timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
761000,760,9851.569,1000,10381.03,34.011742,-554.250078,0.0,0.5
762000,761,9873.99,1000,10396.0,35.780372,-553.967399,0.0,0.5
763000,762,9759.604,1000,10410.85,35.140769,-554.156588,0.0,0.5
764000,763,9818.797,1000,10423.84,34.889384,-554.757417,0.0,0.5
765000,764,10086.11,1000,10436.68,34.820701,-555.621081,0.0,0.5
766000,765,9950.431,1000,10449.16,35.281294,-556.437606,0.0,0.5
767000,766,9767.742,1000,10462.2,34.080824,-556.460386,0.0,0.5
768000,767,9976.499,1000,10474.84,35.153193,-557.136625,0.0,0.5
769000,768,9902.471,1000,10488.02,35.921779,-557.857677,0.0,0.5
770000,769,9437.569,1000,10501.33,36.394124,-558.62173,0.0,0.5
771000,770,9939.661,1000,10521.01,35.245563,-559.200867,0.0,0.5
772000,771,9847.845,1000,10534.28,34.4577,-559.551781,0.0,0.5
773000,772,10049.888,1000,10547.38,35.536551,-560.365559,0.0,0.5
774000,773,9918.605,1000,10560.31,34.907603,-559.734449,0.0,0.5
775000,774,9814.494,1000,10573.4,34.907924,-560.494718,0.0,0.5
776000,775,10083.853,1000,10586.42,35.030487,-561.497011,0.0,0.5
777000,776,10002.08,1000,10599.3,35.764121,-562.607778,0.0,0.5
778000,777,10058.978,1000,10612.13,36.009682,-562.635318,0.0,0.5
779000,778,9782.645,1000,10624.99,34.895256,-563.531031,0.0,0.5
780000,779,9809.176,1000,10638.87,35.372261,-565.621213,0.0,0.5
781000,780,9830.434,1000,10657.21,35.198104,-562.882585,0.0,0.5
782000,781,10153.263,1000,10670.98,37.009614,-564.01009,0.0,0.5
783000,782,9885.521,1000,10684.25,35.634329,-565.030944,0.0,0.5
784000,783,9837.52,1000,10697.0,34.626434,-566.546504,0.0,0.5
785000,784,10017.407,1000,10709.44,35.490048,-566.371491,0.0,0.5
786000,785,10017.475,1000,10722.18,36.161383,-566.943816,0.0,0.5
787000,786,9998.189,1000,10735.86,36.885701,-567.642473,0.0,0.5
788000,787,10031.338,1000,10749.9,35.509908,-568.56821,0.0,0.5
789000,788,9843.811,1000,10764.53,35.917492,-568.343545,0.0,0.5
790000,789,10030.525,1000,10778.72,37.091822,-568.928305,0.0,0.5
791000,790,9762.274,1000,10796.62,36.132969,-570.342656,0.0,0.5
792000,791,9943.958,1000,10809.57,36.437025,-570.488906,0.0,0.5
793000,792,9896.506,1000,10822.49,34.974737,-570.871449,0.0,0.5
794000,793,10085.258,1000,10835.56,34.966339,-570.836138,0.0,0.5
795000,794,10163.64,1000,10849.19,35.816695,-572.351905,0.0,0.5
796000,795,10139.051,1000,10862.36,35.167369,-572.770795,0.0,0.5
797000,796,9774.561,1000,10876.07,35.166809,-573.164485,0.0,0.5
798000,797,9864.386,1000,10889.44,35.687641,-572.176595,0.0,0.5
799000,798,9945.53,1000,10902.09,36.697413,-574.3592,0.0,0.5
800000,799,10260.102,1000,10915.43,35.533682,-574.18019,0.0,0.5
801000,800,10050.54,1000,10933.47,37.400349,-574.863534,0.0,0.5
802000,801,9879.162,1000,10946.95,37.136086,-575.810269,0.0,0.5
803000,802,9975.386,1000,10959.79,36.253378,-576.412976,0.0,0.5
804000,803,10005.395,1000,10972.61,35.779309,-576.685331,0.0,0.5
805000,804,9991.091,1000,10985.5,36.563997,-577.221537,0.0,0.5
806000,805,9979.364,1000,10999.47,36.269793,-576.801247,0.0,0.5
807000,806,10016.593,1000,11012.56,35.527048,-577.831357,0.0,0.5
808000,807,10354.913,1000,11026.52,36.510286,-578.36219,0.0,0.5
809000,808,10113.184,1000,11039.75,35.661932,-579.716116,0.0,0.5
810000,809,10187.31,1000,11052.79,35.646808,-578.645206,0.0,0.5
811000,810,10083.227,1000,11069.62,36.043574,-581.323474,0.0,0.5
812000,811,9916.682,1000,11082.47,35.849971,-580.251318,0.0,0.5
813000,812,10078.518,1000,11096.3,36.425659,-581.069549,0.0,0.5
814000,813,9844.039,1000,11110.5,36.517774,-580.939102,0.0,0.5
815000,814,9985.129,1000,11124.79,36.101018,-580.87953,0.0,0.5
816000,815,10208.818,1000,11139.09,36.32011,-583.267063,0.0,0.5
817000,816,10346.828,1000,11151.45,36.752065,-582.204075,0.0,0.5
818000,817,10040.609,1000,11164.72,35.429661,-583.16334,0.0,0.5
819000,818,10037.881,1000,11177.09,35.400406,-584.089852,0.0,0.5
820000,819,10068.75,1000,11190.74,35.39807,-583.452787,0.0,0.5
821000,820,9933.604,1000,11209.89,35.541807,-585.380549,0.0,0.5
822000,821,9947.146,1000,11222.84,35.765293,-584.638752,0.0,0.5
823000,822,9948.964,1000,11236.53,36.126888,-585.166575,0.0,0.5
824000,823,10298.287,1000,11249.87,35.823549,-585.932426,0.0,0.5
825000,824,10118.539,1000,11262.38,35.893802,-585.968687,0.0,0.5
826000,825,10413.765,1000,11275.82,36.229267,-587.466707,0.0,0.5
827000,826,10110.623,1000,11288.51,35.065657,-586.842316,0.0,0.5
828000,827,10100.037,1000,11301.94,36.615729,-587.961885,0.0,0.5
829000,828,10167.774,1000,11315.22,37.189119,-588.036443,0.0,0.5
830000,829,9931.89,1000,11328.51,36.804978,-587.877708,0.0,0.5
831000,830,10104.43,1000,11346.17,36.588831,-589.254194,0.0,0.5
832000,831,10163.008,1000,11359.94,35.159822,-589.637842,0.0,0.5
833000,832,9977.717,1000,11372.37,35.381564,-590.531285,0.0,0.5
834000,833,10106.101,1000,11386.32,35.191782,-590.757149,0.0,0.5
835000,834,10202.978,1000,11399.48,35.68857,-591.823997,0.0,0.5
836000,835,10259.288,1000,11412.42,35.674889,-591.60531,0.0,0.5
837000,836,9995.428,1000,11424.14,35.379473,-591.767783,0.0,0.5
838000,837,9832.72,1000,11437.36,36.940895,-592.581497,0.0,0.5
839000,838,10303.333,1000,11451.07,37.628703,-593.728747,0.0,0.5
840000,839,10133.007,1000,11464.72,36.432162,-593.122023,0.0,0.5
841000,840,10315.838,1000,11485.21,35.759691,-593.341587,0.0,0.5
842000,841,10295.141,1000,11498.91,36.652813,-594.332421,0.0,0.5
843000,842,10150.553,1000,11511.29,36.204642,-595.864266,0.0,0.5
844000,843,10133.214,1000,11524.32,36.099214,-595.329941,0.0,0.5
845000,844,10300.813,1000,11536.99,35.967859,-596.486945,0.0,0.5
846000,845,10188.008,1000,11550.16,36.270204,-597.065198,0.0,0.5
847000,846,10084.406,1000,11563.59,35.040284,-596.552373,0.0,0.5
848000,847,10367.32,1000,11576.55,34.349981,-597.970576,0.0,0.5
849000,848,10123.565,1000,11590.12,36.805884,-598.497529,0.0,0.5
850000,849,10240.264,1000,11603.41,34.742763,-598.027539,0.0,0.5
851000,850,10109.213,1000,11622.28,36.489323,-598.303149,0.0,0.5
852000,851,10036.674,1000,11635.35,36.347944,-600.196235,0.0,0.5
853000,852,10213.429,1000,11648.23,36.036875,-600.470785,0.0,0.5
854000,853,10216.771,1000,11661.38,35.965983,-600.685188,0.0,0.5
855000,854,10152.375,1000,11674.39,37.584042,-601.317225,0.0,0.5
856000,855,10034.851,1000,11687.85,37.47825,-601.398749,0.0,0.5
857000,856,10061.372,1000,11700.36,36.877827,-602.080109,0.0,0.5
858000,857,10408.644,1000,11713.42,34.711758,-602.256372,0.0,0.5
859000,858,9889.542,1000,11726.53,35.788543,-602.429008,0.0,0.5
860000,859,10091.044,1000,11739.74,36.969564,-602.316731,0.0,0.5
861000,860,10237.648,1000,11758.01,35.471708,-603.500146,0.0,0.5
862000,861,10360.558,1000,11770.6,34.870676,-603.920393,0.0,0.5
863000,862,10291.334,1000,11783.08,36.32493,-604.784387,0.0,0.5
864000,863,10214.548,1000,11795.79,37.176309,-604.791366,0.0,0.5
865000,864,10256.316,1000,11809.35,36.03646,-605.873125,0.0,0.5
866000,865,10058.573,1000,11822.57,36.391795,-606.089802,0.0,0.5
867000,866,10185.109,1000,11836.97,36.57269,-605.782422,0.0,0.5
868000,867,9977.765,1000,11850.69,38.061124,-606.809778,0.0,0.5
869000,868,10046.041,1000,11863.73,36.417693,-607.416313,0.0,0.5
870000,869,10386.836,1000,11876.61,35.839384,-608.373782,0.0,0.5
871000,870,10347.51,1000,11894.91,34.244039,-607.941645,0.0,0.5
872000,871,10042.922,1000,11907.9,36.725272,-608.209457,0.0,0.5
873000,872,10246.656,1000,11920.23,35.885494,-608.502607,0.0,0.5
874000,873,10201.385,1000,11933.73,36.418548,-609.739686,0.0,0.5
875000,874,10181.264,1000,11947.1,34.948579,-608.890734,0.0,0.5
876000,875,10313.706,1000,11960.6,36.0931,-609.739699,0.0,0.5
877000,876,10359.665,1000,11974.2,36.225676,-611.773225,0.0,0.5
878000,877,10164.258,1000,11986.96,37.38985,-610.687884,0.0,0.5
879000,878,10152.031,1000,12000.28,36.174319,-612.196137,0.0,0.5
880000,879,10087.756,1000,12013.14,35.58676,-611.749672,0.0,0.5
881000,880,10228.253,1000,12031.43,39.552158,-612.063369,0.0,0.5
882000,881,10239.399,1000,12044.13,36.653349,-613.170963,0.0,0.5
883000,882,10377.545,1000,12057.06,35.616968,-613.238839,0.0,0.5
884000,883,10443.664,1000,12069.68,37.159579,-614.018729,0.0,0.5
885000,884,10251.568,1000,12083.47,36.147399,-613.610363,0.0,0.5
886000,885,10215.205,1000,12096.13,36.285987,-615.744403,0.0,0.5
887000,886,10281.787,1000,12109.68,36.861376,-614.307027,0.0,0.5
888000,887,10250.654,1000,12122.92,38.162008,-615.429757,0.0,0.5
889000,888,10317.079,1000,12135.62,36.739303,-615.9792,0.0,0.5
890000,889,10181.91,1000,12147.7,37.012951,-617.715142,0.0,0.5
891000,890,10455.249,1000,12165.76,36.67383,-616.821762,0.0,0.5
892000,891,10170.733,1000,12179.33,35.669276,-616.855618,0.0,0.5
893000,892,10433.809,1000,12193.68,34.749531,-617.520645,0.0,0.5
894000,893,10094.101,1000,12208.56,36.789965,-618.361147,0.0,0.5
895000,894,10303.622,1000,12222.32,34.813969,-618.328671,0.0,0.5
896000,895,10219.694,1000,12234.7,35.77254,-619.479348,0.0,0.5
897000,896,10083.975,1000,12248.1,34.249564,-619.263813,0.0,0.5
898000,897,10561.421,1000,12260.56,36.581147,-620.191999,0.0,0.5
899000,898,10325.517,1000,12273.46,36.222503,-620.702837,0.0,0.5
900000,899,10222.634,1000,12287.22,36.927016,-620.171259,0.0,0.5
901000,900,10155.754,1000,12305.67,36.956898,-620.430953,0.0,0.5
902000,901,10338.269,1000,12319.1,36.897543,-621.387002,0.0,0.5
903000,902,10311.211,1000,12332.26,36.65416,-621.559614,0.0,0.5
904000,903,10158.612,1000,12344.75,37.148147,-622.631868,0.0,0.5
905000,904,10360.451,1000,12358.15,36.922545,-622.214783,0.0,0.5
906000,905,10551.986,1000,12370.98,35.935291,-623.183255,0.0,0.5
907000,906,10420.428,1000,12384.11,36.776133,-623.818095,0.0,0.5
908000,907,10223.265,1000,12396.9,35.750981,-623.886363,0.0,0.5
909000,908,10481.362,1000,12410.06,36.757687,-624.189485,0.0,0.5
910000,909,10209.011,1000,12422.17,37.795426,-624.552553,0.0,0.5
911000,910,10275.159,1000,12440.62,37.079928,-625.465347,0.0,0.5
912000,911,10216.056,1000,12453.87,37.737553,-626.048469,0.0,0.5
913000,912,10188.309,1000,12467.9,36.869894,-626.117882,0.0,0.5
914000,913,10571.527,1000,12480.83,36.500924,-626.396165,0.0,0.5
915000,914,10240.858,1000,12493.95,36.962366,-627.054637,0.0,0.5
916000,915,10568.868,1000,12505.93,36.083342,-627.442807,0.0,0.5
917000,916,10234.693,1000,12519.16,37.485061,-628.17542,0.0,0.5
918000,917,10710.375,1000,12532.82,36.457546,-628.030337,0.0,0.5
919000,918,10493.236,1000,12546.39,35.474206,-628.818813,0.0,0.5
920000,919,1543.249,1000,12561.06,37.273876,-629.34576,0.0,0.5
921000,920,10491.514,1000,12581.45,36.734336,-628.20755,0.0,0.5
922000,921,10372.503,1000,12593.69,38.587655,-629.683884,0.0,0.5
923000,922,10392.428,1000,12606.77,38.784311,-629.753909,0.0,0.5
924000,923,10394.905,1000,12619.38,37.965099,-629.965112,0.0,0.5
925000,924,10569.533,1000,12632.85,37.458582,-631.599113,0.0,0.5
926000,925,10597.877,1000,12646.45,38.122542,-631.774459,0.0,0.5
927000,926,10659.204,1000,12659.62,37.682409,-632.074264,0.0,0.5
928000,927,10306.783,1000,12673.06,38.847319,-633.107495,0.0,0.5
929000,928,10060.911,1000,12686.35,41.191831,-632.003461,0.0,0.5
930000,929,10114.409,1000,12699.94,38.136507,-633.003536,0.0,0.5
931000,930,10340.527,1000,12717.72,40.527712,-633.340194,0.0,0.5
932000,931,10368.035,1000,12730.62,37.243714,-632.314167,0.0,0.5
933000,932,10598.271,1000,12743.92,38.296787,-634.000936,0.0,0.5
934000,933,10376.296,1000,12757.1,39.566253,-633.991964,0.0,0.5
935000,934,10509.125,1000,12770.04,36.871739,-634.892092,0.0,0.5
936000,935,10564.215,1000,12782.69,39.044177,-634.845878,0.0,0.5
937000,936,10283.566,1000,12796.22,38.086744,-636.591207,0.0,0.5
938000,937,10648.166,1000,12809.63,38.418998,-635.268176,0.0,0.5
939000,938,10228.195,1000,12823.05,38.301694,-636.493742,0.0,0.5
940000,939,10574.971,1000,12836.53,39.579283,-636.732059,0.0,0.5
941000,940,10319.073,1000,12854.2,38.376228,-636.071803,0.0,0.5
942000,941,10502.307,1000,12866.64,39.906142,-637.219213,0.0,0.5
943000,942,10572.263,1000,12879.79,38.513444,-638.870821,0.0,0.5
944000,943,10344.877,1000,12893.17,38.165984,-637.59354,0.0,0.5
945000,944,10338.129,1000,12906.51,38.132412,-639.158762,0.0,0.5
946000,945,10484.368,1000,12920.8,38.677287,-639.174121,0.0,0.5
947000,946,10337.87,1000,12933.7,38.597533,-638.618982,0.0,0.5
948000,947,10485.572,1000,12947.41,38.684968,-639.425444,0.0,0.5
949000,948,10493.375,1000,12962.53,38.9468,-640.164896,0.0,0.5
950000,949,10098.001,1000,12979.33,39.09535,-639.832138,0.0,0.5
951000,950,10643.643,1000,12998.65,37.586338,-641.045868,0.0,0.5
952000,951,10364.375,1000,13011.69,37.458407,-640.839825,0.0,0.5
953000,952,10312.381,1000,13025.62,38.015777,-641.933862,0.0,0.5
954000,953,10376.804,1000,13039.06,38.806931,-642.319216,0.0,0.5
955000,954,10507.681,1000,13052.49,37.607863,-640.919451,0.0,0.5
956000,955,10347.293,1000,13065.7,37.757926,-642.281187,0.0,0.5
957000,956,10491.01,1000,13078.62,35.876068,-642.471879,0.0,0.5
958000,957,10345.554,1000,13092.01,37.955758,-642.660729,0.0,0.5
959000,958,10494.764,1000,13105.23,37.334965,-643.653467,0.0,0.5
960000,959,10446.816,1000,13118.25,37.054882,-643.359259,0.0,0.5
961000,960,10372.184,1000,13135.82,38.707145,-644.4302,0.0,0.5
962000,961,10492.386,1000,13149.51,37.841833,-645.367433,0.0,0.5
963000,962,10373.516,1000,13162.58,36.836344,-644.792262,0.0,0.5
964000,963,10397.149,1000,13175.93,38.452957,-646.599835,0.0,0.5
965000,964,10687.296,1000,13189.42,37.857961,-645.904806,0.0,0.5
966000,965,10278.782,1000,13202.99,37.574844,-645.689509,0.0,0.5
967000,966,10434.104,1000,13215.25,37.405858,-647.183515,0.0,0.5
968000,967,10597.751,1000,13227.81,38.442957,-647.873903,0.0,0.5
969000,968,10465.413,1000,13241.0,37.269226,-648.057549,0.0,0.5
970000,969,10607.184,1000,13254.74,37.760695,-648.604796,0.0,0.5
971000,970,10349.304,1000,13274.86,38.693103,-648.782948,0.0,0.5
972000,971,10209.166,1000,13289.72,39.81294,-649.507434,0.0,0.5
973000,972,10210.098,1000,13302.85,39.234907,-649.854033,0.0,0.5
974000,973,10658.959,1000,13315.68,38.156098,-648.727038,0.0,0.5
975000,974,10549.337,1000,13328.42,37.225072,-650.383835,0.0,0.5
976000,975,9962.74,1000,13341.16,36.955168,-650.704471,0.0,0.5
977000,976,10685.295,1000,13354.15,38.277255,-650.885515,0.0,0.5
978000,977,10538.632,1000,13367.91,37.988658,-650.81213,0.0,0.5
979000,978,10411.889,1000,13380.67,39.535017,-651.776153,0.0,0.5
980000,979,10425.027,1000,13393.3,39.018595,-652.280293,0.0,0.5
981000,980,10286.964,1000,13412.43,39.196575,-653.208805,0.0,0.5
982000,981,10547.968,1000,13425.41,39.780785,-651.954562,0.0,0.5
983000,982,10606.904,1000,13438.38,38.78692,-652.632734,0.0,0.5
984000,983,10593.371,1000,13451.53,39.345096,-653.477797,0.0,0.5
985000,984,10425.442,1000,13464.92,38.628245,-653.901968,0.0,0.5
986000,985,10298.944,1000,13478.09,39.26063,-654.218424,0.0,0.5
987000,986,10550.315,1000,13490.7,39.730923,-653.987328,0.0,0.5
988000,987,10519.052,1000,13503.18,38.840956,-654.22504,0.0,0.5
989000,988,10350.228,1000,13516.62,37.240158,-656.215328,0.0,0.5
990000,989,10674.372,1000,13529.71,38.682428,-655.20246,0.0,0.5
991000,990,10334.206,1000,13548.31,37.776368,-656.192137,0.0,0.5
992000,991,10460.811,1000,13561.19,38.926151,-656.421709,0.0,0.5
993000,992,10516.656,1000,13574.22,39.625257,-656.592807,0.0,0.5
994000,993,10403.062,1000,13586.58,37.60643,-656.965886,0.0,0.5
995000,994,10435.801,1000,13599.0,37.617545,-656.738937,0.0,0.5
996000,995,10495.837,1000,13612.93,37.772843,-657.536588,0.0,0.5
997000,996,10295.108,1000,13626.48,38.317622,-657.65346,0.0,0.5
998000,997,10516.083,1000,13641.1,39.182194,-658.32742,0.0,0.5
999000,998,10553.134,1000,13655.61,40.228279,-658.04967,0.0,0.5
1000000,999,10317.839,1000,13668.1,38.185354,-658.947536,0.0,0.5
