timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
758000,757,10332.958,1000,16850.05,36.758972,-625.530871,0.0,0.5
759000,758,10335.232,1000,16863.71,36.930453,-626.624287,0.0,0.5
760000,759,10188.771,1000,16877.25,38.284671,-626.996164,0.0,0.5
761000,760,10197.665,1000,16895.08,38.36238,-626.873027,0.0,0.5
762000,761,10349.951,1000,16909.04,37.556987,-628.298241,0.0,0.5
763000,762,10233.069,1000,16922.89,38.773703,-628.638383,0.0,0.5
764000,763,10093.756,1000,16937.2,38.95398,-629.012832,0.0,0.5
765000,764,10429.308,1000,16950.66,37.524046,-629.418668,0.0,0.5
766000,765,10175.854,1000,16965.11,38.167777,-631.51239,0.0,0.5
767000,766,10493.987,1000,16977.58,37.436921,-630.323363,0.0,0.5
768000,767,10452.482,1000,16990.62,37.205374,-631.056618,0.0,0.5
769000,768,9880.426,1000,17004.32,38.746624,-630.860649,0.0,0.5
770000,769,10095.81,1000,17018.23,39.161806,-631.626698,0.0,0.5
771000,770,10146.028,1000,17039.34,38.1111,-632.774492,0.0,0.5
772000,771,10000.94,1000,17054.39,38.668574,-632.810381,0.0,0.5
773000,772,10181.251,1000,17067.7,38.907827,-633.31294,0.0,0.5
774000,773,10490.406,1000,17080.52,38.765264,-634.139982,0.0,0.5
775000,774,10036.736,1000,17093.99,38.498978,-634.844765,0.0,0.5
776000,775,10406.06,1000,17107.22,38.821874,-634.951393,0.0,0.5
777000,776,9952.576,1000,17120.96,38.665916,-635.407742,0.0,0.5
778000,777,10279.304,1000,17135.4,39.476263,-636.348706,0.0,0.5
779000,778,10349.64,1000,17148.82,39.541115,-636.816522,0.0,0.5
780000,779,10461.014,1000,17162.7,38.682341,-636.856005,0.0,0.5
781000,780,10608.089,1000,17182.36,39.755915,-636.907458,0.0,0.5
782000,781,10684.269,1000,17195.39,39.308156,-638.447272,0.0,0.5
783000,782,10256.878,1000,17209.15,39.174076,-638.833925,0.0,0.5
784000,783,10242.946,1000,17222.7,39.036775,-639.404967,0.0,0.5
785000,784,10151.273,1000,17236.15,39.114807,-640.496555,0.0,0.5
786000,785,10482.959,1000,17249.37,39.890332,-639.878211,0.0,0.5
787000,786,10055.237,1000,17262.91,38.977765,-640.439631,0.0,0.5
788000,787,10373.645,1000,17276.8,38.965933,-641.322973,0.0,0.5
789000,788,10400.789,1000,17290.31,39.539014,-642.115226,0.0,0.5
790000,789,10552.456,1000,17305.0,38.821237,-641.611737,0.0,0.5
791000,790,10209.236,1000,17324.04,38.575486,-643.325668,0.0,0.5
792000,791,10317.801,1000,17337.38,40.155425,-643.365318,0.0,0.5
793000,792,10388.466,1000,17349.62,38.12519,-642.900874,0.0,0.5
794000,793,10250.113,1000,17363.76,39.591813,-643.189592,0.0,0.5
795000,794,10532.785,1000,17377.96,39.009818,-644.364907,0.0,0.5
796000,795,10640.995,1000,17393.06,38.41625,-645.431951,0.0,0.5
797000,796,10420.155,1000,17408.3,38.430934,-645.251733,0.0,0.5
798000,797,10300.849,1000,17422.23,38.765744,-646.036568,0.0,0.5
799000,798,10432.979,1000,17435.3,38.692095,-646.47179,0.0,0.5
800000,799,10530.531,1000,17448.48,39.971292,-646.872979,0.0,0.5
801000,800,10166.563,1000,17467.11,39.487758,-647.324046,0.0,0.5
802000,801,10430.176,1000,17481.01,38.909545,-648.267175,0.0,0.5
803000,802,10315.307,1000,17494.58,38.971952,-648.484306,0.0,0.5
804000,803,10596.93,1000,17508.81,41.052495,-648.411287,0.0,0.5
805000,804,10068.984,1000,17522.45,39.486722,-649.145592,0.0,0.5
806000,805,10308.114,1000,17536.37,39.812399,-649.461778,0.0,0.5
807000,806,10515.282,1000,17550.1,40.201998,-649.46839,0.0,0.5
808000,807,10359.274,1000,17562.91,39.612252,-650.771257,0.0,0.5
809000,808,10493.029,1000,17576.5,40.082787,-651.190987,0.0,0.5
810000,809,10360.363,1000,17589.32,40.16485,-651.079403,0.0,0.5
811000,810,10401.902,1000,17606.97,40.370343,-653.142697,0.0,0.5
812000,811,5538.327,1000,17619.91,40.520721,-652.125009,0.0,0.5
813000,812,10517.004,1000,17632.97,41.013352,-652.611473,0.0,0.5
814000,813,10493.226,1000,17646.12,42.762489,-653.461844,0.0,0.5
815000,814,10749.29,1000,17659.68,42.404334,-653.317928,0.0,0.5
816000,815,10613.785,1000,17672.93,40.97702,-653.249784,0.0,0.5
817000,816,10352.623,1000,17685.42,41.735323,-654.337162,0.0,0.5
818000,817,10239.535,1000,17698.85,41.615989,-654.186435,0.0,0.5
819000,818,10308.465,1000,17711.26,42.153617,-655.077943,0.0,0.5
820000,819,10674.869,1000,17725.08,41.479299,-655.69514,0.0,0.5
821000,820,10289.241,1000,17745.41,42.077347,-655.950645,0.0,0.5
822000,821,10322.945,1000,17760.63,42.7628,-656.215085,0.0,0.5
823000,822,10485.244,1000,17775.94,41.064709,-656.773822,0.0,0.5
824000,823,10407.809,1000,17789.15,44.2176,-657.204995,0.0,0.5
825000,824,10384.901,1000,17802.54,42.761935,-657.017152,0.0,0.5
826000,825,10432.449,1000,17816.14,42.43891,-658.083146,0.0,0.5
827000,826,10432.914,1000,17829.8,40.520848,-658.169593,0.0,0.5
828000,827,10263.871,1000,17844.07,41.845962,-659.901904,0.0,0.5
829000,828,10477.954,1000,17857.65,40.703124,-659.416523,0.0,0.5
830000,829,10513.716,1000,17871.66,44.401065,-660.26365,0.0,0.5
831000,830,10756.028,1000,17892.32,39.669911,-659.091917,0.0,0.5
832000,831,10668.153,1000,17905.42,38.99721,-660.819914,0.0,0.5
833000,832,10378.871,1000,17919.25,40.696029,-660.8212,0.0,0.5
834000,833,10411.139,1000,17932.42,40.839955,-661.916458,0.0,0.5
835000,834,10460.105,1000,17946.12,41.170305,-662.066127,0.0,0.5
836000,835,10411.877,1000,17959.69,42.666079,-662.24268,0.0,0.5
837000,836,10551.783,1000,17973.26,41.973875,-662.807475,0.0,0.5
838000,837,10579.296,1000,17986.48,41.68582,-663.04893,0.0,0.5
839000,838,10568.23,1000,18000.32,42.23067,-663.506501,0.0,0.5
840000,839,10594.806,1000,18014.25,41.856938,-663.922891,0.0,0.5
841000,840,10531.479,1000,18033.1,43.432787,-664.786229,0.0,0.5
842000,841,10575.929,1000,18046.61,42.27273,-664.222288,0.0,0.5
843000,842,10569.33,1000,18060.57,41.759329,-665.263011,0.0,0.5
844000,843,10604.434,1000,18074.27,41.648384,-666.516569,0.0,0.5
845000,844,10464.11,1000,18088.86,42.125689,-666.219692,0.0,0.5
846000,845,10393.75,1000,18102.59,41.549531,-666.358102,0.0,0.5
847000,846,10507.843,1000,18117.36,44.130351,-667.113566,0.0,0.5
848000,847,10474.201,1000,18132.56,42.49305,-666.944307,0.0,0.5
849000,848,10470.871,1000,18146.03,41.255363,-668.315114,0.0,0.5
850000,849,10363.555,1000,18159.67,41.855388,-667.16923,0.0,0.5
851000,850,10649.964,1000,18178.17,47.236364,-667.2758,0.0,0.5
852000,851,10799.159,1000,18191.66,43.449692,-668.395348,0.0,0.5
853000,852,10549.83,1000,18205.09,43.072226,-668.983837,0.0,0.5
854000,853,10601.625,1000,18219.03,44.135158,-668.713106,0.0,0.5
855000,854,10586.728,1000,18232.9,42.055622,-668.745185,0.0,0.5
856000,855,10594.247,1000,18246.81,43.643995,-670.327674,0.0,0.5
857000,856,10640.121,1000,18260.62,40.153853,-670.214792,0.0,0.5
858000,857,10212.551,1000,18273.59,40.490849,-669.693371,0.0,0.5
859000,858,10315.064,1000,18287.16,42.980296,-671.018345,0.0,0.5
860000,859,10692.092,1000,18300.45,41.34989,-671.646694,0.0,0.5
861000,860,10462.017,1000,18319.13,41.061058,-672.095883,0.0,0.5
862000,861,10811.625,1000,18332.06,41.628183,-673.480269,0.0,0.5
863000,862,10493.276,1000,18345.43,40.402197,-673.154542,0.0,0.5
864000,863,10317.0,1000,18358.9,43.394319,-673.690933,0.0,0.5
865000,864,10644.502,1000,18372.88,41.311809,-673.761311,0.0,0.5
866000,865,10575.336,1000,18386.56,44.209871,-674.28706,0.0,0.5
867000,866,10657.863,1000,18400.21,41.789494,-675.361286,0.0,0.5
868000,867,10845.87,1000,18413.54,42.738064,-675.572076,0.0,0.5
869000,868,10511.984,1000,18426.48,40.114194,-675.589862,0.0,0.5
870000,869,10565.476,1000,18439.46,43.290877,-676.466766,0.0,0.5
871000,870,10878.207,1000,18459.84,43.238262,-676.027625,0.0,0.5
872000,871,10706.915,1000,18474.54,42.794811,-676.596502,0.0,0.5
873000,872,10436.288,1000,18490.14,42.084811,-676.582943,0.0,0.5
874000,873,10576.492,1000,18504.59,45.17786,-677.463814,0.0,0.5
875000,874,10844.08,1000,18517.55,41.314233,-677.892727,0.0,0.5
876000,875,10666.159,1000,18531.42,41.928367,-678.642764,0.0,0.5
877000,876,10597.067,1000,18544.68,41.043208,-677.675069,0.0,0.5
878000,877,10425.779,1000,18558.83,41.891903,-678.773521,0.0,0.5
879000,878,10664.883,1000,18572.53,40.580077,-679.297764,0.0,0.5
880000,879,10869.559,1000,18586.43,41.567769,-680.092594,0.0,0.5
881000,880,10522.304,1000,18606.71,43.273402,-681.230081,0.0,0.5
882000,881,10704.804,1000,18619.98,40.340205,-680.775856,0.0,0.5
883000,882,10613.609,1000,18633.39,41.893722,-681.466711,0.0,0.5
884000,883,10392.746,1000,18646.45,41.645955,-681.46491,0.0,0.5
885000,884,10644.342,1000,18660.13,42.275486,-682.501614,0.0,0.5
886000,885,10411.459,1000,18673.57,42.502909,-681.973138,0.0,0.5
887000,886,10557.575,1000,18687.07,42.330303,-682.464364,0.0,0.5
888000,887,10618.245,1000,18699.84,40.834826,-683.32539,0.0,0.5
889000,888,10655.005,1000,18714.04,41.810352,-683.589005,0.0,0.5
890000,889,10556.704,1000,18727.35,41.806866,-684.291484,0.0,0.5
891000,890,10872.039,1000,18747.07,40.306504,-685.096039,0.0,0.5
892000,891,10603.223,1000,18760.66,41.115611,-685.404208,0.0,0.5
893000,892,10435.958,1000,18774.31,44.265508,-684.899482,0.0,0.5
894000,893,10535.128,1000,18787.16,40.734937,-686.563069,0.0,0.5
895000,894,10820.269,1000,18800.89,41.484548,-686.644782,0.0,0.5
896000,895,10562.114,1000,18814.59,41.609521,-686.396042,0.0,0.5
897000,896,6098.475,1000,18828.88,39.833013,-686.904354,0.0,0.5
898000,897,10629.174,1000,18844.04,44.052425,-687.131923,0.0,0.5
899000,898,10583.445,1000,18857.65,43.170234,-686.144816,0.0,0.5
900000,899,10497.108,1000,18872.35,43.250639,-687.867808,0.0,0.5
901000,900,10622.506,1000,18895.09,41.992723,-687.499286,0.0,0.5
902000,901,10878.838,1000,18910.64,40.317668,-688.226177,0.0,0.5
903000,902,10182.579,1000,18924.09,44.058422,-688.433322,0.0,0.5
904000,903,10248.135,1000,18938.32,42.815133,-689.187138,0.0,0.5
905000,904,10725.294,1000,18951.94,41.56773,-689.493926,0.0,0.5
906000,905,10858.88,1000,18965.71,43.53329,-689.272957,0.0,0.5
907000,906,10790.068,1000,18979.38,43.721099,-689.554757,0.0,0.5
908000,907,10509.863,1000,18992.26,46.048318,-690.051425,0.0,0.5
909000,908,10380.547,1000,19005.9,41.802083,-691.612903,0.0,0.5
910000,909,10748.804,1000,19019.66,44.473,-691.520577,0.0,0.5
911000,910,10772.431,1000,19038.82,42.379137,-691.57849,0.0,0.5
912000,911,10711.081,1000,19052.1,46.41732,-692.273547,0.0,0.5
913000,912,10827.86,1000,19065.59,45.454414,-692.569202,0.0,0.5
914000,913,10783.006,1000,19079.71,44.117174,-691.928538,0.0,0.5
915000,914,10847.332,1000,19093.92,45.830586,-693.089252,0.0,0.5
916000,915,10824.043,1000,19108.09,48.757888,-693.513625,0.0,0.5
917000,916,10921.203,1000,19121.91,44.393142,-692.30126,0.0,0.5
918000,917,10611.653,1000,19135.49,46.11091,-693.811702,0.0,0.5
919000,918,10926.457,1000,19148.0,48.941622,-694.635487,0.0,0.5
920000,919,10713.609,1000,19161.69,43.262959,-694.006096,0.0,0.5
921000,920,10520.996,1000,19181.45,42.6166,-695.124621,0.0,0.5
922000,921,10836.073,1000,19196.69,44.252043,-695.460918,0.0,0.5
923000,922,10692.918,1000,19212.01,43.337848,-695.878619,0.0,0.5
924000,923,10828.473,1000,19225.78,46.78958,-695.879663,0.0,0.5
925000,924,10884.745,1000,19238.04,45.239059,-695.791669,0.0,0.5
926000,925,10775.818,1000,19251.91,42.092627,-696.124828,0.0,0.5
927000,926,10781.694,1000,19265.33,41.324432,-695.943568,0.0,0.5
928000,927,10495.026,1000,19279.09,43.80795,-696.771722,0.0,0.5
929000,928,10621.719,1000,19292.99,44.930323,-697.230029,0.0,0.5
930000,929,10697.618,1000,19306.83,41.925291,-697.333529,0.0,0.5
931000,930,10840.873,1000,19325.55,46.023396,-697.326144,0.0,0.5
932000,931,10721.625,1000,19339.05,41.776321,-697.261641,0.0,0.5
933000,932,10761.052,1000,19352.77,41.311516,-698.475343,0.0,0.5
934000,933,10659.225,1000,19365.54,41.652861,-699.282109,0.0,0.5
935000,934,10814.316,1000,19379.61,43.249923,-699.871424,0.0,0.5
936000,935,10853.945,1000,19393.21,42.206618,-699.667261,0.0,0.5
937000,936,10824.77,1000,19406.75,46.460649,-700.469242,0.0,0.5
938000,937,10681.368,1000,19420.2,42.502276,-700.059189,0.0,0.5
939000,938,10848.149,1000,19434.08,42.683368,-700.852794,0.0,0.5
940000,939,11042.545,1000,19447.96,41.554051,-701.125199,0.0,0.5
941000,940,10516.787,1000,19467.38,45.546133,-702.486316,0.0,0.5
942000,941,10964.106,1000,19481.66,43.084444,-701.433739,0.0,0.5
943000,942,10337.284,1000,19494.48,42.430726,-702.610145,0.0,0.5
944000,943,10868.554,1000,19507.53,44.551651,-702.931954,0.0,0.5
945000,944,10866.373,1000,19521.13,46.57897,-703.191856,0.0,0.5
946000,945,10917.333,1000,19535.11,44.401151,-703.682114,0.0,0.5
947000,946,10691.934,1000,19550.01,42.119135,-704.600956,0.0,0.5
948000,947,10758.422,1000,19565.25,44.718308,-704.487016,0.0,0.5
949000,948,10866.985,1000,19579.73,41.993119,-703.782928,0.0,0.5
950000,949,10764.879,1000,19593.18,43.478129,-705.904732,0.0,0.5
951000,950,11000.175,1000,19610.97,42.148,-705.455614,0.0,0.5
952000,951,10786.53,1000,19625.02,43.270227,-705.838221,0.0,0.5
953000,952,11064.763,1000,19638.34,42.103932,-706.184912,0.0,0.5
954000,953,10625.124,1000,19652.41,43.779526,-707.156984,0.0,0.5
955000,954,10509.557,1000,19666.56,43.865005,-707.151151,0.0,0.5
956000,955,10863.585,1000,19680.1,43.44491,-707.92683,0.0,0.5
957000,956,10840.616,1000,19693.91,42.29766,-707.846941,0.0,0.5
958000,957,10677.683,1000,19706.93,42.506953,-707.817081,0.0,0.5
959000,958,11073.967,1000,19720.48,42.925303,-707.823097,0.0,0.5
960000,959,10757.052,1000,19733.87,43.513926,-707.92398,0.0,0.5
961000,960,10652.453,1000,19752.8,46.20543,-709.325029,0.0,0.5
962000,961,10628.409,1000,19765.88,42.464172,-708.972331,0.0,0.5
963000,962,10871.688,1000,19779.79,42.625618,-709.225352,0.0,0.5
964000,963,10948.334,1000,19792.96,44.603415,-709.166642,0.0,0.5
965000,964,10602.698,1000,19807.19,43.386941,-710.782477,0.0,0.5
966000,965,10678.348,1000,19820.96,44.302262,-710.131188,0.0,0.5
967000,966,10994.954,1000,19835.18,42.22159,-711.628443,0.0,0.5
968000,967,10842.624,1000,19848.26,43.178503,-711.171082,0.0,0.5
969000,968,10885.393,1000,19861.24,43.5062,-711.477239,0.0,0.5
970000,969,10795.871,1000,19874.02,44.887386,-711.915378,0.0,0.5
971000,970,11013.654,1000,19893.71,42.181901,-711.9662,0.0,0.5
972000,971,10694.771,1000,19907.8,41.900752,-712.452459,0.0,0.5
973000,972,10764.251,1000,19922.87,41.612171,-713.328325,0.0,0.5
974000,973,10605.593,1000,19937.81,42.231604,-713.720469,0.0,0.5
975000,974,10693.437,1000,19950.57,42.256702,-714.536517,0.0,0.5
976000,975,10995.048,1000,19964.12,43.067585,-713.914283,0.0,0.5
977000,976,10597.313,1000,19977.46,41.265517,-714.599787,0.0,0.5
978000,977,10909.117,1000,19991.42,41.571034,-714.38389,0.0,0.5
979000,978,10948.526,1000,20005.35,42.885172,-714.890779,0.0,0.5
980000,979,10899.956,1000,20019.09,43.228904,-716.173041,0.0,0.5
981000,980,10962.425,1000,20038.93,45.022506,-715.444174,0.0,0.5
982000,981,10995.937,1000,20052.85,41.125252,-714.727744,0.0,0.5
983000,982,10859.163,1000,20066.47,46.067431,-715.970186,0.0,0.5
984000,983,10667.449,1000,20079.81,43.19691,-716.540955,0.0,0.5
985000,984,11015.013,1000,20093.13,47.950118,-716.25302,0.0,0.5
986000,985,10910.879,1000,20106.3,41.247568,-717.306124,0.0,0.5
987000,986,10871.945,1000,20119.99,44.533879,-717.488892,0.0,0.5
988000,987,10707.424,1000,20132.95,40.811931,-717.302672,0.0,0.5
989000,988,10980.647,1000,20146.45,40.717324,-718.367146,0.0,0.5
990000,989,4113.386,1000,20159.88,44.444621,-717.469637,0.0,0.5
991000,990,10999.847,1000,20179.62,47.835475,-718.740195,0.0,0.5
992000,991,10797.178,1000,20192.5,44.153352,-718.464556,0.0,0.5
993000,992,10975.876,1000,20206.53,47.019583,-717.598183,0.0,0.5
994000,993,10924.635,1000,20219.12,46.518769,-718.851329,0.0,0.5
995000,994,11097.561,1000,20232.3,42.498857,-718.905099,0.0,0.5
996000,995,10411.402,1000,20246.22,42.520173,-719.341672,0.0,0.5
997000,996,10896.413,1000,20260.11,45.051779,-720.152369,0.0,0.5
998000,997,10918.63,1000,20274.73,43.329502,-720.563394,0.0,0.5
999000,998,10971.657,1000,20289.38,45.207538,-721.160978,0.0,0.5
1000000,999,10848.956,1000,20302.71,43.427927,-721.172471,0.0,0.5
