timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
708000,707,5984.948,1000,9814.6,7.51098,-440.055456,-0.001375,0.168422
709000,708,5982.141,1000,9827.66,7.596741,-440.004635,-0.001748,0.170385
710000,709,5883.795,1000,9840.52,7.485275,-440.147778,0.002325,0.167821
711000,710,6063.135,1000,9857.92,7.466856,-440.268113,-0.002273,0.17028
712000,711,6022.189,1000,9872.1,7.390318,-440.397893,0.002281,0.16792
713000,712,5914.803,1000,9887.05,7.487554,-440.512952,-0.001519,0.169427
714000,713,6021.427,1000,9901.91,7.488902,-440.615558,-0.001417,0.171126
715000,714,6022.807,1000,9917.01,7.582082,-440.769937,0.002874,0.168119
716000,715,5883.046,1000,9930.7,7.548391,-440.528763,-0.004133,0.17262
717000,716,6016.904,1000,9943.5,7.479786,-440.779868,0.003178,0.169004
718000,717,6016.598,1000,9957.08,7.548583,-440.878115,-0.002429,0.171512
719000,718,6001.071,1000,9969.66,7.651009,-440.824606,0.001824,0.169519
720000,719,6049.498,1000,9982.54,7.342053,-441.08442,0.000278,0.169419
721000,720,6018.55,1000,10000.21,7.286774,-441.472464,-0.00047,0.16993
722000,721,5954.906,1000,10013.2,7.534597,-441.494973,-0.001457,0.171395
723000,722,5982.63,1000,10025.96,7.366419,-441.497323,0.000763,0.170746
724000,723,6093.883,1000,10038.88,7.368944,-441.706116,0.000618,0.169643
725000,724,6041.039,1000,10051.99,7.370104,-441.702954,0.000121,0.169991
726000,725,5884.188,1000,10064.74,7.488515,-441.832153,0.000719,0.169307
727000,726,6082.028,1000,10077.98,7.497186,-441.965573,-0.001685,0.170755
728000,727,6052.499,1000,10090.66,7.52371,-441.987789,-0.001698,0.172965
729000,728,6083.193,1000,10104.36,7.521188,-441.789883,0.002316,0.170017
730000,729,5935.072,1000,10119.45,7.377536,-442.06395,-3.7e-05,0.170419
731000,730,5920.51,1000,10139.68,7.637167,-442.152751,-0.000641,0.171259
732000,731,5962.707,1000,10154.0,7.477419,-442.191033,0.001214,0.169636
733000,732,5965.172,1000,10167.81,7.479288,-442.304939,-0.000754,0.170885
734000,733,6129.117,1000,10180.6,7.610088,-442.583566,0.000499,0.169789
735000,734,6059.842,1000,10193.24,7.673899,-442.623695,-0.000933,0.170461
736000,735,6093.0,1000,10206.09,7.460631,-442.787989,-0.0006,0.171752
737000,736,6038.18,1000,10218.77,7.303296,-442.786351,0.000767,0.170978
738000,737,6057.01,1000,10233.14,7.57705,-443.220603,0.000725,0.170177
739000,738,6054.713,1000,10248.18,7.46443,-443.134641,0.000514,0.169333
740000,739,6090.187,1000,10263.56,7.359007,-443.374523,-0.002108,0.171828
741000,740,6025.705,1000,10283.43,7.430878,-443.283848,0.000701,0.170868
742000,741,6029.859,1000,10296.68,7.401364,-443.461985,-0.002776,0.17415
743000,742,5918.373,1000,10310.17,7.498181,-443.497451,0.004387,0.169452
744000,743,6072.528,1000,10323.02,7.624043,-443.514399,-0.003619,0.173446
745000,744,6067.859,1000,10336.16,7.302762,-443.84966,0.003912,0.169064
746000,745,5949.463,1000,10348.78,7.438872,-444.034624,-0.000545,0.169511
747000,746,6004.601,1000,10361.59,7.584775,-444.061285,-0.001267,0.171352
748000,747,5949.116,1000,10374.53,7.526055,-444.261936,0.001178,0.169877
749000,748,6031.319,1000,10387.54,7.484035,-444.307872,-3.4e-05,0.169578
750000,749,6072.826,1000,10400.11,7.479034,-444.404633,-0.000994,0.170889
751000,750,6101.417,1000,10417.88,7.46469,-444.401282,-0.00089,0.171896
752000,751,6018.262,1000,10430.83,7.579216,-444.72042,-0.001247,0.173564
753000,752,6064.279,1000,10444.18,7.460829,-444.808873,0.000894,0.172573
754000,753,6044.704,1000,10457.16,7.685233,-444.698123,0.000985,0.171567
755000,754,6052.196,1000,10471.6,7.451837,-444.953682,-0.001643,0.173038
756000,755,6179.316,1000,10486.54,7.387574,-444.916331,0.002911,0.169666
757000,756,6117.226,1000,10501.02,7.4331,-445.118807,0.001239,0.168778
758000,757,6226.617,1000,10515.02,7.445308,-445.03564,-0.003263,0.172197
759000,758,6106.843,1000,10528.66,7.442863,-445.185919,-0.001519,0.173737
760000,759,6103.745,1000,10541.64,7.510488,-445.436962,0.001933,0.171875
761000,760,6022.505,1000,10558.9,7.49605,-445.510677,-0.001944,0.173928
762000,761,6149.455,1000,10571.63,7.336152,-445.622701,-0.000767,0.174496
763000,762,6116.425,1000,10584.5,7.404661,-445.739053,-0.000208,0.175105
764000,763,5983.214,1000,10599.64,7.63868,-445.691109,0.00097,0.173995
765000,764,6084.572,1000,10614.58,7.34793,-445.789937,0.000968,0.172986
766000,765,6247.669,1000,10629.42,7.514959,-445.634487,0.002433,0.169873
767000,766,6058.432,1000,10644.28,7.570679,-445.919222,-0.00112,0.171335
768000,767,6026.276,1000,10657.24,7.260742,-446.217776,-0.000691,0.172025
769000,768,6076.897,1000,10670.75,7.35936,-446.167607,-0.001885,0.173802
770000,769,6066.749,1000,10683.15,7.588305,-446.465918,0.001032,0.172878
771000,770,6028.269,1000,10700.75,7.3564,-446.436484,0.000936,0.172268
772000,771,6087.05,1000,10714.7,7.52464,-446.638997,0.001008,0.17076
773000,772,6088.723,1000,10728.13,7.326583,-446.69071,-0.002077,0.173199
774000,773,5990.588,1000,10741.45,7.466267,-446.684107,0.00145,0.171596
775000,774,6119.503,1000,10754.37,7.197695,-447.121546,-0.001188,0.172837
776000,775,6103.156,1000,10767.31,7.366885,-447.238232,-0.002392,0.175837
777000,776,6121.923,1000,10780.23,7.418978,-447.412112,0.003432,0.17212
778000,777,6209.983,1000,10793.61,7.407995,-447.116137,0.001074,0.170347
779000,778,6159.607,1000,10806.15,7.456089,-447.422502,-0.000996,0.171737
780000,779,6060.506,1000,10819.79,7.345612,-447.751923,-1e-05,0.171829
781000,780,6026.392,1000,10840.29,7.39508,-447.744306,-0.001168,0.173054
782000,781,6076.526,1000,10855.25,7.384979,-447.596079,-4.1e-05,0.173301
783000,782,6166.566,1000,10869.84,7.397523,-448.070354,0.001799,0.171058
784000,783,6132.005,1000,10883.92,7.481145,-448.24032,-0.002215,0.173435
785000,784,6115.468,1000,10896.8,7.272685,-448.361028,0.000293,0.173404
786000,785,6129.548,1000,10909.74,7.40469,-448.664803,0.000122,0.173028
787000,786,6185.333,1000,10922.65,7.26316,-448.657014,0.000443,0.172487
788000,787,6039.511,1000,10935.12,7.240282,-449.157802,0.001183,0.171412
789000,788,6161.621,1000,10948.4,7.509301,-449.009719,-0.001269,0.172904
790000,789,6129.278,1000,10963.86,7.581866,-449.283275,8.3e-05,0.173034
791000,790,6063.432,1000,10984.22,7.390633,-449.293483,0.00252,0.169781
792000,791,6136.948,1000,10999.09,7.35762,-449.286517,-0.002597,0.172975
793000,792,6152.882,1000,11012.61,7.402356,-449.400362,-0.000682,0.1735
794000,793,6058.496,1000,11025.9,7.335257,-449.555458,0.001627,0.171907
795000,794,6128.517,1000,11038.93,7.355614,-450.090994,-0.003524,0.175599
796000,795,6111.026,1000,11051.6,7.487476,-450.023797,0.001577,0.173659
797000,796,6062.748,1000,11064.4,7.127859,-449.901847,2.2e-05,0.173895
798000,797,6049.49,1000,11077.51,7.251547,-450.191822,-0.002019,0.176054
799000,798,6097.852,1000,11089.96,7.373791,-450.04567,0.000626,0.175551
800000,799,5996.516,1000,11103.15,7.389711,-449.999814,0.001293,0.174116
801000,800,6237.583,1000,11120.77,7.101126,-450.336423,0.001762,0.172036
802000,801,6113.709,1000,11133.62,7.415186,-450.360057,-0.000199,0.172186
803000,802,6243.731,1000,11146.23,7.384257,-450.642715,-0.001787,0.174044
804000,803,6150.74,1000,11159.32,7.336891,-450.543062,0.000516,0.173753
805000,804,6069.879,1000,11172.38,7.340587,-450.937067,-0.002419,0.176327
806000,805,6115.157,1000,11186.0,7.510404,-450.889995,0.001516,0.174662
807000,806,6247.798,1000,11200.63,7.244048,-450.979474,0.002551,0.171827
808000,807,6014.77,1000,11215.62,7.411339,-451.116525,-0.00176,0.173716
809000,808,6112.445,1000,11230.2,7.280362,-451.575015,0.002301,0.171465
810000,809,6160.789,1000,11244.21,7.262391,-451.843427,0.001051,0.170091
811000,810,6169.658,1000,11262.07,7.319235,-451.809372,-0.003218,0.173846
812000,811,6082.93,1000,11274.63,7.416233,-451.827827,0.001157,0.1724
813000,812,6146.415,1000,11287.47,7.452213,-452.13069,-0.000191,0.172763
814000,813,6075.062,1000,11300.21,7.354506,-452.349219,0.000387,0.172477
815000,814,6229.352,1000,11314.66,7.181424,-452.314546,-0.000518,0.172815
816000,815,6162.577,1000,11329.66,7.359148,-452.280819,-0.002441,0.175421
817000,816,6181.565,1000,11344.95,7.379509,-452.708362,0.00259,0.172525
818000,817,6086.997,1000,11359.73,7.336056,-452.468402,-0.001512,0.174475
819000,818,6013.103,1000,11372.73,7.328473,-452.948239,0.000295,0.174019
820000,819,6098.062,1000,11386.26,7.307698,-452.96476,0.000912,0.173126
821000,820,6161.75,1000,11403.45,7.07626,-453.118536,-0.000401,0.173497
822000,821,6222.179,1000,11416.71,7.125105,-453.239487,0.00028,0.173532
823000,822,6119.586,1000,11429.23,7.459891,-453.238401,0.000618,0.172601
824000,823,6075.513,1000,11442.27,7.459996,-453.819022,-0.00179,0.174348
825000,824,6219.523,1000,11455.02,7.327694,-453.634067,0.000382,0.174016
826000,825,6107.846,1000,11467.74,7.148801,-453.620019,-0.000645,0.17503
827000,826,6183.519,1000,11480.65,7.258605,-453.795207,0.000675,0.174017
828000,827,6094.795,1000,11493.66,7.443348,-454.020684,-0.00139,0.175473
829000,828,6184.379,1000,11506.57,7.187745,-454.140477,-0.000166,0.175591
830000,829,6191.787,1000,11519.34,7.41504,-454.256166,0.002361,0.172802
831000,830,6152.62,1000,11537.44,7.265095,-454.381429,0.000415,0.17269
832000,831,6187.365,1000,11551.69,7.196461,-454.724118,-0.001254,0.174014
833000,832,6125.222,1000,11566.35,7.345791,-454.767107,-0.0009,0.17483
834000,833,6217.182,1000,11581.24,7.20306,-454.520548,0.000479,0.174563
835000,834,6188.738,1000,11595.32,7.496129,-455.037669,-0.001678,0.176574
836000,835,6101.559,1000,11609.05,7.409497,-454.929884,0.000531,0.175805
837000,836,6231.535,1000,11621.84,7.420225,-454.868525,0.000285,0.17531
838000,837,6038.415,1000,11634.57,7.462305,-455.335723,0.000292,0.175089
839000,838,6200.987,1000,11647.22,7.676153,-455.155881,-0.002299,0.177369
840000,839,6183.786,1000,11660.09,7.579437,-455.254312,0.000916,0.176537
841000,840,6140.787,1000,11680.5,7.536637,-455.50127,0.000391,0.17624
842000,841,6225.665,1000,11695.59,7.345411,-455.360383,-0.00135,0.177946
843000,842,6204.856,1000,11710.29,7.336005,-455.727248,-0.000258,0.177848
844000,843,6160.216,1000,11724.74,7.373721,-455.782606,0.002165,0.175677
845000,844,6172.053,1000,11737.75,7.473195,-455.552118,-0.000936,0.176347
846000,845,6169.92,1000,11750.96,7.301727,-455.517703,-0.000306,0.177124
847000,846,6169.599,1000,11763.56,7.321866,-455.515595,0.004192,0.172461
848000,847,6186.456,1000,11776.43,7.362169,-455.780715,-0.00242,0.17522
849000,848,6018.459,1000,11789.21,7.396137,-455.957463,-0.001297,0.176864
850000,849,6183.824,1000,11801.8,7.298269,-455.922207,0.001657,0.174909
851000,850,6068.47,1000,11819.36,7.329565,-456.310764,-0.001646,0.176468
852000,851,6169.63,1000,11832.33,7.358469,-456.176811,0.001614,0.174631
853000,852,6245.412,1000,11845.44,7.322547,-456.633809,0.000341,0.174385
854000,853,6167.267,1000,11858.14,7.161801,-456.674013,-0.00098,0.1754
855000,854,6148.643,1000,11871.18,7.458624,-456.760944,0.001272,0.174012
856000,855,6205.208,1000,11883.66,7.28507,-456.870872,-0.000677,0.17453
857000,856,6106.284,1000,11896.6,7.359328,-456.982945,0.001823,0.172699
858000,857,6085.062,1000,11910.79,7.28351,-457.407519,-0.001915,0.175126
859000,858,6121.138,1000,11926.21,7.135854,-457.264744,0.001616,0.173453
860000,859,6132.173,1000,11940.88,7.061848,-457.636477,-0.002423,0.176101
861000,860,6211.353,1000,11960.72,7.124397,-457.806103,0.0002,0.175966
862000,861,6201.932,1000,11973.83,7.315456,-458.016717,0.001704,0.173762
863000,862,6202.828,1000,11986.63,7.229003,-458.275699,-0.00377,0.178454
864000,863,6227.298,1000,11999.79,7.338861,-458.104229,0.003257,0.174757
865000,864,6196.605,1000,12012.31,7.285751,-458.322499,-4.5e-05,0.174257
866000,865,6272.912,1000,12025.8,7.380315,-458.707148,-0.000995,0.175656
867000,866,6253.686,1000,12040.72,7.356752,-458.588053,-0.001153,0.177073
868000,867,6206.777,1000,12055.74,7.33412,-458.957615,0.000948,0.175796
869000,868,6073.021,1000,12070.27,7.31065,-459.014621,-0.002014,0.178226
870000,869,6217.318,1000,12084.24,7.216017,-459.222875,-0.001748,0.180302
871000,870,6209.674,1000,12102.29,7.277104,-459.007466,0.004703,0.174809
872000,871,6246.365,1000,12115.4,7.193613,-459.210886,-0.001899,0.177076
873000,872,6230.516,1000,12128.45,7.196583,-459.254663,0.001708,0.175074
874000,873,6224.302,1000,12141.12,7.246648,-459.593564,0.00083,0.17432
875000,874,6150.796,1000,12154.03,7.185853,-459.687263,-0.000921,0.174999
876000,875,6210.015,1000,12166.61,7.239178,-459.96964,-0.001616,0.177199
877000,876,6163.138,1000,12179.52,7.270024,-459.977008,0.001482,0.17546
878000,877,6250.332,1000,12192.13,7.152807,-459.999051,1.6e-05,0.175205
879000,878,6359.155,1000,12205.3,7.158173,-460.096156,0.001288,0.173974
880000,879,6314.306,1000,12217.89,7.110395,-460.46851,-0.001997,0.176356
881000,880,6250.765,1000,12235.49,7.151603,-460.442116,0.001155,0.174734
882000,881,6261.62,1000,12248.31,7.114726,-460.830624,-0.002387,0.177418
883000,882,6350.133,1000,12261.15,7.237393,-460.55016,0.001798,0.175415
884000,883,6206.199,1000,12276.11,7.122855,-460.572036,-0.002208,0.177932
885000,884,6192.821,1000,12290.81,7.252356,-460.740806,0.002752,0.174849
886000,885,6165.868,1000,12305.29,6.98679,-460.998245,-0.002503,0.177383
887000,886,6273.146,1000,12320.0,7.51166,-460.775921,0.002186,0.175084
888000,887,6341.947,1000,12333.54,7.233425,-460.787066,-0.002035,0.177583
889000,888,6162.633,1000,12346.18,7.244188,-461.215662,-0.001359,0.179066
890000,889,6363.272,1000,12359.2,7.384225,-461.286658,0.000258,0.178597
891000,890,6208.812,1000,12376.78,7.492892,-461.066833,0.002705,0.175262
892000,891,6310.191,1000,12390.82,7.403874,-461.311381,-0.003177,0.17924
893000,892,6302.251,1000,12405.8,7.457373,-461.536267,0.000557,0.178627
894000,893,6245.93,1000,12420.38,7.398801,-461.477784,-3.8e-05,0.178551
895000,894,6171.606,1000,12434.99,7.463953,-461.506849,0.001912,0.176419
896000,895,6225.913,1000,12448.59,7.601499,-461.619907,-0.00233,0.179194
897000,896,6161.625,1000,12461.94,7.435081,-461.66163,0.000287,0.178616
898000,897,6263.733,1000,12474.6,7.246189,-461.674106,2.2e-05,0.17853
899000,898,6209.802,1000,12487.67,7.486305,-461.89983,-0.00064,0.179781
900000,899,6091.49,1000,12500.41,7.193505,-461.654044,0.000154,0.179445
901000,900,6142.072,1000,12517.98,7.321816,-461.985459,0.001494,0.17775
902000,901,6194.956,1000,12530.88,7.292341,-462.170274,0.000668,0.176673
903000,902,6179.82,1000,12543.79,7.275069,-462.289876,-0.001099,0.178046
904000,903,6263.186,1000,12556.67,7.266217,-462.46675,-0.000437,0.178644
905000,904,6231.934,1000,12569.33,7.112106,-462.577568,0.000442,0.178087
906000,905,6245.159,1000,12582.44,7.329957,-462.628111,0.001845,0.176007
907000,906,6210.158,1000,12595.11,7.311343,-462.687341,-0.001531,0.177419
908000,907,6143.69,1000,12608.26,7.202288,-462.988487,-7.9e-05,0.177744
909000,908,6377.18,1000,12621.24,7.285327,-463.055844,-0.001909,0.179981
910000,909,6180.246,1000,12635.95,7.293503,-462.819829,0.000539,0.179293
911000,910,6179.154,1000,12656.01,7.062251,-463.118849,0.000923,0.178155
912000,911,6121.854,1000,12670.16,7.355725,-463.643411,0.00101,0.177016
913000,912,6185.513,1000,12684.19,7.33651,-463.535382,-0.001085,0.17796
914000,913,6142.854,1000,12696.94,7.20347,-463.478952,0.000257,0.178034
915000,914,6293.261,1000,12709.86,7.181458,-463.98848,-0.002032,0.180307
916000,915,6243.558,1000,12722.25,7.151686,-463.566766,0.0027,0.177213
917000,916,6319.621,1000,12735.09,7.120703,-463.914868,-0.002848,0.18061
918000,917,6134.76,1000,12748.57,7.141275,-463.888595,0.001821,0.178614
919000,918,6281.644,1000,12763.64,7.182295,-464.110316,0.000669,0.177873
920000,919,6327.213,1000,12778.64,7.108177,-463.949081,0.001331,0.176151
921000,920,6283.703,1000,12798.64,7.171088,-464.309152,-0.001773,0.178006
922000,921,6246.267,1000,12812.07,7.321255,-464.249113,-0.002062,0.180458
923000,922,6298.61,1000,12825.21,7.089002,-464.515147,0.001314,0.178929
924000,923,6263.026,1000,12838.08,7.198448,-464.378297,0.000761,0.178226
925000,924,6261.983,1000,12850.56,7.173635,-464.689584,-0.000546,0.178988
926000,925,6312.717,1000,12863.38,7.184409,-464.731998,0.001295,0.17726
927000,926,6276.376,1000,12876.09,7.327545,-464.757285,0.000172,0.177082
928000,927,6386.122,1000,12888.89,7.298111,-464.917918,-0.00043,0.177813
929000,928,6292.098,1000,12901.69,7.266854,-465.200005,0.00072,0.17677
930000,929,6292.254,1000,12915.02,7.06488,-465.413367,0.000905,0.175677
931000,930,6261.515,1000,12932.49,7.281261,-465.405537,-0.003343,0.179641
932000,931,6293.188,1000,12945.63,7.418844,-465.678378,0.001192,0.178441
933000,932,6180.524,1000,12958.49,7.304337,-465.55958,3.2e-05,0.17838
934000,933,6277.822,1000,12971.38,7.29667,-465.564624,-0.000235,0.178491
935000,934,6323.517,1000,12984.32,7.095015,-465.860999,-0.00075,0.179602
936000,935,6227.515,1000,12999.37,7.184334,-465.535692,0.003314,0.175821
937000,936,6252.308,1000,13014.17,7.309585,-466.244258,0.001873,0.173726
938000,937,6301.289,1000,13028.93,7.126281,-466.067401,-0.002803,0.176904
939000,938,6260.726,1000,13043.33,7.296664,-466.554512,-0.000954,0.177843
940000,939,6347.316,1000,13056.04,7.603863,-466.497511,0.00058,0.177438
941000,940,6272.353,1000,13073.77,7.289994,-466.795328,-0.00251,0.17986
942000,941,6355.526,1000,13086.45,7.49877,-466.513078,0.001792,0.177937
943000,942,6245.956,1000,13099.34,7.49645,-466.794223,4.7e-05,0.17805
944000,943,6190.792,1000,13113.75,7.278101,-466.640164,-0.000128,0.178285
945000,944,6257.001,1000,13128.83,7.274521,-466.742597,1.9e-05,0.177856
946000,945,6341.392,1000,13143.76,7.267772,-467.339786,0.001649,0.176233
947000,946,6080.481,1000,13158.83,7.192168,-467.391214,5.4e-05,0.176364
948000,947,6134.292,1000,13172.52,7.126995,-467.338161,-0.001011,0.177485
949000,948,6215.779,1000,13185.47,7.163587,-467.61594,-0.003381,0.181291
950000,949,6172.879,1000,13198.69,7.194334,-467.44998,0.001402,0.179762
951000,950,6220.215,1000,13216.25,7.3153,-467.769008,0.001861,0.177588
952000,951,6268.843,1000,13229.06,7.286591,-467.606564,-0.001715,0.179825
953000,952,6235.149,1000,13241.31,7.134155,-467.709371,0.000105,0.179463
954000,953,6374.518,1000,13254.27,7.175429,-467.992935,-0.000236,0.179491
955000,954,6226.487,1000,13266.72,7.148665,-468.001006,0.00084,0.178513
956000,955,6110.768,1000,13279.57,7.282538,-467.862624,0.001861,0.176592
957000,956,6212.424,1000,13292.2,7.097798,-467.883896,0.000586,0.175852
958000,957,6107.37,1000,13304.85,7.232362,-468.393233,-0.000734,0.176601
959000,958,6325.955,1000,13317.71,7.230572,-468.397934,0.000835,0.176023
960000,959,6262.132,1000,13330.5,7.456487,-468.603794,-0.002629,0.178813
961000,960,6170.929,1000,13348.94,7.136372,-468.507297,0.002238,0.176007
962000,961,6315.852,1000,13364.21,7.185066,-468.610767,0.000353,0.175986
963000,962,6308.852,1000,13378.99,7.093704,-468.68512,-0.001981,0.178107
964000,963,6186.401,1000,13393.84,7.286035,-468.805466,-0.002189,0.180795
965000,964,6155.097,1000,13407.46,7.325762,-468.797497,0.002288,0.177819
966000,965,6313.514,1000,13420.08,7.180381,-468.821929,-0.000222,0.178296
967000,966,6217.763,1000,13432.88,7.384421,-468.899941,-0.001951,0.180659
968000,967,6263.004,1000,13445.47,7.531042,-469.150925,0.001591,0.178833
969000,968,6401.74,1000,13458.14,7.22713,-469.163343,0.000441,0.178328
970000,969,6283.899,1000,13472.13,7.291229,-469.049677,0.000889,0.177221
971000,970,6321.361,1000,13492.8,7.141054,-469.23374,0.001341,0.175676
972000,971,6360.402,1000,13507.37,7.202594,-469.280851,-0.004009,0.18028
973000,972,6183.016,1000,13522.19,7.141125,-469.534372,0.000977,0.179261
974000,973,6270.453,1000,13535.71,7.027959,-469.369772,0.001421,0.177743
975000,974,6276.059,1000,13548.83,7.221137,-469.744608,-0.002606,0.18089
976000,975,6090.756,1000,13561.7,7.221121,-469.838587,0.002868,0.177539
977000,976,6350.05,1000,13574.31,7.136482,-469.518652,-0.003152,0.181268
978000,977,6319.71,1000,13587.28,7.368009,-469.810784,0.001024,0.179701
979000,978,6168.058,1000,13599.82,7.119179,-469.925318,0.000803,0.178658
980000,979,6337.854,1000,13612.64,7.255016,-469.76316,-0.000916,0.179572
981000,980,6273.974,1000,13630.26,7.081474,-469.822165,0.001421,0.17832
982000,981,6237.424,1000,13642.83,7.133478,-469.893971,0.002202,0.175781
983000,982,6309.285,1000,13655.34,7.194415,-470.067197,-0.002397,0.178321
984000,983,6290.617,1000,13667.88,7.113472,-470.110315,-0.000277,0.178755
985000,984,6227.258,1000,13680.71,7.207652,-470.177112,0.000213,0.178515
986000,985,6270.192,1000,13693.22,7.127084,-470.136053,0.00085,0.17767
987000,986,6321.739,1000,13706.88,7.273673,-470.530059,-0.000688,0.17844
988000,987,6258.791,1000,13722.16,7.335626,-470.43684,7e-06,0.178346
989000,988,6339.521,1000,13736.76,7.234358,-470.592447,0.000813,0.177415
990000,989,6269.098,1000,13751.51,7.022839,-470.56117,-0.002419,0.179982
991000,990,6256.673,1000,13770.0,7.274459,-470.595434,0.000761,0.179405
992000,991,6239.593,1000,13782.69,7.262537,-470.707369,0.001602,0.177378
993000,992,6237.702,1000,13795.38,7.292159,-471.012212,0.00029,0.177222
994000,993,6241.399,1000,13808.13,7.100718,-471.341742,-0.001479,0.179062
995000,994,6396.657,1000,13820.85,7.165632,-471.183588,0.000702,0.178133
996000,995,6264.474,1000,13835.23,7.088284,-471.256366,0.000206,0.177868
997000,996,6329.911,1000,13850.13,7.023107,-471.563053,-0.001749,0.18
998000,997,6268.605,1000,13864.9,7.099806,-471.463196,0.002967,0.176487
999000,998,6403.037,1000,13879.87,7.069048,-471.511263,-0.003006,0.180124
1000000,999,6353.456,1000,13893.22,7.120718,-471.752651,0.001124,0.178964
