timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
761000,760,4139.793,1000,17422.17,8.895002,-526.205151,0.0,1.0
762000,761,4213.973,1000,17435.27,8.786348,-526.542795,0.0,1.0
763000,762,4201.637,1000,17447.29,8.625424,-526.66897,0.0,1.0
764000,763,4225.133,1000,17460.61,8.811107,-527.102427,0.0,1.0
765000,764,4132.442,1000,17473.28,8.682925,-526.87148,0.0,1.0
766000,765,4147.725,1000,17485.91,8.731565,-527.190629,0.0,1.0
767000,766,4375.789,1000,17498.8,8.939669,-527.535243,0.0,1.0
768000,767,4309.87,1000,17512.47,8.872259,-527.868604,0.0,1.0
769000,768,4181.206,1000,17525.69,8.740495,-527.667399,0.0,1.0
770000,769,4181.931,1000,17538.25,8.867719,-527.976316,0.0,1.0
771000,770,4416.623,1000,17555.1,8.849919,-527.99641,0.0,1.0
772000,771,4179.74,1000,17568.28,8.947657,-528.387765,0.0,1.0
773000,772,4123.361,1000,17581.72,8.846526,-528.609877,0.0,1.0
774000,773,4172.088,1000,17595.77,9.133245,-528.634603,0.0,1.0
775000,774,4338.741,1000,17610.05,8.843159,-529.088822,0.0,1.0
776000,775,4163.164,1000,17623.98,8.853718,-529.2177,0.0,1.0
777000,776,4193.075,1000,17636.27,8.980254,-529.634405,0.0,1.0
778000,777,4189.339,1000,17649.43,9.067838,-529.231457,0.0,1.0
779000,778,4152.386,1000,17662.02,8.945881,-529.710351,0.0,1.0
780000,779,4190.419,1000,17675.34,8.940719,-529.733322,0.0,1.0
781000,780,4329.465,1000,17694.73,9.081019,-530.00058,0.0,1.0
782000,781,4118.482,1000,17707.73,9.057022,-530.117086,0.0,1.0
783000,782,4438.849,1000,17721.05,8.847875,-530.249677,0.0,1.0
784000,783,4214.708,1000,17734.27,8.975859,-530.603105,0.0,1.0
785000,784,4436.799,1000,17747.12,8.892679,-530.801937,0.0,1.0
786000,785,4198.787,1000,17760.69,9.501342,-531.053548,0.0,1.0
787000,786,4404.579,1000,17773.05,9.094102,-531.139475,0.0,1.0
788000,787,4469.365,1000,17786.6,9.06871,-531.416271,0.0,1.0
789000,788,4319.963,1000,17799.68,9.107399,-531.584525,0.0,1.0
790000,789,4353.829,1000,17812.42,9.180652,-531.719625,0.0,1.0
791000,790,4383.344,1000,17830.45,9.066187,-531.921446,0.0,1.0
792000,791,4246.705,1000,17844.02,9.195322,-532.180321,0.0,1.0
793000,792,4282.24,1000,17856.51,9.265338,-532.29053,0.0,1.0
794000,793,4262.854,1000,17870.28,9.120995,-532.361824,0.0,1.0
795000,794,4326.849,1000,17882.81,9.193603,-532.474888,0.0,1.0
796000,795,4431.8,1000,17895.64,9.315751,-532.745197,0.0,1.0
797000,796,4359.419,1000,17907.83,9.417269,-533.277985,0.0,1.0
798000,797,4315.272,1000,17920.93,9.306022,-533.345111,0.0,1.0
799000,798,4493.919,1000,17934.72,9.215327,-533.516174,0.0,1.0
800000,799,4506.777,1000,17948.4,9.385776,-533.623263,0.0,1.0
801000,800,4293.023,1000,17969.12,9.080938,-533.818544,0.0,1.0
802000,801,4322.612,1000,17982.89,9.305731,-533.842193,0.0,1.0
803000,802,4334.515,1000,17995.32,9.362499,-534.013399,0.0,1.0
804000,803,4633.47,1000,18008.17,9.270692,-534.370024,0.0,1.0
805000,804,4562.408,1000,18020.64,9.307767,-534.375423,0.0,1.0
806000,805,4467.018,1000,18034.02,9.143981,-534.686952,0.0,1.0
807000,806,4670.807,1000,18047.79,9.351884,-534.757904,0.0,1.0
808000,807,4398.951,1000,18061.24,9.584831,-535.03638,0.0,1.0
809000,808,4377.647,1000,18075.02,9.488421,-535.525769,0.0,1.0
810000,809,4448.083,1000,18088.09,9.485412,-535.407878,0.0,1.0
811000,810,4492.621,1000,18106.76,9.744129,-535.715422,0.0,1.0
812000,811,4316.384,1000,18119.78,9.505163,-535.665723,0.0,1.0
813000,812,4390.817,1000,18132.88,9.489092,-536.09582,0.0,1.0
814000,813,4264.773,1000,18146.06,9.461492,-536.191013,0.0,1.0
815000,814,4639.599,1000,18159.18,9.449498,-536.37308,0.0,1.0
816000,815,4447.12,1000,18171.71,9.583104,-536.329054,0.0,1.0
817000,816,4722.849,1000,18184.29,9.62058,-536.742823,0.0,1.0
818000,817,4476.888,1000,18198.15,9.519361,-536.964053,0.0,1.0
819000,818,4496.001,1000,18210.82,9.631211,-537.277716,0.0,1.0
820000,819,4683.433,1000,18223.97,9.362674,-537.468432,0.0,1.0
821000,820,4615.197,1000,18242.37,9.5927,-537.618831,0.0,1.0
822000,821,4478.842,1000,18255.13,9.711357,-537.749376,0.0,1.0
823000,822,4653.067,1000,18267.26,9.659786,-538.027454,0.0,1.0
824000,823,4475.206,1000,18280.5,9.552513,-538.240652,0.0,1.0
825000,824,4256.149,1000,18294.01,9.926518,-538.400678,0.0,1.0
826000,825,4669.935,1000,18307.31,9.666943,-538.78774,0.0,1.0
827000,826,4665.078,1000,18322.02,9.647027,-538.90361,0.0,1.0
828000,827,4659.702,1000,18336.28,9.793193,-539.324372,0.0,1.0
829000,828,4433.349,1000,18349.0,9.520994,-539.255152,0.0,1.0
830000,829,4522.237,1000,18361.52,9.681549,-539.363038,0.0,1.0
831000,830,4636.682,1000,18379.48,9.692895,-539.771052,0.0,1.0
832000,831,4544.108,1000,18392.54,9.948824,-540.132692,0.0,1.0
833000,832,4669.992,1000,18405.65,9.8599,-540.128004,0.0,1.0
834000,833,4514.065,1000,18419.17,10.096165,-540.466863,0.0,1.0
835000,834,4649.682,1000,18432.77,9.851408,-540.763569,0.0,1.0
836000,835,4790.187,1000,18446.09,9.973093,-540.739119,0.0,1.0
837000,836,4455.65,1000,18459.57,9.85202,-540.87595,0.0,1.0
838000,837,4470.898,1000,18472.27,9.595861,-541.090333,0.0,1.0
839000,838,4588.005,1000,18485.54,9.807557,-541.32556,0.0,1.0
840000,839,4515.609,1000,18498.35,9.714133,-541.229382,0.0,1.0
841000,840,4688.992,1000,18516.08,9.73615,-541.614477,0.0,1.0
842000,841,4823.81,1000,18528.73,9.929262,-541.920011,0.0,1.0
843000,842,4583.997,1000,18541.61,9.858992,-542.037878,0.0,1.0
844000,843,4796.19,1000,18554.43,9.689476,-542.351215,0.0,1.0
845000,844,4636.866,1000,18567.64,9.786991,-542.418806,0.0,1.0
846000,845,4822.933,1000,18580.6,9.897871,-542.741057,0.0,1.0
847000,846,4555.951,1000,18594.19,9.988594,-542.716942,0.0,1.0
848000,847,4971.738,1000,18606.93,9.857431,-543.158711,0.0,1.0
849000,848,4618.034,1000,18619.43,10.161943,-543.181113,0.0,1.0
850000,849,4842.967,1000,18631.58,10.298443,-543.522877,0.0,1.0
851000,850,4860.983,1000,18650.15,9.824059,-543.60268,0.0,1.0
852000,851,4674.791,1000,18663.43,10.056868,-543.410041,0.0,1.0
853000,852,4461.488,1000,18677.6,9.967376,-543.895705,0.0,1.0
854000,853,4583.888,1000,18692.19,10.111814,-544.09491,0.0,1.0
855000,854,4749.362,1000,18705.79,10.029627,-544.193737,0.0,1.0
856000,855,4830.995,1000,18718.34,10.107414,-544.449662,0.0,1.0
857000,856,4599.903,1000,18731.7,10.23351,-544.847821,0.0,1.0
858000,857,4657.661,1000,18744.09,10.470221,-544.97056,0.0,1.0
859000,858,4696.021,1000,18757.44,10.379655,-544.973536,0.0,1.0
860000,859,4554.945,1000,18770.94,10.139408,-545.321183,0.0,1.0
861000,860,4696.337,1000,18789.75,10.399973,-545.484328,0.0,1.0
862000,861,4839.474,1000,18803.22,10.368964,-545.814643,0.0,1.0
863000,862,5010.191,1000,18816.55,10.288687,-546.078339,0.0,1.0
864000,863,4766.711,1000,18829.22,10.288928,-546.265516,0.0,1.0
865000,864,4462.794,1000,18842.46,10.543676,-546.536534,0.0,1.0
866000,865,4771.241,1000,18854.69,10.192724,-546.621237,0.0,1.0
867000,866,4773.561,1000,18867.68,10.427019,-546.903956,0.0,1.0
868000,867,4923.755,1000,18880.34,10.295723,-547.400149,0.0,1.0
869000,868,4558.767,1000,18893.56,10.372218,-547.341623,0.0,1.0
870000,869,4731.424,1000,18905.74,10.544655,-547.460693,0.0,1.0
871000,870,5060.483,1000,18924.64,10.775628,-547.824593,0.0,1.0
872000,871,4772.542,1000,18937.04,10.715112,-548.031445,0.0,1.0
873000,872,4833.89,1000,18950.82,10.362548,-548.012748,0.0,1.0
874000,873,4803.286,1000,18963.95,10.496339,-548.243458,0.0,1.0
875000,874,4662.441,1000,18976.95,10.577902,-548.509369,0.0,1.0
876000,875,4769.665,1000,18988.9,10.679151,-548.678209,0.0,1.0
877000,876,4933.475,1000,19001.99,10.323913,-548.981731,0.0,1.0
878000,877,4838.273,1000,19015.64,10.78463,-549.148032,0.0,1.0
879000,878,4782.551,1000,19028.8,10.701046,-549.309503,0.0,1.0
880000,879,4946.687,1000,19043.42,10.616553,-549.312405,0.0,1.0
881000,880,4868.102,1000,19063.29,10.572801,-549.614602,0.0,1.0
882000,881,5001.533,1000,19075.32,10.895239,-550.007711,0.0,1.0
883000,882,5035.342,1000,19088.59,10.900422,-550.150177,0.0,1.0
884000,883,4957.592,1000,19100.99,10.646755,-549.847901,0.0,1.0
885000,884,4848.854,1000,19114.28,10.543035,-550.447631,0.0,1.0
886000,885,4885.882,1000,19127.83,10.587521,-550.70638,0.0,1.0
887000,886,4903.744,1000,19140.97,10.360314,-550.856004,0.0,1.0
888000,887,4821.644,1000,19154.51,10.565188,-550.678278,0.0,1.0
889000,888,4970.12,1000,19167.75,10.725699,-550.924356,0.0,1.0
890000,889,4790.5,1000,19181.14,10.937369,-551.117051,0.0,1.0
891000,890,4730.473,1000,19199.18,10.481427,-551.472681,0.0,1.0
892000,891,4646.773,1000,19211.78,10.625604,-551.737396,0.0,1.0
893000,892,4787.617,1000,19224.86,10.603457,-551.685118,0.0,1.0
894000,893,4948.372,1000,19237.82,10.72609,-552.028188,0.0,1.0
895000,894,4988.489,1000,19250.91,11.091378,-552.20593,0.0,1.0
896000,895,4872.116,1000,19263.25,10.988694,-552.137958,0.0,1.0
897000,896,5056.498,1000,19276.56,11.029921,-552.383952,0.0,1.0
898000,897,4848.561,1000,19289.62,10.923731,-552.674696,0.0,1.0
899000,898,5002.387,1000,19303.22,11.041097,-553.017056,0.0,1.0
900000,899,4856.623,1000,19315.98,10.634978,-553.174816,0.0,1.0
901000,900,5038.046,1000,19334.0,10.999738,-553.165572,0.0,1.0
902000,901,4958.676,1000,19346.03,10.465528,-553.45731,0.0,1.0
903000,902,4951.823,1000,19359.03,10.837372,-553.728238,0.0,1.0
904000,903,4915.841,1000,19372.68,10.594167,-553.875659,0.0,1.0
905000,904,4897.917,1000,19386.23,11.029073,-553.918328,0.0,1.0
906000,905,5070.326,1000,19400.79,10.73932,-554.210179,0.0,1.0
907000,906,5067.394,1000,19415.2,11.137913,-554.376674,0.0,1.0
908000,907,5019.908,1000,19427.7,10.969753,-554.754217,0.0,1.0
909000,908,4717.419,1000,19440.73,10.879174,-555.015134,0.0,1.0
910000,909,4953.184,1000,19453.69,11.17175,-555.036467,0.0,1.0
911000,910,5005.312,1000,19471.96,11.02177,-555.31516,0.0,1.0
912000,911,5139.988,1000,19484.94,11.356251,-555.450739,0.0,1.0
913000,912,5060.619,1000,19497.91,10.97364,-555.533336,0.0,1.0
914000,913,5071.427,1000,19511.29,11.296936,-555.818211,0.0,1.0
915000,914,4970.5,1000,19524.19,11.095109,-555.884804,0.0,1.0
916000,915,4992.867,1000,19537.52,10.97986,-555.988426,0.0,1.0
917000,916,5162.649,1000,19550.49,11.063032,-556.652522,0.0,1.0
918000,917,4631.445,1000,19563.37,10.987873,-556.453681,0.0,1.0
919000,918,5315.151,1000,19576.62,11.510536,-556.51247,0.0,1.0
920000,919,5113.874,1000,19589.73,11.12206,-556.921384,0.0,1.0
921000,920,5005.135,1000,19607.77,11.525651,-557.189641,0.0,1.0
922000,921,5023.345,1000,19620.23,11.668574,-557.101125,0.0,1.0
923000,922,4997.579,1000,19633.04,11.595634,-557.039474,0.0,1.0
924000,923,5065.574,1000,19645.96,11.410432,-557.70706,0.0,1.0
925000,924,5063.366,1000,19659.32,11.430552,-557.593392,0.0,1.0
926000,925,5180.797,1000,19672.3,11.347169,-557.915469,0.0,1.0
927000,926,4823.073,1000,19685.5,11.400017,-558.074313,0.0,1.0
928000,927,5223.734,1000,19697.71,11.485748,-558.264592,0.0,1.0
929000,928,4961.582,1000,19710.3,11.31945,-558.55563,0.0,1.0
930000,929,4782.186,1000,19722.96,11.726789,-558.727107,0.0,1.0
931000,930,5117.039,1000,19741.81,11.185373,-559.1434,0.0,1.0
932000,931,5343.629,1000,19755.83,11.266988,-558.873578,0.0,1.0
933000,932,4953.451,1000,19770.26,11.467523,-559.230246,0.0,1.0
934000,933,5254.294,1000,19784.07,11.440527,-559.638082,0.0,1.0
935000,934,5141.458,1000,19796.52,11.51748,-559.377696,0.0,1.0
936000,935,5109.893,1000,19809.33,11.438954,-559.560666,0.0,1.0
937000,936,4792.321,1000,19822.54,11.606872,-559.810265,0.0,1.0
938000,937,5153.362,1000,19835.24,11.62284,-560.184586,0.0,1.0
939000,938,5338.256,1000,19848.58,11.284939,-560.279441,0.0,1.0
940000,939,5176.597,1000,19861.88,11.35307,-560.358082,0.0,1.0
941000,940,5251.029,1000,19880.41,11.242785,-560.639982,0.0,1.0
942000,941,5178.335,1000,19894.05,11.543263,-560.74898,0.0,1.0
943000,942,5260.021,1000,19907.06,11.907245,-561.116341,0.0,1.0
944000,943,4992.452,1000,19920.04,11.796768,-561.334979,0.0,1.0
945000,944,4897.654,1000,19933.13,11.728488,-561.456106,0.0,1.0
946000,945,5391.962,1000,19946.29,11.692306,-561.866654,0.0,1.0
947000,946,5167.353,1000,19959.06,11.706975,-561.769422,0.0,1.0
948000,947,5205.24,1000,19971.89,11.600553,-561.743924,0.0,1.0
949000,948,5222.212,1000,19984.67,11.9612,-562.289883,0.0,1.0
950000,949,5471.01,1000,19997.45,12.202483,-562.607763,0.0,1.0
951000,950,5152.631,1000,20015.51,12.070937,-562.430572,0.0,1.0
952000,951,5124.051,1000,20028.57,11.999158,-562.66478,0.0,1.0
953000,952,5353.563,1000,20041.37,11.269406,-563.085426,0.0,1.0
954000,953,5218.642,1000,20054.23,12.077025,-563.29493,0.0,1.0
955000,954,5410.943,1000,20066.65,11.643521,-563.295932,0.0,1.0
956000,955,5114.14,1000,20079.32,11.857335,-563.685402,0.0,1.0
957000,956,5286.737,1000,20092.7,11.955377,-563.812802,0.0,1.0
958000,957,5325.526,1000,20106.23,11.884901,-564.051724,0.0,1.0
959000,958,5221.584,1000,20120.72,12.137086,-564.25868,0.0,1.0
960000,959,5311.292,1000,20135.46,11.971754,-564.435246,0.0,1.0
961000,960,5612.457,1000,20153.17,11.8083,-564.234236,0.0,1.0
962000,961,5249.049,1000,20166.04,12.114705,-564.543273,0.0,1.0
963000,962,5332.958,1000,20178.97,11.900095,-564.935508,0.0,1.0
964000,963,5207.92,1000,20191.8,12.078276,-565.122151,0.0,1.0
965000,964,5258.912,1000,20205.57,11.949467,-565.027726,0.0,1.0
966000,965,5373.579,1000,20218.8,11.749119,-565.555972,0.0,1.0
967000,966,5144.886,1000,20232.02,12.243785,-565.482446,0.0,1.0
968000,967,5090.422,1000,20245.46,12.265778,-565.676436,0.0,1.0
969000,968,5173.772,1000,20258.7,11.933982,-566.288095,0.0,1.0
970000,969,5345.143,1000,20271.78,12.38395,-566.32198,0.0,1.0
971000,970,5247.971,1000,20289.59,11.994327,-566.511125,0.0,1.0
972000,971,5250.151,1000,20302.4,12.374712,-566.549986,0.0,1.0
973000,972,5373.226,1000,20315.3,12.424787,-566.982048,0.0,1.0
974000,973,5182.799,1000,20328.16,12.152374,-567.024314,0.0,1.0
975000,974,5258.898,1000,20340.81,11.938123,-567.311115,0.0,1.0
976000,975,5365.324,1000,20353.72,12.273883,-567.775885,0.0,1.0
977000,976,5564.604,1000,20366.49,12.308439,-567.838464,0.0,1.0
978000,977,5547.131,1000,20379.83,12.458776,-568.189402,0.0,1.0
979000,978,5456.731,1000,20393.08,12.257546,-568.408097,0.0,1.0
980000,979,5317.935,1000,20405.94,12.284627,-568.298666,0.0,1.0
981000,980,5108.226,1000,20423.09,12.416577,-568.689553,0.0,1.0
982000,981,5133.351,1000,20435.62,12.053186,-568.960564,0.0,1.0
983000,982,5242.852,1000,20448.91,12.514103,-569.059354,0.0,1.0
984000,983,5628.56,1000,20462.3,12.559667,-569.080699,0.0,1.0
985000,984,5143.449,1000,20476.68,12.21298,-569.404177,0.0,1.0
986000,985,5167.344,1000,20491.32,12.633009,-569.74259,0.0,1.0
987000,986,5620.937,1000,20504.38,13.033241,-570.037359,0.0,1.0
988000,987,5459.683,1000,20517.16,12.584653,-569.981441,0.0,1.0
989000,988,5411.016,1000,20529.66,12.728047,-570.493985,0.0,1.0
990000,989,5545.261,1000,20542.98,12.528201,-570.358093,0.0,1.0
991000,990,5479.701,1000,20561.52,12.296553,-570.824677,0.0,1.0
992000,991,5508.987,1000,20574.75,12.589886,-570.94192,0.0,1.0
993000,992,5213.884,1000,20588.42,12.542689,-571.402487,0.0,1.0
994000,993,660.465,1000,20601.87,12.422827,-571.168183,0.0,1.0
995000,994,5269.108,1000,20615.43,12.368719,-571.414411,0.0,1.0
996000,995,5433.449,1000,20628.76,12.501088,-571.378607,0.0,1.0
997000,996,5502.3,1000,20641.41,12.347875,-571.807408,0.0,1.0
998000,997,5500.107,1000,20654.49,12.405945,-572.119585,0.0,1.0
999000,998,5410.694,1000,20667.27,12.585165,-572.196458,0.0,1.0
1000000,999,5391.657,1000,20680.52,12.716614,-572.367605,0.0,1.0
