timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
759000,758,5476.382,1000,11247.41,13.620648,-586.630796,0.0,1.0
760000,759,5655.263,1000,11262.8,13.931179,-586.783167,0.0,1.0
761000,760,5441.706,1000,11285.02,14.483062,-587.130679,0.0,1.0
762000,761,5618.989,1000,11300.5,13.664779,-587.14463,0.0,1.0
763000,762,5472.617,1000,11315.73,13.682264,-587.324222,0.0,1.0
764000,763,5668.263,1000,11330.91,14.166246,-587.52123,0.0,1.0
765000,764,5663.077,1000,11345.98,13.743757,-587.999917,0.0,1.0
766000,765,5554.331,1000,11360.71,13.923406,-588.314382,0.0,1.0
767000,766,5780.88,1000,11376.09,13.355756,-588.191728,0.0,1.0
768000,767,5658.862,1000,11391.15,13.954064,-588.449047,0.0,1.0
769000,768,5565.515,1000,11406.3,13.827522,-588.73229,0.0,1.0
770000,769,5595.41,1000,11421.48,14.163394,-588.923428,0.0,1.0
771000,770,5535.561,1000,11443.91,13.473334,-589.152641,0.0,1.0
772000,771,5677.925,1000,11458.58,14.260155,-589.374965,0.0,1.0
773000,772,5580.478,1000,11474.16,14.073859,-589.625295,0.0,1.0
774000,773,5603.466,1000,11489.37,13.661142,-589.615531,0.0,1.0
775000,774,5613.709,1000,11504.83,14.011525,-589.717923,0.0,1.0
776000,775,5604.531,1000,11519.77,13.757511,-590.414178,0.0,1.0
777000,776,5426.614,1000,11535.31,14.012961,-590.583172,0.0,1.0
778000,777,5774.404,1000,11550.82,13.958373,-590.536371,0.0,1.0
779000,778,5909.026,1000,11565.93,14.002809,-590.990876,0.0,1.0
780000,779,5554.179,1000,11581.19,14.072314,-591.256145,0.0,1.0
781000,780,5819.905,1000,11603.2,14.378109,-590.857248,0.0,1.0
782000,781,5803.895,1000,11619.04,13.956406,-591.30536,0.0,1.0
783000,782,5588.043,1000,11634.08,14.159631,-591.6775,0.0,1.0
784000,783,5632.0,1000,11649.66,13.959733,-592.048754,0.0,1.0
785000,784,5691.583,1000,11664.98,13.709316,-592.171367,0.0,1.0
786000,785,5649.585,1000,11680.03,13.935551,-592.414777,0.0,1.0
787000,786,5662.088,1000,11695.22,14.157326,-592.651466,0.0,1.0
788000,787,5744.855,1000,11710.26,14.114907,-593.195983,0.0,1.0
789000,788,5858.173,1000,11725.53,13.7332,-593.145845,0.0,1.0
790000,789,5666.6,1000,11740.49,14.444368,-593.354932,0.0,1.0
791000,790,5681.2,1000,11763.24,13.981399,-593.550179,0.0,1.0
792000,791,5637.661,1000,11778.7,13.758403,-593.987179,0.0,1.0
793000,792,5844.107,1000,11794.11,14.256761,-594.09343,0.0,1.0
794000,793,5918.496,1000,11809.38,13.916765,-593.943723,0.0,1.0
795000,794,5566.735,1000,11825.05,13.773015,-594.498471,0.0,1.0
796000,795,5711.526,1000,11840.4,14.390504,-594.536976,0.0,1.0
797000,796,5817.138,1000,11855.81,14.44304,-594.883752,0.0,1.0
798000,797,5839.711,1000,11871.11,13.895253,-594.746599,0.0,1.0
799000,798,5877.906,1000,11886.96,13.948276,-595.452062,0.0,1.0
800000,799,5845.774,1000,11902.53,14.48804,-595.524389,0.0,1.0
801000,800,5432.821,1000,11924.44,14.5227,-595.698187,0.0,1.0
802000,801,5641.232,1000,11939.82,14.568018,-595.78105,0.0,1.0
803000,802,5794.915,1000,11955.19,15.072576,-596.049835,0.0,1.0
804000,803,5773.898,1000,11970.56,14.44437,-596.239724,0.0,1.0
805000,804,5520.305,1000,11985.81,14.512306,-596.494444,0.0,1.0
806000,805,5810.26,1000,12001.23,14.570578,-596.575365,0.0,1.0
807000,806,5729.177,1000,12016.54,14.772694,-596.780234,0.0,1.0
808000,807,5707.062,1000,12031.85,13.967299,-596.932529,0.0,1.0
809000,808,5684.625,1000,12046.91,14.090979,-597.301796,0.0,1.0
810000,809,5696.585,1000,12062.39,14.150578,-597.089433,0.0,1.0
811000,810,5816.209,1000,12084.56,14.448935,-597.794123,0.0,1.0
812000,811,5646.348,1000,12098.93,13.94207,-597.716325,0.0,1.0
813000,812,5529.505,1000,12114.5,14.507377,-597.935155,0.0,1.0
814000,813,5678.231,1000,12130.05,14.429353,-598.152686,0.0,1.0
815000,814,5623.727,1000,12144.91,14.451755,-597.982097,0.0,1.0
816000,815,5684.801,1000,12160.27,15.136314,-598.587771,0.0,1.0
817000,816,5691.744,1000,12175.78,14.275753,-598.658688,0.0,1.0
818000,817,5871.702,1000,12191.45,14.030709,-598.806352,0.0,1.0
819000,818,5653.211,1000,12206.58,14.772548,-599.031798,0.0,1.0
820000,819,5852.956,1000,12222.32,14.207935,-598.929063,0.0,1.0
821000,820,5765.915,1000,12244.78,14.615853,-599.606881,0.0,1.0
822000,821,5537.395,1000,12260.04,14.468379,-599.26895,0.0,1.0
823000,822,5804.086,1000,12275.67,14.657573,-599.691744,0.0,1.0
824000,823,5506.15,1000,12291.15,14.647897,-600.10903,0.0,1.0
825000,824,5745.853,1000,12306.79,14.482991,-600.214249,0.0,1.0
826000,825,5858.203,1000,12321.86,14.736081,-600.576052,0.0,1.0
827000,826,6099.536,1000,12337.53,14.485087,-600.530039,0.0,1.0
828000,827,5901.916,1000,12352.94,14.69824,-600.685407,0.0,1.0
829000,828,5633.783,1000,12368.22,14.753148,-600.762561,0.0,1.0
830000,829,5762.441,1000,12383.24,14.728388,-600.914931,0.0,1.0
831000,830,5967.755,1000,12405.82,14.570368,-601.13622,0.0,1.0
832000,831,5837.224,1000,12420.66,14.990433,-601.432744,0.0,1.0
833000,832,5789.086,1000,12435.72,14.618382,-601.517098,0.0,1.0
834000,833,5954.849,1000,12450.85,15.039863,-601.639182,0.0,1.0
835000,834,5818.273,1000,12465.83,14.328111,-602.238725,0.0,1.0
836000,835,5791.347,1000,12481.28,14.625313,-602.345576,0.0,1.0
837000,836,5785.262,1000,12496.14,14.337296,-602.200164,0.0,1.0
838000,837,5834.599,1000,12511.36,15.006007,-602.655612,0.0,1.0
839000,838,5972.237,1000,12526.6,14.66585,-602.960163,0.0,1.0
840000,839,5733.207,1000,12542.26,14.75035,-603.00006,0.0,1.0
841000,840,6064.34,1000,12564.25,14.616875,-603.009514,0.0,1.0
842000,841,5888.744,1000,12580.02,14.371551,-603.395202,0.0,1.0
843000,842,5887.09,1000,12595.36,14.493518,-603.846327,0.0,1.0
844000,843,5924.6,1000,12610.73,14.702934,-603.766626,0.0,1.0
845000,844,5853.084,1000,12626.05,14.683523,-604.221952,0.0,1.0
846000,845,5857.306,1000,12641.56,14.829876,-604.275307,0.0,1.0
847000,846,5925.437,1000,12657.03,14.61876,-604.237942,0.0,1.0
848000,847,5833.881,1000,12672.38,14.402759,-604.617776,0.0,1.0
849000,848,5547.173,1000,12687.92,14.43578,-605.054526,0.0,1.0
850000,849,5937.183,1000,12703.87,15.319779,-605.041331,0.0,1.0
851000,850,5856.96,1000,12726.73,14.801922,-605.060164,0.0,1.0
852000,851,5913.796,1000,12741.87,15.27592,-605.672768,0.0,1.0
853000,852,5738.422,1000,12757.19,14.847427,-605.688764,0.0,1.0
854000,853,6032.529,1000,12772.4,14.864955,-605.905279,0.0,1.0
855000,854,5831.254,1000,12787.21,14.561189,-606.068769,0.0,1.0
856000,855,5932.96,1000,12802.32,14.865543,-606.362673,0.0,1.0
857000,856,5915.436,1000,12817.54,14.898914,-606.505261,0.0,1.0
858000,857,5908.142,1000,12832.72,14.587032,-606.522371,0.0,1.0
859000,858,6041.311,1000,12847.9,14.353379,-606.900735,0.0,1.0
860000,859,5764.916,1000,12863.26,14.942202,-606.956223,0.0,1.0
861000,860,5710.208,1000,12885.74,14.754664,-607.086125,0.0,1.0
862000,861,5898.626,1000,12901.27,14.63211,-607.455996,0.0,1.0
863000,862,5965.897,1000,12916.59,14.839735,-607.800765,0.0,1.0
864000,863,5961.679,1000,12932.11,14.592406,-607.758596,0.0,1.0
865000,864,6090.318,1000,12947.35,14.749745,-608.159112,0.0,1.0
866000,865,5768.066,1000,12962.71,14.794733,-608.267767,0.0,1.0
867000,866,5860.574,1000,12977.99,14.753288,-608.398792,0.0,1.0
868000,867,5862.834,1000,12993.71,14.644957,-608.590078,0.0,1.0
869000,868,5975.439,1000,13009.32,14.767731,-608.854123,0.0,1.0
870000,869,5883.456,1000,13024.29,14.921234,-609.013318,0.0,1.0
871000,870,5939.061,1000,13046.33,15.222901,-609.322344,0.0,1.0
872000,871,5776.61,1000,13061.36,14.819653,-609.250605,0.0,1.0
873000,872,5738.201,1000,13075.88,14.846935,-609.266327,0.0,1.0
874000,873,5784.551,1000,13090.92,15.260585,-609.776554,0.0,1.0
875000,874,6031.229,1000,13106.03,14.922759,-609.713158,0.0,1.0
876000,875,5983.526,1000,13121.87,14.822875,-610.017926,0.0,1.0
877000,876,5819.113,1000,13138.09,14.795318,-610.376566,0.0,1.0
878000,877,5891.65,1000,13154.93,14.841176,-610.160789,0.0,1.0
879000,878,6031.246,1000,13169.86,14.905809,-610.681911,0.0,1.0
880000,879,5937.506,1000,13184.74,14.712221,-610.722643,0.0,1.0
881000,880,5898.92,1000,13206.98,15.054036,-610.798137,0.0,1.0
882000,881,5891.093,1000,13221.92,15.154015,-611.206499,0.0,1.0
883000,882,6008.482,1000,13235.38,14.848314,-611.1591,0.0,1.0
884000,883,6083.065,1000,13247.76,14.816772,-611.618969,0.0,1.0
885000,884,5959.937,1000,13260.16,14.981072,-611.683104,0.0,1.0
886000,885,5971.752,1000,13272.31,15.376692,-612.416326,0.0,1.0
887000,886,5982.921,1000,13284.82,14.842314,-611.683608,0.0,1.0
888000,887,5971.926,1000,13297.08,14.249774,-612.180394,0.0,1.0
889000,888,5924.914,1000,13310.56,15.123522,-612.365688,0.0,1.0
890000,889,5998.444,1000,13323.55,14.960002,-612.920719,0.0,1.0
891000,890,5993.756,1000,13344.45,14.943346,-612.741198,0.0,1.0
892000,891,5878.903,1000,13359.73,15.299186,-612.889873,0.0,1.0
893000,892,5848.742,1000,13375.31,15.429134,-612.822096,0.0,1.0
894000,893,6128.944,1000,13390.12,15.145287,-613.368271,0.0,1.0
895000,894,5900.215,1000,13405.49,15.217825,-613.254596,0.0,1.0
896000,895,5919.776,1000,13421.38,15.458609,-613.609046,0.0,1.0
897000,896,5956.486,1000,13436.74,15.5428,-613.796898,0.0,1.0
898000,897,6012.636,1000,13451.84,15.104611,-614.208383,0.0,1.0
899000,898,6172.996,1000,13467.2,14.814299,-614.191904,0.0,1.0
900000,899,5957.658,1000,13482.64,15.861708,-614.44424,0.0,1.0
901000,900,5903.247,1000,13504.21,15.187982,-614.635069,0.0,1.0
902000,901,5889.498,1000,13519.68,15.429994,-614.748588,0.0,1.0
903000,902,6009.469,1000,13534.9,15.058778,-614.91963,0.0,1.0
904000,903,5947.63,1000,13550.36,15.61572,-615.134918,0.0,1.0
905000,904,5899.636,1000,13565.13,15.000247,-615.027539,0.0,1.0
906000,905,5819.952,1000,13580.61,15.036591,-615.599376,0.0,1.0
907000,906,5870.137,1000,13595.6,15.656479,-615.673542,0.0,1.0
908000,907,5941.48,1000,13610.74,15.303592,-615.740686,0.0,1.0
909000,908,6019.625,1000,13625.9,15.012442,-616.174859,0.0,1.0
910000,909,5966.693,1000,13641.34,14.934836,-616.289881,0.0,1.0
911000,910,6023.224,1000,13663.14,15.063787,-616.497071,0.0,1.0
912000,911,5889.347,1000,13678.31,15.462025,-616.571645,0.0,1.0
913000,912,6051.429,1000,13693.75,15.721667,-616.690322,0.0,1.0
914000,913,6102.162,1000,13708.9,15.598935,-616.767696,0.0,1.0
915000,914,6133.257,1000,13724.19,15.675707,-616.972058,0.0,1.0
916000,915,6106.523,1000,13739.32,15.035156,-617.321365,0.0,1.0
917000,916,5934.299,1000,13754.81,15.376957,-617.330303,0.0,1.0
918000,917,6112.057,1000,13770.52,15.446306,-617.566391,0.0,1.0
919000,918,6025.217,1000,13785.84,15.82172,-617.732398,0.0,1.0
920000,919,6007.647,1000,13801.4,15.86146,-617.991471,0.0,1.0
921000,920,6024.036,1000,13823.34,15.637115,-617.593357,0.0,1.0
922000,921,6165.097,1000,13838.39,15.908227,-618.242469,0.0,1.0
923000,922,6181.606,1000,13853.43,15.168508,-618.30772,0.0,1.0
924000,923,5862.809,1000,13868.62,16.008558,-618.270591,0.0,1.0
925000,924,5867.497,1000,13883.53,15.191529,-618.754589,0.0,1.0
926000,925,6092.383,1000,13898.64,15.070661,-618.939326,0.0,1.0
927000,926,5992.416,1000,13913.7,16.533083,-618.846819,0.0,1.0
928000,927,5946.582,1000,13928.6,15.418512,-619.198035,0.0,1.0
929000,928,5755.004,1000,13943.83,15.403717,-619.015325,0.0,1.0
930000,929,6095.214,1000,13959.15,15.62324,-619.348085,0.0,1.0
931000,930,5983.862,1000,13980.62,16.221633,-619.606836,0.0,1.0
932000,931,6112.198,1000,13996.47,15.358006,-619.370951,0.0,1.0
933000,932,5981.895,1000,14011.52,15.647059,-619.933863,0.0,1.0
934000,933,6034.101,1000,14026.72,15.358082,-620.22902,0.0,1.0
935000,934,6249.172,1000,14042.0,16.40162,-620.260623,0.0,1.0
936000,935,6029.327,1000,14057.64,16.467435,-620.23368,0.0,1.0
937000,936,6121.498,1000,14072.54,16.082287,-620.753555,0.0,1.0
938000,937,5831.955,1000,14088.14,15.541666,-620.659855,0.0,1.0
939000,938,6150.659,1000,14103.64,16.0863,-620.902603,0.0,1.0
940000,939,6163.167,1000,14118.77,15.666948,-621.114388,0.0,1.0
941000,940,6210.108,1000,14141.45,15.65453,-621.015952,0.0,1.0
942000,941,6107.62,1000,14156.7,15.429925,-621.400661,0.0,1.0
943000,942,6080.555,1000,14172.12,15.637193,-621.888774,0.0,1.0
944000,943,5989.966,1000,14186.94,15.478278,-621.860476,0.0,1.0
945000,944,6038.257,1000,14202.71,16.138877,-622.031619,0.0,1.0
946000,945,6117.276,1000,14217.88,16.024786,-622.154733,0.0,1.0
947000,946,6266.548,1000,14233.33,15.851888,-621.939562,0.0,1.0
948000,947,6142.618,1000,14248.61,15.538564,-622.275735,0.0,1.0
949000,948,6169.695,1000,14264.23,15.415426,-622.465065,0.0,1.0
950000,949,6134.388,1000,14279.24,15.952591,-622.438311,0.0,1.0
951000,950,6240.687,1000,14300.87,16.105002,-622.851894,0.0,1.0
952000,951,6004.777,1000,14316.17,15.936861,-622.86608,0.0,1.0
953000,952,6158.152,1000,14331.45,15.77428,-623.164107,0.0,1.0
954000,953,6192.818,1000,14346.99,16.003243,-623.545476,0.0,1.0
955000,954,6181.706,1000,14362.3,15.352144,-623.026825,0.0,1.0
956000,955,6026.864,1000,14377.89,16.116146,-623.444173,0.0,1.0
957000,956,6155.086,1000,14393.18,15.705163,-623.538677,0.0,1.0
958000,957,6333.988,1000,14408.98,16.077649,-623.704456,0.0,1.0
959000,958,6150.589,1000,14424.06,16.289085,-623.781314,0.0,1.0
960000,959,6154.722,1000,14439.72,15.778362,-623.991977,0.0,1.0
961000,960,6178.725,1000,14462.17,15.746784,-624.125109,0.0,1.0
962000,961,6252.307,1000,14477.46,15.783462,-624.417901,0.0,1.0
963000,962,6203.511,1000,14492.75,15.935371,-624.299488,0.0,1.0
964000,963,6192.949,1000,14508.41,15.604161,-624.881631,0.0,1.0
965000,964,6125.733,1000,14523.62,16.153817,-624.666708,0.0,1.0
966000,965,6289.436,1000,14538.5,15.708919,-624.944888,0.0,1.0
967000,966,5979.003,1000,14554.0,16.128099,-625.496661,0.0,1.0
968000,967,6121.655,1000,14569.5,15.445678,-625.496958,0.0,1.0
969000,968,6144.354,1000,14584.45,16.841595,-625.77913,0.0,1.0
970000,969,6144.008,1000,14599.43,15.816572,-626.009931,0.0,1.0
971000,970,6232.711,1000,14623.03,16.231717,-626.088382,0.0,1.0
972000,971,6334.266,1000,14638.37,15.556924,-626.252434,0.0,1.0
973000,972,6028.138,1000,14653.37,16.155389,-626.335198,0.0,1.0
974000,973,6159.126,1000,14668.73,15.105682,-626.372303,0.0,1.0
975000,974,6103.006,1000,14683.93,15.904795,-626.747363,0.0,1.0
976000,975,6152.319,1000,14699.14,15.376418,-626.825528,0.0,1.0
977000,976,5996.072,1000,14714.49,16.330736,-626.648811,0.0,1.0
978000,977,6019.099,1000,14730.22,15.826779,-626.790878,0.0,1.0
979000,978,5973.198,1000,14745.92,15.739844,-627.236664,0.0,1.0
980000,979,6625.962,1000,14761.43,15.500378,-627.351131,0.0,1.0
981000,980,5950.13,1000,14783.88,15.885053,-627.592119,0.0,1.0
982000,981,5949.39,1000,14799.12,15.638846,-627.520811,0.0,1.0
983000,982,6172.981,1000,14814.8,16.656397,-627.576678,0.0,1.0
984000,983,6317.387,1000,14829.98,15.82689,-628.102586,0.0,1.0
985000,984,6187.259,1000,14845.46,16.741023,-627.858547,0.0,1.0
986000,985,6230.843,1000,14861.05,16.919461,-628.022815,0.0,1.0
987000,986,6309.676,1000,14876.45,16.613033,-628.129109,0.0,1.0
988000,987,6001.772,1000,14891.12,15.77999,-628.279972,0.0,1.0
989000,988,6152.996,1000,14906.49,16.157113,-628.702491,0.0,1.0
990000,989,6239.746,1000,14922.33,15.862998,-628.694267,0.0,1.0
991000,990,6183.285,1000,14943.88,16.33407,-628.916648,0.0,1.0
992000,991,6250.647,1000,14958.66,16.680868,-628.855199,0.0,1.0
993000,992,6293.429,1000,14974.05,15.933773,-629.000401,0.0,1.0
994000,993,6085.74,1000,14989.1,16.471599,-629.24035,0.0,1.0
995000,994,6157.948,1000,15004.26,15.968345,-629.353122,0.0,1.0
996000,995,6234.25,1000,15019.39,16.370084,-629.356354,0.0,1.0
997000,996,6133.384,1000,15034.68,16.28592,-629.636876,0.0,1.0
998000,997,6139.452,1000,15049.78,16.874965,-629.972195,0.0,1.0
999000,998,6004.107,1000,15065.28,16.607769,-629.866443,0.0,1.0
1000000,999,6061.591,1000,15080.6,16.806038,-630.1623,0.0,1.0
