timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
707000,706,9777.44,1000,10214.57,32.202094,-655.807011,-0.000931,0.291535
708000,707,9804.598,1000,10229.43,33.523043,-655.901568,0.001574,0.288882
709000,708,9602.077,1000,10243.11,32.734416,-655.801558,0.00011,0.286432
710000,709,9479.118,1000,10256.85,33.066535,-656.30782,-0.001724,0.292119
711000,710,9550.418,1000,10275.49,33.190768,-656.2153,0.001046,0.289636
712000,711,9591.228,1000,10288.06,33.275932,-656.353496,0.001049,0.285683
713000,712,9859.245,1000,10300.95,33.178253,-656.958014,-0.001717,0.291904
714000,713,9630.767,1000,10314.93,32.836764,-656.80764,0.000378,0.290618
715000,714,9625.563,1000,10329.5,33.139962,-656.816676,-0.001733,0.295721
716000,715,9940.695,1000,10345.12,33.377908,-657.747251,-0.001326,0.300833
717000,716,9497.709,1000,10360.74,33.07146,-657.893634,0.002015,0.294031
718000,717,9678.513,1000,10375.59,34.151509,-658.027858,0.000823,0.291159
719000,718,9420.219,1000,10390.62,34.110853,-658.210763,-0.001398,0.298538
720000,719,9507.281,1000,10405.75,33.470648,-658.308039,0.002452,0.286502
721000,720,9679.293,1000,10429.06,34.951008,-658.035008,-7.2e-05,0.289098
722000,721,9628.618,1000,10442.68,33.011263,-658.844087,-0.001408,0.292052
723000,722,9531.476,1000,10456.34,34.385559,-659.127806,0.002044,0.285869
724000,723,9549.175,1000,10469.71,32.441238,-659.289545,-0.001893,0.293411
725000,724,9731.691,1000,10483.29,33.347469,-659.154188,-0.000887,0.296615
726000,725,9647.301,1000,10496.71,33.924531,-659.901567,3.5e-05,0.297289
727000,726,9896.881,1000,10509.66,32.96035,-659.699841,-0.000372,0.295499
728000,727,9470.669,1000,10523.39,32.958193,-659.878214,0.000602,0.29668
729000,728,9876.08,1000,10537.29,33.109152,-660.351795,0.000755,0.293772
730000,729,9546.818,1000,10550.59,33.098813,-660.675745,-0.001357,0.297119
731000,730,9834.565,1000,10568.47,34.159511,-660.53933,0.000635,0.295587
732000,731,9526.908,1000,10582.0,34.20978,-661.380772,0.000423,0.294301
733000,732,9302.874,1000,10595.29,34.780466,-661.076673,-0.001647,0.298445
734000,733,9579.062,1000,10608.88,33.933656,-661.802646,0.001543,0.294666
735000,734,9807.516,1000,10622.74,33.121203,-661.90842,-0.000903,0.297059
736000,735,9736.921,1000,10636.18,32.412526,-661.69832,-0.001036,0.298439
737000,736,9568.638,1000,10649.13,34.094698,-662.019747,0.001742,0.294881
738000,737,9822.661,1000,10661.6,32.56907,-662.351104,0.000649,0.290739
739000,738,9599.068,1000,10675.39,32.807616,-662.497702,-0.000596,0.295351
740000,739,9673.679,1000,10690.45,33.564697,-662.742956,-0.001761,0.300116
741000,740,9846.709,1000,10713.65,33.929536,-663.277922,-8.5e-05,0.301027
742000,741,9627.951,1000,10729.85,34.212491,-663.129929,0.002122,0.294335
743000,742,9738.204,1000,10744.34,34.105186,-663.877693,-0.000194,0.294241
744000,743,9838.937,1000,10758.64,34.032308,-664.018475,-0.000721,0.297255
745000,744,9724.41,1000,10772.63,35.149188,-664.06497,-0.003681,0.309261
746000,745,9914.471,1000,10786.3,34.345613,-664.19741,0.004873,0.29237
747000,746,10022.995,1000,10800.22,34.715185,-664.125635,-0.002105,0.299302
748000,747,9586.5,1000,10814.2,34.385964,-664.866271,0.000536,0.298126
749000,748,9761.243,1000,10827.5,33.517605,-665.028828,0.000247,0.297929
750000,749,10000.451,1000,10841.96,35.218255,-665.358308,-0.000241,0.296259
751000,750,9673.713,1000,10860.13,34.000983,-665.725863,0.001644,0.291919
752000,751,9550.288,1000,10873.34,34.873048,-666.085812,0.000422,0.29177
753000,752,9745.604,1000,10886.37,35.091476,-665.827369,-0.002279,0.300449
754000,753,9771.888,1000,10899.74,34.521158,-665.841191,-0.001545,0.304076
755000,754,9600.861,1000,10912.86,34.196373,-666.353559,0.000216,0.303037
756000,755,9448.527,1000,10926.67,32.226091,-666.524797,0.001332,0.300687
757000,756,9780.774,1000,10940.43,33.466999,-666.451096,-0.000336,0.300391
758000,757,9751.939,1000,10954.52,34.448623,-666.859323,0.000552,0.297127
759000,758,9846.561,1000,10967.81,33.231781,-667.195624,-0.002657,0.308826
760000,759,10054.455,1000,10981.53,33.361463,-667.385698,0.001871,0.29975
761000,760,10015.12,1000,10999.73,32.887747,-667.622421,0.002265,0.293717
762000,761,9950.394,1000,11012.71,34.305019,-667.787125,-0.003287,0.304844
763000,762,9795.743,1000,11025.27,34.110118,-667.558512,0.00138,0.301145
764000,763,9768.103,1000,11039.48,33.277053,-668.496658,-2.7e-05,0.300122
765000,764,9955.018,1000,11054.09,35.524811,-668.158249,-0.0006,0.299907
766000,765,9571.883,1000,11069.7,35.522313,-668.768355,0.000586,0.299551
767000,766,9912.034,1000,11086.1,33.237071,-669.117008,-0.00055,0.299371
768000,767,9726.087,1000,11098.73,32.096448,-669.013195,0.001557,0.295564
769000,768,9830.767,1000,11111.87,35.375155,-669.233085,0.000349,0.294707
770000,769,9922.989,1000,11125.38,36.187442,-669.55936,0.002861,0.287429
771000,770,9561.961,1000,11145.56,36.653904,-669.471961,-0.003989,0.299397
772000,771,9688.392,1000,11160.8,33.932134,-669.929138,-0.000915,0.304063
773000,772,9639.476,1000,11175.34,34.250364,-670.38119,0.000824,0.30093
774000,773,9620.944,1000,11190.21,34.916848,-670.376827,-0.002859,0.309526
775000,774,10299.678,1000,11205.04,33.261153,-670.92874,0.003963,0.297052
776000,775,10295.386,1000,11218.47,34.248421,-671.430036,-0.000479,0.296858
777000,776,10005.984,1000,11231.49,33.717168,-671.544341,0.000282,0.29545
778000,777,9882.223,1000,11244.83,34.25109,-671.640523,-0.003246,0.307076
779000,778,9482.721,1000,11258.55,34.115091,-671.86276,-2.2e-05,0.308163
780000,779,9723.101,1000,11272.07,35.180444,-672.161388,0.001166,0.303653
781000,780,9928.069,1000,11291.83,34.61009,-672.162681,0.000956,0.300958
782000,781,10177.06,1000,11306.21,35.524779,-672.258128,-0.000142,0.303209
783000,782,10183.875,1000,11319.47,34.065175,-672.551915,0.00077,0.298997
784000,783,9805.826,1000,11333.08,35.035907,-673.016227,-0.001275,0.303125
785000,784,10011.19,1000,11346.17,35.123647,-673.061482,0.00054,0.300936
786000,785,9780.39,1000,11359.83,35.020962,-673.074909,-0.001278,0.306475
787000,786,10007.025,1000,11371.99,34.526408,-673.258588,0.000555,0.304301
788000,787,9782.03,1000,11385.06,34.147308,-673.698435,-0.001515,0.308731
789000,788,9787.882,1000,11399.58,34.897826,-673.488146,0.000424,0.306595
790000,789,10117.769,1000,11414.36,34.131835,-673.709226,0.000966,0.302327
791000,790,9612.629,1000,11437.24,35.833959,-674.35136,0.001544,0.298372
792000,791,10098.572,1000,11450.84,34.953641,-674.538124,-0.000682,0.301536
793000,792,10172.942,1000,11464.19,34.131359,-674.797895,-0.000382,0.301652
794000,793,10090.317,1000,11477.72,33.665041,-674.054065,-0.000955,0.307197
795000,794,10142.926,1000,11491.09,33.641744,-674.3589,0.001116,0.301767
796000,795,10169.262,1000,11504.22,33.897858,-674.893292,-0.001708,0.308346
797000,796,10168.514,1000,11517.46,34.371479,-675.37622,0.001381,0.303959
798000,797,10256.135,1000,11531.86,35.128163,-675.789092,-0.001234,0.309776
799000,798,9921.467,1000,11544.99,33.926014,-676.10563,-0.000585,0.310797
800000,799,9729.242,1000,11558.56,35.039074,-676.270009,0.001837,0.302424
801000,800,10000.554,1000,11577.75,34.459391,-676.423844,0.000211,0.301922
802000,801,9707.666,1000,11590.34,34.570818,-677.00938,-0.001329,0.308438
803000,802,10106.15,1000,11604.06,34.106246,-676.637068,0.00148,0.304363
804000,803,9924.784,1000,11617.06,34.809433,-677.09975,-0.001982,0.309336
805000,804,10157.684,1000,11630.45,33.592439,-677.089473,0.003003,0.299752
806000,805,9854.82,1000,11643.53,34.840759,-677.453803,-0.002942,0.309683
807000,806,10027.179,1000,11656.73,35.335157,-677.771888,0.001697,0.303807
808000,807,9929.246,1000,11669.98,34.928137,-677.821685,-0.000479,0.306229
809000,808,9946.728,1000,11683.66,34.375702,-678.377134,-0.001607,0.310611
810000,809,9885.593,1000,11696.81,34.314694,-677.970441,0.000806,0.308134
811000,810,9961.652,1000,11715.42,34.812457,-678.717596,-0.000478,0.311498
812000,811,9913.709,1000,11728.43,32.847674,-678.388875,0.000494,0.307841
813000,812,10033.192,1000,11741.24,34.102672,-679.370467,-0.000507,0.309582
814000,813,10137.848,1000,11755.33,35.187739,-679.362255,0.0039,0.29904
815000,814,9943.253,1000,11770.11,36.168386,-679.626952,-0.002481,0.305866
816000,815,10146.497,1000,11786.15,34.558614,-679.552572,-0.001931,0.311736
817000,816,9825.981,1000,11803.32,35.513315,-680.025139,0.001727,0.304545
818000,817,10236.958,1000,11817.46,34.074691,-680.39947,9.9e-05,0.304924
819000,818,10291.063,1000,11829.42,34.659139,-680.488544,-0.001835,0.311817
820000,819,10383.171,1000,11843.22,35.210225,-680.65931,0.000525,0.310807
821000,820,10036.775,1000,11862.3,36.044025,-680.979969,-0.001592,0.314569
822000,821,10170.86,1000,11877.03,35.373955,-680.90707,0.002949,0.30838
823000,822,9679.761,1000,11892.1,33.833827,-681.658399,-0.002668,0.313851
824000,823,10150.547,1000,11906.36,35.226465,-681.374599,0.001462,0.31117
825000,824,10195.787,1000,11920.84,34.167883,-681.736085,0.003405,0.300655
826000,825,10207.261,1000,11934.7,35.019495,-682.196594,-0.002628,0.30834
827000,826,10217.249,1000,11948.81,35.440334,-682.018931,-0.002664,0.318908
828000,827,10323.173,1000,11962.19,36.494236,-682.487906,0.000448,0.315935
829000,828,10386.409,1000,11976.06,36.263354,-682.324309,0.001962,0.310808
830000,829,10029.109,1000,11989.51,35.998959,-682.812714,0.00013,0.307311
831000,830,10279.128,1000,12008.83,36.012213,-682.903568,-0.000208,0.309821
832000,831,10312.495,1000,12022.68,36.553039,-683.072377,-0.001318,0.315057
833000,832,10414.467,1000,12036.93,35.975375,-683.297247,0.000212,0.312089
834000,833,10423.586,1000,12050.16,34.916848,-683.280389,0.000334,0.312986
835000,834,10061.804,1000,12063.95,37.079327,-683.62269,0.001877,0.307008
836000,835,9935.104,1000,12077.22,34.839396,-683.679176,-0.001514,0.310925
837000,836,10131.464,1000,12090.76,35.090114,-684.017633,-0.000656,0.314336
838000,837,10440.693,1000,12104.15,34.389521,-684.549145,0.000961,0.311011
839000,838,10048.922,1000,12118.86,35.018866,-684.503079,0.000502,0.309852
840000,839,10224.151,1000,12133.67,34.120002,-684.738464,0.000798,0.306716
841000,840,10379.554,1000,12156.99,36.662916,-685.261163,-0.001196,0.311399
842000,841,10259.824,1000,12172.39,34.828683,-685.249098,-0.00294,0.319233
843000,842,10249.411,1000,12184.58,37.297115,-685.184216,0.001754,0.314341
844000,843,10221.453,1000,12197.81,36.391779,-685.893885,-0.001034,0.317737
845000,844,10529.296,1000,12212.17,35.772382,-686.399928,0.00122,0.313127
846000,845,10075.462,1000,12226.92,36.168066,-686.366927,-0.000968,0.318912
847000,846,10459.008,1000,12240.75,35.972685,-686.607388,5.3e-05,0.31677
848000,847,9836.297,1000,12253.62,35.312129,-687.077847,0.000362,0.316688
849000,848,9817.526,1000,12267.17,37.617338,-686.337274,-0.001417,0.320714
850000,849,10384.214,1000,12280.28,34.844296,-686.957442,0.001041,0.316815
851000,850,10109.171,1000,12299.81,35.436715,-687.111125,0.0003,0.315195
852000,851,10036.209,1000,12313.31,38.126788,-687.28845,0.002169,0.310162
853000,852,9950.269,1000,12327.02,35.979792,-687.377285,-0.002649,0.317535
854000,853,10217.908,1000,12341.36,36.948369,-687.500273,-0.000899,0.322252
855000,854,10129.072,1000,12355.07,36.158752,-687.577174,0.001903,0.31515
856000,855,10093.006,1000,12368.43,35.715968,-687.442861,-0.001243,0.319323
857000,856,10421.155,1000,12382.01,36.266893,-687.923186,0.001045,0.315531
858000,857,10214.155,1000,12395.07,35.893795,-687.980569,-0.001465,0.320999
859000,858,10069.972,1000,12408.84,36.72408,-687.934548,-0.000675,0.323637
860000,859,9916.954,1000,12422.18,36.374304,-688.300572,0.002453,0.314692
861000,860,10163.983,1000,12440.97,36.365243,-688.693691,-0.001369,0.319708
862000,861,10367.359,1000,12453.15,36.548121,-688.815725,0.002856,0.310549
863000,862,10130.736,1000,12466.21,36.477803,-689.238963,-0.002442,0.318709
864000,863,10395.73,1000,12481.44,35.012484,-689.463159,-0.001369,0.323364
865000,864,10529.887,1000,12496.08,36.269539,-689.845401,0.00126,0.318442
866000,865,9531.312,1000,12512.49,36.306749,-689.720452,-0.001512,0.326342
867000,866,10447.123,1000,12527.87,36.742886,-690.008257,0.00217,0.316359
868000,867,10078.186,1000,12540.33,36.595721,-690.09895,-0.000639,0.31799
869000,868,10212.667,1000,12553.25,37.492868,-690.565953,-0.000227,0.319341
870000,869,10278.484,1000,12567.1,37.737862,-690.759975,0.001989,0.313611
871000,870,10274.438,1000,12586.43,37.469474,-690.911563,-0.0009,0.315704
872000,871,10211.976,1000,12600.95,36.096755,-691.334283,-0.002059,0.323254
873000,872,10471.027,1000,12615.96,37.059772,-690.971292,0.002507,0.314497
874000,873,10325.86,1000,12631.0,35.954397,-691.421135,-0.000781,0.316173
875000,874,10121.994,1000,12645.6,36.09048,-691.467177,-0.000938,0.321451
876000,875,10648.658,1000,12659.3,36.721507,-691.304961,0.002476,0.312687
877000,876,10313.374,1000,12671.98,36.420383,-692.253624,-0.002386,0.320945
878000,877,10458.149,1000,12685.89,37.096932,-692.168964,0.00275,0.311659
879000,878,10102.533,1000,12699.45,35.750377,-692.311591,-0.003411,0.323324
880000,879,10246.042,1000,12714.0,37.907724,-692.680194,-0.001065,0.324546
881000,880,10412.815,1000,12734.33,34.55317,-692.774631,0.005612,0.307203
882000,881,10037.983,1000,12748.43,35.897853,-693.722191,-0.004862,0.324624
883000,882,10263.247,1000,12762.3,36.272317,-693.659959,-0.001551,0.326884
884000,883,10383.985,1000,12776.2,35.168835,-693.480964,0.002001,0.321585
885000,884,10451.514,1000,12790.2,35.690373,-694.177734,0.0019,0.313948
886000,885,10155.47,1000,12803.12,34.613671,-694.076869,-0.000505,0.318605
887000,886,4941.02,1000,12815.96,36.903365,-694.514256,-0.001944,0.326942
888000,887,10124.099,1000,12831.24,37.830968,-694.14117,-0.001003,0.327676
889000,888,10673.55,1000,12848.22,38.799241,-693.724432,-0.000298,0.327408
890000,889,10285.686,1000,12862.79,37.606664,-694.337036,0.004319,0.314373
891000,890,10224.084,1000,12884.06,37.136633,-694.96214,-0.003756,0.32601
892000,891,9851.981,1000,12899.15,36.273862,-695.179485,0.002363,0.317547
893000,892,10490.46,1000,12913.66,37.626003,-695.031901,-0.003438,0.330122
894000,893,10169.897,1000,12927.57,38.7245,-695.217291,0.0017,0.326563
895000,894,10085.418,1000,12941.37,36.065535,-695.534751,0.001193,0.32022
896000,895,10219.109,1000,12955.12,39.068174,-695.176019,-4.2e-05,0.321752
897000,896,10500.625,1000,12970.14,38.693906,-695.862523,-0.001623,0.324081
898000,897,10325.194,1000,12985.16,37.210875,-696.106504,0.00216,0.318488
899000,898,10478.273,1000,12999.23,37.714098,-696.298771,-0.003498,0.331086
900000,899,10094.119,1000,13013.27,39.845492,-696.379101,0.003152,0.319909
901000,900,10361.825,1000,13031.95,38.523333,-696.376357,-0.002085,0.327086
902000,901,10337.5,1000,13045.3,39.217692,-696.395213,0.001193,0.325659
903000,902,10258.636,1000,13059.03,37.450931,-696.409746,-0.001383,0.328023
904000,903,10714.219,1000,13072.54,37.980233,-696.202942,0.000968,0.327445
905000,904,10305.089,1000,13086.38,37.101363,-696.596296,-0.001088,0.330174
906000,905,10213.125,1000,13099.88,39.360632,-696.973391,0.002478,0.321455
907000,906,10460.511,1000,13113.78,38.509938,-697.366287,-0.001601,0.326187
908000,907,10479.644,1000,13127.69,39.694146,-697.432214,-0.001322,0.330569
909000,908,10480.803,1000,13140.64,39.412061,-697.495406,0.002377,0.324534
910000,909,10507.28,1000,13154.14,38.495381,-697.535647,-0.002759,0.332328
911000,910,10286.121,1000,13172.25,39.241441,-697.834229,-0.000616,0.333839
912000,911,10570.889,1000,13186.69,39.541804,-697.301081,0.001256,0.331855
913000,912,10266.224,1000,13200.62,38.531796,-697.736626,-0.000351,0.33293
914000,913,10311.762,1000,13214.89,40.482107,-697.684295,0.002355,0.324238
915000,914,10169.405,1000,13229.08,37.018066,-697.676736,-0.003263,0.333119
916000,915,10448.306,1000,13243.42,39.11908,-698.032341,-0.000387,0.336874
917000,916,10348.818,1000,13257.07,38.573986,-698.806094,0.002466,0.328229
918000,917,10468.229,1000,13270.25,38.826307,-698.640244,0.001128,0.325432
919000,918,10614.085,1000,13283.99,36.503343,-699.124086,-0.000662,0.325743
920000,919,10421.453,1000,13296.97,38.598221,-699.237961,-0.000292,0.328013
921000,920,10317.796,1000,13316.1,37.90173,-700.078037,0.000275,0.326694
922000,921,10370.122,1000,13331.4,38.590629,-699.504877,-0.003038,0.337417
923000,922,10126.65,1000,13345.3,37.880901,-699.488778,0.000851,0.335222
924000,923,10466.433,1000,13358.98,39.809877,-700.11372,-0.001026,0.337862
925000,924,10401.648,1000,13372.92,38.887396,-699.890089,0.002672,0.328551
926000,925,10439.919,1000,13386.99,38.970906,-700.046884,-0.000242,0.331964
927000,926,10081.809,1000,13401.45,38.18001,-700.670716,6.4e-05,0.329602
928000,927,10404.43,1000,13415.83,37.722733,-700.974631,0.001849,0.32036
929000,928,10686.726,1000,13429.48,39.10631,-701.210985,-0.00226,0.328842
930000,929,10375.661,1000,13443.02,37.57163,-701.148464,-0.001323,0.337102
931000,930,10238.187,1000,13461.39,39.870361,-701.631416,0.001801,0.329464
932000,931,10400.953,1000,13475.37,38.036962,-701.306165,-0.003203,0.338846
933000,932,10048.526,1000,13489.16,37.781026,-701.512268,0.001884,0.332626
934000,933,10470.158,1000,13503.73,38.573078,-701.902942,-0.000611,0.335702
935000,934,10192.48,1000,13517.66,39.438469,-701.545714,-0.001548,0.340669
936000,935,10314.997,1000,13532.09,37.691518,-702.040086,0.005652,0.322294
937000,936,10245.337,1000,13546.23,37.153433,-702.091678,-0.003129,0.333053
938000,937,10323.045,1000,13560.28,39.420816,-702.614249,-0.000835,0.335151
939000,938,10474.3,1000,13574.37,39.731176,-702.743489,0.001098,0.331708
940000,939,10536.751,1000,13590.13,36.224433,-702.788974,0.000991,0.328795
941000,940,10313.23,1000,13612.08,37.922978,-702.904287,-0.00064,0.331316
942000,941,10633.499,1000,13625.17,38.614226,-703.066048,0.000213,0.329805
943000,942,10593.95,1000,13638.03,36.961251,-703.829691,0.001922,0.322675
944000,943,10723.123,1000,13652.77,37.231457,-704.090513,3.1e-05,0.324196
945000,944,10633.843,1000,13667.36,38.455631,-703.830821,-0.001678,0.329448
946000,945,10724.821,1000,13681.75,38.230842,-704.416719,-0.001596,0.334045
947000,946,10649.128,1000,13695.39,36.486179,-704.555293,0.002152,0.328128
948000,947,10501.549,1000,13709.21,36.738494,-704.331481,-0.000915,0.331233
949000,948,10094.341,1000,13723.02,37.356545,-704.819377,0.001768,0.327228
950000,949,10325.957,1000,13736.96,39.614635,-705.239385,-0.000312,0.326491
951000,950,10445.14,1000,13757.09,39.879531,-705.135177,-0.002105,0.332812
952000,951,10248.953,1000,13770.76,39.974472,-705.860899,0.002392,0.326579
953000,952,10761.036,1000,13784.63,39.209756,-706.029302,-0.002492,0.335581
954000,953,10484.794,1000,13798.05,39.219552,-706.290626,-0.000561,0.335266
955000,954,10444.543,1000,13811.81,38.024569,-706.009415,0.000871,0.332964
956000,955,10317.076,1000,13825.94,38.334087,-706.866975,-0.002395,0.340585
957000,956,10538.561,1000,13840.07,38.423832,-706.666043,0.003349,0.332004
958000,957,10742.894,1000,13853.86,40.671601,-706.856284,0.001071,0.32845
959000,958,10509.578,1000,13867.45,37.633775,-707.743519,-0.003796,0.339784
960000,959,10878.133,1000,13880.79,39.904788,-707.503463,0.00127,0.334375
961000,960,10054.329,1000,13897.91,39.317155,-706.982947,8.2e-05,0.335817
962000,961,10653.531,1000,13911.73,39.093347,-707.642583,-0.000624,0.338222
963000,962,10739.707,1000,13926.5,37.673739,-708.109399,-0.000922,0.341689
964000,963,10145.312,1000,13941.66,38.001349,-707.691364,0.001754,0.335603
965000,964,10440.652,1000,13958.16,38.954889,-707.883081,-0.0001,0.3334
966000,965,10531.764,1000,13972.57,39.610434,-708.456987,0.000173,0.334289
967000,966,3144.973,1000,13985.04,39.080133,-708.08763,0.000779,0.3316
968000,967,10011.386,1000,13998.13,38.20015,-707.769522,-0.000682,0.335268
969000,968,10730.062,1000,14012.07,37.960346,-708.291239,0.002016,0.32598
970000,969,10413.91,1000,14026.28,39.692209,-708.828367,-0.002155,0.33338
971000,970,10355.736,1000,14046.94,38.691116,-708.786417,-0.000477,0.33617
972000,971,10906.616,1000,14061.44,39.765086,-708.384031,0.00093,0.331458
973000,972,10742.092,1000,14075.69,37.796515,-709.526708,0.001231,0.327105
974000,973,10768.09,1000,14089.5,40.985087,-709.350769,-0.00341,0.341172
975000,974,10388.963,1000,14102.56,42.794103,-709.295059,0.00063,0.339857
976000,975,10415.033,1000,14115.26,39.648513,-709.689713,-0.001551,0.344553
977000,976,9097.172,1000,14128.85,40.705653,-709.923617,0.0053,0.326694
978000,977,10774.698,1000,14142.51,39.077737,-710.438341,-0.002094,0.333344
979000,978,10619.273,1000,14155.91,41.779649,-710.558712,-0.001855,0.340462
980000,979,10736.963,1000,14168.73,40.951696,-710.199656,0.001592,0.334899
981000,980,10185.823,1000,14187.02,39.842755,-710.751686,6.8e-05,0.33288
982000,981,10534.424,1000,14199.6,41.961989,-711.0653,0.001615,0.329119
983000,982,10691.872,1000,14213.53,39.441661,-711.551937,-0.003759,0.341769
984000,983,10541.481,1000,14226.77,42.878961,-711.261175,-0.002709,0.35172
985000,984,10592.758,1000,14240.28,39.702469,-711.513446,0.001773,0.345053
986000,985,10621.353,1000,14252.56,40.585918,-711.138995,0.00506,0.329866
987000,986,10842.019,1000,14265.45,41.087801,-711.62313,-0.000113,0.331426
988000,987,10906.431,1000,14279.96,38.411731,-711.816622,-0.0007,0.332472
989000,988,10466.704,1000,14294.56,41.038878,-712.211477,-0.000324,0.333332
990000,989,10698.297,1000,14310.4,41.430913,-712.106217,-0.001828,0.338577
991000,990,10649.726,1000,14331.43,41.476265,-712.172792,-0.003345,0.350655
992000,991,10451.235,1000,14346.11,41.066645,-712.099221,0.003839,0.337201
993000,992,10903.264,1000,14359.52,38.750671,-712.234,-0.001321,0.342691
994000,993,10478.42,1000,14373.53,39.495295,-711.783531,-0.000235,0.342383
995000,994,10687.708,1000,14387.05,41.430532,-712.627496,0.00022,0.343835
996000,995,10822.249,1000,14401.3,39.73676,-712.095105,0.001869,0.33626
997000,996,10641.356,1000,14415.52,40.420992,-712.585688,0.000733,0.33318
998000,997,10688.385,1000,14429.45,38.092273,-713.002029,-0.001796,0.339788
999000,998,4985.683,1000,14443.4,39.549575,-712.64481,0.000351,0.337989
1000000,999,10471.499,1000,14456.94,40.640108,-712.979832,-0.001277,0.342934
