timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
334472,1225,3513.885,1000,4770.82,37.691208,-221.378662,0.001298,0.071412
335197,1226,2613.139,725,4780.88,37.961278,-221.490673,0.002237,0.070372
336197,1227,3663.295,1000,4794.55,37.870032,-221.95006,0.001525,0.06886
336575,1228,1323.759,378,4799.74,38.191577,-222.1525,-0.001408,0.069567
337043,1229,1550.685,468,4806.54,38.448678,-222.244014,0.004065,0.067782
337816,1230,2714.761,773,4817.57,37.789066,-222.528964,-0.00232,0.069325
338816,1231,3665.201,1000,4830.76,38.341139,-222.961298,0.000657,0.068833
339816,1232,3646.743,1000,4844.43,37.329308,-223.539323,-0.002204,0.070776
340816,1233,3734.303,1000,4863.08,38.613654,-223.93191,-0.001948,0.072572
341816,1234,3512.49,1000,4876.44,37.009894,-224.080019,0.002185,0.070702
342816,1235,3697.14,1000,4890.53,38.420417,-224.544784,-0.002411,0.072824
343816,1236,3759.14,1000,4903.63,37.625587,-224.715417,0.001924,0.071042
344816,1237,3824.765,1000,4918.16,37.320282,-225.255274,-0.000753,0.071802
345816,1238,3391.232,1000,4931.67,37.838592,-225.729467,0.000109,0.071588
346816,1239,3725.59,1000,4946.74,38.190332,-226.080397,0.000417,0.070996
347816,1240,3542.215,1000,4961.87,37.5814,-225.932801,0.000294,0.070731
348816,1241,3645.886,1000,4977.1,37.778576,-226.759998,-0.000534,0.071489
349273,1242,1665.07,457,4984.0,36.890417,-226.857182,-0.001282,0.071798
349390,1243,153.92,117,4985.71,37.702867,-227.126613,0.004185,0.071536
350390,1244,3519.393,1000,5005.52,38.019635,-227.151771,0.002916,0.068975
351390,1245,3773.368,1000,5019.27,36.620181,-227.532278,-0.001791,0.070524
352390,1246,3589.111,1000,5032.5,38.153298,-227.743456,0.000592,0.069805
353390,1247,3682.569,1000,5046.54,36.633649,-228.573701,-0.002021,0.071739
353506,1248,194.192,116,5048.2,37.551894,-229.065276,-0.002884,0.072119
353684,1249,518.794,178,5050.41,37.53684,-229.227143,0.000799,0.071951
353758,1250,111.377,74,5051.34,37.332131,-229.201643,0.000622,0.072051
354379,1251,2012.924,621,5059.73,37.961649,-229.110602,0.000555,0.07155
355013,1252,2363.83,634,5068.96,38.29426,-229.209218,0.001933,0.070451
356013,1253,3607.517,1000,5084.22,38.748415,-229.282757,-0.00155,0.071591
357004,1254,3840.552,991,5099.05,37.881162,-229.382646,0.000555,0.071258
357976,1255,3601.627,972,5113.99,37.415504,-229.979774,0.000473,0.071031
358797,1256,3177.317,821,5126.2,37.361884,-230.173154,-0.00088,0.071572
359797,1257,3775.543,1000,5139.28,37.955735,-230.320667,0.000525,0.071145
360403,1258,2310.046,606,5150.61,37.397556,-230.620282,-0.003229,0.07285
361403,1259,3479.73,1000,5164.1,38.832943,-230.575255,0.00022,0.072777
361478,1260,103.968,75,5165.09,39.005852,-230.998969,0.003967,0.072607
361922,1261,1498.274,444,5171.27,38.72229,-231.329677,0.006028,0.070113
362094,1262,244.227,172,5173.68,37.505486,-231.053197,-0.001864,0.070408
363094,1263,3735.349,1000,5187.15,37.679124,-231.520874,0.000109,0.070302
364094,1264,3630.916,1000,5200.48,37.693495,-231.500901,-0.000544,0.070855
364853,1265,2806.9,759,5211.43,37.841073,-231.942185,-0.000769,0.071293
364923,1266,90.426,70,5212.37,37.329518,-232.227205,-0.000728,0.071434
365923,1267,3357.636,1000,5226.97,38.188413,-232.161198,-0.00036,0.071695
366923,1268,3233.893,1000,5242.21,38.704158,-232.367167,0.001216,0.070651
366998,1269,105.396,75,5243.32,37.970137,-233.250189,-0.005811,0.071031
367697,1270,2584.409,699,5253.93,37.468136,-232.540278,-0.002097,0.07242
368697,1271,3807.568,1000,5269.6,38.698793,-233.058367,-0.000729,0.07304
368899,1272,608.041,202,5272.76,38.164542,-232.873761,-0.00606,0.074035
368976,1273,130.16,77,5273.93,36.938859,-233.972321,-0.006233,0.074756
369049,1274,123.451,73,5275.03,37.033014,-233.391597,0.005117,0.074255
370049,1275,3567.33,1000,5289.46,39.835445,-233.24647,0.002589,0.072058
371049,1276,3665.372,1000,5303.59,39.279641,-233.477293,-0.003223,0.074723
372049,1277,3760.255,1000,5318.88,38.742141,-233.636728,0.002345,0.072853
373049,1278,3741.778,1000,5333.41,39.416067,-233.887979,0.001939,0.07094
374049,1279,3637.575,1000,5349.53,39.587758,-234.24936,-0.000146,0.07117
375049,1280,3581.162,1000,5364.21,38.906739,-234.547783,-0.000483,0.071504
376049,1281,3713.524,1000,5377.53,38.786085,-234.874102,0.000645,0.071019
377049,1282,3875.14,1000,5391.44,39.433538,-235.134516,-0.000815,0.071674
377533,1283,1560.051,484,5397.77,38.720955,-235.367761,8.2e-05,0.071727
378533,1284,3833.242,1000,5411.86,38.318584,-235.776328,0.001749,0.070214
379533,1285,3675.256,1000,5425.79,38.124067,-236.140188,-0.000878,0.070651
380533,1286,3443.469,1000,5446.64,39.188088,-236.031552,0.000794,0.070327
381533,1287,3604.027,1000,5462.12,38.526611,-236.454675,-0.0015,0.071567
382222,1288,2397.541,689,5473.16,37.672729,-236.970318,0.002262,0.070014
383222,1289,4005.271,1000,5487.45,38.858067,-236.904795,-0.000678,0.070671
383716,1290,1758.502,494,5494.69,38.037606,-237.147841,0.001875,0.069975
384290,1291,2107.967,574,5502.54,37.504665,-237.216607,-0.00109,0.070496
384693,1292,1286.078,403,5507.63,39.180189,-237.282449,0.004597,0.06884
385562,1293,3029.366,869,5520.14,37.805197,-237.834325,-0.001219,0.069738
386562,1294,3752.683,1000,5533.45,37.029256,-238.145585,-0.000598,0.070285
386635,1295,106.957,73,5534.37,38.254911,-237.822569,-0.003796,0.07062
387635,1296,3742.769,1000,5548.24,37.188397,-238.386715,0.002451,0.068349
388635,1297,3736.249,1000,5561.68,38.18625,-238.929935,-0.002199,0.070385
389635,1298,3449.419,1000,5575.32,38.034391,-238.849303,-0.00213,0.072343
390635,1299,3503.474,1000,5594.03,38.025283,-239.106308,0.001256,0.071238
391635,1300,3616.181,1000,5607.85,38.862216,-239.448686,0.00334,0.068226
392411,1301,2792.591,776,5618.47,37.782807,-239.681969,-0.000985,0.068931
393411,1302,3350.276,1000,5632.29,37.688406,-240.38655,-0.002198,0.071033
394411,1303,3617.709,1000,5646.5,37.813902,-240.784128,0.002852,0.068603
394887,1304,1410.761,476,5652.92,37.604145,-241.356999,-0.002724,0.069476
395887,1305,3616.577,1000,5667.23,36.874258,-241.242131,-0.001057,0.070378
396887,1306,3688.133,1000,5682.55,36.779317,-241.56061,0.001419,0.069216
397887,1307,3652.664,1000,5697.53,36.667576,-241.739551,-0.001591,0.070726
398887,1308,3535.123,1000,5713.31,37.264814,-242.605967,0.003276,0.067824
399887,1309,3650.164,1000,5728.66,37.552916,-242.722303,-0.002478,0.069987
400887,1310,3542.493,1000,5746.76,36.533154,-243.253971,0.002041,0.068117
401887,1311,3609.646,1000,5761.09,37.081795,-243.85403,-0.001669,0.069738
402887,1312,3737.081,1000,5774.07,36.641703,-243.762623,0.001604,0.068165
403887,1313,3717.08,1000,5788.94,37.557314,-243.889698,-0.000254,0.068324
404887,1314,3600.854,1000,5803.53,36.397854,-244.252728,-0.003099,0.071304
405887,1315,3542.064,1000,5819.2,36.629709,-244.738488,-0.001114,0.072287
406887,1316,3775.058,1000,5834.84,36.857397,-244.535701,0.003372,0.06941
407740,1317,3230.197,853,5846.26,36.161662,-245.020119,-0.000824,0.070083
408740,1318,3705.944,1000,5860.06,37.856125,-245.207762,-0.000788,0.070735
409740,1319,3859.062,1000,5874.05,37.673861,-245.536637,0.000183,0.07052
410740,1320,3826.693,1000,5894.19,37.532013,-246.122759,-0.001975,0.072403
411740,1321,3667.317,1000,5907.1,36.812937,-246.300824,0.000945,0.071619
411902,1322,248.283,162,5909.34,36.253604,-245.927019,-0.000887,0.071577
411997,1323,184.023,95,5910.66,36.583351,-246.635046,-0.008936,0.072207
412074,1324,126.186,77,5911.73,36.074757,-247.241234,0.006933,0.072064
413074,1325,3471.805,1000,5925.1,37.143304,-246.705284,0.002476,0.069698
414074,1326,3696.726,1000,5938.62,37.352348,-246.999723,0.002713,0.067524
415074,1327,3633.254,1000,5952.34,37.331025,-247.01411,-0.004,0.071034
415708,1328,2315.745,634,5961.01,37.165381,-247.423445,-0.000935,0.071554
415807,1329,180.353,99,5962.49,38.269743,-247.283444,0.002118,0.071443
416194,1330,1302.56,387,5967.91,36.968386,-247.197424,0.003698,0.070048
417194,1331,3527.541,1000,5981.15,36.930521,-247.733701,0.001775,0.068221
418194,1332,3660.139,1000,5995.19,37.221538,-247.764015,-0.000509,0.06884
419194,1333,3821.336,1000,6008.37,37.812222,-248.054728,-0.002601,0.071169
420194,1334,3632.689,1000,6029.17,37.515526,-248.292201,0.004034,0.067807
421194,1335,3823.528,1000,6044.33,36.923921,-248.660631,-0.000503,0.068099
422127,1336,3562.777,933,6058.39,37.111613,-248.869933,-0.000923,0.069046
422805,1337,2482.368,678,6068.93,35.985942,-249.372064,0.000196,0.068746
423363,1338,2030.835,558,6077.46,36.837349,-249.057992,-0.00037,0.069111
424363,1339,3845.019,1000,6090.57,36.439283,-249.570015,0.002647,0.066758
424752,1340,1311.466,389,6096.11,37.13874,-249.818213,-0.003195,0.067678
425752,1341,3603.087,1000,6109.75,37.394396,-249.720929,-0.002392,0.070067
426752,1342,3595.311,1000,6123.29,37.75077,-250.318942,0.001855,0.068325
427752,1343,3687.819,1000,6136.71,36.339755,-250.336151,0.000483,0.067782
428752,1344,3782.354,1000,6151.43,36.512881,-250.85849,-0.003639,0.071105
429752,1345,3689.714,1000,6166.45,35.630996,-250.868335,0.002618,0.068626
430752,1346,3528.351,1000,6188.55,37.121422,-251.013444,-0.000822,0.069508
431752,1347,3401.625,1000,6204.19,37.36051,-251.322952,0.000624,0.068938
432752,1348,3789.199,1000,6218.18,35.92064,-251.594076,-0.000575,0.06925
433752,1349,3710.216,1000,6231.6,36.542235,-251.930341,-0.001208,0.070474
434752,1350,3802.786,1000,6245.55,36.246426,-252.15849,0.003454,0.067355
435752,1351,3711.79,1000,6258.96,36.478007,-252.508235,-0.000236,0.067535
436752,1352,3487.142,1000,6272.32,35.733739,-252.935138,-0.001035,0.068591
437752,1353,3746.472,1000,6286.49,35.938459,-252.986089,0.001641,0.067023
438242,1354,1757.107,490,6293.13,35.194584,-252.982418,0.000293,0.067074
439242,1355,3816.047,1000,6306.42,36.012373,-253.286348,-0.001946,0.068823
440242,1356,3762.415,1000,6325.77,35.609174,-253.707299,-0.000128,0.068905
441242,1357,3921.033,1000,6340.75,35.797277,-253.750268,-0.001632,0.070337
442242,1358,3774.077,1000,6355.55,36.218891,-254.248943,0.001144,0.069182
443242,1359,3704.565,1000,6369.68,35.393495,-254.704843,0.000574,0.068761
444242,1360,3862.147,1000,6383.23,35.783226,-254.732066,0.000807,0.068068
445242,1361,3533.239,1000,6397.92,35.239044,-255.081819,-0.000678,0.068714
446242,1362,3685.936,1000,6413.07,35.170963,-255.342808,0.000643,0.068221
446334,1363,192.479,92,6414.33,33.643831,-255.287097,-0.006589,0.068723
446424,1364,163.984,90,6415.58,35.183457,-255.001253,0.008902,0.068065
446743,1365,1182.959,319,6420.26,34.570327,-255.88057,-0.001632,0.068508
447743,1366,3638.156,1000,6435.98,36.379151,-255.4003,-9e-06,0.068473
448743,1367,3719.463,1000,6451.13,35.01489,-255.779933,-0.001324,0.069523
449304,1368,1966.03,561,6458.58,34.743157,-255.985163,-0.00118,0.070289
450304,1369,3744.624,1000,6477.88,35.619373,-255.758478,0.002102,0.068204
451304,1370,3725.463,1000,6491.26,36.021202,-256.102053,3.7e-05,0.068176
452304,1371,3532.748,1000,6505.32,34.968513,-255.983481,0.000258,0.068113
453304,1372,3567.479,1000,6520.17,35.03181,-256.558755,8.9e-05,0.068189
454304,1373,3814.876,1000,6535.67,34.688914,-256.539955,0.000882,0.067037
454694,1374,1495.656,390,6541.93,36.009651,-256.826853,-2.6e-05,0.067239
455694,1375,3679.77,1000,6557.8,35.441165,-256.326226,-0.001145,0.068229
456694,1376,3777.475,1000,6571.03,35.055948,-256.881389,-0.000115,0.068503
457694,1377,3741.753,1000,6585.38,34.711235,-257.059237,4.5e-05,0.068337
457808,1378,193.035,114,6587.02,35.364129,-256.645755,-0.005348,0.068808
458772,1379,3686.231,964,6599.61,36.057019,-257.186005,0.002886,0.066242
459772,1380,3755.611,1000,6613.98,35.534932,-257.306765,-0.001595,0.067736
460772,1381,3624.325,1000,6633.02,35.616616,-257.371205,0.001129,0.066699
461772,1382,3658.604,1000,6646.53,35.635969,-257.280125,-0.00053,0.06734
462772,1383,3777.141,1000,6659.98,35.63473,-257.673123,-0.001353,0.068335
463772,1384,3747.982,1000,6674.0,35.537771,-257.711259,-0.001781,0.070238
464772,1385,3687.301,1000,6687.71,35.107329,-258.124206,0.00295,0.067326
465606,1386,3159.501,834,6698.78,35.037318,-258.330552,0.000992,0.066601
466606,1387,3761.552,1000,6712.92,34.490608,-258.850319,0.002327,0.064806
467606,1388,3753.713,1000,6726.26,34.30347,-258.752711,-0.001766,0.066252
468606,1389,3666.487,1000,6740.35,34.061423,-258.970036,-0.000946,0.067192
469606,1390,3735.373,1000,6755.57,34.488541,-259.330714,-2e-05,0.066976
470606,1391,3796.984,1000,6778.13,34.119018,-259.465343,0.000587,0.06661
471120,1392,1931.612,514,6786.12,35.137184,-260.290836,-0.003831,0.06851
472120,1393,3849.557,1000,6801.02,34.137716,-260.106185,0.000684,0.067803
473120,1394,3911.467,1000,6814.15,33.819304,-260.186562,0.00086,0.066918
474120,1395,3750.928,1000,6828.31,33.114227,-260.141329,0.001399,0.065826
475120,1396,3836.184,1000,6841.37,34.281476,-260.521455,-0.002219,0.067631
476120,1397,3909.394,1000,6855.21,33.518354,-260.67239,0.001785,0.066105
477120,1398,3800.241,1000,6869.29,34.6797,-261.099012,0.000147,0.066077
478120,1399,3661.835,1000,6884.76,33.713238,-261.268971,-0.00113,0.06717
479120,1400,3649.505,1000,6900.42,34.489432,-261.516296,0.001712,0.065774
480120,1401,3710.044,1000,6921.99,33.001798,-261.702994,-0.000393,0.066107
481120,1402,3740.854,1000,6936.55,33.467332,-262.067244,0.00038,0.065879
481281,1403,448.52,161,6938.66,32.326419,-261.950336,0.001169,0.065718
482281,1404,3715.384,1000,6952.04,33.991292,-262.146863,-0.000497,0.066064
483281,1405,3866.097,1000,6966.44,33.839754,-262.310284,0.000138,0.065907
483910,1406,2247.511,629,6974.54,33.40393,-262.59462,-0.001804,0.066936
484910,1407,3774.479,1000,6988.85,32.746362,-262.68584,0.002113,0.065051
485910,1408,3534.916,1000,7001.83,34.405458,-263.000679,-0.002132,0.067088
486337,1409,1422.129,427,7007.88,32.617796,-263.115899,0.001292,0.066708
487337,1410,3513.632,1000,7020.99,33.241257,-263.14096,-1.6e-05,0.066565
488337,1411,3653.677,1000,7035.08,32.93358,-263.480076,0.001053,0.065537
489337,1412,3764.026,1000,7048.3,32.813928,-263.784525,-0.001209,0.066633
490337,1413,3827.815,1000,7068.29,32.402042,-263.947964,0.002031,0.064866
491337,1414,3719.806,1000,7081.64,32.98468,-263.971453,-0.000546,0.065209
492337,1415,3627.006,1000,7095.63,32.788282,-264.456023,0.000777,0.064744
493337,1416,3610.322,1000,7110.18,32.403023,-264.384558,-0.001956,0.066349
493414,1417,131.703,77,7111.3,31.15156,-264.111904,0.007892,0.065982
493528,1418,218.352,114,7112.92,32.556888,-264.953736,0.004031,0.065584
494528,1419,3604.296,1000,7127.8,33.712804,-264.669315,0.001056,0.064579
495528,1420,3487.95,1000,7141.98,33.193291,-264.740749,-0.000213,0.064887
496528,1421,3656.271,1000,7157.2,33.738067,-265.030518,-0.000313,0.065096
497193,1422,2569.827,665,7166.94,33.299788,-265.074444,-0.001529,0.065967
498193,1423,3842.194,1000,7179.73,32.511177,-265.408829,0.001792,0.064464
498278,1424,160.746,85,7180.8,32.561234,-264.690777,0.016025,0.063144
499278,1425,3871.221,1000,7195.22,32.74341,-265.152494,-0.000762,0.063907
500278,1426,3836.965,1000,7214.98,33.312445,-265.443114,-0.002636,0.06617
501278,1427,3718.027,1000,7229.37,33.095427,-265.859396,0.002229,0.064227
502278,1428,3886.582,1000,7243.99,32.7007,-265.718046,0.000399,0.063879
503278,1429,3758.633,1000,7259.51,32.742566,-265.991454,0.000561,0.063531
504278,1430,3947.735,1000,7274.93,33.02221,-266.224622,-0.003795,0.066989
505278,1431,3797.948,1000,7288.62,32.790746,-266.20323,0.001317,0.06582
506278,1432,3545.014,1000,7302.63,33.04227,-266.289628,0.000564,0.065381
507278,1433,3609.54,1000,7316.18,33.274083,-266.460784,0.002704,0.062815
508278,1434,3754.488,1000,7330.63,32.700612,-266.766555,0.000185,0.062926
509278,1435,3617.238,1000,7343.68,32.39678,-266.834214,-0.003495,0.066026
510278,1436,3477.128,1000,7363.1,31.874585,-267.060327,0.002564,0.063547
511278,1437,3535.091,1000,7376.22,32.720979,-267.69033,-0.000201,0.063837
512278,1438,3837.811,1000,7389.85,32.331741,-267.368726,-0.002417,0.065905
513278,1439,3792.478,1000,7403.66,32.726551,-267.742088,0.000436,0.065673
514278,1440,3765.492,1000,7416.89,33.274454,-267.815809,0.002478,0.063559
515278,1441,3818.875,1000,7430.58,32.521741,-268.299499,-0.001373,0.064666
516278,1442,3869.411,1000,7443.74,32.863042,-268.286913,0.000923,0.063914
517278,1443,3847.388,1000,7457.79,32.059829,-268.799867,0.000476,0.063426
518278,1444,3809.008,1000,7473.06,32.758963,-269.170315,0.00031,0.063225
519278,1445,3812.412,1000,7488.61,32.797228,-269.494649,0.000672,0.062467
520278,1446,3677.35,1000,7511.35,31.983762,-269.541763,-0.00082,0.063187
521278,1447,3801.377,1000,7526.4,32.355276,-270.001464,0.001149,0.062455
522278,1448,3759.196,1000,7539.93,31.930263,-270.065689,-0.000628,0.062903
523278,1449,3757.963,1000,7553.38,31.844908,-270.122188,0.000204,0.062767
524278,1450,3911.388,1000,7567.54,32.232175,-270.948103,0.000143,0.062616
525278,1451,3760.034,1000,7580.81,32.412123,-270.940997,0.001116,0.061611
526278,1452,3737.114,1000,7595.02,32.630779,-270.888258,-0.000821,0.062396
526432,1453,371.202,154,7597.24,32.743817,-271.193473,-0.000986,0.062437
527432,1454,3966.136,1000,7612.09,32.241152,-270.901395,-0.000499,0.06294
528432,1455,3844.954,1000,7627.98,32.240733,-271.414325,0.002474,0.0606
529432,1456,3614.237,1000,7643.61,31.779909,-271.778203,0.000403,0.060219
530432,1457,3857.406,1000,7663.01,32.613876,-271.568522,-0.00306,0.063147
530513,1458,105.033,81,7664.08,32.827144,-271.289944,-0.001372,0.063231
531513,1459,3693.905,1000,7678.46,31.684041,-272.130866,0.001123,0.062272
532513,1460,3718.092,1000,7691.79,31.795584,-272.209563,0.000656,0.061681
533513,1461,3789.999,1000,7705.59,32.73248,-272.290356,-0.001713,0.06301
534513,1462,3850.599,1000,7718.7,31.878442,-272.343483,0.001868,0.061291
535513,1463,3772.513,1000,7732.32,31.528264,-272.800642,0.00063,0.06082
536513,1464,3858.914,1000,7745.63,31.246578,-272.785997,-0.001007,0.061811
537513,1465,3761.607,1000,7759.61,32.010852,-273.056606,-0.002672,0.064224
538513,1466,3704.058,1000,7773.08,31.919512,-273.168429,0.002385,0.062048
539513,1467,3881.721,1000,7786.65,30.980171,-273.157999,-0.003034,0.064842
540513,1468,3829.513,1000,7806.09,31.796254,-273.344186,0.00215,0.063255
540583,1469,84.626,70,7807.11,31.307462,-273.383626,-0.007337,0.063451
540650,1470,84.862,67,7808.1,32.018651,-273.977625,0.002852,0.063449
541650,1471,3757.279,1000,7821.53,31.738167,-273.698361,0.000178,0.063221
542650,1472,3929.928,1000,7836.14,32.152602,-273.709099,0.000378,0.062914
543650,1473,3695.979,1000,7851.39,31.622985,-273.687339,-0.000133,0.063051
544650,1474,3881.093,1000,7867.16,32.139786,-273.927929,-0.00071,0.063726
545650,1475,3799.64,1000,7883.02,32.29171,-274.225094,0.00158,0.062248
546650,1476,3739.74,1000,7896.46,31.395148,-274.47599,0.000147,0.062256
547650,1477,3732.603,1000,7910.5,31.396217,-274.702729,0.000828,0.061496
548650,1478,3711.032,1000,7923.75,31.52019,-274.726512,-0.00344,0.064564
549650,1479,3863.385,1000,7937.86,31.918807,-274.891948,0.00131,0.063462
550650,1480,3784.005,1000,7958.99,30.926837,-275.26739,0.000866,0.062797
551650,1481,3932.196,1000,7973.61,31.300853,-275.469408,-0.000976,0.063755
552111,1482,1714.284,461,7980.63,32.444905,-275.443688,-0.00329,0.065069
553111,1483,3762.22,1000,7996.9,31.508549,-275.520653,0.001927,0.063307
554111,1484,3945.581,1000,8010.68,30.534908,-275.914183,-0.000767,0.064087
555111,1485,3813.116,1000,8024.84,30.488712,-276.109282,0.001723,0.06254
556111,1486,3782.685,1000,8038.0,30.916636,-276.314732,0.000213,0.062303
557111,1487,3863.199,1000,8052.48,31.928835,-276.416844,0.000128,0.062285
558111,1488,3795.806,1000,8065.63,30.343516,-276.675011,0.000898,0.061241
559111,1489,3712.036,1000,8079.25,30.996148,-276.577124,0.000305,0.061203
559340,1490,775.032,229,8083.26,31.007296,-277.05897,-0.007311,0.062474
560340,1491,3749.327,1000,8103.04,30.506479,-277.174714,-0.001074,0.063719
561340,1492,3796.284,1000,8116.37,31.257876,-277.032596,0.00114,0.062574
562340,1493,3813.749,1000,8130.57,31.568377,-277.255373,0.003086,0.059957
563340,1494,3786.812,1000,8143.88,30.732795,-277.541206,-0.003099,0.062689
564340,1495,3910.959,1000,8158.1,30.488489,-277.901711,5.9e-05,0.062548
565340,1496,3847.63,1000,8171.54,30.895618,-278.112693,-0.000365,0.063032
566340,1497,3954.463,1000,8186.47,30.632821,-277.973939,-0.00084,0.063697
567340,1498,3730.8,1000,8201.5,30.225571,-278.389184,0.003265,0.061045
568340,1499,3638.349,1000,8217.23,30.896849,-278.725467,0.000177,0.060809
569340,1500,3633.309,1000,8232.76,30.259955,-278.671034,-0.001767,0.062349
570340,1501,3705.658,1000,8253.28,29.904706,-278.941542,0.000305,0.062073
571340,1502,3875.613,1000,8267.5,31.107282,-279.124651,0.002949,0.059384
572340,1503,3932.394,1000,8280.81,29.78584,-279.813649,-0.003644,0.062789
573340,1504,3826.818,1000,8294.18,30.046513,-279.90247,-0.000704,0.063281
574340,1505,3759.563,1000,8308.36,29.405618,-280.026045,0.000605,0.062693
575340,1506,3808.416,1000,8324.04,30.101416,-280.208281,-0.000213,0.063029
576340,1507,3892.305,1000,8339.65,30.033502,-280.450589,0.001131,0.062086
577340,1508,3586.54,1000,8355.97,29.768032,-280.848159,-0.000398,0.062503
578340,1509,3710.583,1000,8370.89,30.277936,-280.65764,0.000227,0.062257
579340,1510,3764.919,1000,8384.02,29.830824,-280.721947,0.003563,0.059113
580340,1511,3760.859,1000,8403.81,29.609622,-281.099257,-0.003169,0.061936
581340,1512,3824.203,1000,8417.07,30.165326,-281.592592,-0.000441,0.062234
582340,1513,3794.806,1000,8430.85,30.839609,-281.850371,0.001127,0.061373
583340,1514,3889.529,1000,8444.08,29.890808,-281.785389,-0.001837,0.06284
584340,1515,3814.3,1000,8457.29,28.934297,-282.037229,-0.001257,0.063819
585340,1516,3643.391,1000,8471.19,30.533279,-282.100669,0.002581,0.061678
586340,1517,3723.46,1000,8484.33,29.633393,-282.452177,0.000666,0.061076
587070,1518,2648.472,730,8494.46,29.466066,-281.971802,0.003307,0.059039
588070,1519,3924.034,1000,8508.04,29.812709,-282.609397,-0.002912,0.061514
589070,1520,3905.864,1000,8521.89,29.582929,-282.797087,0.00046,0.061203
590070,1521,3737.008,1000,8544.41,29.708727,-283.288179,-0.000563,0.061595
591070,1522,3940.428,1000,8559.01,29.593232,-283.409822,0.001701,0.060461
592070,1523,3832.672,1000,8574.24,29.953704,-283.341869,-0.001165,0.061252
593070,1524,3897.736,1000,8590.0,28.803256,-283.913257,0.000802,0.060471
594070,1525,3834.503,1000,8605.55,29.519301,-283.667397,-0.000536,0.060981
595070,1526,3782.758,1000,8618.83,28.989513,-283.934256,0.000465,0.060641
596070,1527,3861.731,1000,8633.01,28.467388,-283.920846,-0.00087,0.061471
597070,1528,3848.189,1000,8645.96,30.173644,-284.290436,0.001863,0.059733
598070,1529,3806.482,1000,8660.16,28.949777,-284.766098,-0.002028,0.061543
599070,1530,3590.843,1000,8675.02,29.173356,-284.980012,3.8e-05,0.061587
600070,1531,3810.421,1000,8698.35,28.902119,-284.937925,-0.000587,0.062237
601070,1532,3794.406,1000,8714.68,28.907022,-285.345534,0.001421,0.061019
602070,1533,3949.65,1000,8728.56,29.114838,-285.586623,-0.002003,0.062812
603070,1534,3875.902,1000,8742.19,29.040724,-285.847654,0.001776,0.061109
604070,1535,3908.542,1000,8756.2,29.27834,-285.658124,-0.001611,0.06268
605070,1536,3822.621,1000,8770.19,28.559675,-286.115097,0.000693,0.061903
606070,1537,3792.964,1000,8784.16,28.867479,-286.570217,0.000806,0.061107
607070,1538,3779.711,1000,8798.01,28.999032,-286.536498,0.003345,0.05839
608070,1539,3866.037,1000,8811.09,28.49393,-286.698303,-0.000381,0.058739
608189,1540,240.1,119,8812.82,27.23196,-287.028181,-0.010673,0.059882
609189,1541,3732.548,1000,8826.87,28.194172,-287.050247,-0.000567,0.060442
610189,1542,3966.264,1000,8846.46,28.379192,-287.208385,-0.00042,0.060654
611189,1543,3731.272,1000,8860.14,28.202473,-287.61824,-0.000434,0.061185
612189,1544,3831.748,1000,8874.27,28.601981,-287.570997,0.000597,0.060518
613189,1545,4005.75,1000,8887.43,28.527281,-287.911981,0.001901,0.05915
614189,1546,3823.224,1000,8901.56,28.591431,-288.261283,-0.001181,0.059929
615189,1547,3743.63,1000,8916.61,28.399609,-287.944609,0.000229,0.06008
616189,1548,3781.743,1000,8931.0,27.954079,-288.421233,-0.002421,0.062125
617189,1549,3791.901,1000,8944.63,28.590101,-288.68709,0.001659,0.060765
618189,1550,3922.143,1000,8958.26,28.083627,-288.810036,0.001116,0.059595
619189,1551,3703.136,1000,8971.78,28.19365,-288.795115,0.001159,0.058579
620189,1552,3964.014,1000,8991.17,28.089663,-289.036436,-0.001668,0.060068
621189,1553,3847.053,1000,9005.01,28.718075,-288.955333,-0.000316,0.060368
622189,1554,3823.568,1000,9019.11,27.685188,-289.373745,-0.000259,0.060795
623189,1555,3874.811,1000,9034.28,27.941797,-289.512676,-0.000493,0.061154
624189,1556,3806.216,1000,9049.08,27.48836,-289.44798,0.000916,0.060368
625189,1557,3978.441,1000,9063.08,28.461921,-289.865872,-0.001617,0.061816
626189,1558,3944.902,1000,9077.67,27.956703,-289.68976,-0.000217,0.061878
627189,1559,3927.306,1000,9091.22,28.637061,-289.982529,0.001571,0.06059
628189,1560,3901.305,1000,9104.71,28.127744,-290.412773,0.0014,0.059332
629189,1561,3932.039,1000,9119.45,27.535865,-290.638073,-0.001206,0.060392
630189,1562,3705.259,1000,9138.56,28.414087,-290.667758,-0.002006,0.062135
631189,1563,3623.814,1000,9152.8,27.410253,-290.595221,0.00221,0.06015
632189,1564,3803.863,1000,9167.28,28.161674,-290.832476,-0.000785,0.060877
633189,1565,3725.233,1000,9180.54,28.089819,-291.074989,0.001117,0.059986
634189,1566,3979.108,1000,9194.85,28.243359,-290.809611,0.000658,0.059156
635189,1567,3941.565,1000,9207.98,29.011655,-291.028371,-0.000338,0.059649
636189,1568,3834.578,1000,9222.03,29.07472,-291.484323,0.000761,0.059031
637189,1569,3971.11,1000,9235.21,28.053943,-291.635931,-0.000146,0.059045
638189,1570,3771.186,1000,9248.8,28.359109,-291.945725,-0.001108,0.060135
