timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
224067,1231,2036.375,601,3149.8,19.972848,-225.396906,0.000827,0.060007
224417,1232,1181.771,350,3154.68,23.22187,-225.549532,-0.00038,0.060223
224858,1233,1481.569,441,3160.31,20.22844,-225.647648,0.00123,0.059386
225241,1234,1270.882,383,3165.44,21.503238,-225.960369,0.001678,0.058455
226241,1235,3320.231,1000,3179.41,19.489179,-226.345018,-0.000172,0.058595
226682,1236,1486.474,441,3185.39,18.913876,-226.457145,-0.000592,0.059097
226984,1237,1036.234,302,3189.39,21.851456,-226.480854,-8.7e-05,0.059128
227303,1238,1106.993,319,3193.99,21.995307,-227.032863,0.001779,0.05827
227697,1239,1335.569,394,3199.44,22.487391,-226.63768,-0.003034,0.060085
228322,1240,2140.86,625,3207.74,20.850213,-226.955825,0.000662,0.059483
228663,1241,1190.425,341,3212.08,22.113834,-226.957821,0.002525,0.05822
229328,1242,2275.56,665,3221.34,20.404286,-227.081769,-0.000417,0.058653
229809,1243,1634.874,481,3228.52,20.279769,-227.342506,0.000414,0.058346
230140,1244,1135.178,331,3239.76,20.1491,-227.652997,0.001271,0.057688
230781,1245,2170.074,641,3249.47,21.744485,-227.386074,-0.002533,0.060221
231291,1246,1745.423,510,3256.83,19.701217,-227.523606,0.002627,0.058124
231811,1247,1718.144,520,3265.52,20.549639,-227.680594,-0.000449,0.058428
232181,1248,1247.93,370,3271.94,21.304299,-228.130262,-0.0001,0.05854
232499,1249,1079.344,318,3277.33,19.918822,-227.82957,-0.000427,0.058871
232774,1250,916.742,275,3281.65,17.974059,-228.038724,-0.002024,0.059652
233591,1251,2763.963,817,3293.31,19.37154,-228.3688,0.000535,0.059086
234378,1252,2636.41,787,3304.06,20.066764,-228.543181,0.000751,0.058055
234813,1253,1494.272,435,3310.41,20.362817,-228.719362,-0.000662,0.058497
235791,1254,3300.967,978,3323.15,22.12889,-228.850619,0.000154,0.058232
236149,1255,1207.17,358,3328.34,17.974417,-229.720116,0.000252,0.058096
236591,1256,1489.431,442,3334.46,19.502783,-229.386076,-0.000516,0.058499
237100,1257,1734.527,509,3341.33,22.555692,-229.371567,-0.000304,0.058805
238100,1258,3197.263,1000,3355.59,19.909258,-229.659223,-0.000996,0.06032
238335,1259,797.519,235,3358.98,20.837017,-229.948056,0.00302,0.059227
238823,1260,1654.48,488,3366.31,20.315523,-230.164284,0.000795,0.058575
239208,1261,1282.848,385,3372.11,19.947539,-230.360429,0.000573,0.058277
240208,1262,3234.387,1000,3396.15,20.159622,-230.354945,1.6e-05,0.058281
240637,1263,1463.04,429,3403.01,21.352979,-230.622493,7.3e-05,0.058256
240863,1264,744.947,226,3406.52,18.633007,-230.656206,0.000213,0.0582
241863,1265,3253.43,1000,3420.38,19.493526,-230.92802,-0.000674,0.059041
242121,1266,870.011,258,3423.99,15.873477,-231.34453,0.001864,0.058536
242399,1267,942.933,278,3427.6,18.565827,-231.267204,-0.001858,0.059191
242643,1268,826.965,244,3430.9,20.580388,-231.490948,0.000684,0.058979
242910,1269,924.656,267,3434.31,18.597814,-231.245782,0.000234,0.058917
243210,1270,1020.155,300,3438.44,19.263675,-231.800076,8.8e-05,0.058902
243632,1271,1380.636,422,3444.61,19.155082,-231.817235,0.000617,0.058408
243909,1272,940.419,277,3448.97,21.276499,-231.412175,0.00048,0.058203
244714,1273,2709.034,805,3459.57,18.601141,-231.790737,0.000813,0.057231
245182,1274,1575.013,468,3466.08,18.863889,-231.965269,-0.001216,0.058174
245611,1275,1454.548,429,3472.14,16.240748,-232.496032,-0.000204,0.058234
246116,1276,1721.604,505,3478.98,20.290858,-232.276206,0.000328,0.057973
246673,1277,1882.956,557,3486.12,21.874218,-232.468744,9.7e-05,0.057967
247083,1278,1419.447,410,3491.87,19.438026,-232.373604,0.000813,0.057413
247519,1279,1465.075,436,3498.01,20.302301,-232.841922,-0.001,0.058131
247751,1280,771.55,232,3501.15,24.488222,-232.358785,-0.002937,0.059009
248047,1281,986.614,296,3504.93,18.575923,-233.076388,-0.001852,0.060066
248303,1282,875.189,256,3508.47,20.706782,-232.221648,0.000259,0.059991
248719,1283,1427.076,416,3514.15,17.571724,-232.636476,0.000582,0.059604
249226,1284,1692.346,507,3521.41,18.918979,-232.942428,0.001331,0.058625
249519,1285,965.243,293,3525.26,20.14465,-232.917978,0.001022,0.058054
250163,1286,2208.254,644,3539.46,21.376376,-233.225149,-0.00093,0.059013
250426,1287,890.599,263,3543.02,16.71528,-233.065721,0.000685,0.058706
250679,1288,868.372,253,3546.7,17.828478,-233.29212,-0.00248,0.059698
250967,1289,949.507,288,3550.8,19.119991,-233.506705,-0.0016,0.060432
251288,1290,1094.711,321,3555.23,21.086695,-233.633729,0.001917,0.059549
251573,1291,941.731,285,3558.8,18.974867,-233.610708,-0.000992,0.059841
252503,1292,3083.083,930,3571.25,18.848555,-233.557677,7.2e-05,0.059883
252815,1293,1058.842,312,3575.63,17.702003,-233.404875,0.000643,0.059585
253072,1294,868.361,257,3579.02,20.509635,-233.606383,0.002322,0.058665
253318,1295,845.701,246,3582.18,19.397677,-233.912647,0.000701,0.05829
253541,1296,734.662,223,3585.07,17.779552,-233.952913,0.000576,0.058198
253778,1297,795.007,237,3588.62,19.093189,-233.826857,-0.001969,0.058879
254025,1298,852.926,247,3592.42,19.389133,-234.028756,-0.002014,0.059594
254276,1299,866.932,251,3595.85,20.338126,-234.271781,-0.001291,0.060127
254656,1300,1248.373,380,3601.88,19.188441,-234.140798,0.001899,0.059128
255656,1301,3232.266,1000,3617.31,19.584576,-234.099393,2.4e-05,0.058998
255928,1302,910.686,272,3621.37,19.766496,-234.387888,-0.000561,0.059288
256174,1303,853.349,246,3625.19,18.037497,-234.613593,0.000281,0.059195
256477,1304,1015.22,303,3630.25,18.93685,-234.409342,-0.002686,0.060283
256764,1305,974.537,287,3634.89,19.300374,-234.589327,0.001986,0.059523
257331,1306,1919.151,567,3643.79,19.078461,-234.568425,0.000648,0.059002
257627,1307,978.863,296,3648.29,18.704107,-234.91364,-0.001529,0.059549
257956,1308,1079.459,329,3652.86,16.887961,-234.405346,0.000922,0.059161
258724,1309,2575.773,768,3663.28,18.204062,-234.797537,-0.001044,0.060604
259724,1310,3113.27,1000,3676.89,19.6071,-234.947449,0.000737,0.059369
260724,1311,3275.185,1000,3692.7,19.625489,-235.160652,0.000433,0.058663
261323,1312,2026.855,599,3700.82,18.758342,-235.05797,0.000262,0.058405
261593,1313,911.113,270,3704.62,19.57359,-236.013593,-0.000248,0.058507
262593,1314,3159.795,1000,3719.46,19.169131,-235.696031,-0.00027,0.059026
263044,1315,1467.31,451,3726.29,19.446792,-235.704749,0.002074,0.05758
263594,1316,1875.113,550,3734.28,17.913464,-235.597969,-0.001241,0.058509
264594,1317,3091.801,1000,3750.1,17.67628,-235.720536,-0.000281,0.058899
264845,1318,858.806,251,3754.1,19.47953,-236.49219,0.001531,0.058345
265195,1319,1210.099,350,3759.39,18.203706,-236.080707,0.002574,0.057073
266195,1320,3148.187,1000,3773.67,17.763433,-236.248198,0.000153,0.056872
267195,1321,3113.156,1000,3787.58,18.382201,-236.432311,-0.00048,0.057552
267829,1322,2120.5,634,3796.1,19.55882,-236.535385,0.000127,0.057403
268241,1323,1393.062,412,3801.46,18.916461,-237.320748,0.00231,0.056094
268613,1324,1258.336,372,3806.81,21.087343,-237.360412,0.001517,0.055056
269349,1325,2367.724,736,3817.19,18.825372,-236.936849,-0.002129,0.057439
270024,1326,2171.337,675,3832.15,17.957697,-237.496572,0.000422,0.05708
271024,1327,3012.151,1000,3845.78,18.618198,-237.63682,-0.000383,0.057716
272024,1328,3053.992,1000,3858.95,17.455301,-237.89194,0.000349,0.05712
273024,1329,3057.094,1000,3872.76,18.015489,-238.106414,0.00045,0.056451
274024,1330,3192.666,1000,3886.12,19.321152,-238.134828,0.000454,0.055808
275024,1331,3139.266,1000,3899.63,18.181339,-238.73965,-0.000579,0.056758
275646,1332,2031.162,622,3908.03,17.800433,-238.559288,0.001708,0.055032
276210,1333,1873.569,564,3916.05,16.595163,-239.052791,0.00031,0.054746
276991,1334,2559.761,781,3925.95,18.779452,-239.037645,-0.000415,0.055235
277991,1335,3070.634,1000,3939.74,16.165501,-238.977332,-0.000627,0.05622
278262,1336,914.182,271,3943.32,19.308972,-239.375133,0.001717,0.055524
279262,1337,3035.656,1000,3958.17,17.788347,-239.740664,-0.000434,0.055993
280262,1338,3109.354,1000,3980.62,18.546529,-239.775583,0.000273,0.055607
281262,1339,3117.156,1000,3997.68,16.977888,-239.992952,0.001098,0.054135
282262,1340,3024.174,1000,4012.7,17.6942,-239.8865,0.000348,0.053607
282503,1341,833.653,241,4015.66,16.399388,-240.687115,9.8e-05,0.053564
282791,1342,970.167,288,4019.46,26.153776,-240.009617,7.2e-05,0.053525
283791,1343,3139.361,1000,4033.4,17.157527,-240.292867,-0.000143,0.053691
284099,1344,1052.941,308,4037.15,17.256379,-240.528352,-0.001644,0.054589
284333,1345,786.121,234,4040.27,17.082513,-240.266013,0.002474,0.05373
284607,1346,929.301,274,4044.04,15.962592,-240.373766,0.001741,0.05296
284887,1347,957.201,280,4047.93,16.408361,-240.323536,-0.001634,0.053637
285136,1348,860.716,249,4051.57,14.483839,-240.378219,-0.001599,0.054135
285349,1349,698.778,213,4054.66,15.592971,-240.701594,-0.000505,0.054336
285577,1350,771.575,228,4057.55,20.700124,-239.712894,-0.000564,0.054651
285841,1351,901.06,264,4061.01,15.994363,-240.231943,0.001654,0.05397
286251,1352,1441.586,410,4066.44,16.883581,-240.300607,0.000226,0.053784
286505,1353,889.176,254,4070.18,17.657134,-240.98565,0.001807,0.05313
286777,1354,941.771,272,4074.03,15.005023,-240.673561,-0.002116,0.053944
287047,1355,915.718,270,4078.13,18.348376,-240.720619,-9.2e-05,0.054017
287418,1356,1264.645,371,4083.57,13.895966,-240.867814,-0.000774,0.05449
287708,1357,984.475,290,4088.03,16.011367,-240.71831,-0.001614,0.05517
287974,1358,923.675,266,4092.02,17.217844,-240.637124,0.002462,0.05428
288289,1359,1102.874,315,4096.63,17.40874,-240.417696,0.000929,0.053757
288554,1360,916.985,265,4100.52,22.585444,-240.457691,-0.001781,0.054485
288832,1361,946.416,278,4104.9,20.206535,-240.834311,-0.000995,0.054871
289091,1362,896.262,259,4108.92,13.756423,-240.638795,-0.000434,0.055064
289372,1363,955.229,281,4113.34,16.721305,-240.712675,0.002675,0.054031
289629,1364,888.495,257,4117.33,15.295658,-240.630731,-0.000607,0.05419
289875,1365,854.781,246,4121.43,15.493986,-240.657175,0.002212,0.053336
290875,1366,3214.791,1000,4142.67,17.05973,-241.201244,0.000303,0.052913
291165,1367,975.96,290,4146.53,15.0791,-240.580691,-0.001254,0.053492
292121,1368,3133.568,956,4159.68,15.546293,-241.181235,-0.000971,0.054914
292571,1369,1556.516,450,4166.33,15.205611,-241.408575,-0.000711,0.055465
292875,1370,1038.327,304,4170.13,17.113515,-241.535971,0.00261,0.054247
293875,1371,3243.519,1000,4183.87,16.445451,-241.662535,0.000772,0.053043
294128,1372,890.772,253,4187.5,17.167656,-241.655856,-0.000449,0.053204
294423,1373,989.594,295,4191.57,19.422368,-241.349571,-1.5e-05,0.053221
295274,1374,2865.105,851,4202.58,16.377491,-241.875378,0.000883,0.052035
295538,1375,918.106,264,4206.3,16.257817,-241.657392,-0.002025,0.052882
296427,1376,2920.078,889,4218.36,16.765838,-241.803256,-0.001049,0.054166
296673,1377,865.04,246,4221.71,20.869793,-241.758499,0.002192,0.053462
297673,1378,3155.69,1000,4235.57,15.918343,-242.095119,-0.00069,0.054538
297955,1379,952.815,282,4239.47,15.502734,-243.01573,0.003499,0.053023
298955,1380,3244.005,1000,4252.64,16.178484,-242.380411,-0.000368,0.053488
299231,1381,948.525,276,4256.57,16.794358,-242.534849,0.001638,0.052937
300231,1382,3251.893,1000,4272.59,15.933231,-242.402311,0.000116,0.052726
300515,1383,974.035,284,4276.17,16.674323,-242.932035,0.000529,0.052532
300762,1384,864.574,247,4279.32,14.061644,-242.493745,0.000713,0.052233
301762,1385,3209.973,1000,4293.21,17.230065,-242.82291,-0.000442,0.052825
302011,1386,874.527,249,4296.28,12.553577,-242.967169,-3.8e-05,0.052926
303011,1387,3163.171,1000,4309.92,16.467839,-243.421358,0.000583,0.052122
304011,1388,3188.29,1000,4325.18,15.332219,-243.405788,-0.001229,0.053833
305011,1389,3187.715,1000,4340.04,15.190657,-243.182591,0.000823,0.0527
305278,1390,942.914,267,4343.73,14.693743,-243.820304,0.00084,0.052186
305583,1391,989.281,305,4348.57,14.034674,-244.172695,0.001637,0.051658
305868,1392,975.356,285,4353.34,13.682517,-243.82932,0.001433,0.050973
306191,1393,1140.166,323,4358.49,21.246729,-243.616143,-0.002341,0.05197
307191,1394,3225.598,1000,4373.27,16.684911,-243.689495,-0.000167,0.052383
307798,1395,1985.495,607,4381.13,15.814076,-244.151907,0.000455,0.051935
308798,1396,3151.514,1000,4395.15,14.93913,-244.249166,0.001366,0.049943
309798,1397,2958.078,1000,4408.39,15.588934,-244.198075,-0.000957,0.05129
309990,1398,648.835,192,4411.1,15.478284,-243.997269,-8.8e-05,0.051428
310257,1399,909.567,267,4416.27,17.026272,-244.60138,-6.7e-05,0.051438
310592,1400,1183.357,335,4420.91,15.664912,-244.227784,-0.001148,0.052111
310907,1401,1120.573,315,4425.19,15.222929,-244.445571,0.001266,0.051465
311907,1402,3208.389,1000,4439.95,14.980488,-244.485737,0.000273,0.051003
312907,1403,3241.898,1000,4454.55,17.524657,-244.581391,-0.000105,0.051227
313194,1404,983.659,287,4458.83,14.454391,-244.668442,0.000364,0.051008
313461,1405,927.312,267,4462.89,16.919906,-244.719167,-0.000988,0.051378
313736,1406,949.06,275,4467.17,17.399354,-243.990551,0.001286,0.050868
313989,1407,883.94,253,4471.1,15.224285,-245.03012,0.002123,0.050094
314989,1408,3210.278,1000,4486.63,14.864566,-244.742278,-0.000989,0.051553
315276,1409,977.853,287,4490.84,16.9744,-244.886445,-0.001229,0.051934
315655,1410,1306.436,379,4496.22,16.131854,-245.055022,0.001616,0.051146
316655,1411,3108.114,1000,4509.83,16.59058,-245.071856,0.000507,0.050481
317655,1412,3182.064,1000,4523.91,14.494512,-245.324966,-0.000233,0.050829
317976,1413,1090.208,321,4528.22,13.297657,-245.322222,3.4e-05,0.050831
318976,1414,3221.276,1000,4542.09,14.754316,-245.367124,0.000559,0.049892
319976,1415,3202.678,1000,4555.66,15.459946,-245.484903,-0.000553,0.050838
320976,1416,3236.413,1000,4575.46,14.286058,-245.93522,-0.000345,0.051278
321976,1417,3221.348,1000,4588.92,16.583778,-245.946375,0.001493,0.049151
322976,1418,3185.917,1000,4602.77,13.983412,-246.409654,-0.001208,0.050861
323976,1419,3248.724,1000,4616.05,14.160179,-246.37187,-0.0,0.05087
324976,1420,3078.271,1000,4630.0,15.549216,-247.011903,0.000825,0.049666
325976,1421,3173.443,1000,4643.53,14.794576,-246.731184,0.000383,0.049101
326280,1422,1030.526,304,4647.85,15.432083,-247.095931,-0.000502,0.049327
326558,1423,946.095,278,4651.76,13.682782,-247.300693,0.001975,0.048461
326923,1424,1274.111,365,4656.78,13.829828,-247.493954,-0.000388,0.048682
327197,1425,947.149,274,4660.11,17.364027,-246.915443,-0.003333,0.050115
327455,1426,888.901,258,4663.41,12.662595,-246.828113,-1e-05,0.050125
327829,1427,1295.968,374,4668.86,14.387804,-247.330399,-0.001037,0.050758
328134,1428,1057.948,305,4673.35,16.270679,-247.28593,0.001422,0.050133
328413,1429,956.315,279,4677.58,13.026336,-247.802433,0.001366,0.049496
328710,1430,1007.778,297,4682.24,12.888161,-247.872031,-0.000714,0.049819
329106,1431,1304.276,396,4688.28,15.958074,-247.214824,-2.4e-05,0.049942
329391,1432,957.391,285,4692.77,14.575496,-247.305279,0.000492,0.049652
329675,1433,963.735,284,4696.76,16.467196,-247.490255,0.000749,0.049421
329994,1434,1047.697,319,4701.28,15.294717,-247.56984,0.000951,0.048903
330331,1435,1199.298,337,4708.65,16.491647,-247.386367,-0.002166,0.049974
330611,1436,959.625,280,4713.2,13.328521,-247.435121,0.000962,0.049603
330922,1437,1081.418,311,4718.22,12.511392,-247.567254,0.000573,0.049372
331211,1438,914.848,289,4723.3,13.357885,-247.727169,0.001842,0.048489
332211,1439,3231.426,1000,4737.81,15.78201,-247.622843,-0.000387,0.049083
333211,1440,3258.029,1000,4750.83,14.227104,-247.755603,-0.000262,0.049461
334211,1441,3207.374,1000,4764.79,14.368779,-248.239525,0.000559,0.048588
335211,1442,3236.05,1000,4778.43,16.055291,-248.515113,-0.000364,0.049218
335574,1443,1245.909,363,4783.48,16.557105,-248.524015,0.000234,0.0489
335875,1444,1025.374,301,4787.81,14.468222,-248.521276,-0.000157,0.049063
336875,1445,3203.513,1000,4802.59,15.093992,-248.68561,-0.000437,0.049763
337875,1446,3210.521,1000,4817.21,15.116215,-249.017875,-0.000437,0.050475
338875,1447,3208.286,1000,4832.38,14.317944,-249.003225,0.000724,0.049401
339875,1448,3230.065,1000,4847.33,14.181235,-249.061176,-0.000343,0.049786
340875,1449,3264.939,1000,4867.54,15.858992,-249.441653,0.000454,0.049095
341220,1450,1203.342,345,4872.29,15.615144,-249.602832,-0.001734,0.04998
341729,1451,1736.891,509,4879.08,13.611124,-249.813669,0.001529,0.048844
342729,1452,3235.038,1000,4893.31,13.935737,-249.40339,-3.8e-05,0.048933
343729,1453,3267.301,1000,4906.61,14.467867,-249.912339,-0.001097,0.050662
344020,1454,969.913,291,4910.7,13.898534,-249.967066,0.00263,0.049522
344377,1455,1257.612,357,4915.64,13.718661,-250.059717,-0.0004,0.049649
344764,1456,1264.655,387,4921.08,16.573652,-249.430545,-0.00029,0.049734
345049,1457,973.929,285,4924.66,15.940822,-250.130012,-0.001093,0.050357
345360,1458,1080.244,311,4929.0,14.371239,-250.444913,0.00107,0.04984
346360,1459,3254.026,1000,4942.84,14.558388,-250.316165,0.001027,0.048242
347360,1460,3236.004,1000,4956.04,14.38621,-250.401388,-0.000607,0.049213
347720,1461,1253.097,360,4961.33,15.226462,-251.040803,0.000938,0.048766
348059,1462,1200.857,339,4966.33,14.878493,-250.597652,-0.000632,0.04895
348336,1463,948.667,277,4970.26,13.586811,-250.94379,6.5e-05,0.049024
348706,1464,1259.746,370,4975.01,15.850643,-250.673797,-0.001429,0.049672
349084,1465,1247.693,378,4980.03,13.967943,-250.648262,0.000925,0.049257
350084,1466,3242.954,1000,4995.66,15.118932,-250.780774,-6.7e-05,0.049439
350385,1467,1024.11,301,4999.6,14.748088,-250.558661,0.002684,0.048209
350727,1468,1207.032,342,5003.84,17.480947,-251.129984,-0.001121,0.048648
351727,1469,3144.866,1000,5017.9,13.863314,-251.214092,2.9e-05,0.048788
352105,1470,1278.708,378,5022.76,15.942813,-251.313765,-0.001435,0.04957
353105,1471,3208.7,1000,5037.42,13.114624,-251.205105,8.1e-05,0.049393
353467,1472,1251.789,362,5043.07,13.8665,-250.897512,0.00143,0.048553
353752,1473,968.915,285,5047.21,12.310414,-251.384949,0.001239,0.048025
354752,1474,3243.079,1000,5062.66,13.779138,-251.313813,-0.000201,0.048318
355752,1475,3238.137,1000,5078.8,13.864244,-251.774787,-7.9e-05,0.048404
356752,1476,3213.165,1000,5093.89,13.045072,-251.84762,0.000565,0.047651
357047,1477,996.672,295,5098.02,15.540794,-251.831511,-0.003136,0.04904
358047,1478,3248.196,1000,5111.04,12.426617,-252.053984,0.00022,0.048676
359047,1479,3235.763,1000,5125.11,14.489586,-252.322544,-7e-06,0.048652
360047,1480,3146.109,1000,5144.11,13.480472,-252.296615,0.000417,0.048098
361047,1481,3228.254,1000,5158.4,14.921452,-252.576565,-0.000225,0.048466
362047,1482,3247.229,1000,5173.28,12.863065,-252.917462,-0.000491,0.049188
363047,1483,3222.718,1000,5189.15,13.459052,-253.165294,0.000311,0.048699
364047,1484,3251.036,1000,5204.89,14.767895,-253.272819,0.000103,0.048665
365047,1485,3218.319,1000,5218.38,14.636993,-253.215758,0.00061,0.047636
365385,1486,1198.453,338,5222.9,14.082396,-253.900792,0.000447,0.047373
365752,1487,1259.465,367,5227.99,15.771482,-253.456009,-0.00289,0.049095
366049,1488,1010.077,297,5232.24,12.705062,-253.552646,0.000182,0.049053
367049,1489,3223.508,1000,5246.61,13.555269,-253.996832,0.000527,0.0482
368049,1490,3250.762,1000,5260.12,12.707305,-254.020587,-0.000289,0.048657
368343,1491,998.377,294,5264.83,13.262941,-254.485403,0.000195,0.048541
369343,1492,3237.532,1000,5278.3,13.266535,-254.250578,0.000529,0.04782
369677,1493,1181.079,334,5283.53,12.56837,-254.415566,-0.000828,0.048213
370677,1494,3203.48,1000,5300.25,12.108509,-254.481314,0.000763,0.047073
371062,1495,1337.692,385,5305.87,13.321961,-254.757552,0.00162,0.046102
372062,1496,3216.576,1000,5319.49,12.551661,-254.767968,-0.001262,0.04802
373062,1497,3209.625,1000,5333.34,12.996407,-255.174352,0.000126,0.04786
373846,1498,2655.935,784,5344.02,12.794301,-255.001187,0.000782,0.04687
374220,1499,1243.338,374,5348.93,13.46976,-255.263906,-8e-06,0.046894
375220,1500,3243.342,1000,5363.1,12.327004,-255.259148,-0.000219,0.047239
376220,1501,3228.466,1000,5375.75,15.136545,-255.313901,-3.5e-05,0.047259
376507,1502,972.316,287,5379.91,12.134198,-255.786462,0.002139,0.046446
377507,1503,3254.843,1000,5394.3,13.613451,-255.829667,4e-06,0.046305
378507,1504,3298.689,1000,5409.39,12.910628,-256.006423,-0.000206,0.046716
379088,1505,1970.139,581,5418.31,13.899939,-255.966816,-0.000571,0.047244
379381,1506,986.731,293,5422.93,13.708344,-255.872008,0.001928,0.046328
380381,1507,3227.82,1000,5447.07,15.192216,-256.451624,6.5e-05,0.046191
381180,1508,2728.845,799,5457.6,13.514065,-256.707007,-0.000116,0.046431
381546,1509,1269.923,366,5462.5,13.264577,-256.450756,0.000875,0.045859
381928,1510,1335.833,382,5467.72,13.225209,-256.350456,-0.000208,0.045989
382291,1511,1267.048,363,5473.05,13.387537,-256.763078,0.000631,0.045678
382595,1512,1050.013,304,5476.98,16.475751,-256.798422,-0.003617,0.047258
383595,1513,3257.974,1000,5490.23,12.804779,-256.730304,0.000498,0.046486
384595,1514,3209.865,1000,5503.89,13.361679,-256.798679,0.000926,0.045156
385595,1515,3273.197,1000,5518.38,13.090815,-257.155338,-3e-06,0.045025
386595,1516,3238.408,1000,5532.91,13.611855,-257.173743,-0.000187,0.045447
387143,1517,1796.879,548,5541.41,11.920961,-257.429132,0.000471,0.045013
387452,1518,1063.911,309,5546.15,14.60288,-257.522353,-0.000369,0.045229
388452,1519,3222.817,1000,5561.73,11.507305,-257.533734,-1.8e-05,0.04531
388758,1520,1054.908,306,5566.33,12.747704,-257.041612,3.7e-05,0.045199
389100,1521,1228.72,342,5571.16,11.897788,-257.793967,0.000182,0.045075
389625,1522,1797.619,525,5578.7,13.151221,-257.384142,-7.4e-05,0.045249
390625,1523,3255.717,1000,5593.6,13.793889,-257.524959,-0.000799,0.046478
391509,1524,2951.452,884,5606.49,12.644364,-257.707722,-0.000229,0.046765
392509,1525,3261.307,1000,5619.85,13.909562,-257.661735,0.001475,0.044499
393509,1526,3230.899,1000,5633.94,13.906237,-257.573963,-0.000752,0.045762
394509,1527,3233.595,1000,5647.51,11.731621,-258.237305,0.000375,0.045097
394813,1528,984.774,304,5651.68,12.697779,-258.320519,-0.000854,0.045589
395208,1529,1286.007,395,5657.14,11.963,-258.303063,0.000724,0.045093
395513,1530,982.039,305,5661.05,16.950582,-258.163129,-0.001078,0.045571
396513,1531,3231.247,1000,5675.12,12.780396,-258.400869,0.000967,0.044033
397513,1532,3243.388,1000,5688.57,13.296238,-258.637317,-0.000252,0.044471
398513,1533,3225.301,1000,5702.52,13.302392,-258.88979,-0.000171,0.044648
398868,1534,1260.309,355,5707.45,10.937081,-258.744818,8e-06,0.044668
399868,1535,3270.467,1000,5720.69,14.436583,-258.830424,0.000184,0.044316
400868,1536,3255.343,1000,5740.17,12.851525,-259.469117,-0.000217,0.04478
401288,1537,1478.049,420,5745.47,11.055513,-259.367113,0.00039,0.044624
402288,1538,3249.682,1000,5760.21,13.090044,-259.433189,-0.000461,0.045282
402920,1539,2189.223,632,5769.96,12.152455,-259.479641,-0.000375,0.045712
403222,1540,1021.704,302,5774.57,12.641454,-260.090453,-0.000227,0.04574
403559,1541,1185.765,337,5779.66,14.627293,-259.43086,0.001092,0.045274
404559,1542,3256.588,1000,5796.32,13.63146,-259.659555,0.000364,0.044666
404875,1543,1088.125,316,5801.83,10.475881,-259.858422,0.000754,0.044317
405298,1544,1503.057,423,5808.64,13.731383,-259.896644,0.000243,0.044136
405591,1545,999.728,293,5812.74,10.570577,-260.169834,-0.000154,0.044229
406591,1546,3245.877,1000,5825.76,13.153372,-259.751414,-3.9e-05,0.044174
406902,1547,1073.738,311,5830.03,11.712286,-259.890943,0.001818,0.043317
407221,1548,1115.941,319,5834.56,14.154875,-260.260846,-0.001192,0.043946
407834,1549,2113.231,613,5842.74,13.609446,-260.155584,-0.002221,0.046099
408834,1550,3224.878,1000,5855.93,12.965878,-260.083645,0.001426,0.043964
409272,1551,1557.898,438,5861.99,14.188838,-260.476754,0.001363,0.043039
410272,1552,3231.374,1000,5879.08,10.857108,-260.484619,-0.001,0.044604
410577,1553,1050.365,305,5883.76,15.072714,-260.351039,-0.001106,0.04514
410876,1554,1014.989,299,5888.06,11.257841,-260.122121,-4.6e-05,0.045131
411239,1555,1272.888,363,5893.33,14.615208,-260.190201,0.000902,0.044635
411671,1556,1527.55,432,5899.92,12.613616,-260.595814,0.001297,0.043825
412022,1557,1220.882,351,5905.64,11.623582,-260.562053,0.001067,0.043221
412466,1558,1577.294,444,5912.31,11.135115,-260.375908,-0.001423,0.044191
412911,1559,1574.776,445,5919.21,11.824276,-260.13005,0.001326,0.043298
413911,1560,3242.134,1000,5933.98,13.381648,-260.602357,-0.00084,0.044652
414911,1561,3253.599,1000,5947.99,11.372452,-260.848917,-3e-06,0.044574
415676,1562,2623.902,765,5957.99,12.360573,-260.971291,0.000466,0.044091
416666,1563,3364.425,990,5972.01,12.586304,-261.054656,0.000263,0.043697
417666,1564,3278.367,1000,5985.27,12.684832,-261.231778,-0.00024,0.044107
417963,1565,1023.784,297,5989.54,12.627169,-261.337782,0.000551,0.043802
418256,1566,996.318,293,5993.62,12.057264,-260.923587,0.000698,0.043458
418617,1567,1275.667,361,5998.48,11.663602,-261.043103,0.000582,0.043089
419617,1568,3269.746,1000,6011.7,13.413685,-261.369084,-0.000491,0.0439
420163,1569,1873.906,546,6024.06,11.849452,-261.389737,-0.000125,0.044058
421163,1570,3282.373,1000,6037.26,10.241193,-261.570354,0.000392,0.043402
422163,1571,3262.236,1000,6051.15,12.993308,-261.715699,0.000392,0.042786
422473,1572,1064.125,310,6055.27,13.191425,-261.517757,0.000186,0.042765
423004,1573,1842.976,531,6062.95,14.722077,-262.11819,-0.001011,0.043512
423446,1574,1549.691,442,6069.33,13.113386,-261.640919,-0.001413,0.044537
424446,1575,3233.818,1000,6082.61,11.294141,-262.069094,-0.000249,0.044964
425446,1576,3252.988,1000,6096.38,12.6692,-261.839422,0.000844,0.043645
426446,1577,3248.782,1000,6110.13,10.662695,-262.22833,0.000674,0.04251
427446,1578,3264.768,1000,6125.04,12.162946,-262.209608,-0.000285,0.043009
428282,1579,2778.106,836,6138.25,11.425251,-262.235019,0.000551,0.042312
428726,1580,1533.913,444,6145.15,11.790359,-262.312514,-0.001964,0.043536
429726,1581,3253.752,1000,6161.59,11.711037,-262.494592,-0.000424,0.044256
