timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
168950,861,864.0,260,2348.83,33.272356,-235.918003,-0.001697,0.067275
169246,862,1017.833,296,2353.51,33.113191,-235.210057,-0.000178,0.067382
169823,863,1885.055,577,2362.99,28.325285,-235.600037,0.001556,0.066064
170649,864,2864.583,826,2378.32,29.716972,-235.926713,4.1e-05,0.065974
171012,865,1269.782,363,2383.35,30.744128,-236.113289,0.003338,0.064106
171352,866,1179.322,340,2387.83,29.208512,-236.12093,0.000604,0.063706
171622,867,941.705,270,2391.34,31.161921,-236.307738,-0.000827,0.06409
172086,868,1503.998,464,2397.66,31.508685,-236.380563,-0.000936,0.064653
172397,869,1093.54,311,2402.08,36.027711,-236.205483,-0.00198,0.065637
173028,870,2114.339,631,2410.61,35.816922,-236.545145,-0.000945,0.066399
173947,871,3030.462,919,2423.39,30.953158,-236.955965,0.000681,0.065554
174947,872,3332.599,1000,2436.84,35.41245,-237.222889,-3e-06,0.065655
175947,873,3300.637,1000,2450.28,27.924319,-237.857007,0.0014,0.063351
176676,874,2416.658,729,2459.89,33.036521,-237.991305,0.001273,0.062031
177094,875,1369.01,418,2465.44,32.483132,-237.805495,-0.000855,0.062617
178094,876,3151.779,1000,2479.34,30.299859,-238.174156,-0.000497,0.063456
178582,877,1539.875,488,2485.67,28.077,-238.250561,0.001153,0.062456
179448,878,2825.035,866,2497.24,34.613188,-238.891298,-0.001041,0.063976
180448,879,3014.716,1000,2516.61,31.139509,-238.940203,0.000139,0.06362
181448,880,3070.35,1000,2530.46,32.137155,-239.430236,0.001268,0.061877
181781,881,1166.603,333,2535.14,28.999785,-239.688507,-0.00065,0.06216
182781,882,3073.597,1000,2548.41,29.261649,-239.579283,-0.000676,0.063229
183781,883,2990.743,1000,2563.41,29.1063,-240.503037,-0.000586,0.064053
184314,884,1770.424,533,2571.46,24.370152,-240.528298,0.001329,0.062915
184854,885,1753.585,540,2579.34,33.554197,-240.778412,-6.7e-05,0.062912
185081,886,746.385,227,2582.45,32.747831,-241.591669,2e-05,0.063043
186081,887,3287.747,1000,2596.06,28.913611,-241.16622,0.000152,0.062712
186892,888,2770.128,811,2606.85,30.567475,-241.699812,0.000351,0.062273
187082,889,593.606,190,2609.66,26.426471,-241.888742,0.002245,0.06166
187471,890,1358.206,389,2614.8,25.037129,-241.605685,-2e-06,0.061654
187651,891,558.172,180,2617.01,26.880981,-241.296575,0.001301,0.061339
187812,892,437.58,161,2619.16,31.979675,-242.056899,0.000707,0.061145
188812,893,3047.045,1000,2633.24,29.021335,-241.862908,0.000494,0.06039
189812,894,3028.421,1000,2646.47,29.25017,-242.346237,0.000938,0.059126
190812,895,3077.517,1000,2662.01,29.996676,-243.110266,0.000525,0.058244
191812,896,3048.218,1000,2676.29,27.778441,-243.232453,-0.000755,0.059388
192812,897,2952.489,1000,2691.48,27.231673,-243.425413,0.000916,0.05792
193812,898,3177.718,1000,2706.45,29.007643,-244.074371,0.000844,0.056632
194812,899,2958.778,1000,2722.27,26.846638,-244.466451,-0.000475,0.057384
195812,900,3170.62,1000,2736.43,24.680539,-244.715292,0.000111,0.05725
196167,901,1250.671,355,2741.51,25.045085,-244.680782,-0.001696,0.058142
197167,902,3106.147,1000,2754.71,25.293654,-245.210131,0.000227,0.05781
197439,903,950.074,272,2758.64,26.686327,-245.524005,-0.002222,0.058776
198439,904,3053.398,1000,2772.43,28.046805,-245.469774,0.001195,0.056892
199439,905,3007.165,1000,2786.34,26.758172,-245.726598,-0.000416,0.057558
199666,906,731.041,227,2789.4,23.262387,-246.647752,0.000258,0.057415
199932,907,927.829,266,2793.03,36.537024,-246.341743,0.000756,0.057165
200932,908,3107.435,1000,2808.69,29.449366,-246.171181,-0.00049,0.058022
201932,909,3057.921,1000,2822.24,28.220166,-246.603361,0.000786,0.056652
202932,910,3211.681,1000,2835.68,29.164438,-247.082622,-0.000374,0.057338
203352,911,1462.535,420,2841.74,26.436761,-247.314513,-0.000566,0.057612
203382,912,49.52,30,2842.17,24.788398,-247.71866,-0.001246,0.057734
204382,913,3193.52,1000,2855.09,26.521769,-247.614057,-0.00044,0.05843
204864,914,1691.822,482,2861.97,31.177753,-247.696601,-0.000291,0.058663
205187,915,1140.671,323,2866.63,28.506005,-247.875943,0.001413,0.057936
205391,916,655.015,204,2869.25,33.990036,-247.911379,-0.00017,0.057977
206391,917,3133.519,1000,2882.64,26.514016,-247.979339,-0.000253,0.058383
207391,918,3202.027,1000,2896.3,28.522087,-248.538362,0.001368,0.056171
207646,919,885.537,255,2899.47,32.446322,-249.096093,9.2e-05,0.056199
208646,920,3219.2,1000,2913.6,23.522045,-248.716822,0.000413,0.055503
208854,921,670.035,208,2916.67,24.655957,-248.915527,0.00013,0.055553
209161,922,1055.715,307,2921.38,27.227751,-249.0343,-0.00031,0.055711
210125,923,3177.471,964,2941.85,34.117736,-249.229599,2.1e-05,0.055548
210288,924,510.995,163,2944.28,36.985194,-249.855933,0.000963,0.055444
210510,925,738.295,222,2947.56,23.723335,-248.896946,0.001461,0.054923
210714,926,664.886,204,2950.7,25.984747,-248.503484,-0.001538,0.055437
210874,927,500.436,160,2953.14,29.283032,-249.157621,-0.001389,0.055598
211399,928,1771.812,525,2961.83,25.254611,-249.253037,0.000487,0.055362
211690,929,1020.17,291,2966.3,26.09783,-249.00952,0.000308,0.055211
212373,930,2341.897,683,2976.18,26.680569,-249.396693,-0.001483,0.056626
212587,931,707.781,214,2978.81,25.196645,-248.900221,0.003625,0.055574
212891,932,1033.342,304,2982.8,26.210818,-249.704104,0.001186,0.055103
213185,933,997.227,294,2986.71,23.390005,-249.968777,0.000187,0.055088
214185,934,3210.39,1000,3000.82,27.248427,-249.620504,0.000388,0.05436
215185,935,3147.859,1000,3013.78,26.480529,-250.0207,0.000249,0.054092
215500,936,1084.942,315,3018.22,22.764474,-250.010113,0.000123,0.054051
216500,937,3272.842,1000,3032.68,26.592339,-250.150291,-0.001058,0.05571
216793,938,1020.286,293,3037.0,30.005008,-250.03167,0.00128,0.055064
217186,939,1398.089,393,3042.98,27.166723,-250.244522,-0.000425,0.055247
217457,940,933.545,271,3046.51,23.378585,-249.986728,-0.00114,0.055747
218457,941,3166.122,1000,3061.96,24.303862,-250.652616,4.9e-05,0.05574
219457,942,3234.57,1000,3077.62,26.669617,-250.814673,-0.000733,0.056789
219692,943,801.32,235,3081.07,23.524194,-250.936212,0.002239,0.056098
220014,944,1129.702,322,3087.32,31.212843,-251.191733,0.001457,0.055339
221014,945,3284.491,1000,3101.3,22.104344,-250.911634,0.001141,0.053599
221463,946,1480.117,449,3107.64,25.582438,-251.170683,-0.000779,0.054152
222463,947,3314.552,1000,3121.29,22.259063,-251.470033,-0.000116,0.054333
222792,948,1160.474,329,3125.91,29.07774,-251.508543,0.00081,0.054002
223152,949,1279.351,360,3131.14,18.714165,-251.480524,0.000711,0.053534
223396,950,830.666,244,3134.15,24.129742,-251.807503,0.000298,0.053466
223646,951,861.365,250,3137.51,31.833886,-252.206586,-0.002078,0.054275
224646,952,3277.591,1000,3151.3,26.913285,-251.852717,-0.000374,0.054748
224908,953,935.13,262,3154.89,26.80384,-251.732019,0.000573,0.054593
225183,954,986.243,275,3158.49,25.499004,-252.25231,-0.000153,0.054636
225433,955,868.62,250,3161.6,27.720305,-251.991627,-8.2e-05,0.054793
225697,956,904.503,264,3164.82,22.315109,-251.94843,0.001443,0.054121
225976,957,984.763,279,3168.58,27.734972,-251.975487,0.002021,0.053238
226267,958,1011.994,291,3172.62,23.023652,-252.191217,0.002962,0.051858
226567,959,1029.201,300,3176.8,26.652327,-251.740458,-0.001117,0.052275
226929,960,1282.525,362,3181.64,21.284673,-252.226637,-0.002477,0.053817
227753,961,2770.911,824,3192.32,29.474991,-252.093573,-0.001105,0.055307
228326,962,1847.476,573,3200.45,23.810609,-252.39902,0.000508,0.054843
229209,963,2939.454,883,3212.07,22.873998,-252.361537,0.001321,0.053157
229487,964,969.625,278,3215.65,24.864416,-252.395884,-0.001717,0.053858
230184,965,2320.631,697,3230.15,25.060097,-252.743193,-0.000493,0.054525
231098,966,3023.186,914,3242.19,24.965663,-252.857919,0.000444,0.053717
231414,967,1105.651,316,3246.82,25.972425,-252.957155,0.000347,0.053676
232105,968,2245.758,691,3256.73,23.777614,-252.840186,0.000229,0.053346
232476,969,1305.508,371,3261.41,21.40571,-253.238585,-0.001006,0.053997
232769,970,1017.493,293,3265.32,24.875921,-253.3791,-0.001365,0.054495
233543,971,2644.292,774,3276.58,26.399556,-253.059069,-0.000984,0.055807
234246,972,2333.913,703,3288.0,23.811679,-253.515977,-0.000547,0.056488
235246,973,3281.389,1000,3303.0,21.622907,-253.530265,9e-05,0.056364
235936,974,2226.49,690,3313.78,27.457974,-253.75958,0.000798,0.055431
236936,975,3240.607,1000,3328.63,24.580061,-253.840917,0.000591,0.054489
237582,976,2139.075,646,3337.71,27.855454,-254.1156,-0.001012,0.055447
238582,977,3187.906,1000,3351.03,25.129988,-254.322738,-0.000269,0.055922
239582,978,3327.252,1000,3364.62,26.105559,-254.986994,-0.000691,0.057036
240582,979,3161.796,1000,3383.1,23.023903,-255.146548,0.000678,0.056052
241582,980,3273.315,1000,3397.74,23.661204,-255.518769,0.000399,0.055362
242582,981,3296.365,1000,3412.58,19.897211,-255.603096,0.000396,0.054765
243364,982,2625.68,782,3425.16,24.165591,-256.232829,0.000246,0.054469
243725,983,1267.183,361,3430.82,28.203049,-255.836408,0.002195,0.053263
244725,984,3277.184,1000,3445.99,26.366069,-255.937067,-0.000276,0.053604
245018,985,1018.019,293,3449.7,18.62204,-256.234988,-0.001626,0.054428
245312,986,1017.408,294,3453.59,23.626389,-256.527355,-0.000773,0.054771
246312,987,3298.276,1000,3467.09,26.70165,-256.640892,0.000272,0.05433
247312,988,3264.778,1000,3480.3,27.978041,-256.608226,-0.000958,0.055762
248312,989,3313.149,1000,3494.45,23.988046,-257.197054,0.000822,0.054523
248696,990,1167.134,384,3499.44,24.982555,-257.442766,0.000743,0.054146
249696,991,3308.745,1000,3512.77,24.060521,-257.295019,1.5e-05,0.054138
250696,992,3246.881,1000,3531.51,22.250348,-257.706501,-0.000526,0.055035
251696,993,3194.742,1000,3545.05,22.2216,-257.765184,0.000969,0.053495
252696,994,3322.589,1000,3558.43,23.786552,-257.936951,5.3e-05,0.053302
253070,995,1312.818,374,3563.21,26.913511,-258.423563,0.00023,0.053272
254070,996,3347.97,1000,3577.06,22.952737,-258.603881,1e-05,0.053363
255070,997,3376.933,1000,3590.24,21.724116,-258.859436,0.000273,0.052826
256070,998,3341.239,1000,3603.69,22.009491,-259.587118,-0.00013,0.053022
256363,999,1019.452,293,3607.62,16.673073,-259.565366,0.000152,0.052986
257363,1000,3350.889,1000,3621.47,22.568358,-259.960011,-0.000885,0.054375
258363,1001,3344.721,1000,3636.15,22.890251,-260.465905,0.001729,0.051669
259363,1002,3335.597,1000,3650.32,20.657454,-260.835719,-0.000522,0.05255
259778,1003,1465.904,415,3656.76,22.757552,-260.953521,0.000193,0.052446
260778,1004,3302.993,1000,3679.86,22.315406,-261.045985,-0.000126,0.052515
261778,1005,3348.973,1000,3693.41,22.621318,-261.241812,-0.000312,0.053161
262778,1006,3345.932,1000,3707.65,20.183752,-261.796054,0.001101,0.0513
263778,1007,3332.976,1000,3720.58,21.743429,-262.025778,0.000271,0.050933
264778,1008,3341.706,1000,3734.43,24.445873,-262.467743,-0.001002,0.052528
265078,1009,1016.173,300,3738.21,27.136401,-262.538255,-0.000235,0.05261
266078,1010,3324.163,1000,3751.4,20.960031,-262.613683,0.000859,0.051358
267078,1011,3378.781,1000,3766.41,19.596637,-263.021813,0.000119,0.051161
267430,1012,1246.697,352,3771.73,17.540526,-263.19084,-0.00043,0.051322
268430,1013,3339.597,1000,3787.37,23.185403,-263.303601,0.000392,0.050736
269430,1014,3458.072,1000,3803.94,21.183355,-263.775558,-0.001084,0.052543
269725,1015,1018.063,295,3808.29,24.130583,-263.867557,0.000186,0.052402
270725,1016,3310.339,1000,3823.69,22.343521,-264.025324,0.000677,0.051236
270999,1017,948.142,274,3827.19,18.451117,-264.104036,0.000948,0.050959
271347,1018,1210.923,348,3831.93,17.15191,-264.363376,-2e-05,0.050891
272347,1019,3343.677,1000,3845.93,22.136039,-264.150782,0.000169,0.050682
273347,1020,3316.598,1000,3859.57,19.27067,-264.706268,0.000277,0.050225
274347,1021,3382.588,1000,3873.19,26.438594,-264.982019,-0.000683,0.051296
275347,1022,3368.337,1000,3886.87,20.227721,-265.448383,-0.000196,0.051609
276347,1023,3363.607,1000,3900.21,21.479685,-265.685011,0.000202,0.05122
277347,1024,3373.913,1000,3914.33,20.558599,-266.065149,-0.000405,0.051829
277678,1025,1176.099,331,3918.55,20.734445,-266.243941,-0.002318,0.05312
278678,1026,3365.105,1000,3932.04,21.149374,-266.21765,0.00057,0.052239
279678,1027,3429.62,1000,3945.88,21.29238,-266.688124,0.001037,0.050649
280016,1028,1179.847,338,3952.03,18.180769,-266.252221,-0.001229,0.051305
280582,1029,1999.358,566,3959.91,20.223181,-267.077932,-0.0006,0.051686
280909,1030,1146.899,327,3964.64,23.436042,-267.016968,-7.1e-05,0.051878
281909,1031,3439.634,1000,3978.69,22.630297,-267.010594,-0.000409,0.052457
282852,1032,3297.104,943,3992.49,21.28129,-267.096899,0.000281,0.051925
283852,1033,3394.666,1000,4007.6,22.16703,-267.384384,0.000441,0.051387
284845,1034,3422.14,993,4022.08,19.810718,-267.204481,-8.5e-05,0.051657
285151,1035,1043.589,306,4026.81,18.849952,-267.495636,-0.000932,0.05194
286151,1036,3387.55,1000,4041.98,23.440763,-267.7167,0.001581,0.049654
286675,1037,1842.294,524,4049.26,19.828537,-268.047427,-0.000297,0.049773
287009,1038,1150.15,334,4053.62,21.849691,-267.631241,-0.000186,0.050033
287305,1039,1027.692,296,4057.55,19.330202,-267.578148,0.000172,0.049815
287576,1040,922.125,271,4061.38,24.479722,-267.903595,0.000247,0.049793
287873,1041,1023.261,297,4065.76,22.127359,-268.171685,-0.001751,0.050591
288165,1042,1013.394,292,4069.95,23.897624,-267.617141,0.000299,0.050523
288886,1043,2520.457,721,4079.23,22.68176,-267.804699,-6.5e-05,0.050574
289834,1044,3306.971,948,4092.32,17.055045,-268.010276,0.000271,0.05012
290135,1045,1031.911,301,4098.46,26.033626,-267.784987,-0.001661,0.050837
290928,1046,2745.11,793,4109.34,22.707569,-268.429695,0.000308,0.050483
291928,1047,3391.997,1000,4123.91,18.162194,-268.450419,-0.00061,0.051492
292928,1048,3490.611,1000,4139.05,19.693242,-268.518101,0.001485,0.049107
293222,1049,1015.762,294,4143.49,27.081719,-268.677401,0.001402,0.048552
293503,1050,987.502,281,4148.19,20.283484,-269.02976,-0.000374,0.048717
294503,1051,3415.376,1000,4164.05,22.33838,-268.999387,-0.000562,0.049539
294872,1052,1292.26,369,4169.51,15.921871,-269.174059,-0.001338,0.050291
295872,1053,3381.659,1000,4183.3,21.92422,-269.136736,0.000953,0.048789
296872,1054,3435.18,1000,4197.12,20.139034,-269.360255,-0.0,0.048824
297872,1055,3346.298,1000,4210.95,16.913206,-269.735524,-7.1e-05,0.048925
298533,1056,2370.49,661,4219.98,23.313769,-270.130498,-0.000162,0.049083
299533,1057,3345.047,1000,4233.48,21.520006,-270.085222,-0.000576,0.049949
300533,1058,3366.919,1000,4250.24,18.268634,-270.325124,0.00044,0.049459
301533,1059,3357.704,1000,4263.34,17.699962,-270.747451,0.000697,0.048188
302533,1060,3323.728,1000,4277.26,21.540561,-270.957458,-0.00037,0.048899
302930,1061,1383.893,397,4282.59,23.392446,-271.227481,-0.000802,0.04933
303930,1062,3376.383,1000,4295.98,21.356953,-271.227421,0.000201,0.049058
304930,1063,3324.725,1000,4309.55,21.572205,-271.371529,-0.000814,0.050224
305930,1064,3372.208,1000,4323.2,21.13295,-271.797169,0.000401,0.049655
306224,1065,1021.67,294,4327.49,21.355559,-272.011679,0.000734,0.049333
307224,1066,3382.826,1000,4340.49,16.838981,-271.792522,0.000474,0.048644
307554,1067,1146.851,330,4345.17,20.520983,-272.081864,-0.000819,0.049092
308554,1068,3342.736,1000,4360.44,18.231581,-272.140277,0.000373,0.048384
309554,1069,3331.864,1000,4375.66,22.444148,-272.437589,0.000845,0.047198
310554,1070,3387.237,1000,4395.67,19.94771,-272.65083,-0.000724,0.048299
311393,1071,2920.852,839,4407.93,22.787401,-272.981091,0.001276,0.046702
311808,1072,1447.004,415,4413.55,19.048964,-272.892227,-0.000323,0.04686
312808,1073,3351.111,1000,4426.52,19.153569,-273.012284,-0.000375,0.047515
313118,1074,1077.992,310,4431.06,13.333694,-273.341531,-6.7e-05,0.047571
313432,1075,1108.35,314,4435.48,21.612103,-273.415303,-0.001164,0.048071
314432,1076,3347.203,1000,4448.62,16.436978,-273.179095,0.000785,0.046862
315432,1077,3340.271,1000,4462.56,20.23188,-273.56177,-0.000215,0.047173
316432,1078,3376.351,1000,4477.22,20.059752,-273.685607,-0.000234,0.047564
316887,1079,1634.888,455,4483.64,20.57081,-273.634817,-0.000607,0.048014
317720,1080,2945.033,833,4496.56,16.688416,-273.875328,0.000887,0.046962
318720,1081,3376.512,1000,4512.24,21.982268,-274.18469,-6.5e-05,0.046965
319011,1082,1034.458,291,4517.01,17.006397,-274.093668,-0.000524,0.047165
320011,1083,3390.011,1000,4536.6,22.263842,-274.116447,-0.000399,0.047872
320344,1084,1168.136,333,4541.56,28.546712,-273.348121,-0.000397,0.048051
321344,1085,3390.827,1000,4555.05,16.507679,-274.507875,-0.00027,0.048413
321628,1086,992.18,284,4558.69,17.885969,-274.366328,0.002139,0.047528
322057,1087,1530.379,429,4565.01,22.80108,-274.498494,7.6e-05,0.047468
322428,1088,1291.731,371,4570.44,17.561194,-274.917996,0.000308,0.04724
322708,1089,983.042,280,4574.21,19.670901,-274.326618,0.000559,0.046959
322991,1090,993.869,283,4577.85,18.644658,-274.506515,-0.00029,0.047148
323269,1091,983.811,278,4581.67,21.11716,-274.239168,-0.000462,0.047295
324269,1092,3408.73,1000,4595.37,17.445815,-274.699499,0.000346,0.046789
324564,1093,1027.512,295,4599.09,15.268065,-274.376628,-0.000298,0.046881
324868,1094,1031.574,304,4603.18,20.750247,-274.765768,-0.000418,0.047117
325868,1095,3396.589,1000,4616.95,17.017717,-274.590709,-0.000716,0.048215
326868,1096,3348.392,1000,4631.51,16.388613,-275.153993,0.001771,0.045617
327868,1097,3423.661,1000,4647.98,19.320846,-275.28143,-0.001049,0.047157
328868,1098,3371.633,1000,4665.03,18.082774,-275.360495,0.001108,0.045448
329868,1099,3346.55,1000,4679.03,17.896687,-275.246608,-5.4e-05,0.045509
330231,1100,1264.928,363,4689.96,20.515714,-275.132118,-0.003859,0.047556
330552,1101,1121.714,321,4694.63,21.627461,-275.749673,0.000768,0.047264
330851,1102,1025.929,299,4698.93,20.294508,-275.612544,-0.000215,0.047317
331125,1103,968.1,274,4702.54,16.879173,-275.390676,-0.001371,0.047896
332125,1104,3416.704,1000,4717.22,18.979134,-275.444171,0.000223,0.047622
333125,1105,3404.635,1000,4732.04,18.072488,-275.664214,7.2e-05,0.047426
333396,1106,950.459,271,4736.09,15.295351,-276.14365,-0.000245,0.047578
334396,1107,3360.649,1000,4750.63,16.172291,-276.098055,0.00022,0.047237
335396,1108,3344.22,1000,4765.91,19.863516,-275.826672,-0.000573,0.048076
336396,1109,3379.233,1000,4780.26,17.625594,-276.271203,-0.000165,0.048403
336688,1110,1014.131,292,4783.86,14.558668,-276.360365,-0.000748,0.048686
337688,1111,3392.639,1000,4797.59,18.544184,-276.276354,-0.000497,0.049416
337978,1112,1015.828,290,4801.83,23.472615,-276.544262,0.000427,0.049427
338978,1113,3357.292,1000,4814.68,21.093367,-276.518329,0.001565,0.046981
339291,1114,1081.606,313,4818.97,14.972912,-276.922362,0.001334,0.046356
339549,1115,882.131,258,4822.62,15.937986,-276.882963,-0.000367,0.046365
339957,1116,1432.644,408,4828.42,18.750666,-276.673057,0.000681,0.046076
340957,1117,3386.574,1000,4846.23,19.890883,-276.62295,-0.000949,0.047461
341206,1118,871.419,249,4849.57,24.068347,-276.726942,0.001861,0.046765
341483,1119,981.026,277,4853.46,26.48376,-276.012419,-0.00104,0.047146
342483,1120,3384.509,1000,4868.72,17.780194,-277.075814,-0.000997,0.048728
343483,1121,3372.229,1000,4884.08,18.646131,-276.880574,-0.000179,0.049114
343819,1122,1175.981,336,4888.55,21.452089,-277.051735,-0.001858,0.05011
344819,1123,3364.867,1000,4901.98,15.5549,-277.263073,0.002387,0.046535
345096,1124,945.079,277,4906.04,16.889937,-277.332972,0.001168,0.046009
345341,1125,847.554,245,4909.54,20.383292,-277.878231,0.00188,0.045311
345695,1126,1217.205,354,4914.47,23.298702,-277.458264,-0.000105,0.045387
346000,1127,1029.817,305,4918.37,17.592942,-277.387047,-0.001863,0.04632
347000,1128,3335.814,1000,4932.54,17.398805,-277.548818,7.7e-05,0.04616
347251,1129,855.423,251,4936.3,12.910348,-277.346869,0.000898,0.04583
347474,1130,747.33,223,4939.23,23.93834,-277.478587,0.000322,0.045737
347797,1131,1110.222,323,4943.49,15.841584,-277.040166,-0.000525,0.045969
348091,1132,1028.032,294,4947.31,18.416774,-277.270238,0.001235,0.045302
349091,1133,3369.99,1000,4961.08,15.634631,-277.84056,2.2e-05,0.045295
350091,1134,3351.179,1000,4975.42,17.415972,-277.659248,3.7e-05,0.045271
351091,1135,3341.376,1000,4989.3,17.551849,-277.917426,-0.000721,0.046363
352091,1136,3332.896,1000,5002.84,17.75489,-278.049511,-0.000319,0.0469
353091,1137,3375.382,1000,5016.52,18.70683,-277.992603,0.001078,0.045284
354091,1138,3393.471,1000,5030.05,14.824555,-278.407533,0.00053,0.044405
355091,1139,3415.081,1000,5043.5,16.572239,-278.440559,0.00011,0.04425
356091,1140,3369.121,1000,5057.36,19.454746,-278.354995,0.000381,0.043724
357091,1141,3344.103,1000,5071.87,17.035829,-278.476493,-0.000733,0.0448
357440,1142,1256.353,349,5076.91,16.987379,-278.901474,0.000224,0.044692
357807,1143,1311.695,367,5082.34,15.937686,-278.885157,-0.000763,0.045114
358044,1144,813.536,237,5086.27,18.913765,-278.515804,-0.000827,0.045369
358289,1145,862.7,245,5090.41,15.174007,-278.55739,-0.003294,0.046708
358712,1146,1516.245,423,5096.79,19.461724,-278.727109,0.000946,0.046109
358995,1147,1008.527,283,5101.22,12.697367,-278.72943,-0.000819,0.046487
359995,1148,3364.9,1000,5116.78,14.399647,-278.889711,0.001048,0.04482
360995,1149,3389.247,1000,5137.55,18.342509,-279.008497,-0.00017,0.045092
361422,1150,1517.793,427,5143.78,18.257092,-278.83767,-0.001328,0.045912
361722,1151,1021.843,300,5147.91,24.968676,-278.717145,0.00312,0.044581
361963,1152,839.69,241,5150.98,18.901353,-278.994968,-0.000541,0.04478
362253,1153,1002.503,290,5154.98,13.117598,-278.861503,0.001059,0.044343
362548,1154,1011.918,295,5158.81,24.244165,-279.092773,-0.000503,0.044434
362829,1155,985.908,281,5162.81,17.975829,-279.367897,-0.004214,0.046325
363031,1156,647.483,202,5165.73,15.334262,-278.627068,-0.001086,0.046629
363386,1157,1250.488,355,5170.67,15.335319,-279.0492,0.001686,0.045788
363679,1158,1021.906,293,5174.44,14.432779,-279.289863,0.001338,0.045279
364679,1159,3334.329,1000,5187.63,16.363271,-279.18229,-0.000295,0.045574
364952,1160,953.041,273,5191.96,15.570413,-279.319673,0.001928,0.044798
365253,1161,1034.373,301,5195.89,20.745572,-279.305006,-0.000185,0.044877
365606,1162,1278.689,353,5201.13,19.142284,-278.765679,-0.000312,0.045097
366606,1163,3371.065,1000,5216.19,14.728712,-279.293139,-0.000287,0.045561
367606,1164,3358.901,1000,5231.52,15.417881,-279.356941,0.000974,0.044058
367883,1165,987.312,277,5236.19,15.818201,-279.534235,-0.0003,0.044159
368165,1166,965.149,282,5240.94,12.890242,-279.220905,0.000738,0.043776
369165,1167,3389.375,1000,5255.03,16.385335,-279.115983,0.000403,0.043228
370165,1168,3355.062,1000,5274.07,14.624406,-279.327034,-0.000217,0.043437
371165,1169,3339.969,1000,5288.02,15.362038,-279.545587,0.000348,0.042973
371476,1170,1093.116,311,5291.95,11.837009,-279.732248,0.000373,0.042732
372476,1171,3343.0,1000,5306.08,16.441936,-279.81752,8.7e-05,0.042665
373476,1172,3356.354,1000,5318.99,17.524502,-279.894618,-0.00147,0.044986
373750,1173,972.318,274,5322.71,20.246745,-279.868801,-0.000737,0.045345
374750,1174,3347.03,1000,5336.16,17.696907,-279.619196,0.000459,0.044555
375750,1175,3392.863,1000,5349.73,15.594782,-280.130925,-0.000166,0.044948
376053,1176,1067.192,303,5354.05,16.366821,-280.001944,0.000155,0.044774
377053,1177,3319.044,1000,5367.08,14.752667,-279.993236,-0.000111,0.045042
378053,1178,3366.978,1000,5381.06,16.629041,-280.223104,0.000343,0.044441
379053,1179,3387.203,1000,5394.29,13.945347,-280.440513,0.000401,0.043822
379448,1180,1387.707,395,5399.97,14.170974,-280.600008,-6.8e-05,0.043797
379786,1181,1188.817,338,5404.62,20.202051,-280.36861,0.000236,0.043778
380786,1182,3370.425,1000,5423.77,15.130502,-280.67013,-0.000468,0.044484
381091,1183,1077.427,305,5428.45,16.681914,-280.996737,0.002032,0.043564
382091,1184,3352.834,1000,5443.35,16.132008,-280.723461,0.001031,0.041935
383091,1185,3400.84,1000,5457.95,16.51898,-280.760652,-0.001487,0.044182
384091,1186,3376.504,1000,5473.55,17.155567,-281.140107,0.00043,0.043478
385091,1187,3392.941,1000,5488.66,15.070033,-281.080315,-0.000849,0.044838
386091,1188,3351.626,1000,5501.43,18.19245,-281.221841,0.000214,0.044576
387091,1189,3365.572,1000,5515.62,13.372465,-281.618292,0.00012,0.044354
388091,1190,3375.357,1000,5528.62,18.1166,-281.681559,0.000626,0.04332
389091,1191,3377.342,1000,5542.69,14.684098,-282.10041,0.000629,0.042344
390091,1192,3360.339,1000,5562.84,17.019657,-282.258645,0.00031,0.041847
391091,1193,3386.146,1000,5577.48,15.169436,-282.360157,-0.000417,0.04255
391400,1194,1070.523,309,5582.44,17.087601,-282.55702,-0.000243,0.042702
392400,1195,3357.854,1000,5597.89,13.82172,-282.585129,-1.9e-05,0.042674
393400,1196,3373.169,1000,5612.5,13.262323,-282.638659,0.00062,0.041703
393742,1197,1215.6,342,5617.37,14.881817,-282.589143,0.000378,0.041471
394742,1198,3377.247,1000,5631.03,13.234801,-282.896762,-0.000691,0.042602
395742,1199,3374.506,1000,5644.86,14.216595,-283.080906,0.000691,0.04157
396041,1200,1029.906,299,5649.16,13.993875,-283.228697,-0.000869,0.041844
397041,1201,3358.49,1000,5662.32,14.528048,-283.273579,-0.000449,0.042588
398041,1202,3360.361,1000,5675.96,11.508267,-283.533528,0.000992,0.041063
399041,1203,3397.317,1000,5690.31,13.602993,-283.371822,-4.4e-05,0.04113
399347,1204,1054.257,306,5694.51,18.988778,-283.714829,-0.000422,0.041328
400347,1205,3360.791,1000,5713.69,13.742912,-283.638649,-0.000551,0.04225
401347,1206,3407.511,1000,5727.86,15.556072,-284.245227,-0.000233,0.042564
402347,1207,3394.207,1000,5740.75,13.464535,-284.51804,0.000948,0.04114
402671,1208,1123.791,324,5745.47,13.614745,-284.029772,-0.001036,0.041627
403671,1209,3413.257,1000,5759.12,12.404901,-284.747869,0.000333,0.041124
403997,1210,1130.651,326,5763.34,12.930548,-285.179285,-0.000392,0.041355
404301,1211,1044.162,304,5767.71,17.259563,-284.588169,0.001138,0.040855
404704,1212,1415.818,403,5773.47,21.872013,-284.749476,0.000239,0.04062
