timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
975000,974,9427.255,1000,7460.42,51.275034,-767.102107
976000,975,9557.569,1000,7467.41,49.804745,-767.830834
977000,976,9355.049,1000,7474.57,49.184715,-767.289381
978000,977,9604.827,1000,7481.87,47.240094,-767.257993
979000,978,9638.122,1000,7489.13,46.59283,-767.562843
980000,979,9351.552,1000,7496.54,50.699776,-767.159728
981000,980,9583.412,1000,7508.1,50.420006,-767.760854
982000,981,9687.698,1000,7515.15,49.804615,-767.548157
983000,982,9344.544,1000,7522.25,52.02522,-767.909676
984000,983,9419.003,1000,7529.24,50.453683,-767.674998
985000,984,9201.59,1000,7536.24,49.620276,-768.231688
986000,985,9279.732,1000,7543.83,50.153565,-768.579578
987000,986,9526.936,1000,7551.44,48.872168,-768.195805
988000,987,9413.705,1000,7558.91,49.249245,-769.25857
989000,988,9579.53,1000,7566.03,52.085908,-769.742386
990000,989,9606.308,1000,7573.47,52.232621,-769.12764
991000,990,9315.018,1000,7585.96,51.478639,-770.12818
992000,991,9646.842,1000,7592.8,51.099119,-768.99712
993000,992,9213.705,1000,7599.82,50.792901,-770.327576
994000,993,9662.638,1000,7607.01,51.336112,-770.429433
995000,994,9661.09,1000,7614.01,52.252031,-769.945214
996000,995,9515.801,1000,7621.79,52.966597,-769.663454
997000,996,9456.395,1000,7629.3,52.103269,-770.393133
998000,997,9568.554,1000,7636.43,58.983901,-770.808194
999000,998,9346.832,1000,7643.61,49.777182,-770.554355
1000000,999,9661.96,1000,7651.51,49.497618,-771.106242
