timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
808545,1913,3217.846,1000,11715.27,9.254236,-283.837664,0.000192,0.031168
808946,1914,1359.197,401,11720.92,7.63539,-284.024592,3.3e-05,0.031168
809309,1915,1241.709,363,11725.58,8.627441,-283.737909,-0.001059,0.031796
810309,1916,3246.887,1000,11744.7,8.920709,-283.857038,0.000387,0.031212
811309,1917,3216.178,1000,11757.77,10.142553,-284.019021,0.000116,0.031012
811943,1918,2181.997,634,11766.73,7.141932,-283.993841,0.000813,0.030209
812943,1919,3296.041,1000,11781.89,9.029739,-284.181348,-9.1e-05,0.03037
813943,1920,3326.736,1000,11797.16,8.788769,-284.316046,-0.000165,0.030555
814943,1921,3220.061,1000,11814.5,10.623228,-284.200412,9.5e-05,0.030408
815335,1922,1382.149,392,11820.71,9.422947,-284.168969,-0.000188,0.030528
815684,1923,1220.404,349,11826.55,10.813817,-283.891922,-0.001313,0.031314
816569,1924,2995.506,885,11837.65,9.220639,-284.41368,0.000799,0.030138
817569,1925,3258.024,1000,11851.45,8.215646,-284.427675,-0.000765,0.031446
817955,1926,1366.563,386,11856.44,10.89795,-284.118126,-0.000255,0.031544
818323,1927,1314.171,368,11861.52,9.24581,-284.284431,-8e-05,0.031622
818824,1928,1695.946,501,11868.21,6.536206,-284.245204,-0.000194,0.031838
819810,1929,3349.785,986,11881.8,7.86088,-284.301278,0.00104,0.030108
820161,1930,1197.067,351,11891.16,8.188052,-284.782905,-0.000365,0.030371
820488,1931,1115.301,327,11896.13,6.843191,-284.509536,-0.000848,0.030772
820826,1932,1169.12,338,11900.81,7.555831,-284.566003,-0.000904,0.031285
821423,1933,2055.665,597,11909.8,8.487161,-284.284562,0.000535,0.0308
821815,1934,1387.678,392,11915.64,8.738105,-284.816049,-0.000147,0.030833
822188,1935,1310.435,373,11921.58,7.189427,-284.433248,-0.000718,0.031301
823000,1936,2797.141,812,11934.02,8.842693,-284.45277,7.6e-05,0.031222
823370,1937,1295.262,370,11939.98,7.885099,-284.744462,0.000387,0.031011
823696,1938,1104.01,326,11944.8,10.991308,-284.482804,-0.0008,0.031407
824208,1939,1745.151,512,11951.94,7.765495,-284.513147,0.000487,0.030984
824564,1940,1217.718,356,11957.18,7.336948,-284.696209,0.000609,0.030626
824895,1941,1146.63,331,11961.68,8.571894,-284.443935,0.000282,0.030493
825415,1942,1775.928,520,11968.59,8.102325,-284.56467,0.000109,0.030365
826053,1943,2223.166,638,11977.38,7.560965,-284.319797,0.000415,0.029956
826603,1944,1960.77,550,11985.45,10.051168,-284.385525,-0.000196,0.030114
827013,1945,1460.009,410,11990.82,8.747521,-284.394993,0.001272,0.029272
827506,1946,1723.401,493,11997.68,7.983133,-284.437886,0.001157,0.028394
828242,1947,2502.707,736,12008.03,9.190503,-284.575774,-0.000326,0.028758
829242,1948,3273.629,1000,12021.36,7.179962,-284.544371,-0.00012,0.02891
829636,1949,1406.683,394,12027.01,10.636448,-284.284454,-0.000658,0.029382
830100,1950,1576.241,464,12036.03,9.013933,-284.523525,-5.2e-05,0.029419
830644,1951,1897.083,544,12043.4,10.694872,-284.576866,-0.00026,0.029663
831021,1952,1355.813,377,12048.28,7.323609,-284.564746,0.000373,0.029386
831401,1953,1358.049,380,12053.61,7.102143,-284.427574,0.000473,0.029095
831804,1954,1436.202,403,12059.49,7.65882,-284.478144,-0.001678,0.030228
832590,1955,2758.514,786,12070.19,6.515271,-284.223476,0.000682,0.029376
833239,1956,2226.088,649,12079.05,7.895121,-284.755454,-0.000401,0.029824
834059,1957,2799.91,820,12090.62,7.019789,-284.494775,1.3e-05,0.029799
834948,1958,3038.115,889,12102.45,10.828027,-284.329,0.000264,0.02944
835453,1959,1737.472,505,12109.45,8.42319,-284.430887,-8.7e-05,0.029493
835848,1960,1386.509,395,12114.88,6.227586,-284.267992,-0.000271,0.029672
836218,1961,1293.866,370,12119.44,6.008015,-284.470411,-0.001321,0.030515
836800,1962,2020.023,582,12127.44,9.304492,-284.524959,5.6e-05,0.03049
837628,1963,2835.247,828,12140.08,7.592554,-284.439506,0.000751,0.029449
837974,1964,1203.929,346,12145.28,8.864849,-284.517778,-0.000515,0.029726
838974,1965,3312.691,1000,12160.32,7.712659,-284.47907,-0.000161,0.029978
839528,1966,1887.852,554,12169.59,7.68975,-284.708962,-0.00026,0.030221
840188,1967,2343.756,660,12187.42,8.561672,-283.980776,4.4e-05,0.030165
840204,1968,12.864,16,12187.64,7.484217,-284.44063,9.5e-05,0.030163
840663,1969,1651.195,459,12194.03,7.423654,-284.398288,0.000538,0.0298
840679,1970,12.28,16,12194.25,5.165446,-283.582411,0.004749,0.029682
841133,1971,1570.025,454,12200.44,7.824015,-284.369799,0.000395,0.029325
841524,1972,1389.827,391,12205.19,11.309388,-284.374871,-7.4e-05,0.029444
842309,1973,2504.49,785,12215.58,9.860071,-284.390037,-8e-05,0.029474
842888,1974,2071.543,579,12223.72,8.123419,-284.402718,0.00037,0.029139
843243,1975,1239.319,355,12228.51,8.181443,-284.937515,0.001591,0.02826
844045,1976,2717.075,802,12239.13,7.528075,-284.481411,-0.000765,0.029207
844374,1977,1007.123,329,12243.72,13.298149,-284.339515,-0.000969,0.02973
845374,1978,3232.164,1000,12258.28,8.064443,-284.443659,0.000753,0.028484
845698,1979,1134.869,324,12263.21,8.878814,-284.632581,-0.000587,0.028839
846698,1980,3331.479,1000,12277.83,9.662989,-284.229324,-0.000701,0.029955
847198,1981,1745.446,500,12285.55,9.352102,-284.551141,-9.4e-05,0.030122
847957,1982,2593.647,759,12296.79,8.72932,-284.534894,-0.000433,0.030534
848957,1983,3274.649,1000,12311.2,7.784023,-284.667167,0.000181,0.030299
849369,1984,1416.36,412,12316.78,8.663702,-284.667866,-6.5e-05,0.030347
849760,1985,1386.532,391,12322.4,11.161633,-284.763922,-0.001251,0.03118
850169,1986,1469.926,409,12332.91,9.143388,-284.673049,-0.000667,0.031617
851169,1987,3274.065,1000,12346.29,10.319098,-284.71333,0.001053,0.029961
852169,1988,3231.126,1000,12360.86,10.515943,-284.505864,-0.000112,0.030104
853169,1989,3257.124,1000,12374.12,9.35771,-284.407449,-0.000499,0.03093
854169,1990,3248.812,1000,12387.8,8.50037,-284.697279,0.000269,0.030517
855061,1991,3010.414,892,12399.79,9.56773,-284.97217,0.000139,0.030261
855578,1992,1708.041,517,12407.15,6.082579,-284.948214,0.001209,0.02932
856109,1993,1859.129,531,12414.14,7.86966,-284.911193,-0.000649,0.029878
856572,1994,1621.859,463,12420.41,9.969981,-285.100276,0.000259,0.02972
857572,1995,3254.601,1000,12434.45,11.889861,-284.787577,0.000849,0.028304
858332,1996,2602.556,760,12444.28,8.594678,-284.827701,0.00035,0.027917
858753,1997,1470.17,421,12450.51,5.661323,-285.028824,-0.000833,0.028493
859330,1998,1999.364,577,12458.58,10.08675,-284.975083,-0.000242,0.028652
860330,1999,3242.265,1000,12475.69,7.606919,-285.001946,-0.000316,0.029248
860910,2000,1977.11,580,12483.7,7.512073,-285.075846,-8.7e-05,0.029333
861854,2001,3249.224,944,12497.89,8.429661,-285.009776,-0.000288,0.029751
862228,2002,1263.519,374,12503.68,9.635342,-285.429348,0.000706,0.029392
862718,2003,1691.59,490,12510.84,9.826132,-285.377625,-0.000348,0.029626
863111,2004,1405.124,393,12516.96,10.769524,-285.06004,-0.000854,0.030167
864111,2005,3250.8,1000,12533.24,9.264056,-285.293417,0.000601,0.029202
864647,2006,1832.261,536,12541.54,6.920989,-285.109808,-0.000254,0.029404
865111,2007,1534.936,464,12548.32,6.324406,-285.387007,-0.000885,0.030081
865548,2008,1531.843,437,12554.14,10.073667,-284.97089,0.000582,0.029638
866180,2009,2206.355,632,12563.18,6.069411,-285.395334,0.000669,0.029013
866730,2010,1894.737,550,12570.87,7.315379,-285.048795,-5.5e-05,0.029048
867300,2011,1962.528,570,12578.65,7.847882,-284.998021,0.000248,0.028823
867707,2012,1459.878,407,12584.46,7.467604,-285.110966,-0.000261,0.028998
868581,2013,3017.795,874,12596.35,9.346486,-285.422994,0.000202,0.028648
868970,2014,1373.19,389,12601.44,9.425268,-285.409099,-0.000862,0.029238
869474,2015,1727.25,504,12608.83,7.710535,-285.362527,0.000221,0.029104
869956,2016,1663.781,482,12615.55,8.041592,-285.277666,-0.000831,0.02975
870956,2017,3226.101,1000,12634.72,8.108327,-285.474026,0.000503,0.028908
871956,2018,3210.486,1000,12649.44,9.59596,-285.312213,-0.000334,0.029373
872309,2019,1242.413,353,12654.76,10.183262,-285.298064,0.000629,0.029077
872858,2020,1977.634,549,12663.37,10.052743,-285.475213,0.00039,0.02874
873858,2021,3273.175,1000,12677.31,7.575001,-285.31272,6e-06,0.028736
874858,2022,3243.252,1000,12690.74,7.270346,-285.391602,-0.000247,0.029117
875652,2023,2730.79,794,12701.98,7.628366,-285.428977,-0.00023,0.029437
876463,2024,2816.547,811,12713.11,8.804228,-285.489011,0.001044,0.028115
877026,2025,2032.392,563,12721.1,11.403106,-285.22366,-0.000705,0.028691
877714,2026,2335.235,688,12730.49,6.495973,-285.698559,-0.000333,0.029079
878102,2027,1381.826,388,12735.79,10.159164,-285.186733,-0.000683,0.029576
878583,2028,1722.642,481,12742.47,9.75535,-285.664042,0.000631,0.029037
879196,2029,2130.905,613,12750.5,10.72576,-285.361936,6.1e-05,0.029024
879744,2030,1913.621,548,12757.62,8.487516,-285.336194,-0.000439,0.02935
880248,2031,1720.287,504,12769.02,7.647702,-285.135513,0.000293,0.02908
881248,2032,3203.074,1000,12783.21,7.845795,-285.45546,0.000419,0.028525
882148,2033,3079.705,900,12795.19,7.734572,-285.428705,-0.00022,0.028838
883148,2034,3274.091,1000,12808.79,7.9617,-285.638654,9.1e-05,0.028696
884093,2035,3274.98,945,12821.76,7.745756,-285.476496,0.000138,0.028429
884495,2036,1426.858,402,12827.3,7.927263,-285.585981,-0.001348,0.029312
885174,2037,2345.528,679,12835.8,7.708617,-285.517264,0.000557,0.028756
885777,2038,2157.674,603,12844.04,10.429525,-285.455579,0.000224,0.028497
886706,2039,3249.872,929,12857.85,9.779235,-285.430919,1.7e-05,0.028486
887300,2040,2077.788,594,12866.96,7.856942,-285.497883,-0.001488,0.029906
887633,2041,1141.715,333,12871.74,6.649866,-285.471084,-0.000627,0.030262
888234,2042,2128.332,601,12881.07,8.54049,-285.388419,0.000726,0.029565
889003,2043,2645.452,769,12894.16,9.761593,-285.320513,0.000816,0.028562
889424,2044,1502.039,421,12901.14,9.087136,-285.694595,0.000555,0.028167
889777,2045,1238.27,353,12906.86,6.080422,-285.66229,0.000295,0.02798
890463,2046,2372.931,686,12919.74,10.466744,-285.482359,-0.000945,0.029063
890967,2047,1742.976,504,12926.61,8.548838,-285.64386,0.000179,0.028946
891378,2048,1433.712,411,12932.51,6.441125,-285.346328,-0.000242,0.029132
891911,2049,1879.958,533,12939.62,5.737733,-285.691206,0.000508,0.028658
892624,2050,2460.779,713,12948.89,9.704212,-285.695612,0.000294,0.028328
893624,2051,3235.493,1000,12962.93,8.381542,-285.722302,-0.000222,0.028695
894016,2052,1380.007,392,12968.54,7.089007,-285.800353,0.000579,0.028282
894676,2053,2285.287,660,12978.17,8.013495,-285.608062,-0.000205,0.02851
895147,2054,1671.338,471,12984.94,8.951821,-285.042845,0.00072,0.02798
896147,2055,3270.597,1000,12999.95,9.757249,-285.647503,0.000144,0.027761
896431,2056,957.448,284,13004.15,9.481911,-285.58725,-0.0001,0.027807
896969,2057,1858.76,538,13012.07,7.935874,-285.530565,-0.000685,0.028366
897891,2058,3162.069,922,13026.37,7.020874,-285.712034,0.000143,0.028146
898246,2059,1244.381,355,13031.4,5.973899,-285.829289,-0.000718,0.028596
898782,2060,1876.606,536,13039.06,9.443496,-285.82188,-0.000185,0.02874
899782,2061,3303.777,1000,13052.23,7.89971,-285.488047,0.000122,0.028608
900556,2062,2656.69,774,13067.24,9.307925,-285.666148,-3.3e-05,0.028606
901556,2063,3314.624,1000,13080.83,9.488382,-285.553023,-8.4e-05,0.028718
902556,2064,3252.058,1000,13095.04,8.418764,-285.639226,-8.3e-05,0.028876
903556,2065,3250.349,1000,13108.15,7.675854,-285.733688,-0.000184,0.029212
904556,2066,3232.394,1000,13121.91,10.128967,-285.820885,-0.000205,0.029543
905556,2067,3223.191,1000,13135.48,9.301911,-285.750959,0.000114,0.029368
906492,2068,3240.131,936,13148.5,7.223026,-285.811085,0.000288,0.028898
907492,2069,3331.815,1000,13162.18,11.106475,-285.976766,0.000464,0.02815
908022,2070,1851.819,530,13169.91,8.816133,-285.962728,1.1e-05,0.028157
908577,2071,1951.189,555,13177.22,6.417908,-286.170814,0.000162,0.02799
909144,2072,1996.724,567,13184.74,10.969621,-286.062764,-0.000658,0.028653
909864,2073,2474.608,720,13194.84,6.260733,-286.130586,0.000735,0.027814
910670,2074,2838.866,806,13212.34,6.578082,-286.190885,-0.00032,0.028189
911266,2075,1968.912,596,13221.36,5.145331,-286.32309,-0.00037,0.028541
911750,2076,1662.754,484,13228.42,9.687104,-286.286753,-0.000609,0.029033
912133,2077,1361.037,383,13234.28,6.220048,-286.33314,0.000346,0.028814
912493,2078,1239.284,360,13239.97,9.05655,-286.138944,6e-05,0.02875
913029,2079,1920.204,536,13248.84,7.76876,-286.111437,0.000724,0.028143
914029,2080,3282.539,1000,13265.35,9.253619,-286.139071,0.000336,0.027597
914477,2081,1522.54,448,13271.67,9.001189,-286.417742,8.6e-05,0.027479
915433,2082,3311.481,956,13284.62,9.514381,-285.824649,-0.000719,0.028713
916433,2083,3267.972,1000,13298.36,7.862754,-286.036477,-0.000654,0.029767
916910,2084,1655.379,477,13305.03,8.887265,-286.094017,0.000555,0.029396
917570,2085,2311.501,660,13313.46,9.947393,-286.210075,7.7e-05,0.029208
918346,2086,2646.046,776,13323.96,5.63615,-286.479004,0.000748,0.028404
918761,2087,1518.537,415,13329.88,9.899615,-286.763,0.000889,0.027792
919461,2088,2479.726,700,13340.48,8.323002,-286.334301,-0.000102,0.027865
919778,2089,1103.802,317,13345.22,5.666348,-286.517903,-0.000189,0.028017
920553,2090,2672.066,775,13361.19,9.979324,-286.539621,-0.000327,0.028411
920931,2091,1344.768,378,13367.34,6.1177,-286.68749,0.000941,0.027841
921255,2092,1150.051,324,13372.23,6.62355,-286.537401,0.00025,0.027669
922030,2093,2698.899,775,13384.3,6.547863,-286.673525,-1.6e-05,0.027695
923030,2094,3258.429,1000,13397.56,7.220473,-286.573007,0.000316,0.027199
923992,2095,3343.36,962,13411.4,8.805917,-286.68016,-0.000982,0.028769
924700,2096,2488.25,708,13420.96,7.399513,-286.760781,0.000985,0.027645
925700,2097,3253.74,1000,13434.92,6.941243,-286.707168,-0.000534,0.028461
926423,2098,2517.337,723,13444.92,6.101131,-286.842019,0.000365,0.028063
926774,2099,1204.728,351,13449.43,8.69223,-286.783916,-0.000665,0.028464
927774,2100,3359.809,1000,13463.38,8.711152,-287.054856,0.00031,0.027944
928175,2101,1343.168,401,13468.45,7.62911,-286.974352,-0.000141,0.028045
929175,2102,3247.572,1000,13482.14,8.57834,-286.818449,-0.000639,0.029095
930175,2103,3259.454,1000,13499.18,9.544338,-286.957577,0.0008,0.027814
930535,2104,1280.851,360,13503.78,8.638422,-286.900506,0.000899,0.027338
931381,2105,2950.317,846,13515.79,9.401302,-286.948803,-0.000319,0.027748
931751,2106,1319.873,370,13520.8,11.107491,-286.919731,0.000241,0.027542
932751,2107,3261.373,1000,13534.28,7.645516,-286.480219,-0.000183,0.027908
933751,2108,3224.203,1000,13547.64,8.611388,-286.891956,-0.000181,0.028219
934720,2109,3356.868,969,13561.16,8.695418,-287.009817,0.000246,0.027796
935720,2110,3300.252,1000,13575.99,8.532152,-286.969506,-0.000197,0.028108
936720,2111,3237.026,1000,13590.72,8.340524,-286.989638,0.000831,0.026785
937107,2112,1391.207,387,13596.73,5.866551,-287.005396,-0.000643,0.0272
937727,2113,2135.073,620,13606.56,8.695347,-287.00603,-8e-06,0.02722
938043,2114,1059.336,316,13611.65,12.344506,-286.814677,-0.000639,0.027519
938656,2115,2117.675,613,13620.28,8.58455,-286.820639,-0.000658,0.028172
939439,2116,2668.012,783,13631.04,6.050269,-287.173937,-5.5e-05,0.028322
940439,2117,3281.76,1000,13648.49,8.730553,-286.923384,0.000689,0.027102
941439,2118,3279.123,1000,13661.41,8.485335,-286.937677,-0.00015,0.027404
942439,2119,3243.87,1000,13674.98,6.703701,-287.479382,0.000109,0.02722
943439,2120,3234.329,1000,13688.52,8.279779,-287.318894,-0.000605,0.028227
944439,2121,3273.035,1000,13703.19,7.488222,-287.321965,0.000364,0.027651
945439,2122,3242.136,1000,13717.83,8.248134,-287.390811,0.000512,0.026803
946123,2123,2409.495,684,13728.73,6.716024,-287.405832,-0.00032,0.027137
946853,2124,2567.568,730,13740.21,9.067794,-287.620291,-0.0,0.027116
947348,2125,1734.537,495,13747.71,6.456235,-287.33704,0.000109,0.027068
948348,2126,3270.339,1000,13760.82,6.894196,-287.679752,-0.000784,0.028359
949348,2127,3271.735,1000,13775.18,8.753455,-287.732705,0.000742,0.027189
949896,2128,1884.674,548,13782.26,9.063626,-287.922368,0.000292,0.026851
950809,2129,3118.14,913,13801.47,9.027723,-287.998411,0.000268,0.026538
951503,2130,2413.403,694,13811.07,8.524394,-287.871964,0.000373,0.026104
952503,2131,3258.216,1000,13824.55,8.607762,-287.870489,-0.000608,0.027094
953503,2132,3271.375,1000,13838.14,6.546278,-288.30848,0.000313,0.02662
954410,2133,3156.565,907,13850.64,8.949568,-288.182164,-0.000153,0.0268
955344,2134,3242.148,934,13863.58,7.529944,-288.055174,-0.000464,0.027572
956344,2135,3398.318,1000,13877.36,7.39315,-288.175974,0.000661,0.026489
956912,2136,1964.207,568,13885.34,7.319908,-288.091946,-0.000375,0.026817
957400,2137,1751.952,488,13891.81,9.48015,-288.357749,0.000385,0.026508
958400,2138,3278.822,1000,13905.69,9.180171,-288.133829,0.000382,0.025966
958738,2139,1183.259,338,13910.0,11.960089,-288.106301,0.000667,0.025592
959357,2140,2193.399,619,13918.0,6.516282,-288.573547,-6.9e-05,0.025674
960357,2141,3273.06,1000,13939.27,8.221403,-288.492677,-0.000518,0.026408
960725,2142,1295.933,368,13944.85,7.106893,-288.046734,0.000447,0.026133
961725,2143,3246.159,1000,13959.54,7.826783,-288.587405,-0.000407,0.026884
962103,2144,1345.639,378,13965.66,10.585626,-288.230187,0.001254,0.026107
962706,2145,2018.329,603,13975.38,7.005439,-288.419288,0.000461,0.0256
963414,2146,2467.612,708,13986.92,8.962325,-288.286671,-7e-05,0.025711
963806,2147,1342.794,392,13992.24,9.416934,-288.427853,-0.000223,0.025858
964191,2148,1377.637,385,13997.49,7.387131,-288.554742,0.000418,0.025579
964532,2149,1170.97,341,14001.75,6.328231,-288.330826,2.6e-05,0.02557
965387,2150,2923.324,855,14013.55,8.442459,-288.464976,-0.001305,0.027442
966320,2151,3171.345,933,14025.78,6.298601,-288.126259,0.000765,0.026252
967301,2152,3346.036,981,14039.15,6.770028,-288.525785,0.000578,0.025316
968210,2153,3106.164,909,14052.19,6.832469,-288.86086,-0.000402,0.025916
968655,2154,1598.728,445,14058.53,9.08809,-288.470209,0.00063,0.025533
969333,2155,2344.589,678,14068.2,7.277613,-288.819045,-0.000426,0.025999
970333,2156,3258.281,1000,14091.97,8.616221,-288.554405,-0.000478,0.026766
971333,2157,3272.238,1000,14106.93,6.961841,-288.58757,0.000368,0.026182
972333,2158,3259.402,1000,14120.32,6.798,-288.668484,0.000208,0.025814
973192,2159,2967.664,859,14132.33,9.996016,-288.583294,-0.000715,0.02685
973873,2160,2407.661,681,14141.12,7.360558,-288.763818,0.000521,0.026224
974554,2161,2358.1,681,14151.08,6.968143,-288.74344,6.2e-05,0.026159
974922,2162,1292.144,368,14156.34,5.174954,-288.961247,0.000657,0.025782
975280,2163,1286.413,358,14161.02,7.238226,-289.040226,0.000332,0.025574
976280,2164,3250.877,1000,14174.65,8.212847,-289.011791,-0.000559,0.026513
977280,2165,3317.335,1000,14187.88,8.229795,-289.076548,0.000248,0.026094
978185,2166,3047.743,905,14200.43,8.058181,-289.180149,-4.5e-05,0.026156
978801,2167,2133.008,616,14208.93,9.268876,-289.085141,-0.000911,0.027049
979801,2168,3321.913,1000,14222.42,5.791225,-289.294436,0.000535,0.026173
980371,2169,2004.334,570,14234.0,7.559442,-289.052496,-0.00021,0.026412
980977,2170,2122.742,606,14241.83,7.054012,-289.139246,0.000443,0.02599
981977,2171,3270.526,1000,14256.0,8.087627,-289.14628,-0.000842,0.027276
982540,2172,2006.211,563,14263.39,7.445936,-289.282832,-0.000474,0.027776
982949,2173,1434.072,409,14268.59,4.827234,-289.249094,0.001244,0.026901
983949,2174,3244.822,1000,14282.48,8.698295,-289.152466,6.4e-05,0.026754
984870,2175,3116.917,921,14295.78,7.77321,-289.170297,-4e-05,0.026869
985471,2176,2000.353,601,14304.94,7.992566,-289.020455,-0.000357,0.027215
986471,2177,3244.52,1000,14320.46,8.244253,-289.185781,-4.9e-05,0.027315
987261,2178,2701.54,790,14332.86,7.89214,-289.322052,0.000764,0.026354
988261,2179,3259.028,1000,14347.83,7.52437,-289.341661,0.000108,0.026192
989261,2180,3277.9,1000,14362.02,6.266927,-289.555126,0.000454,0.025416
989878,2181,2263.428,617,14369.74,8.761534,-289.462579,6e-05,0.025383
990878,2182,3254.068,1000,14389.16,7.030336,-289.563619,9.8e-05,0.025235
991878,2183,3294.429,1000,14402.42,6.384337,-289.636658,-0.001335,0.027474
992251,2184,1341.997,373,14407.64,6.24811,-289.274339,-3.8e-05,0.027492
993251,2185,3260.574,1000,14422.12,8.598007,-289.703937,0.000385,0.026824
994237,2186,3348.898,986,14436.61,6.466293,-289.519616,-0.000156,0.027035
995185,2187,3254.474,948,14451.13,7.650363,-289.572976,0.00029,0.026611
996185,2188,3259.692,1000,14466.71,7.113816,-289.573868,-0.000146,0.026866
997185,2189,3241.307,1000,14480.11,6.741646,-289.578821,0.000304,0.026406
998092,2190,3075.295,907,14492.93,8.976089,-289.575824,0.000297,0.026
998567,2191,1664.382,475,14499.24,9.159978,-289.719135,-0.000741,0.026514
999567,2192,3268.85,1000,14512.88,6.410337,-289.563986,0.000475,0.025782
