timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
759000,758,6178.523,1000,11545.99,10.689389,-439.501374,0.0,0.5
760000,759,6476.626,1000,11560.0,10.401785,-439.976709,0.0,0.5
761000,760,6469.225,1000,11579.67,10.322807,-440.183416,0.0,0.5
762000,761,6483.573,1000,11592.44,10.350624,-440.831601,0.0,0.5
763000,762,6252.694,1000,11605.51,10.237963,-440.562467,0.0,0.5
764000,763,6405.157,1000,11618.23,10.833999,-441.422499,0.0,0.5
765000,764,6309.291,1000,11631.27,10.952804,-440.986022,0.0,0.5
766000,765,6301.869,1000,11644.85,10.614095,-441.314038,0.0,0.5
767000,766,6366.514,1000,11658.85,10.376989,-442.218282,0.0,0.5
768000,767,6539.913,1000,11672.09,10.647155,-442.509039,0.0,0.5
769000,768,6394.134,1000,11685.44,10.459052,-442.031206,0.0,0.5
770000,769,6336.676,1000,11699.14,10.601706,-442.458948,0.0,0.5
771000,770,6455.048,1000,11718.93,11.000245,-442.466739,0.0,0.5
772000,771,6380.004,1000,11732.26,10.57548,-443.564668,0.0,0.5
773000,772,6548.752,1000,11745.8,10.608681,-443.891387,0.0,0.5
774000,773,6512.185,1000,11759.12,10.908826,-443.812932,0.0,0.5
775000,774,6381.367,1000,11773.21,10.446218,-444.688724,0.0,0.5
776000,775,6631.011,1000,11786.66,10.822796,-444.868266,0.0,0.5
777000,776,6503.672,1000,11800.34,10.510968,-445.758641,0.0,0.5
778000,777,6277.508,1000,11813.83,11.306372,-444.771061,0.0,0.5
779000,778,6487.815,1000,11827.6,11.255189,-445.561977,0.0,0.5
780000,779,6653.608,1000,11841.33,11.165427,-445.863465,0.0,0.5
781000,780,6618.495,1000,11861.99,11.003074,-446.312935,0.0,0.5
782000,781,6446.872,1000,11875.4,10.869467,-446.670292,0.0,0.5
783000,782,6474.303,1000,11889.64,10.846908,-446.348899,0.0,0.5
784000,783,6348.449,1000,11903.74,11.068671,-447.046885,0.0,0.5
785000,784,6502.719,1000,11917.9,11.264991,-447.37942,0.0,0.5
786000,785,6367.514,1000,11931.66,10.981208,-447.96672,0.0,0.5
787000,786,6419.926,1000,11945.44,10.999541,-447.869658,0.0,0.5
788000,787,6529.478,1000,11958.61,11.135874,-448.276837,0.0,0.5
789000,788,6692.627,1000,11972.21,11.570236,-448.35435,0.0,0.5
790000,789,6412.952,1000,11984.92,10.882279,-448.504565,0.0,0.5
791000,790,6728.76,1000,12007.14,11.212696,-449.119662,0.0,0.5
792000,791,6352.518,1000,12020.94,10.963708,-449.836128,0.0,0.5
793000,792,6713.6,1000,12035.13,10.964721,-449.957949,0.0,0.5
794000,793,6689.553,1000,12048.78,11.140223,-449.590832,0.0,0.5
795000,794,6779.335,1000,12061.74,10.973168,-450.145435,0.0,0.5
796000,795,6772.763,1000,12075.25,11.656179,-450.44009,0.0,0.5
797000,796,6294.649,1000,12089.12,10.945978,-451.502878,0.0,0.5
798000,797,6322.631,1000,12102.66,11.666307,-451.508411,0.0,0.5
799000,798,6700.377,1000,12116.63,11.834178,-451.700778,0.0,0.5
800000,799,6582.538,1000,12130.24,11.961744,-451.931308,0.0,0.5
801000,800,6608.181,1000,12150.06,11.76699,-452.557283,0.0,0.5
802000,801,6706.903,1000,12163.67,11.244511,-452.419283,0.0,0.5
803000,802,6754.837,1000,12177.63,11.607012,-452.202798,0.0,0.5
804000,803,6809.415,1000,12190.91,11.389086,-452.952547,0.0,0.5
805000,804,6569.203,1000,12204.82,11.469335,-453.215934,0.0,0.5
806000,805,6596.248,1000,12217.84,11.483933,-453.698865,0.0,0.5
807000,806,6643.557,1000,12231.4,11.786888,-453.714109,0.0,0.5
808000,807,6683.539,1000,12245.27,11.810759,-454.233576,0.0,0.5
809000,808,6617.202,1000,12259.57,11.582932,-454.975117,0.0,0.5
810000,809,7133.835,1000,12273.74,11.408395,-454.508469,0.0,0.5
811000,810,6444.47,1000,12295.1,12.009301,-455.319527,0.0,0.5
812000,811,6745.123,1000,12308.35,11.628429,-455.29446,0.0,0.5
813000,812,6771.844,1000,12322.2,11.479296,-456.144124,0.0,0.5
814000,813,6595.81,1000,12335.68,12.331192,-455.924592,0.0,0.5
815000,814,6819.401,1000,12348.8,11.671604,-456.448897,0.0,0.5
816000,815,6490.51,1000,12362.61,11.915885,-455.95456,0.0,0.5
817000,816,6820.331,1000,12376.33,12.158648,-457.207651,0.0,0.5
818000,817,6637.73,1000,12389.82,11.693594,-457.386829,0.0,0.5
819000,818,6771.885,1000,12403.08,12.059096,-457.64995,0.0,0.5
820000,819,6611.318,1000,12416.73,11.414237,-457.840237,0.0,0.5
821000,820,6510.974,1000,12437.38,12.01489,-458.36032,0.0,0.5
822000,821,6866.862,1000,12450.85,11.706653,-458.408008,0.0,0.5
823000,822,6551.654,1000,12464.68,11.884996,-458.65396,0.0,0.5
824000,823,6796.004,1000,12478.53,12.086332,-458.665531,0.0,0.5
825000,824,6359.123,1000,12492.88,11.693841,-459.268323,0.0,0.5
826000,825,6768.144,1000,12506.79,12.076187,-459.806087,0.0,0.5
827000,826,6352.804,1000,12520.68,12.454256,-459.970325,0.0,0.5
828000,827,6715.794,1000,12534.62,12.334397,-460.551625,0.0,0.5
829000,828,6500.146,1000,12548.64,12.255428,-460.041282,0.0,0.5
830000,829,6780.512,1000,12562.25,12.468455,-460.621705,0.0,0.5
831000,830,6621.955,1000,12581.51,11.734339,-461.379903,0.0,0.5
832000,831,6776.777,1000,12595.21,12.229756,-461.767337,0.0,0.5
833000,832,6973.444,1000,12609.58,12.649512,-461.651643,0.0,0.5
834000,833,6728.628,1000,12623.27,12.081469,-461.69878,0.0,0.5
835000,834,6804.82,1000,12637.44,11.994658,-462.479506,0.0,0.5
836000,835,6797.035,1000,12651.48,12.257321,-462.258716,0.0,0.5
837000,836,6896.524,1000,12665.85,12.360886,-462.614521,0.0,0.5
838000,837,6884.405,1000,12679.81,12.008371,-463.206582,0.0,0.5
839000,838,6920.836,1000,12693.36,12.720817,-463.177415,0.0,0.5
840000,839,7003.146,1000,12706.02,12.22588,-462.957108,0.0,0.5
841000,840,6927.529,1000,12728.01,12.531318,-464.022969,0.0,0.5
842000,841,6859.541,1000,12742.55,12.399177,-464.397237,0.0,0.5
843000,842,6994.298,1000,12756.39,12.335994,-464.10732,0.0,0.5
844000,843,6994.865,1000,12770.35,11.963635,-465.316227,0.0,0.5
845000,844,7064.775,1000,12783.01,12.243024,-465.147196,0.0,0.5
846000,845,7065.046,1000,12796.75,11.792802,-465.832347,0.0,0.5
847000,846,7002.025,1000,12810.66,12.308831,-465.728616,0.0,0.5
848000,847,7206.285,1000,12824.5,12.618819,-466.263667,0.0,0.5
849000,848,6954.053,1000,12838.99,12.134399,-466.266479,0.0,0.5
850000,849,7158.208,1000,12852.89,12.134924,-466.859526,0.0,0.5
851000,850,7060.051,1000,12873.0,12.168596,-467.119353,0.0,0.5
852000,851,7182.722,1000,12886.23,12.847766,-466.796745,0.0,0.5
853000,852,6909.965,1000,12900.54,12.527814,-467.758118,0.0,0.5
854000,853,7122.746,1000,12914.43,12.378283,-468.208187,0.0,0.5
855000,854,7128.169,1000,12928.43,13.394879,-468.178744,0.0,0.5
856000,855,7006.676,1000,12941.83,12.604182,-468.585485,0.0,0.5
857000,856,7002.936,1000,12955.35,12.943643,-469.398149,0.0,0.5
858000,857,7264.033,1000,12969.46,12.524389,-469.318708,0.0,0.5
859000,858,7239.241,1000,12983.88,11.959175,-469.513154,0.0,0.5
860000,859,7042.58,1000,12997.96,12.683022,-470.18783,0.0,0.5
861000,860,6891.932,1000,13018.45,12.989601,-470.336561,0.0,0.5
862000,861,7250.275,1000,13032.03,12.832154,-470.437985,0.0,0.5
863000,862,7037.577,1000,13045.2,12.491402,-471.521163,0.0,0.5
864000,863,6854.8,1000,13058.86,13.172147,-471.719335,0.0,0.5
865000,864,7238.349,1000,13072.54,12.995583,-471.821635,0.0,0.5
866000,865,7058.79,1000,13086.78,13.24497,-471.47299,0.0,0.5
867000,866,6831.52,1000,13100.59,12.882477,-472.187917,0.0,0.5
868000,867,6963.523,1000,13114.34,13.130932,-472.75539,0.0,0.5
869000,868,7292.676,1000,13127.9,12.536282,-473.019348,0.0,0.5
870000,869,7052.955,1000,13141.72,13.038105,-472.98217,0.0,0.5
871000,870,7265.416,1000,13162.71,12.634499,-473.497381,0.0,0.5
872000,871,7298.192,1000,13176.17,12.930117,-474.243293,0.0,0.5
873000,872,7349.383,1000,13190.28,12.768978,-473.760174,0.0,0.5
874000,873,7052.546,1000,13204.12,12.878648,-474.461735,0.0,0.5
875000,874,7299.149,1000,13217.64,13.630931,-475.293725,0.0,0.5
876000,875,7194.136,1000,13231.47,13.287518,-475.30245,0.0,0.5
877000,876,6991.247,1000,13245.1,13.414602,-475.990565,0.0,0.5
878000,877,7295.158,1000,13258.8,12.926444,-476.442727,0.0,0.5
879000,878,7469.338,1000,13272.21,13.585316,-476.741391,0.0,0.5
880000,879,7364.923,1000,13285.65,13.313829,-477.012599,0.0,0.5
881000,880,7073.944,1000,13304.77,13.20406,-477.035951,0.0,0.5
882000,881,7383.851,1000,13318.21,12.994488,-477.695022,0.0,0.5
883000,882,7211.985,1000,13332.33,13.043767,-478.011825,0.0,0.5
884000,883,7238.227,1000,13345.98,13.304042,-477.872174,0.0,0.5
885000,884,7287.191,1000,13359.79,13.727661,-478.660836,0.0,0.5
886000,885,7348.084,1000,13373.94,12.764787,-478.689586,0.0,0.5
887000,886,7486.55,1000,13386.87,13.713645,-479.570062,0.0,0.5
888000,887,7329.679,1000,13400.29,13.369991,-479.152905,0.0,0.5
889000,888,7213.078,1000,13413.49,13.331947,-479.426791,0.0,0.5
890000,889,7431.815,1000,13426.64,13.814591,-480.048551,0.0,0.5
891000,890,7423.539,1000,13447.82,13.470499,-480.980629,0.0,0.5
892000,891,7332.441,1000,13462.04,13.838335,-481.272329,0.0,0.5
893000,892,7212.927,1000,13475.74,13.589937,-481.006114,0.0,0.5
894000,893,7377.941,1000,13489.38,13.738876,-481.768902,0.0,0.5
895000,894,7140.54,1000,13504.94,13.455071,-482.185003,0.0,0.5
896000,895,7267.891,1000,13521.77,14.069667,-481.744521,0.0,0.5
897000,896,7388.371,1000,13538.6,14.045886,-482.152514,0.0,0.5
898000,897,7421.13,1000,13555.78,13.697674,-482.830124,0.0,0.5
899000,898,7387.099,1000,13572.63,13.950066,-483.339342,0.0,0.5
900000,899,7555.194,1000,13589.45,13.725624,-483.625701,0.0,0.5
901000,900,7439.46,1000,13610.69,13.91116,-484.073131,0.0,0.5
902000,901,7502.771,1000,13624.13,13.51318,-484.296579,0.0,0.5
903000,902,7425.379,1000,13638.11,14.246522,-484.694854,0.0,0.5
904000,903,7579.561,1000,13651.88,14.098429,-484.743664,0.0,0.5
905000,904,7386.901,1000,13665.46,14.35247,-485.112232,0.0,0.5
906000,905,7741.309,1000,13679.1,13.347368,-485.225631,0.0,0.5
907000,906,7603.032,1000,13693.16,13.778026,-485.97683,0.0,0.5
908000,907,7548.421,1000,13707.3,13.765811,-486.494579,0.0,0.5
909000,908,7137.371,1000,13721.24,14.0747,-487.173221,0.0,0.5
910000,909,7358.466,1000,13735.06,14.124689,-487.422214,0.0,0.5
911000,910,7608.422,1000,13754.15,13.682326,-487.556128,0.0,0.5
912000,911,7679.36,1000,13767.55,14.278321,-487.586164,0.0,0.5
913000,912,7466.907,1000,13780.72,13.838096,-488.134632,0.0,0.5
914000,913,7609.334,1000,13793.95,14.235936,-488.595195,0.0,0.5
915000,914,7564.007,1000,13807.64,14.467868,-488.880768,0.0,0.5
916000,915,7504.613,1000,13839.94,14.696612,-488.825545,0.0,0.5
917000,916,7709.371,1000,13880.73,14.116852,-490.096362,0.0,0.5
918000,917,7310.009,1000,13920.31,14.948494,-490.057602,0.0,0.5
919000,918,7551.752,1000,13959.11,14.554003,-489.954357,0.0,0.5
920000,919,7719.244,1000,13996.68,14.807781,-490.746452,0.0,0.5
921000,920,7662.485,1000,14049.91,15.164024,-491.410933,0.0,0.5
922000,921,7558.827,1000,14086.94,14.77938,-491.238691,0.0,0.5
923000,922,7134.276,1000,14123.44,14.571407,-490.761598,0.0,0.5
924000,923,7604.307,1000,14160.71,14.90104,-492.284985,0.0,0.5
925000,924,7716.646,1000,14197.97,14.982585,-492.168841,0.0,0.5
926000,925,7550.116,1000,14234.97,15.141896,-492.390731,0.0,0.5
927000,926,7650.761,1000,14272.24,14.645892,-493.3424,0.0,0.5
928000,927,7497.614,1000,14312.01,14.6594,-493.395667,0.0,0.5
929000,928,7913.618,1000,14348.9,14.937783,-493.964139,0.0,0.5
930000,929,7767.336,1000,14385.65,14.953788,-494.233201,0.0,0.5
931000,930,7888.36,1000,14439.07,14.650946,-494.848238,0.0,0.5
932000,931,7865.838,1000,14476.77,14.675591,-494.621373,0.0,0.5
933000,932,7858.628,1000,14514.07,14.611347,-495.525866,0.0,0.5
934000,933,7868.785,1000,14551.36,15.302663,-496.313253,0.0,0.5
935000,934,7860.461,1000,14587.88,14.874339,-496.010182,0.0,0.5
936000,935,7300.01,1000,14625.14,15.301705,-496.366835,0.0,0.5
937000,936,7604.34,1000,14662.51,14.58991,-496.243384,0.0,0.5
938000,937,7622.421,1000,14698.96,15.21917,-497.360496,0.0,0.5
939000,938,1467.694,1000,14735.69,15.185707,-497.537335,0.0,0.5
940000,939,7789.721,1000,14773.18,14.748574,-497.427985,0.0,0.5
941000,940,7746.509,1000,14829.45,15.326808,-497.616935,0.0,0.5
942000,941,8090.433,1000,14868.59,15.825869,-498.086601,0.0,0.5
943000,942,7665.464,1000,14909.29,16.513616,-498.579179,0.0,0.5
944000,943,7723.244,1000,14948.53,15.659903,-499.096476,0.0,0.5
945000,944,7998.083,1000,14987.48,15.604992,-498.762303,0.0,0.5
946000,945,7735.663,1000,15025.04,16.051045,-499.636492,0.0,0.5
947000,946,7932.235,1000,15062.69,15.771231,-499.69573,0.0,0.5
948000,947,7930.469,1000,15100.45,16.762792,-499.471858,0.0,0.5
949000,948,7678.712,1000,15140.55,16.097425,-500.804691,0.0,0.5
950000,949,7946.867,1000,15182.57,15.928509,-501.317088,0.0,0.5
951000,950,7834.749,1000,15239.1,16.61401,-500.839004,0.0,0.5
952000,951,7986.287,1000,15277.32,16.389635,-501.128036,0.0,0.5
953000,952,8046.737,1000,15315.29,16.228961,-501.903577,0.0,0.5
954000,953,7873.382,1000,15353.79,15.918419,-502.566517,0.0,0.5
955000,954,7787.527,1000,15393.07,16.12177,-502.818974,0.0,0.5
956000,955,7920.591,1000,15431.51,15.83957,-503.302719,0.0,0.5
957000,956,8118.521,1000,15469.2,16.478369,-503.709579,0.0,0.5
958000,957,7828.295,1000,15507.83,16.762746,-504.10602,0.0,0.5
959000,958,7940.678,1000,15545.11,17.439244,-504.727559,0.0,0.5
960000,959,8081.388,1000,15584.69,16.47183,-505.040832,0.0,0.5
961000,960,7960.436,1000,15640.54,17.060041,-504.311785,0.0,0.5
962000,961,7988.434,1000,15679.09,16.331146,-505.344601,0.0,0.5
963000,962,8160.184,1000,15717.22,15.826631,-506.466775,0.0,0.5
964000,963,7783.837,1000,15755.7,16.148614,-506.863139,0.0,0.5
965000,964,7959.674,1000,15794.01,17.567801,-506.188025,0.0,0.5
966000,965,8009.059,1000,15832.24,16.573408,-507.174685,0.0,0.5
967000,966,8137.672,1000,15871.09,17.258622,-507.154595,0.0,0.5
968000,967,7871.081,1000,15910.08,16.380553,-507.047335,0.0,0.5
969000,968,8048.049,1000,15948.12,16.706085,-508.551833,0.0,0.5
970000,969,7737.009,1000,15985.92,17.122035,-508.5516,0.0,0.5
971000,970,7876.636,1000,16040.42,17.343166,-508.589052,0.0,0.5
972000,971,8130.363,1000,16079.47,16.964323,-508.566191,0.0,0.5
973000,972,8159.084,1000,16118.2,16.474756,-509.413235,0.0,0.5
974000,973,7883.176,1000,16156.34,17.112268,-509.471664,0.0,0.5
975000,974,8042.164,1000,16194.48,16.921009,-509.600435,0.0,0.5
976000,975,7932.762,1000,16232.82,16.938986,-510.373661,0.0,0.5
977000,976,8002.426,1000,16270.92,17.025096,-510.522505,0.0,0.5
978000,977,8033.932,1000,16309.17,17.219982,-511.314389,0.0,0.5
979000,978,7952.162,1000,16347.42,17.281408,-511.737009,0.0,0.5
980000,979,8080.875,1000,16386.41,16.946778,-511.711746,0.0,0.5
981000,980,8121.679,1000,16440.31,17.407635,-512.802416,0.0,0.5
982000,981,7933.1,1000,16478.37,17.1246,-512.988084,0.0,0.5
983000,982,7864.15,1000,16515.96,17.718331,-513.067515,0.0,0.5
984000,983,8182.436,1000,16554.4,16.857834,-512.674249,0.0,0.5
985000,984,7893.544,1000,16592.05,19.260053,-513.442861,0.0,0.5
986000,985,7926.159,1000,16630.04,16.533619,-513.94639,0.0,0.5
987000,986,8163.939,1000,16667.75,17.076356,-514.624918,0.0,0.5
988000,987,8191.798,1000,16706.12,18.370915,-514.425769,0.0,0.5
989000,988,8123.105,1000,16743.84,17.895191,-515.44185,0.0,0.5
990000,989,8041.984,1000,16781.53,17.821946,-515.320732,0.0,0.5
991000,990,8309.837,1000,16835.78,19.470247,-515.89118,0.0,0.5
992000,991,8172.062,1000,16874.68,16.979908,-516.265904,0.0,0.5
993000,992,8236.767,1000,16913.03,17.524734,-516.425921,0.0,0.5
994000,993,7936.854,1000,16951.45,17.960434,-516.397677,0.0,0.5
995000,994,8184.948,1000,16989.85,17.114343,-517.356004,0.0,0.5
996000,995,7871.077,1000,17028.96,17.761042,-517.333475,0.0,0.5
997000,996,8003.72,1000,17066.27,18.291258,-518.296188,0.0,0.5
998000,997,8550.987,1000,17105.36,18.082145,-518.426435,0.0,0.5
999000,998,8288.264,1000,17143.95,18.515558,-518.908923,0.0,0.5
1000000,999,8193.274,1000,17182.08,17.428116,-519.234136,0.0,0.5
