timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
707000,706,9165.542,1000,10325.0,26.960922,-669.27445,-0.00128,0.21967
708000,707,8857.072,1000,10338.25,27.260991,-669.866037,0.000905,0.218524
709000,708,8863.734,1000,10352.23,26.220345,-669.946575,0.002123,0.216061
710000,709,8962.919,1000,10366.02,26.897529,-669.895514,0.000398,0.215514
711000,710,9151.404,1000,10384.3,27.169384,-670.778774,-0.001988,0.217953
712000,711,8882.879,1000,10398.76,26.732891,-671.077442,0.002439,0.214629
713000,712,9281.402,1000,10412.13,26.310336,-671.228054,0.001283,0.213646
714000,713,9014.645,1000,10425.89,27.133203,-671.607522,-0.002973,0.216722
715000,714,8734.634,1000,10439.09,27.043399,-671.717649,-0.004025,0.221441
716000,715,8767.071,1000,10452.67,26.773652,-671.738008,0.003618,0.217401
717000,716,8924.409,1000,10465.87,27.549401,-672.790707,-0.002146,0.22004
718000,717,8592.274,1000,10478.87,27.345045,-672.339534,0.00161,0.217698
719000,718,9199.063,1000,10492.76,27.050137,-672.481864,0.00195,0.2157
720000,719,8961.569,1000,10508.32,27.216257,-672.817197,0.002507,0.212852
721000,720,9057.465,1000,10530.16,27.13975,-673.162217,-0.002573,0.215745
722000,721,9112.09,1000,10546.98,27.203703,-673.127443,0.000572,0.215135
723000,722,9063.62,1000,10560.52,26.413272,-673.843757,-0.000136,0.214983
724000,723,9005.488,1000,10573.19,26.541424,-674.170806,-5.4e-05,0.215205
725000,724,9131.552,1000,10586.83,27.38322,-674.500107,-0.002064,0.217666
726000,725,9029.951,1000,10600.28,27.607243,-674.793597,-0.002323,0.220389
727000,726,9257.559,1000,10614.74,27.359597,-675.081936,0.001251,0.218893
728000,727,9364.32,1000,10629.8,27.338004,-675.420733,0.001596,0.216847
729000,728,9235.939,1000,10645.61,26.553059,-675.908752,-0.000578,0.217798
730000,729,9230.666,1000,10662.68,27.136485,-676.183436,0.000697,0.216903
731000,730,8972.646,1000,10682.25,26.623963,-676.626422,0.00016,0.216828
732000,731,9030.998,1000,10695.65,27.427996,-677.0499,-0.001313,0.218412
733000,732,9142.743,1000,10708.59,27.110819,-677.033619,9.2e-05,0.218521
734000,733,9069.273,1000,10722.86,27.343179,-677.093062,-0.000984,0.219315
735000,734,8491.297,1000,10736.79,27.596745,-677.886286,0.001023,0.218192
736000,735,8838.131,1000,10750.92,27.348058,-678.111681,9.7e-05,0.217694
737000,736,9056.52,1000,10764.57,26.856251,-678.476723,-0.001343,0.219537
738000,737,9060.476,1000,10778.25,27.387301,-678.873735,0.00056,0.218854
739000,738,9236.185,1000,10792.89,27.340287,-678.754639,-0.002693,0.22177
740000,739,8749.886,1000,10807.91,28.962573,-679.225419,-0.00036,0.222869
741000,740,9405.638,1000,10829.96,28.136627,-678.875098,0.003247,0.21888
742000,741,9202.085,1000,10844.35,27.860859,-679.413058,-0.002847,0.222278
743000,742,8839.952,1000,10858.47,27.659967,-679.556503,0.001573,0.220406
744000,743,9027.724,1000,10872.87,27.387937,-679.774105,0.003163,0.216649
745000,744,9029.639,1000,10888.98,27.944626,-680.697783,-0.004271,0.2217
746000,745,8971.909,1000,10903.82,28.510532,-680.540986,-0.000223,0.221744
747000,746,9104.159,1000,10917.63,27.951432,-680.996918,0.002213,0.219318
748000,747,8923.158,1000,10931.22,28.57296,-680.743527,0.000898,0.218318
749000,748,9254.91,1000,10944.51,28.60899,-681.078025,-0.002223,0.221001
750000,749,9286.794,1000,10958.37,28.281718,-681.761488,-0.000703,0.221391
751000,750,9094.205,1000,10976.62,28.183807,-681.675202,0.000647,0.220767
752000,751,8918.803,1000,10991.25,28.569509,-682.022482,0.002974,0.217212
753000,752,8874.165,1000,11007.93,28.800716,-682.14489,-0.001529,0.219553
754000,753,8965.142,1000,11023.63,28.400296,-682.232125,-0.001209,0.220413
755000,754,8967.637,1000,11038.2,27.860968,-682.522567,-0.001837,0.222984
756000,755,8964.743,1000,11051.18,28.158633,-683.031693,0.001643,0.221146
757000,756,8882.64,1000,11065.92,27.696406,-683.106712,0.002518,0.218023
758000,757,8954.148,1000,11080.62,28.90208,-683.086025,-0.00126,0.219704
759000,758,9215.116,1000,11094.39,28.588673,-683.396657,-0.00462,0.224744
760000,759,9359.536,1000,11108.6,28.706509,-683.706815,0.002552,0.221861
761000,760,9288.002,1000,11129.42,29.507402,-683.821179,0.001914,0.219386
762000,761,9394.516,1000,11144.37,28.830937,-683.934421,-0.000759,0.220522
763000,762,9310.345,1000,11158.93,28.2171,-684.08571,0.000548,0.219692
764000,763,9221.422,1000,11172.68,28.631905,-684.443421,-0.001363,0.221157
765000,764,9250.348,1000,11185.47,29.004731,-685.030036,0.00045,0.220668
766000,765,8952.712,1000,11199.11,28.891513,-685.819977,0.000771,0.21976
767000,766,9421.106,1000,11212.85,28.965764,-685.51127,0.000169,0.219844
768000,767,9194.004,1000,11228.18,28.585855,-685.644517,0.000438,0.219005
769000,768,9373.686,1000,11244.19,29.45023,-686.030287,0.001607,0.217713
770000,769,9309.093,1000,11260.78,28.413861,-686.141444,-0.001496,0.219093
771000,770,9111.339,1000,11281.15,28.662325,-686.609563,0.000126,0.219233
772000,771,9182.238,1000,11294.49,28.891859,-686.726675,0.001948,0.216741
773000,772,9204.734,1000,11313.83,28.702954,-687.188582,-0.000378,0.217629
774000,773,9242.454,1000,11332.85,29.381131,-687.620586,-0.004689,0.222774
775000,774,9353.246,1000,11349.84,28.618558,-687.670935,0.004073,0.218126
776000,775,9484.825,1000,11366.4,29.311094,-688.096503,-0.002691,0.221015
777000,776,9221.895,1000,11381.79,29.810461,-688.774919,-8.9e-05,0.221121
778000,777,9260.895,1000,11397.35,28.956224,-688.897367,0.001408,0.219799
779000,778,9418.701,1000,11412.51,28.8081,-689.242612,-0.000227,0.219527
780000,779,9570.309,1000,11427.85,28.799399,-689.646778,-0.002187,0.222222
781000,780,9572.197,1000,11450.7,29.481982,-689.435587,0.000412,0.221815
782000,781,9149.37,1000,11465.65,29.140214,-689.662077,-0.001055,0.223419
783000,782,9560.847,1000,11479.39,28.868307,-689.957557,0.003757,0.218845
784000,783,9268.74,1000,11493.24,28.362344,-691.165632,0.001024,0.217655
785000,784,9555.18,1000,11506.07,28.993914,-690.662016,-0.005112,0.223875
786000,785,9300.374,1000,11519.71,28.794373,-691.043668,0.004094,0.21923
787000,786,9355.275,1000,11532.9,28.770075,-691.4472,0.000357,0.218961
788000,787,9319.423,1000,11546.16,28.992436,-692.459397,-0.00319,0.222332
789000,788,8917.617,1000,11559.74,29.055793,-691.860832,0.002467,0.219644
790000,789,9406.354,1000,11573.62,28.907231,-692.390759,-0.001362,0.221197
791000,790,9359.018,1000,11593.65,28.648881,-692.672498,0.00014,0.221282
792000,791,9381.965,1000,11608.83,29.504564,-693.311371,0.000681,0.220076
793000,792,9283.24,1000,11624.12,28.845101,-693.579383,-0.000295,0.220509
794000,793,9190.284,1000,11638.21,29.555199,-694.138161,-0.002613,0.223266
795000,794,9372.297,1000,11657.92,29.367924,-694.204828,0.002146,0.220895
796000,795,9112.075,1000,11673.62,29.590399,-694.843117,-0.002427,0.223826
797000,796,9490.5,1000,11688.17,30.272403,-694.839124,0.001644,0.221817
798000,797,9544.333,1000,11703.81,30.179578,-694.760018,-0.003,0.225191
799000,798,9647.316,1000,11718.22,29.616037,-695.616134,0.000164,0.225098
800000,799,9750.76,1000,11733.38,29.691644,-695.623405,-0.000901,0.22583
801000,800,9332.179,1000,11754.32,29.66426,-695.732401,-0.001822,0.228576
802000,801,9612.877,1000,11767.67,30.116837,-695.958649,0.004963,0.222629
803000,802,9190.218,1000,11781.66,30.081271,-696.535715,-0.001497,0.224329
804000,803,9408.47,1000,11794.7,29.805719,-696.797531,0.002579,0.221421
805000,804,9360.394,1000,11808.39,28.980388,-696.889149,-0.00071,0.222067
806000,805,9313.541,1000,11821.4,29.732437,-697.109622,0.00125,0.220931
807000,806,9414.426,1000,11834.72,29.522978,-697.361669,-0.001538,0.222628
808000,807,9237.293,1000,11848.06,29.885631,-697.66361,-0.001803,0.224978
809000,808,9299.403,1000,11861.59,29.690015,-698.178712,0.002759,0.221547
810000,809,9404.136,1000,11875.01,31.240554,-698.113071,-0.002507,0.224173
811000,810,9532.358,1000,11893.13,30.234889,-699.158521,-0.004213,0.22936
812000,811,9289.161,1000,11906.91,30.306803,-698.920673,0.002343,0.226849
813000,812,9669.484,1000,11920.09,29.00876,-699.311829,0.001763,0.224769
814000,813,9017.828,1000,11934.67,29.880021,-699.723402,0.001208,0.2236
815000,814,9430.389,1000,11949.36,30.617462,-699.780481,0.000966,0.222286
816000,815,9284.243,1000,11964.25,30.049369,-700.185319,0.002009,0.219444
817000,816,9388.01,1000,11979.89,30.306766,-700.381837,-0.005718,0.225896
818000,817,9373.892,1000,11994.26,30.493172,-701.400763,0.005126,0.220247
819000,818,9648.534,1000,12008.2,30.038633,-701.473935,-0.003099,0.223836
820000,819,9279.455,1000,12021.41,30.265342,-701.387396,2e-05,0.223808
821000,820,9319.265,1000,12040.25,30.52267,-702.080669,0.000145,0.223809
822000,821,9133.267,1000,12054.0,30.23562,-701.895447,-0.002154,0.225977
823000,822,9076.537,1000,12068.34,31.111961,-702.426233,0.001282,0.224776
824000,823,9672.742,1000,12083.17,30.293038,-702.789192,-0.000981,0.226018
825000,824,9584.526,1000,12098.39,30.826753,-702.956523,0.002519,0.222981
826000,825,9430.705,1000,12113.6,30.969136,-703.073901,7.9e-05,0.222921
827000,826,9513.456,1000,12127.59,31.153584,-703.341889,-0.003341,0.226655
828000,827,9701.957,1000,12141.7,30.967924,-703.591096,0.00252,0.22415
829000,828,9597.692,1000,12154.99,30.365284,-704.179967,-0.001813,0.225795
830000,829,9119.191,1000,12168.89,31.014603,-704.240897,0.001701,0.224328
831000,830,8905.325,1000,12186.76,30.268531,-704.515421,0.000824,0.223132
832000,831,9517.815,1000,12200.48,31.924955,-704.820087,-0.003901,0.226974
833000,832,9602.825,1000,12213.62,31.201664,-705.054534,0.000302,0.227119
834000,833,9369.375,1000,12227.12,30.976779,-705.553127,0.001098,0.225747
835000,834,9778.24,1000,12240.58,30.501329,-705.996565,-0.000131,0.22546
836000,835,9452.607,1000,12253.74,30.654469,-705.837577,-0.000635,0.226561
837000,836,9651.157,1000,12267.94,31.06265,-706.165532,-0.00045,0.227364
838000,837,9582.302,1000,12281.05,31.079546,-706.49868,0.00097,0.226147
839000,838,9610.238,1000,12295.6,31.436938,-706.782305,-0.000663,0.226748
840000,839,9700.416,1000,12310.2,31.79286,-706.920077,0.002136,0.22425
841000,840,9394.418,1000,12330.96,31.182749,-706.957364,-0.000969,0.22521
842000,841,9564.04,1000,12345.95,31.452667,-707.899124,0.000477,0.225162
843000,842,9395.589,1000,12359.77,31.109005,-707.954355,-0.002181,0.227624
844000,843,9496.336,1000,12373.14,32.351187,-708.23003,0.002728,0.224025
845000,844,9563.721,1000,12386.48,31.155271,-708.817605,-0.002907,0.227476
846000,845,9681.855,1000,12400.18,31.425128,-708.914479,0.003163,0.224174
847000,846,9638.259,1000,12414.01,31.858841,-708.904189,-0.006623,0.231163
848000,847,9531.438,1000,12428.59,31.268014,-709.323001,0.002846,0.228439
849000,848,9528.357,1000,12443.51,31.004303,-709.91152,0.000889,0.227265
850000,849,9566.398,1000,12458.68,30.674306,-709.864365,-0.000132,0.227436
851000,850,9235.235,1000,12478.86,31.595141,-710.166159,-0.000244,0.227844
852000,851,9248.963,1000,12492.47,31.891298,-710.739419,0.000265,0.227509
853000,852,9499.492,1000,12505.85,30.999044,-710.72769,0.000678,0.226583
854000,853,9667.021,1000,12519.57,31.467773,-711.232859,-0.003033,0.230335
855000,854,9481.095,1000,12533.07,32.102741,-711.377133,0.003025,0.226529
856000,855,9660.741,1000,12546.22,31.86596,-711.45761,0.000475,0.226334
857000,856,9519.865,1000,12560.06,31.922955,-711.845993,2.2e-05,0.22623
858000,857,9823.222,1000,12573.04,31.502418,-711.803988,0.000842,0.225227
859000,858,9470.242,1000,12587.13,31.844434,-712.922005,-0.00088,0.226344
860000,859,9510.709,1000,12600.54,31.849834,-712.403095,-0.001288,0.2275
861000,860,9547.395,1000,12619.12,32.465424,-713.168648,0.002498,0.225152
862000,861,9725.511,1000,12632.85,31.561436,-713.311368,-0.00133,0.226446
863000,862,9362.609,1000,12646.25,32.36955,-713.823972,0.000246,0.226329
864000,863,9655.764,1000,12660.45,31.20974,-713.989299,0.000831,0.225095
865000,864,9597.139,1000,12675.22,32.161017,-714.504752,0.000415,0.224452
866000,865,9875.235,1000,12689.77,31.851185,-714.676838,-0.003436,0.228613
867000,866,9628.318,1000,12704.97,31.909174,-714.864455,-0.001509,0.230168
868000,867,9877.688,1000,12719.21,32.191511,-715.387872,0.003592,0.226205
869000,868,9669.517,1000,12732.33,31.980339,-715.614036,0.000108,0.226323
870000,869,9544.845,1000,12745.62,32.392353,-715.912188,-0.000137,0.226358
871000,870,9683.226,1000,12763.95,32.805947,-716.473336,-0.003505,0.230273
872000,871,9312.522,1000,12778.5,32.285099,-716.145429,-0.001842,0.232007
873000,872,9508.843,1000,12793.12,32.622105,-716.572986,0.001916,0.229677
874000,873,9425.213,1000,12807.82,33.083972,-716.758381,-0.000146,0.230606
875000,874,9352.34,1000,12822.49,32.655964,-716.937233,-0.001903,0.232255
876000,875,9658.641,1000,12836.14,32.589692,-717.271416,0.003698,0.228342
877000,876,9249.347,1000,12850.18,33.149842,-717.862308,-0.003134,0.231236
878000,877,9441.858,1000,12863.38,33.41638,-717.421529,0.001665,0.230024
879000,878,9792.045,1000,12877.19,32.424772,-718.225756,-0.000998,0.230323
880000,879,9791.238,1000,12890.85,33.639758,-717.967856,0.000899,0.229778
881000,880,9780.588,1000,12908.99,32.892814,-718.384981,-0.001795,0.231638
882000,881,9582.571,1000,12922.27,32.812174,-718.719783,0.000677,0.231238
883000,882,9553.079,1000,12935.52,34.467123,-718.629854,0.000181,0.230647
884000,883,9333.146,1000,12949.23,33.425268,-719.257441,-0.000307,0.231375
885000,884,9357.768,1000,12961.97,32.960898,-719.252194,-0.000569,0.231581
886000,885,9741.411,1000,12975.94,32.834161,-719.97907,0.004309,0.227205
887000,886,9733.512,1000,12988.93,34.492356,-719.454674,-0.001339,0.22834
888000,887,9713.474,1000,13002.47,33.232341,-719.910496,-0.001333,0.229946
889000,888,9525.857,1000,13016.2,32.85358,-720.413265,-0.000255,0.230006
890000,889,9380.585,1000,13031.12,32.768617,-721.087284,-0.000784,0.231041
891000,890,9872.452,1000,13051.34,33.241825,-721.275817,-0.002024,0.233513
892000,891,9803.33,1000,13066.67,33.335418,-721.245442,0.003611,0.229528
893000,892,10044.799,1000,13080.78,33.889268,-721.325547,0.000333,0.228714
894000,893,9517.158,1000,13093.94,33.472282,-722.128888,-0.00225,0.231407
895000,894,9658.179,1000,13107.61,33.385161,-722.096283,-9.2e-05,0.231567
896000,895,9363.636,1000,13120.85,32.856563,-722.632781,-0.000514,0.232035
897000,896,9474.265,1000,13135.26,32.833678,-722.368934,0.001153,0.230509
898000,897,9630.619,1000,13149.72,34.147846,-722.616207,0.002522,0.227884
899000,898,9928.112,1000,13164.75,32.978229,-722.593794,-0.002981,0.231335
900000,899,9731.356,1000,13179.56,32.891549,-723.230846,0.002474,0.228779
901000,900,9653.174,1000,13199.22,33.956181,-723.286999,0.000739,0.227939
902000,901,9618.948,1000,13213.24,35.456404,-723.571996,-0.004771,0.23286
903000,902,9513.388,1000,13226.44,33.617093,-723.741737,0.003954,0.228748
904000,903,9843.844,1000,13240.42,32.870757,-723.834689,0.000117,0.228763
905000,904,10078.073,1000,13253.58,32.799241,-724.097727,0.000296,0.228453
906000,905,9673.461,1000,13266.89,33.709171,-724.849154,0.000894,0.227503
907000,906,9693.848,1000,13280.07,33.836583,-724.891012,-0.004611,0.232323
908000,907,9772.812,1000,13293.44,33.938599,-725.170563,0.000815,0.231444
909000,908,9964.744,1000,13307.06,34.007411,-725.458746,0.002171,0.229362
910000,909,9763.906,1000,13320.09,33.682965,-725.664311,-0.00086,0.229929
911000,910,9631.688,1000,13338.68,33.929101,-725.78011,-0.001461,0.231705
912000,911,9665.01,1000,13351.76,34.137889,-726.244951,0.001377,0.230705
913000,912,9810.345,1000,13365.59,34.191574,-726.306191,0.002515,0.22746
914000,913,10040.02,1000,13379.83,34.528991,-726.785468,-0.006255,0.234415
915000,914,9727.452,1000,13394.26,33.741763,-726.72459,-4.2e-05,0.234686
916000,915,9575.446,1000,13409.44,33.489331,-727.476477,9e-06,0.234574
917000,916,10002.376,1000,13424.86,34.327911,-726.795681,0.003044,0.231296
918000,917,9989.062,1000,13439.42,33.724732,-727.198264,-0.001645,0.233069
919000,918,10030.962,1000,13452.34,33.946207,-726.907814,0.002288,0.230644
920000,919,9553.619,1000,13466.32,33.710346,-727.596992,-0.00058,0.231189
921000,920,9754.517,1000,13484.3,33.509575,-727.296102,0.000109,0.23087
922000,921,9905.526,1000,13498.53,34.346341,-727.978536,0.001325,0.229933
923000,922,9672.706,1000,13512.71,34.923321,-728.221189,-0.001401,0.231309
924000,923,9979.783,1000,13526.75,33.45671,-728.443002,-0.002773,0.23448
925000,924,9771.001,1000,13541.57,34.853234,-728.76117,0.000829,0.233447
926000,925,9959.358,1000,13555.56,34.748656,-729.380991,-0.002464,0.236015
927000,926,9816.543,1000,13569.49,35.067468,-728.930149,0.001778,0.233685
928000,927,9988.099,1000,13582.39,34.179482,-729.297803,0.00198,0.231991
929000,928,9933.488,1000,13596.49,35.227321,-729.513106,-0.002571,0.234717
930000,929,9554.212,1000,13609.33,35.3378,-729.523994,0.001763,0.232618
931000,930,9830.274,1000,13627.64,34.236137,-729.757218,0.001445,0.231269
932000,931,9460.749,1000,13640.73,35.229893,-729.800405,-0.001252,0.232283
933000,932,9860.326,1000,13654.5,34.783239,-730.142049,-0.001093,0.234171
934000,933,9808.8,1000,13667.75,35.054974,-730.623561,-0.001641,0.235514
935000,934,10074.31,1000,13681.22,35.185971,-730.653103,-0.000774,0.236674
936000,935,9777.398,1000,13694.86,34.838674,-730.665038,-0.000707,0.237072
937000,936,9915.117,1000,13707.99,34.877266,-730.880391,0.001475,0.235559
938000,937,9611.819,1000,13721.98,34.446207,-730.674018,0.000823,0.234961
939000,938,10249.689,1000,13735.57,35.420998,-730.821757,-0.000206,0.234935
940000,939,9881.418,1000,13749.87,35.417055,-731.189758,-0.001197,0.236158
941000,940,9995.498,1000,13770.83,35.093088,-731.215198,0.003703,0.23232
942000,941,9944.104,1000,13785.68,35.167655,-731.504302,0.001943,0.229898
943000,942,9863.047,1000,13799.84,34.986485,-732.215588,-0.003384,0.233477
944000,943,10032.184,1000,13813.35,35.108894,-732.323059,0.003351,0.229465
945000,944,9859.062,1000,13826.8,35.28924,-732.690925,-0.003408,0.233337
946000,945,10155.254,1000,13839.66,34.578439,-733.28537,-6.1e-05,0.233628
947000,946,9621.05,1000,13853.46,34.902836,-732.762784,0.002867,0.230701
948000,947,10154.124,1000,13868.45,35.006951,-733.564687,-0.00105,0.23185
949000,948,9681.47,1000,13882.89,34.446674,-733.879117,-0.002093,0.23392
950000,949,9987.242,1000,13898.03,33.898877,-733.689947,0.001148,0.232731
951000,950,9903.045,1000,13918.4,35.25483,-734.101738,0.000886,0.231526
952000,951,9697.873,1000,13931.71,34.588308,-734.575234,6.4e-05,0.232036
953000,952,9484.798,1000,13945.51,35.519335,-734.992136,2.3e-05,0.231471
954000,953,9874.081,1000,13958.8,34.45324,-735.570838,0.00397,0.227367
955000,954,10059.361,1000,13972.0,35.786429,-735.50932,-0.006582,0.234508
956000,955,9833.757,1000,13985.78,34.297894,-736.056755,-0.000278,0.23521
957000,956,10351.36,1000,13998.64,35.516252,-736.396009,0.00032,0.234616
958000,957,10114.898,1000,14012.41,35.534832,-736.447853,-0.002865,0.237494
959000,958,9944.52,1000,14025.4,35.354505,-736.771248,0.003792,0.234103
960000,959,10132.639,1000,14039.01,35.333701,-736.82985,-0.000648,0.234593
961000,960,9975.211,1000,14056.99,35.739923,-737.123309,0.000758,0.233326
962000,961,9993.345,1000,14070.68,35.898135,-737.556866,-0.00169,0.235601
963000,962,10095.503,1000,14083.92,35.540524,-737.852561,-0.000612,0.235959
964000,963,10284.631,1000,14098.43,35.355939,-738.217914,0.004119,0.231873
965000,964,9931.711,1000,14112.99,34.459377,-738.516118,-0.000428,0.231985
966000,965,9721.503,1000,14128.51,34.978749,-738.6859,-0.002107,0.23475
967000,966,9515.121,1000,14143.06,35.799035,-739.1769,0.000401,0.234001
968000,967,10061.492,1000,14157.22,35.931144,-739.135133,0.001399,0.232344
969000,968,10285.103,1000,14170.84,36.246604,-739.512331,0.002969,0.229194
970000,969,9903.679,1000,14183.94,34.868928,-739.804286,0.000537,0.228394
971000,970,10377.622,1000,14202.31,36.679309,-739.921802,-0.004464,0.233676
972000,971,10289.386,1000,14215.79,35.937967,-740.570633,0.001747,0.231816
973000,972,9950.725,1000,14230.25,34.76309,-740.425822,-0.001475,0.232889
974000,973,9569.092,1000,14245.39,35.444209,-740.825132,0.00165,0.231339
975000,974,9774.455,1000,14260.62,35.825687,-741.048536,-8.6e-05,0.231466
976000,975,9822.191,1000,14275.19,35.456777,-741.378489,-0.002039,0.233701
977000,976,10290.25,1000,14288.06,34.88252,-741.857546,0.001018,0.232822
978000,977,9913.229,1000,14301.96,35.647979,-742.249592,-0.002042,0.234804
979000,978,10098.268,1000,14315.04,35.045704,-742.561207,-0.001245,0.236451
980000,979,10006.73,1000,14329.18,35.730325,-742.608568,0.003748,0.232454
981000,980,10223.268,1000,14347.93,35.538905,-743.141886,-0.002645,0.235192
982000,981,10147.024,1000,14362.48,35.548393,-743.346952,-0.000843,0.236128
983000,982,10299.225,1000,14377.39,36.728566,-743.391343,0.000258,0.235874
984000,983,10021.36,1000,14394.03,35.9399,-743.520591,0.003029,0.232191
985000,984,10200.645,1000,14410.92,36.206442,-743.51436,0.00145,0.231039
986000,985,10420.696,1000,14424.54,36.087287,-743.974941,-0.003623,0.23512
987000,986,10146.094,1000,14437.88,36.410885,-744.627842,0.001024,0.234025
988000,987,9995.349,1000,14451.92,36.241151,-744.567962,-0.003818,0.238095
989000,988,10156.671,1000,14467.09,36.114254,-745.206094,-6.7e-05,0.238049
990000,989,10549.508,1000,14481.86,35.397626,-745.338318,0.003106,0.234637
991000,990,10386.787,1000,14502.31,36.332438,-745.623875,0.002212,0.232119
992000,991,9924.354,1000,14516.18,36.475408,-745.99728,-0.001979,0.234298
993000,992,10238.643,1000,14529.47,36.128285,-746.27788,-0.005429,0.24052
994000,993,9867.885,1000,14542.96,36.145211,-746.287044,0.005307,0.234495
995000,994,10036.774,1000,14556.47,36.088727,-746.9218,-5.1e-05,0.235207
996000,995,9999.84,1000,14569.9,36.249202,-746.893864,-0.000465,0.234765
997000,996,10255.324,1000,14584.34,35.510042,-747.372534,-0.000811,0.235989
998000,997,9997.887,1000,14598.86,36.767028,-747.671443,-0.001871,0.238043
999000,998,10084.899,1000,14614.24,36.35527,-747.862161,0.004171,0.233763
1000000,999,10288.327,1000,14629.83,36.753067,-748.510711,0.000285,0.233261
