timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
267144,1231,1272.838,396,3768.32,14.818591,-245.27281,-0.000847,0.055093
267739,1232,1950.165,595,3776.5,18.917797,-245.225126,-0.000566,0.055628
268177,1233,1464.189,438,3782.63,14.354097,-245.371608,-0.000823,0.0563
268563,1234,1267.425,386,3788.02,16.04012,-245.553215,0.000941,0.055702
268914,1235,1162.557,351,3792.54,16.551543,-244.950868,-0.000225,0.055849
269182,1236,907.777,268,3795.95,17.098412,-245.12396,0.00216,0.054918
269595,1237,1365.061,413,3801.66,15.312492,-245.150196,0.000368,0.054665
270032,1238,1436.645,437,3810.27,16.059509,-245.398192,5e-06,0.054672
270776,1239,2402.323,744,3820.4,16.781887,-245.169708,8.1e-05,0.054641
271776,1240,3190.254,1000,3834.02,16.110586,-245.628009,0.000356,0.054062
272258,1241,1632.397,482,3840.76,15.17762,-245.61661,-0.000141,0.054227
272745,1242,1512.941,487,3848.1,18.266915,-245.42714,-8.8e-05,0.054187
273354,1243,2008.211,609,3857.25,14.622028,-245.860836,-0.0007,0.05478
274033,1244,2243.392,679,3867.04,16.630386,-245.902064,-0.000191,0.055126
275033,1245,3136.234,1000,3882.08,16.299683,-245.951948,-8.4e-05,0.055282
275516,1246,1522.992,483,3889.25,15.577271,-246.263208,0.000513,0.054837
276249,1247,2350.943,733,3899.27,17.201733,-245.827853,0.000251,0.054607
277102,1248,2826.734,853,3910.62,15.01971,-246.363185,9.9e-05,0.054401
277579,1249,1570.91,477,3917.27,15.832995,-246.323074,0.00081,0.053811
277945,1250,1213.747,366,3922.4,18.459785,-246.525112,0.000235,0.053752
278430,1251,1598.78,485,3928.56,16.549182,-246.815951,-0.000412,0.054101
278834,1252,1287.503,404,3934.29,14.305994,-246.718732,0.000191,0.053888
279239,1253,1308.265,405,3940.18,16.583702,-246.978223,-0.001694,0.054874
279800,1254,1841.804,561,3947.72,16.494212,-246.886896,0.001638,0.053622
280719,1255,2899.824,919,3965.32,16.677039,-247.292536,-0.001183,0.055234
281294,1256,1852.983,575,3973.19,16.283948,-247.196915,0.001667,0.05363
282294,1257,3143.771,1000,3986.12,15.559553,-246.938848,-0.001149,0.055506
282980,1258,2254.04,686,3995.78,17.079371,-247.395469,0.000267,0.055227
283980,1259,3150.561,1000,4009.01,15.387739,-247.778573,-4.7e-05,0.055287
284746,1260,2522.012,766,4019.64,16.855276,-247.995522,2e-05,0.055279
285746,1261,3176.905,1000,4032.87,16.381199,-248.062928,0.000968,0.053797
286746,1262,3197.63,1000,4046.78,14.907586,-248.352308,0.001132,0.052009
287746,1263,3225.226,1000,4059.65,16.448473,-248.61149,-0.000131,0.052181
288242,1264,1633.553,496,4066.53,14.727291,-248.642791,-0.001963,0.053767
288648,1265,1367.836,406,4072.29,15.548352,-248.815181,0.000647,0.053336
288910,1266,828.898,262,4076.28,15.349646,-248.583782,-0.001119,0.05373
289154,1267,790.523,244,4079.89,16.755596,-248.688341,0.00168,0.053142
290154,1268,3157.323,1000,4098.45,16.262585,-248.77645,0.000178,0.052984
291154,1269,3159.45,1000,4114.57,16.719717,-249.260472,-0.000252,0.053266
292028,1270,2842.25,874,4128.58,14.34511,-249.680715,0.000893,0.05204
293028,1271,3183.013,1000,4141.96,16.498452,-249.644848,-0.00029,0.052465
294008,1272,3217.34,980,4155.52,15.950124,-249.545769,0.000776,0.05141
294581,1273,1854.114,573,4163.07,16.428859,-249.93267,-0.000342,0.051681
294981,1274,1294.123,400,4168.22,14.218895,-250.41405,0.001636,0.050648
295297,1275,1003.737,316,4172.75,19.709779,-249.672586,8e-05,0.050632
295793,1276,1637.482,496,4179.61,16.177235,-250.129099,-9e-05,0.050768
296117,1277,1069.957,324,4183.88,15.727706,-250.118972,0.000541,0.050399
296530,1278,1360.836,413,4188.99,15.127526,-249.880127,-0.001379,0.051272
296934,1279,1272.455,404,4194.67,15.972383,-249.906034,0.000401,0.051005
297360,1280,1402.377,426,4200.83,14.827564,-250.170383,-0.000471,0.051364
297744,1281,1285.935,384,4206.47,14.390848,-250.263434,0.001598,0.050333
298152,1282,1378.607,408,4212.48,15.216999,-250.399414,-0.000538,0.050566
298562,1283,1391.502,410,4218.7,14.690186,-250.361576,-0.000579,0.051054
299029,1284,1541.908,467,4225.46,15.445454,-250.47832,0.000719,0.050621
299492,1285,1548.838,463,4232.28,16.442764,-250.213013,-0.000225,0.050761
299889,1286,1271.405,397,4238.4,15.247219,-250.845567,0.001142,0.050023
300460,1287,1864.554,571,4254.21,16.059559,-250.570852,0.000848,0.049278
300851,1288,1294.494,391,4259.71,15.710772,-250.547271,0.001473,0.048298
301401,1289,1806.145,550,4267.16,14.722079,-250.45946,-0.000247,0.048622
302076,1290,2238.176,675,4276.23,15.475922,-250.820965,-0.000289,0.048984
302901,1291,2687.935,825,4288.22,14.510399,-250.824155,-0.000373,0.049416
303455,1292,1815.561,554,4295.59,14.931012,-250.87348,0.000997,0.048539
303761,1293,984.594,306,4299.47,14.25356,-250.783061,-0.000146,0.048656
304088,1294,1085.991,327,4304.12,17.367766,-250.710599,-0.002281,0.049753
304485,1295,1299.307,397,4309.84,16.423314,-250.92014,0.000368,0.049542
305210,1296,2451.193,725,4319.66,15.666356,-250.852584,0.000335,0.049231
305616,1297,1336.575,406,4325.44,16.083724,-251.030211,-0.000289,0.049321
306008,1298,1287.275,392,4330.9,17.250318,-250.818348,-0.000277,0.049537
306724,1299,2335.988,716,4340.58,15.049687,-251.101877,-0.000233,0.049775
307524,1300,2672.861,800,4351.16,15.499792,-251.019432,-0.001328,0.05152
307807,1301,941.898,283,4355.24,16.848164,-251.465393,0.000539,0.051133
308713,1302,2955.622,906,4367.57,16.407978,-251.220281,0.001271,0.04957
309115,1303,1302.339,402,4372.76,17.048209,-251.273508,-0.000373,0.049634
309912,1304,2635.298,797,4384.1,15.661423,-251.52261,-0.000647,0.050595
310338,1305,1427.396,426,4394.72,16.510251,-251.50871,-0.000536,0.050915
311105,1306,2544.278,767,4404.69,15.120719,-251.918834,0.000928,0.049783
311382,1307,917.587,277,4408.46,18.143618,-251.919874,0.00084,0.049421
312124,1308,2474.354,742,4418.6,16.545193,-251.664648,0.000103,0.049378
312431,1309,990.377,307,4422.74,15.500651,-251.938177,0.000196,0.049208
312855,1310,1448.177,424,4428.14,15.369293,-251.857682,-0.001559,0.050228
313137,1311,952.009,282,4432.2,15.971022,-252.31981,-0.000237,0.050278
313600,1312,1512.922,463,4439.48,13.925457,-252.127894,0.00036,0.050133
313862,1313,868.299,262,4443.29,15.654517,-251.9475,0.000206,0.050091
314199,1314,1122.375,337,4448.42,14.255695,-251.811452,0.000891,0.049522
314551,1315,1176.098,352,4453.65,15.227597,-252.109635,-9e-06,0.049571
314796,1316,830.44,245,4457.4,16.481556,-252.06377,0.000756,0.049355
315430,1317,2071.186,634,4467.43,14.53698,-252.096437,-0.000645,0.04998
315834,1318,1346.107,404,4473.69,13.233971,-251.814091,-0.000846,0.050579
316139,1319,1000.021,305,4478.41,17.219094,-251.777241,0.000697,0.050184
316365,1320,745.911,226,4482.16,18.361971,-252.235132,-0.001465,0.050599
316751,1321,1304.214,386,4488.76,13.465419,-252.09685,-0.000127,0.050786
317052,1322,945.088,301,4493.17,14.162152,-251.759183,0.002463,0.049624
317371,1323,1041.124,319,4497.64,13.930077,-251.726983,0.001392,0.048938
317696,1324,1106.149,325,4501.65,15.490639,-252.64604,-0.000986,0.049481
317956,1325,879.563,260,4504.96,15.589738,-251.931651,0.002215,0.048634
318247,1326,986.357,291,4508.89,16.67675,-252.031784,0.001609,0.047962
318889,1327,2148.122,642,4517.95,16.330378,-252.079239,-0.00038,0.048243
319758,1328,2868.771,869,4529.25,15.670467,-252.329928,-0.000408,0.048783
320067,1329,991.964,309,4535.85,13.87068,-252.072696,0.00117,0.048169
321067,1330,3214.057,1000,4549.77,14.982019,-252.616065,-5e-06,0.048314
321364,1331,996.912,297,4554.02,17.001746,-252.831197,-0.001149,0.048758
321694,1332,1096.601,330,4558.95,16.148007,-252.620085,0.000769,0.048327
322181,1333,1613.091,487,4566.0,14.498816,-252.460828,-0.000868,0.049043
322546,1334,1220.653,365,4571.33,14.350102,-252.610844,0.000402,0.048827
323042,1335,1674.403,496,4578.74,16.101594,-253.134365,-0.001358,0.049763
324042,1336,3279.165,1000,4593.71,14.478896,-252.898858,-0.000138,0.050013
324764,1337,2348.261,722,4605.19,15.139834,-252.903775,0.000387,0.049562
325099,1338,1102.655,335,4610.39,12.685655,-253.220332,-0.001048,0.050148
325819,1339,2350.912,720,4620.48,15.709866,-253.261466,0.000656,0.049296
326207,1340,1253.555,388,4626.06,15.148962,-252.911324,0.001284,0.048756
326900,1341,2279.964,693,4635.34,15.540735,-253.00695,0.000502,0.048022
327900,1342,3110.084,1000,4649.51,14.932062,-253.188072,-0.000604,0.048972
328248,1343,1179.861,348,4654.29,13.084359,-253.455863,-0.001075,0.049737
329248,1344,3202.522,1000,4668.14,15.014456,-253.314923,-9.3e-05,0.04979
330248,1345,3205.687,1000,4686.71,14.343619,-253.47569,-0.000302,0.050226
330514,1346,911.715,266,4690.23,13.553469,-253.757013,0.001749,0.049564
330936,1347,1403.432,422,4695.84,13.607345,-253.636737,-0.000338,0.049719
331242,1348,986.883,306,4700.11,16.222785,-253.695597,0.000366,0.04955
331635,1349,1316.392,393,4705.63,16.362564,-253.387415,0.000329,0.049356
331945,1350,1005.343,310,4710.28,13.84092,-253.561881,0.001213,0.048842
332670,1351,2382.241,725,4719.75,13.157917,-253.946266,5.4e-05,0.048775
333670,1352,3143.64,1000,4734.3,15.135215,-253.85705,-0.000288,0.049139
334026,1353,1199.223,356,4739.54,16.415413,-254.261682,-0.000875,0.049557
335026,1354,3125.515,1000,4753.37,14.397273,-253.856966,0.000378,0.049089
335836,1355,2673.533,810,4763.97,15.721462,-254.065747,-0.001035,0.050377
336836,1356,3189.364,1000,4777.88,15.990676,-253.849963,0.000743,0.049258
337836,1357,3186.376,1000,4791.03,13.84448,-254.185537,-0.000318,0.049752
338836,1358,3184.162,1000,4806.03,14.271999,-254.640103,0.001075,0.048172
339836,1359,3200.378,1000,4820.95,15.95752,-254.621344,-0.000968,0.049635
340171,1360,1163.557,335,4834.91,14.208087,-254.946236,0.001779,0.048704
341171,1361,3180.381,1000,4851.54,13.975928,-254.819048,-0.000348,0.049189
342171,1362,3182.456,1000,4865.19,15.581313,-255.186802,0.000378,0.048698
342567,1363,1267.75,396,4870.38,13.568487,-255.097218,-0.000892,0.049163
343567,1364,3171.496,1000,4883.5,13.554075,-255.275904,0.00076,0.048057
344567,1365,3182.632,1000,4897.28,14.543032,-255.581047,0.000263,0.047588
345304,1366,2424.227,737,4907.19,14.068899,-255.447882,-0.000346,0.048023
346001,1367,2285.165,697,4917.26,15.422304,-255.540504,-0.001238,0.049275
347001,1368,3191.982,1000,4931.87,14.101064,-255.894663,3.7e-05,0.049333
348001,1369,3185.103,1000,4946.49,14.429238,-256.011811,0.000329,0.048864
349001,1370,3135.828,1000,4961.45,14.98344,-256.281701,-0.000273,0.049265
350001,1371,3145.349,1000,4982.2,13.789601,-256.554526,0.000913,0.047901
351001,1372,3144.379,1000,4995.87,15.067169,-256.257689,-0.000486,0.048462
352001,1373,3162.034,1000,5009.24,13.443654,-256.731578,0.000294,0.048074
353001,1374,3174.17,1000,5023.85,14.858307,-256.59459,-8.6e-05,0.048322
353778,1375,2443.349,777,5034.29,14.437112,-256.877791,-8e-05,0.0483
354778,1376,3184.061,1000,5047.86,14.427347,-257.265546,0.000267,0.047928
355778,1377,3100.718,1000,5061.3,15.035268,-257.57739,0.001204,0.046101
356778,1378,3147.841,1000,5075.22,14.164099,-257.806113,-0.000628,0.046989
357778,1379,3099.934,1000,5088.32,16.751192,-257.808496,-0.000352,0.047536
358778,1380,3101.548,1000,5102.62,12.229223,-257.782894,0.000645,0.046564
359778,1381,3136.205,1000,5115.83,14.108992,-258.351953,-0.000227,0.046853
360778,1382,3169.228,1000,5135.45,13.620153,-258.323641,9.6e-05,0.046753
361106,1383,1129.302,328,5139.73,13.374102,-258.296796,0.0006,0.046352
362106,1384,3162.371,1000,5153.81,13.488519,-258.305697,0.000443,0.045748
363106,1385,3191.134,1000,5168.86,13.846794,-258.810862,-0.000414,0.046378
364106,1386,3158.42,1000,5183.84,13.993903,-258.810686,0.000388,0.045771
365106,1387,3180.042,1000,5200.07,13.001244,-259.267742,-0.000245,0.046173
366106,1388,3097.187,1000,5215.32,14.320279,-259.025289,-0.000274,0.046581
366900,1389,2485.043,794,5226.06,13.321022,-259.498122,0.000284,0.046231
367900,1390,3146.157,1000,5239.52,14.514198,-259.45048,0.000556,0.0454
368900,1391,3180.523,1000,5253.12,11.617414,-259.773331,-0.000881,0.046687
369900,1392,3138.012,1000,5266.7,14.357138,-259.642188,0.000545,0.045906
370900,1393,3144.464,1000,5287.33,14.264357,-259.908516,0.000861,0.044623
371900,1394,3136.39,1000,5301.98,16.25842,-259.880025,-0.000432,0.045149
372660,1395,2483.936,760,5313.52,14.912968,-260.087764,-0.00047,0.045804
373660,1396,3121.873,1000,5328.99,14.646448,-260.106086,0.000962,0.044252
374660,1397,3260.886,1000,5343.34,13.127889,-260.459671,-0.000225,0.044533
375660,1398,3152.956,1000,5356.69,14.948208,-260.552002,-0.000433,0.045291
376068,1399,1395.544,408,5362.45,11.779284,-260.631212,-0.000538,0.045634
377068,1400,3179.308,1000,5376.01,13.77776,-260.57237,-0.000151,0.045889
377374,1401,997.252,306,5380.12,17.95783,-260.542371,-0.000701,0.046182
378374,1402,3160.72,1000,5394.28,13.893096,-260.674467,0.00062,0.04517
378661,1403,949.777,287,5398.11,15.11407,-261.098987,-0.000106,0.04523
378984,1404,1096.545,323,5402.1,15.97865,-260.58855,-0.001924,0.046284
379984,1405,3174.272,1000,5415.92,13.468432,-261.00681,0.000712,0.045133
380296,1406,1061.453,312,5423.15,15.45559,-261.032932,0.000781,0.044801
381296,1407,3181.926,1000,5436.5,13.872843,-261.234096,0.000341,0.044236
382296,1408,3161.06,1000,5450.0,13.63656,-261.259441,-0.000832,0.045588
382651,1409,1189.665,355,5454.64,13.38817,-261.320283,0.000242,0.045428
383205,1410,1878.779,554,5462.28,17.299776,-261.558308,0.000317,0.04533
383523,1411,1009.159,318,5466.94,13.520655,-261.67302,4.1e-05,0.045305
384523,1412,3121.535,1000,5480.03,13.659899,-261.690142,0.001278,0.043243
385523,1413,3133.264,1000,5494.04,13.059368,-261.858463,-0.000121,0.043465
386523,1414,3122.074,1000,5506.99,13.449127,-262.022264,-0.00083,0.044742
387523,1415,3117.645,1000,5521.07,14.470469,-262.19496,9.4e-05,0.044503
388523,1416,3179.126,1000,5535.97,15.287634,-262.402584,-0.000671,0.045681
389523,1417,3144.573,1000,5551.45,12.862082,-262.648794,0.00068,0.044635
390523,1418,3128.061,1000,5573.44,12.514867,-262.812649,0.000377,0.044058
391523,1419,3130.082,1000,5586.66,13.576724,-263.021393,-0.000385,0.044628
392523,1420,3130.003,1000,5600.31,13.518005,-263.334645,0.00058,0.043712
393523,1421,3137.127,1000,5613.61,12.483238,-263.427944,-4.2e-05,0.043751
393877,1422,1162.379,354,5618.76,12.244649,-263.444571,-0.001783,0.044779
394877,1423,3144.614,1000,5632.88,12.357471,-263.542001,0.000527,0.04399
395877,1424,3144.654,1000,5647.33,13.206861,-263.809845,0.000448,0.043259
396877,1425,3165.234,1000,5661.8,13.482369,-263.832557,-0.000565,0.044061
397877,1426,3154.516,1000,5676.79,12.964689,-264.049526,0.000214,0.04377
398877,1427,3155.41,1000,5692.24,14.033974,-264.494831,0.000641,0.042825
399877,1428,3176.538,1000,5706.46,11.875213,-264.445301,-0.000206,0.04305
400877,1429,3188.234,1000,5725.09,14.6817,-264.641994,0.000364,0.04255
401877,1430,3176.576,1000,5739.47,12.854257,-264.822452,0.000826,0.041298
402877,1431,3199.944,1000,5753.07,14.352506,-265.213493,-0.000692,0.042372
403337,1432,1503.279,460,5759.45,11.665757,-264.87007,-0.001322,0.043237
403687,1433,1165.569,350,5764.07,15.363061,-265.22988,2.4e-05,0.043341
404687,1434,3172.71,1000,5777.51,12.54411,-265.377481,-0.000233,0.0437
405687,1435,3178.815,1000,5791.12,12.008749,-265.478431,0.000206,0.043371
406687,1436,3174.416,1000,5804.46,12.487943,-265.857592,0.000841,0.042097
407687,1437,3162.212,1000,5817.71,14.409706,-265.96942,-0.000566,0.042938
408687,1438,3173.786,1000,5831.47,11.268689,-266.08835,0.000363,0.042405
409319,1439,2066.365,632,5839.82,11.720297,-266.166733,-0.00064,0.042963
409656,1440,1141.13,337,5844.07,13.841692,-266.124847,-0.000359,0.043136
409761,1441,245.791,105,5845.4,13.210581,-266.433505,-0.003996,0.04374
409872,1442,254.706,111,5846.93,12.401068,-266.655159,-0.000736,0.043907
410433,1443,1784.235,561,5858.79,15.407837,-266.178842,-0.000917,0.044696
410787,1444,1156.651,354,5863.46,12.697888,-266.271103,0.000586,0.044452
411787,1445,3189.324,1000,5877.1,14.190357,-266.401086,-0.00067,0.045323
412787,1446,3160.023,1000,5892.1,11.336078,-266.545934,0.001488,0.043241
413787,1447,3178.676,1000,5907.38,13.764568,-266.641144,0.000996,0.041718
414742,1448,3061.496,955,5922.92,13.382324,-266.939816,-0.000429,0.042235
415742,1449,3171.463,1000,5938.35,13.069884,-266.788375,-0.000737,0.043466
416742,1450,3162.32,1000,5951.5,14.011091,-266.697385,0.000702,0.042547
417742,1451,3141.198,1000,5965.52,14.480209,-266.995798,-0.001351,0.04445
418742,1452,3127.076,1000,5978.24,15.542051,-267.232187,0.000867,0.043131
419000,1453,827.239,258,5981.87,11.941323,-266.870726,-0.00174,0.04378
420000,1454,3176.187,1000,5996.05,15.049532,-267.222363,0.001393,0.041848
421000,1455,3138.422,1000,6012.81,13.728472,-267.40177,-0.001462,0.043859
421818,1456,2566.81,818,6024.91,12.747606,-267.7179,0.000244,0.043514
422325,1457,1687.001,507,6032.72,16.977725,-267.644467,-0.001195,0.044419
423325,1458,3160.491,1000,6047.99,11.490745,-267.843502,0.000234,0.044135
423709,1459,1202.568,384,6053.47,13.835407,-268.594259,-0.000622,0.04447
424016,1460,996.379,307,6057.64,17.314023,-268.20708,-0.000139,0.044493
424981,1461,3156.742,965,6071.13,14.392145,-268.059441,-2e-05,0.04449
425332,1462,1132.373,351,6075.86,11.99268,-268.336542,0.001312,0.043859
426332,1463,3126.489,1000,6089.68,13.365172,-267.89362,-0.000702,0.0449
427332,1464,3145.445,1000,6103.32,15.0617,-268.2567,0.001196,0.043168
428279,1465,3065.559,947,6116.54,12.818704,-268.162672,8.9e-05,0.043046
429279,1466,3184.77,1000,6129.82,14.304151,-268.321647,-0.000173,0.043283
430279,1467,3102.603,1000,6147.65,15.35194,-268.493822,-0.000267,0.043773
431279,1468,3144.416,1000,6160.88,12.744437,-268.496212,0.000793,0.042481
431867,1469,1940.429,588,6169.2,11.637299,-268.485696,-5.1e-05,0.042602
432121,1470,855.553,254,6172.78,13.51025,-268.855023,-0.000115,0.04261
432416,1471,970.129,295,6176.89,15.487108,-268.773577,0.00163,0.041933
433416,1472,3177.35,1000,6190.18,12.981084,-268.538806,0.000275,0.041568
434416,1473,3165.434,1000,6203.82,11.214129,-268.657002,0.000515,0.040805
435416,1474,3087.027,1000,6217.05,16.116651,-268.817157,-0.000942,0.042233
436416,1475,3178.01,1000,6230.37,12.816274,-268.62994,0.000726,0.041188
437416,1476,3169.913,1000,6245.31,13.071102,-268.746006,-7.4e-05,0.041255
437623,1477,638.997,207,6248.46,11.592176,-268.21024,-0.000291,0.041317
438623,1478,3195.264,1000,6264.19,14.968484,-268.445627,-0.000628,0.042321
439623,1479,3199.656,1000,6280.6,12.695354,-268.832581,-0.000452,0.043057
440623,1480,3163.331,1000,6302.38,11.957938,-268.782578,0.000749,0.04193
441623,1481,3144.346,1000,6315.79,12.170004,-268.703097,-8e-05,0.042017
442623,1482,3159.819,1000,6329.44,12.829892,-268.661723,-0.000455,0.042688
443623,1483,3136.285,1000,6342.73,12.605479,-268.622349,0.000928,0.041244
443646,1484,39.145,23,6343.01,16.1546,-269.916883,-0.000302,0.041335
443955,1485,1065.808,309,6347.12,16.54554,-268.702745,-0.000183,0.041346
444214,1486,875.566,259,6350.83,12.549245,-268.487522,-0.00243,0.042376
444530,1487,1058.728,316,6355.51,13.48287,-268.672778,0.001935,0.041478
444805,1488,914.463,275,6359.2,18.006934,-268.719184,0.000649,0.04118
445133,1489,1089.921,328,6364.1,14.407958,-268.948842,-0.000891,0.041568
446133,1490,3144.223,1000,6378.56,12.840091,-268.61858,-0.000304,0.042166
447133,1491,3172.636,1000,6393.51,10.973052,-269.038722,0.00086,0.040804
448133,1492,3175.174,1000,6408.78,11.934818,-268.581597,-0.000629,0.04165
449133,1493,3168.261,1000,6422.31,12.468019,-268.680856,0.00014,0.041496
450133,1494,3152.477,1000,6441.72,12.88173,-269.104715,0.000589,0.040604
451133,1495,3190.85,1000,6454.95,12.710594,-269.13617,0.000472,0.039924
451401,1496,921.596,268,6458.78,12.59167,-268.87676,-0.002213,0.040819
451809,1497,1351.41,408,6464.49,11.988152,-268.878803,0.000824,0.040277
452809,1498,3159.277,1000,6478.08,12.446908,-269.204808,-0.000709,0.041428
453809,1499,3147.805,1000,6491.95,12.212314,-269.154029,0.000568,0.040532
454809,1500,3185.182,1000,6504.83,12.509284,-269.454348,-0.00047,0.041272
455138,1501,1093.648,329,6509.61,12.807747,-269.18651,6.9e-05,0.041092
456138,1502,3211.884,1000,6523.28,10.656204,-269.488736,1.9e-05,0.041239
457138,1503,3172.634,1000,6536.95,10.786207,-269.57303,0.000766,0.040056
457572,1504,1427.129,434,6543.01,13.871068,-269.239217,-0.000424,0.040367
458572,1505,3145.129,1000,6556.23,12.880847,-269.364538,-0.000961,0.041752
459572,1506,3175.701,1000,6570.11,12.354556,-269.61343,0.000158,0.041501
460572,1507,3166.367,1000,6589.51,14.473309,-269.636715,0.000196,0.04125
461572,1508,3202.711,1000,6604.18,10.953287,-270.142127,-0.000606,0.042181
461930,1509,1190.22,358,6609.58,16.712944,-270.10223,-0.000404,0.042434
462222,1510,973.139,292,6614.14,12.053137,-270.224326,-0.000977,0.042873
463222,1511,3221.79,1000,6629.71,12.441743,-270.212003,0.001339,0.040857
464222,1512,3214.688,1000,6646.53,14.06872,-270.220937,-0.000727,0.042009
465222,1513,3181.385,1000,6660.35,13.088985,-270.269074,0.000191,0.041727
465710,1514,1536.738,488,6666.62,11.08845,-270.430244,0.000601,0.04122
466377,1515,2139.206,667,6676.09,10.940164,-270.347896,0.000148,0.041072
467377,1516,3125.144,1000,6689.2,15.461574,-270.475458,-0.00043,0.041717
468206,1517,2655.638,829,6700.99,14.140994,-270.525379,-0.000444,0.04229
469206,1518,3160.6,1000,6714.43,11.91491,-270.699219,-0.000839,0.043499
469506,1519,985.673,300,6718.92,9.635599,-270.804347,0.000911,0.043129
470506,1520,3137.172,1000,6739.88,11.797184,-270.801462,0.000437,0.042418
471506,1521,3201.519,1000,6755.75,11.135549,-270.959315,0.000826,0.041155
472506,1522,3149.886,1000,6771.19,14.293344,-271.055762,0.001062,0.039519
473506,1523,3168.22,1000,6785.37,11.606451,-271.304553,-0.000845,0.040831
474506,1524,3181.059,1000,6798.49,11.573501,-271.120724,0.00041,0.040133
475506,1525,3196.998,1000,6812.87,12.214461,-270.999108,0.000786,0.039003
476506,1526,3197.937,1000,6826.71,12.02544,-271.39843,-0.000775,0.040168
477506,1527,3208.711,1000,6840.57,12.377353,-271.584433,0.00039,0.039586
477861,1528,1181.882,355,6845.31,13.998371,-271.549473,-3.9e-05,0.039526
478861,1529,3163.706,1000,6858.84,12.544518,-271.662289,-0.000587,0.040507
479861,1530,3180.161,1000,6872.2,12.744409,-271.863282,-0.000334,0.040981
480861,1531,3168.909,1000,6892.53,11.568405,-271.779503,-0.000422,0.041722
481861,1532,3170.908,1000,6905.44,12.024952,-271.956032,0.000757,0.040504
482861,1533,3156.031,1000,6919.6,11.867962,-272.18157,0.000229,0.040176
483377,1534,1730.664,516,6926.18,13.229926,-272.802769,0.00039,0.03989
484377,1535,3169.365,1000,6939.54,10.528037,-272.36479,-0.000353,0.040479
485377,1536,3228.711,1000,6952.85,12.519536,-272.343296,0.000951,0.038982
486377,1537,3175.245,1000,6968.16,13.579702,-272.714515,-0.000327,0.039468
486780,1538,1359.351,403,6974.15,10.06946,-273.078641,-6.7e-05,0.039548
487106,1539,1097.099,326,6979.29,12.884992,-272.295362,4.5e-05,0.039531
487632,1540,1645.294,526,6987.63,12.688208,-272.732779,0.00075,0.03881
488163,1541,1782.805,531,6996.72,10.800691,-272.687429,-0.000694,0.039486
488531,1542,1223.246,368,7003.06,10.488579,-272.98821,-2.3e-05,0.039539
489531,1543,3219.143,1000,7018.44,10.436281,-272.691489,0.000642,0.038463
490531,1544,3246.604,1000,7034.59,11.942037,-273.038833,-0.000284,0.03899
490905,1545,1245.718,374,7039.62,12.713011,-272.870863,-0.001041,0.039578
491229,1546,1109.828,324,7044.15,11.060345,-273.090883,0.002335,0.038387
492229,1547,3202.478,1000,7057.59,10.976856,-273.120087,2.8e-05,0.038363
493229,1548,3205.972,1000,7071.43,12.532888,-273.086485,-0.000834,0.039602
494229,1549,3198.419,1000,7086.04,12.778974,-273.26292,0.00027,0.039158
495229,1550,3174.469,1000,7100.59,11.014879,-273.557828,-0.000137,0.0394
496229,1551,3204.515,1000,7115.94,12.034492,-273.591994,9.1e-05,0.039223
496544,1552,1015.039,315,7120.81,11.714885,-273.431468,-0.000473,0.039538
497544,1553,3165.899,1000,7135.1,12.206304,-273.835668,0.00051,0.038689
498544,1554,3196.213,1000,7148.97,13.302364,-273.526831,-0.000592,0.039641
499544,1555,3188.238,1000,7162.51,11.691869,-273.714617,4.1e-05,0.039614
500544,1556,3197.71,1000,7183.13,12.551853,-274.056892,-0.000197,0.039907
501544,1557,3160.316,1000,7196.53,10.423616,-273.971495,0.000335,0.039374
502379,1558,2715.986,835,7208.1,12.312914,-274.265006,-0.000229,0.039754
502678,1559,999.05,299,7211.89,14.201165,-274.091534,0.000374,0.039544
503678,1560,3187.294,1000,7225.23,11.12291,-274.08296,-0.000183,0.039836
504678,1561,3187.921,1000,7239.1,12.389878,-274.382818,0.000547,0.038962
505678,1562,3194.506,1000,7252.62,10.993295,-274.230136,-0.000798,0.040253
506678,1563,3208.22,1000,7266.06,13.723712,-274.559463,0.000342,0.03977
507678,1564,3220.312,1000,7279.95,10.114104,-274.673221,0.000872,0.038418
508678,1565,3222.627,1000,7292.72,12.458581,-274.789948,-0.000377,0.03897
509678,1566,3192.196,1000,7306.45,10.858392,-274.764633,0.000663,0.037973
510678,1567,3206.25,1000,7327.66,11.265958,-275.114257,0.00042,0.037219
511678,1568,3186.426,1000,7342.99,11.482279,-275.282072,0.00016,0.037013
512678,1569,3203.636,1000,7359.74,12.373142,-275.546684,-0.000623,0.038004
513678,1570,3210.386,1000,7374.74,12.516828,-275.530438,0.000455,0.037272
514678,1571,3196.372,1000,7388.48,10.217632,-275.795714,0.000827,0.035993
515049,1572,1219.9,371,7393.54,10.937216,-276.077227,0.001167,0.035376
516049,1573,3222.548,1000,7406.63,13.010973,-275.712687,-0.000825,0.036599
517049,1574,3182.606,1000,7420.64,10.503004,-275.912854,-0.000777,0.037937
518049,1575,3211.887,1000,7434.37,11.291114,-276.226238,-0.000127,0.038058
518497,1576,1503.974,448,7440.46,10.038909,-276.067691,7.4e-05,0.038082
519032,1577,1739.192,535,7448.45,12.22183,-276.416341,0.000228,0.037831
520032,1578,3205.842,1000,7469.1,10.077651,-276.334836,0.000682,0.036764
