timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
973000,972,9073.459,1000,19251.04,45.039385,-787.277816
974000,973,9039.106,1000,19258.41,45.410304,-786.995604
975000,974,9013.851,1000,19265.74,45.179647,-787.416281
976000,975,9089.927,1000,19272.94,45.799147,-787.146017
977000,976,8896.785,1000,19279.68,45.978978,-788.1987
978000,977,9047.118,1000,19286.8,46.106888,-788.514395
979000,978,9138.936,1000,19294.11,44.78107,-788.601719
980000,979,8643.75,1000,19301.61,48.294072,-788.429659
981000,980,9190.674,1000,19316.93,45.656266,-789.10737
982000,981,8853.544,1000,19324.42,46.150588,-789.596063
983000,982,8909.278,1000,19331.72,46.258356,-789.210302
984000,983,2077.728,1000,19338.8,46.516697,-789.311365
985000,984,9121.146,1000,19346.11,44.828931,-788.901442
986000,985,9181.644,1000,19353.61,45.988266,-789.285587
987000,986,8961.21,1000,19360.97,46.690229,-789.416523
988000,987,8937.728,1000,19368.31,47.704317,-789.785889
989000,988,9066.562,1000,19375.57,47.136969,-790.082366
990000,989,9322.845,1000,19382.78,47.253256,-790.400625
991000,990,9153.348,1000,19397.3,46.61209,-791.27702
992000,991,8893.816,1000,19404.45,46.907443,-791.30246
993000,992,8998.776,1000,19411.72,49.296792,-790.970063
994000,993,9105.825,1000,19418.85,47.853878,-790.789308
995000,994,9275.068,1000,19425.64,48.372556,-790.985582
996000,995,9247.199,1000,19432.99,50.032081,-791.723549
997000,996,9280.758,1000,19440.31,48.784548,-792.802046
998000,997,8927.769,1000,19447.52,49.52083,-792.045492
999000,998,9387.974,1000,19454.89,49.355579,-792.217727
1000000,999,9255.92,1000,19462.08,46.551687,-793.002225
