timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
131590,2096,283.304,121,760.29,21.636337,-124.03926
131718,2097,296.301,128,761.22,19.689074,-123.962687
131853,2098,298.079,135,762.21,21.326275,-123.65715
131984,2099,291.287,131,763.17,21.207887,-124.085987
132114,2100,297.288,130,764.16,19.279624,-124.380116
132232,2101,262.457,118,765.05,20.452743,-123.381406
132362,2102,298.122,130,766.14,19.75321,-123.844945
132480,2103,291.447,118,767.14,18.785907,-123.33308
132606,2104,282.422,126,768.16,21.067223,-123.142593
132727,2105,289.735,121,769.17,17.968025,-123.463533
132843,2106,285.613,116,770.1,21.559743,-123.995541
132962,2107,305.141,119,770.96,19.732519,-124.018041
133075,2108,271.419,113,771.82,19.995085,-122.870237
133196,2109,288.514,121,772.73,21.254081,-124.010493
133324,2110,297.607,128,773.69,17.958312,-122.887558
133443,2111,301.443,119,774.56,19.236051,-123.290979
133552,2112,271.104,109,775.41,18.514413,-123.541487
133650,2113,241.953,98,776.23,20.341266,-123.505459
133763,2114,284.276,113,777.13,19.766015,-124.02481
133875,2115,279.353,112,778.04,19.063651,-123.195293
133998,2116,309.99,123,779.03,18.49171,-123.383164
134121,2117,309.923,123,779.99,20.416127,-123.329978
134238,2118,302.965,117,780.81,19.724884,-123.219754
134354,2119,283.434,116,781.67,18.148169,-124.336166
134466,2120,283.233,112,782.48,20.235723,-122.935909
134580,2121,279.51,114,783.33,19.760501,-123.302968
134693,2122,278.081,113,784.19,19.737564,-122.669261
134811,2123,288.358,118,785.1,19.121232,-123.141973
134930,2124,303.997,119,786.03,19.961539,-122.959371
135051,2125,302.777,121,786.99,18.85425,-123.255889
135167,2126,303.48,116,787.87,18.647478,-122.510865
135287,2127,309.432,120,788.75,18.540891,-122.39549
135410,2128,304.251,123,789.72,19.5117,-122.419957
135523,2129,289.993,113,790.71,17.132044,-122.6909
135631,2130,271.493,108,791.62,18.76523,-122.847102
135741,2131,273.677,110,792.6,18.667127,-122.814287
135860,2132,293.496,119,793.67,18.987245,-122.281929
135968,2133,273.837,108,794.63,19.604536,-122.818838
136093,2134,307.481,125,795.63,19.403402,-122.810913
136198,2135,258.899,105,796.43,18.991401,-122.988875
136315,2136,299.29,117,797.31,19.798975,-122.116591
136432,2137,299.147,117,798.16,18.049971,-122.660784
136533,2138,247.227,101,798.94,19.601367,-123.827358
136656,2139,305.195,123,799.93,18.983303,-122.852956
136783,2140,312.66,127,800.98,19.717519,-122.397719
136914,2141,315.99,131,802.1,19.554409,-122.109405
137032,2142,294.848,118,803.07,22.24284,-122.754901
137159,2143,312.964,127,804.22,17.617597,-122.455031
137284,2144,309.365,125,805.25,21.981481,-122.15162
137407,2145,308.631,123,806.21,19.320215,-122.167712
137538,2146,313.903,131,807.18,20.434919,-122.000004
137661,2147,306.636,123,808.18,19.25658,-122.262058
137794,2148,317.908,133,809.2,17.555077,-122.601727
137924,2149,314.356,130,810.32,20.08416,-122.134241
138048,2150,307.216,124,811.35,17.889736,-123.172538
138166,2151,306.028,118,812.41,18.915957,-122.634718
138287,2152,298.17,121,813.4,20.114128,-121.781854
138423,2153,321.61,136,814.6,18.59426,-122.456502
138552,2154,315.914,129,815.65,17.695245,-122.755724
138693,2155,323.468,141,816.72,17.149344,-122.057421
138826,2156,319.039,133,817.7,20.281643,-122.695309
138957,2157,315.061,131,818.61,19.94189,-121.63551
139084,2158,310.684,127,819.52,18.001329,-122.155187
139220,2159,320.262,136,820.5,18.491983,-121.860672
139353,2160,318.667,133,821.46,17.212277,-121.939687
139488,2161,320.455,135,822.46,19.715765,-121.589108
139630,2162,328.299,142,823.5,17.776705,-122.246099
139759,2163,315.551,129,824.46,19.903254,-121.725733
139902,2164,329.548,143,825.46,18.851243,-121.596812
140034,2165,316.047,132,827.25,18.923045,-122.549234
140168,2166,318.606,134,828.23,18.437804,-122.451806
140303,2167,319.446,135,829.2,20.337411,-121.565434
140447,2168,326.825,144,830.25,18.293444,-122.36114
140584,2169,322.604,137,831.29,17.896014,-122.380308
140728,2170,329.243,144,832.34,17.261572,-122.112339
140881,2171,335.41,153,833.46,18.907751,-122.859694
141035,2172,339.697,154,834.58,16.478442,-121.817951
141177,2173,328.377,142,835.6,19.024335,-122.043765
141307,2174,315.903,130,836.53,15.862132,-122.512205
141446,2175,325.286,139,837.51,18.860549,-122.1811
141576,2176,313.168,130,838.46,19.576606,-121.386841
141720,2177,328.214,144,839.48,18.152347,-121.75933
141856,2178,320.11,136,840.48,17.331935,-122.251317
141991,2179,319.981,135,841.5,19.934117,-121.701384
142126,2180,320.324,135,842.47,17.895362,-121.927416
142267,2181,328.464,141,843.5,17.481574,-122.099613
142406,2182,325.863,139,844.51,17.345382,-122.460157
142541,2183,321.021,135,845.47,17.921902,-122.349139
142674,2184,316.928,133,846.4,20.831979,-123.139817
142796,2185,301.933,122,847.27,16.7152,-121.954688
142940,2186,330.404,144,848.27,17.353371,-122.00726
143072,2187,320.584,132,849.19,19.106832,-122.02155
143207,2188,323.738,135,850.19,17.621766,-121.815594
143346,2189,324.53,139,851.23,17.327263,-121.591282
143487,2190,328.834,141,852.27,17.938457,-121.581259
143622,2191,324.618,135,853.3,16.788806,-121.811659
143759,2192,325.311,137,854.21,18.042304,-122.098259
143908,2193,338.75,149,855.14,17.962954,-122.381187
144049,2194,333.585,141,856.02,18.508335,-122.054636
144194,2195,331.734,145,856.94,19.330326,-122.237862
144331,2196,329.565,137,857.85,19.086809,-121.603015
144473,2197,333.237,142,858.84,19.076491,-122.061251
144612,2198,328.469,139,859.82,18.135146,-121.683106
144745,2199,321.941,133,860.79,16.138951,-121.449023
144876,2200,318.622,131,861.73,16.615196,-121.957067
145010,2201,326.298,134,862.68,16.388174,-122.253738
145138,2202,315.549,128,863.52,17.233134,-122.443491
145273,2203,324.65,135,864.37,17.869543,-121.820756
145408,2204,324.852,135,865.23,17.372648,-122.382505
145540,2205,320.998,132,866.09,20.074515,-121.840544
145672,2206,321.075,132,866.94,17.365997,-121.907517
145805,2207,321.645,133,867.9,18.953417,-122.317887
145938,2208,321.929,133,868.87,17.44917,-121.965766
146071,2209,323.677,133,869.85,16.975647,-121.795166
146210,2210,329.947,139,870.85,19.736797,-122.431135
146344,2211,326.071,134,871.83,15.523996,-122.141285
146480,2212,325.785,136,872.79,18.463043,-122.050493
146614,2213,322.527,134,873.74,16.950866,-121.158059
146746,2214,318.106,132,874.64,16.242692,-121.651665
146878,2215,321.092,132,875.58,16.73879,-121.679016
147016,2216,327.656,138,876.54,19.499069,-121.361856
147150,2217,322.905,134,877.52,16.673004,-121.40304
147291,2218,329.741,141,878.47,16.278628,-121.785917
147423,2219,321.252,132,879.36,14.866418,-121.476604
147562,2220,330.35,139,880.27,16.680327,-121.781455
147709,2221,333.987,147,881.24,16.33304,-122.228845
147843,2222,319.694,134,882.27,17.294593,-121.538953
147982,2223,324.562,139,883.32,17.368309,-121.576658
148110,2224,314.969,128,884.26,15.484769,-122.248028
148256,2225,333.482,146,885.36,17.59978,-121.689245
148391,2226,322.057,135,886.39,15.942015,-121.349314
148536,2227,333.756,145,887.48,16.615412,-121.759329
148658,2228,300.049,122,888.44,18.987158,-121.356652
148789,2229,317.839,131,889.43,15.182822,-121.769373
148913,2230,303.912,124,890.35,16.575815,-121.823297
149052,2231,324.902,139,891.41,16.567589,-122.081466
149197,2232,333.435,145,892.49,16.90408,-121.78208
149341,2233,332.1,144,893.6,14.944155,-121.330964
149470,2234,317.397,129,894.55,16.202221,-121.376388
149612,2235,331.58,142,895.59,15.054382,-121.411339
149753,2236,328.824,141,896.63,15.806031,-121.487687
149890,2237,326.127,137,897.65,15.116043,-122.293411
150027,2238,326.211,137,899.56,15.316432,-120.822136
150150,2239,301.148,123,900.57,17.012294,-121.005308
150287,2240,325.135,137,901.63,16.126738,-121.261246
150424,2241,319.068,137,902.67,16.571566,-120.935764
150563,2242,329.068,139,903.77,16.365935,-121.049808
150714,2243,339.704,151,904.97,15.498937,-121.843659
150848,2244,322.069,134,905.89,13.850094,-121.487917
150990,2245,330.114,142,906.86,14.727765,-121.780294
151126,2246,323.917,136,907.76,16.6109,-121.785328
151263,2247,324.209,137,908.85,15.218085,-121.45643
151405,2248,327.423,142,909.91,13.885687,-120.983314
151539,2249,324.369,134,911.0,17.973374,-121.479073
151674,2250,323.416,135,912.04,15.621527,-120.840797
151809,2251,321.553,135,913.06,14.416326,-121.210035
151945,2252,326.61,136,914.13,14.723155,-120.728909
152087,2253,328.525,142,915.2,17.961977,-121.037405
152213,2254,312.245,126,916.19,17.585516,-121.404456
152339,2255,298.962,126,917.17,17.342431,-120.434975
152479,2256,326.868,140,918.2,14.446308,-120.99535
152597,2257,278.524,118,919.05,14.769153,-121.50903
152736,2258,323.493,139,920.11,14.288257,-121.697056
152911,2259,359.624,175,921.55,15.373779,-120.55372
153036,2260,308.678,125,922.56,14.705113,-121.475211
153160,2261,311.013,124,923.58,15.8278,-120.984814
153298,2262,327.493,138,924.67,14.724588,-121.822526
153423,2263,306.627,125,925.59,15.224637,-120.898937
153552,2264,316.941,129,926.56,17.040278,-120.572014
153696,2265,331.314,144,927.6,15.413782,-121.866403
153824,2266,317.686,128,928.54,18.324329,-121.192413
153948,2267,308.045,124,929.48,16.605913,-121.720795
154075,2268,311.534,127,930.5,14.533537,-121.068481
154218,2269,331.011,143,931.64,14.523036,-121.027848
154351,2270,319.957,133,932.74,16.260069,-121.058434
154487,2271,322.904,136,933.82,14.933946,-121.414606
154604,2272,277.815,117,934.78,15.859363,-120.956061
154718,2273,265.178,114,935.66,15.569484,-121.496518
154838,2274,303.707,120,936.63,14.699479,-121.707412
154979,2275,326.773,141,937.77,15.219801,-121.333499
155112,2276,318.886,133,938.77,15.690147,-121.054337
155250,2277,325.447,138,939.79,20.09019,-121.147016
155386,2278,322.917,136,940.75,15.145822,-121.026099
155519,2279,318.117,133,941.7,17.005227,-120.991367
155648,2280,315.178,129,942.62,16.565425,-121.699809
155773,2281,308.31,125,943.5,15.209601,-121.832917
155904,2282,322.254,131,944.42,15.696206,-120.899512
156031,2283,309.209,127,945.35,13.922623,-121.422453
156169,2284,325.858,138,946.36,15.042506,-121.319812
156294,2285,309.296,125,947.28,14.65599,-121.465985
156433,2286,327.368,139,948.29,13.271683,-120.850409
156574,2287,328.299,141,949.32,14.879332,-120.789485
156712,2288,325.438,138,950.31,13.36828,-121.028424
156837,2289,302.687,125,951.21,15.385553,-121.511125
156963,2290,305.753,126,952.01,14.815883,-121.127129
157094,2291,320.461,131,952.87,13.313855,-121.516026
157207,2292,267.954,113,953.59,14.95865,-121.428979
157307,2293,216.765,100,954.24,15.331272,-121.165488
157428,2294,289.042,121,955.09,11.75713,-121.832607
157557,2295,320.842,129,956.02,14.492086,-121.739275
157690,2296,319.369,133,956.96,14.129308,-121.276619
157820,2297,321.006,130,957.9,15.809711,-120.423505
157972,2298,338.058,152,958.97,13.552967,-120.902272
158082,2299,265.847,110,959.65,13.485017,-120.780366
158214,2300,336.22,132,960.48,14.990919,-120.929575
158348,2301,322.427,134,961.34,13.353785,-122.038908
158473,2302,305.628,125,962.12,15.517591,-121.054705
158596,2303,299.85,123,962.9,13.732181,-120.890484
158724,2304,314.019,128,963.77,14.482292,-120.8496
158850,2305,320.114,126,964.64,13.640513,-121.106687
158979,2306,312.949,129,965.53,14.070503,-120.864658
159107,2307,338.03,128,966.43,13.758807,-121.113125
159231,2308,304.801,124,967.31,16.05217,-121.160606
159356,2309,312.718,125,968.14,14.656498,-120.932391
159484,2310,331.511,128,969.07,14.71968,-121.034826
159612,2311,310.622,128,969.97,16.215285,-121.05757
159734,2312,305.894,122,970.84,16.000377,-120.785586
159860,2313,319.648,126,971.74,14.973869,-120.384902
159986,2314,312.746,126,972.68,14.966063,-120.987767
160149,2315,351.156,163,974.66,14.148732,-121.087125
160277,2316,306.033,128,975.59,13.373495,-121.395474
160404,2317,309.646,127,976.54,16.137664,-121.269311
160528,2318,318.291,124,977.43,15.591716,-121.02301
160658,2319,320.257,130,978.33,14.146333,-120.966225
160787,2320,312.706,129,979.25,14.190225,-121.485423
160914,2321,341.217,127,980.18,14.344702,-121.146985
161031,2322,307.435,117,981.03,13.417382,-121.170026
161159,2323,320.719,128,981.95,15.53522,-121.218739
161291,2324,348.275,132,982.95,13.971338,-121.508755
161414,2325,300.933,123,983.85,14.877954,-121.140945
161535,2326,301.368,121,984.73,13.349862,-121.602664
161650,2327,283.519,115,985.58,14.523591,-120.872514
161777,2328,315.863,127,986.51,13.713282,-121.819268
161889,2329,280.885,112,987.26,14.899848,-121.425258
162010,2330,295.67,121,988.04,14.075445,-121.246437
162138,2331,313.821,128,988.89,15.000077,-121.14597
162266,2332,311.888,128,989.72,12.728105,-121.121772
162391,2333,310.143,125,990.49,14.343633,-120.8132
162510,2334,291.904,119,991.31,13.768939,-121.243817
162640,2335,323.185,130,992.25,12.646186,-121.244879
162770,2336,348.344,130,993.17,16.030519,-121.287938
162897,2337,331.424,127,994.1,13.7609,-121.187736
163026,2338,320.301,129,995.04,16.068183,-121.255172
163157,2339,336.537,131,995.97,15.813823,-121.301301
163284,2340,314.635,127,996.8,14.922118,-121.224924
163414,2341,353.258,130,997.65,12.779941,-121.402519
163541,2342,316.144,127,998.45,14.473412,-121.349428
163664,2343,299.926,123,999.2,16.073877,-121.457711
163793,2344,311.799,129,1000.0,13.967874,-121.574783
163913,2345,301.61,120,1000.83,15.40955,-121.037744
164041,2346,312.356,128,1001.68,14.859739,-121.453369
164169,2347,311.202,128,1002.58,17.538876,-121.298446
164299,2348,313.015,130,1003.52,13.508949,-122.096536
164423,2349,319.27,124,1004.39,14.582449,-121.264656
164554,2350,315.186,131,1005.31,13.045432,-120.642654
164675,2351,298.434,121,1006.14,15.752312,-121.50955
164804,2352,335.229,129,1007.02,13.667696,-121.117969
164932,2353,340.836,128,1007.91,16.116963,-121.553919
165057,2354,324.407,125,1008.78,14.242429,-121.179569
165186,2355,341.346,129,1009.67,14.85156,-121.092575
165310,2356,327.292,124,1010.58,13.851026,-121.416865
165435,2357,319.916,125,1011.47,12.614597,-121.847566
165556,2358,298.264,121,1012.36,14.796614,-121.504285
165680,2359,308.203,124,1013.24,13.478953,-121.223893
165811,2360,318.218,131,1014.18,16.160916,-121.027136
165942,2361,318.342,131,1015.06,14.051431,-120.724785
166076,2362,320.097,134,1015.97,17.207111,-121.531782
166205,2363,313.918,129,1016.84,14.616399,-121.285731
166330,2364,310.432,125,1017.66,14.11537,-121.351525
166460,2365,332.247,130,1018.47,15.970201,-121.282533
166584,2366,307.43,124,1019.33,14.876452,-120.871804
166707,2367,306.803,123,1020.22,14.359273,-120.834685
166828,2368,301.25,121,1021.09,16.056941,-121.399504
166955,2369,348.057,127,1021.99,14.09542,-121.545144
167081,2370,332.661,126,1022.91,12.474616,-121.588015
167206,2371,309.035,125,1023.67,15.755217,-121.254029
167332,2372,320.79,126,1024.45,12.924026,-121.30205
167460,2373,326.329,128,1025.24,14.747586,-121.674667
167581,2374,302.122,121,1026.0,12.492635,-121.788482
167711,2375,344.368,130,1026.82,13.828518,-121.408819
167838,2376,320.683,127,1027.62,13.906956,-121.821655
167964,2377,309.435,126,1028.5,15.091653,-120.944237
168088,2378,310.206,124,1029.34,14.544985,-121.514379
168218,2379,344.03,130,1030.25,13.20429,-121.31662
168346,2380,331.04,128,1031.14,14.081409,-120.803646
168471,2381,308.869,125,1032.0,12.956548,-121.210096
168599,2382,328.947,128,1032.79,15.37143,-121.474158
168735,2383,322.224,136,1033.64,13.533107,-121.493558
168858,2384,305.631,123,1034.44,13.673254,-121.613009
168992,2385,320.687,134,1035.37,13.396127,-121.613459
169117,2386,312.294,125,1036.24,15.10717,-121.083959
169240,2387,309.541,123,1037.13,14.342187,-122.096331
169365,2388,307.495,125,1037.99,14.199017,-121.515894
169489,2389,322.594,124,1038.89,14.311945,-121.0348
169612,2390,308.702,123,1039.77,13.340475,-121.453899
169735,2391,306.869,123,1040.67,13.431066,-122.221906
169860,2392,311.633,125,1041.54,13.282361,-121.134675
169980,2393,298.772,120,1042.31,13.622349,-121.832182
170104,2394,320.297,124,1043.91,12.600857,-121.395313
170228,2395,312.479,124,1044.75,15.224929,-121.728367
170353,2396,308.638,125,1045.6,13.833824,-121.457818
170477,2397,322.736,124,1046.5,15.246355,-121.30297
170601,2398,314.504,124,1047.41,13.380898,-120.993215
170718,2399,311.721,117,1048.25,13.572048,-120.973624
170843,2400,322.861,125,1049.15,14.93705,-121.490064
170981,2401,323.67,138,1050.13,15.177073,-121.314909
171106,2402,307.676,125,1050.94,14.953474,-121.381906
171229,2403,311.468,123,1051.74,13.863752,-121.93996
171357,2404,314.946,128,1052.52,11.853077,-121.871184
171480,2405,304.992,123,1053.29,13.597897,-121.567074
171606,2406,328.763,126,1054.06,13.31904,-121.527927
171731,2407,331.184,125,1054.9,14.996052,-121.290732
171857,2408,311.561,126,1055.77,14.110099,-121.687313
171980,2409,303.296,123,1056.61,12.850449,-121.537105
172105,2410,308.341,125,1057.49,13.105362,-122.139537
172230,2411,314.572,125,1058.35,15.894564,-121.794633
172354,2412,316.448,124,1059.21,13.14763,-121.786635
172481,2413,313.186,127,1060.02,13.601869,-121.832651
172605,2414,324.646,124,1060.78,14.384529,-121.29365
172727,2415,306.254,122,1061.59,11.085636,-121.740233
172850,2416,302.442,123,1062.35,14.008157,-121.774545
172976,2417,311.472,126,1063.15,15.175466,-121.59495
173099,2418,303.019,123,1064.0,12.760924,-120.788699
173234,2419,323.371,135,1064.91,14.82345,-121.908013
173357,2420,300.893,123,1065.77,14.041893,-121.73785
173484,2421,314.218,127,1066.66,13.139077,-121.561502
173618,2422,318.942,134,1067.63,15.608791,-122.013635
173751,2423,318.794,133,1068.5,12.542013,-121.214903
173878,2424,313.798,127,1069.34,14.152888,-122.377893
174001,2425,300.66,123,1070.16,12.195847,-121.564251
174131,2426,317.376,130,1070.98,13.643036,-122.126362
174248,2427,318.123,117,1071.77,14.870759,-122.122204
174375,2428,314.519,127,1072.64,12.078675,-121.843571
174504,2429,327.979,129,1073.59,13.043594,-121.745708
174634,2430,315.957,130,1074.55,14.694664,-121.953027
174770,2431,321.268,136,1075.57,13.539888,-121.612533
174905,2432,322.66,135,1076.55,14.304447,-121.656744
175039,2433,319.905,134,1077.52,13.092373,-122.07161
175176,2434,323.918,137,1078.42,12.416793,-121.794508
175303,2435,308.485,127,1079.24,12.609415,-121.842989
175416,2436,302.633,113,1079.99,13.218642,-122.454097
175563,2437,332.958,147,1080.97,13.133833,-122.417731
175688,2438,304.655,125,1081.81,13.550114,-122.646618
175821,2439,316.422,133,1082.74,13.9442,-122.287324
