timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
199318,2472,546.252,205,1252.31,26.355773,-156.344193
199530,2473,612.869,212,1253.88,25.286323,-156.17766
199740,2474,553.481,210,1255.62,24.061862,-156.535354
199983,2475,696.465,243,1257.49,22.529002,-156.732915
200190,2476,560.203,207,1260.68,24.516117,-156.953565
200429,2477,666.575,239,1262.7,25.222437,-156.781903
200661,2478,649.528,232,1264.72,26.836227,-156.970366
200936,2479,800.895,275,1267.03,26.229507,-157.176397
201149,2480,597.171,213,1268.83,24.611355,-156.934329
201369,2481,598.472,220,1270.68,24.007004,-157.558031
201590,2482,580.703,221,1272.44,24.97063,-157.258997
202000,2483,1297.505,410,1275.53,24.477768,-157.592621
202262,2484,772.472,262,1277.66,26.264208,-157.871146
202607,2485,1019.434,345,1280.39,26.216594,-158.073239
202820,2486,561.394,213,1281.84,22.12062,-158.30662
203152,2487,1006.976,332,1284.28,23.887209,-158.260559
203452,2488,916.644,300,1286.46,23.116346,-158.236253
203705,2489,774.604,253,1288.16,24.518863,-158.588996
204201,2490,1542.869,496,1291.63,24.487143,-158.57702
204614,2491,1285.759,413,1294.78,25.005546,-158.998757
205197,2492,1791.679,583,1298.88,24.879822,-159.131828
206197,2493,3112.649,1000,1305.97,24.966683,-159.803393
206675,2494,1481.215,478,1309.19,25.753136,-160.478657
207675,2495,3117.037,1000,1316.24,24.061295,-160.728234
208675,2496,3097.612,1000,1323.59,24.352864,-161.491746
209675,2497,3000.749,1000,1330.62,25.648979,-162.08029
210675,2498,3038.83,1000,1343.34,26.09264,-163.402393
211410,2499,2297.972,735,1348.31,26.420219,-163.831225
212410,2500,3037.506,1000,1354.75,25.092839,-164.369535
212951,2501,1664.781,541,1358.45,26.662413,-164.271368
213951,2502,2955.09,1000,1365.31,24.156912,-165.098894
214951,2503,2806.187,1000,1371.96,24.356452,-165.953682
215951,2504,2954.027,1000,1378.88,25.73656,-166.806454
216873,2505,2543.761,922,1385.23,25.579049,-167.097625
217737,2506,2440.619,864,1390.96,26.343042,-168.160754
218695,2507,2692.091,958,1397.52,25.346129,-168.603928
219052,2508,1013.735,357,1399.79,27.300228,-168.86804
219230,2509,456.269,178,1401.09,23.903177,-169.442872
219507,2510,777.953,277,1403.14,26.894069,-168.690299
219678,2511,522.943,171,1404.4,27.159184,-168.986091
219874,2512,543.709,196,1405.66,28.29051,-169.000305
220238,2513,1077.136,364,1412.84,26.23226,-169.261494
221011,2514,2267.012,773,1418.04,26.006659,-169.761258
221287,2515,819.722,276,1420.09,25.193638,-169.276432
221457,2516,532.87,170,1421.23,27.230621,-170.665296
222457,2517,2817.321,1000,1427.91,24.908177,-170.218169
223312,2518,2513.576,855,1433.57,25.684479,-170.996385
224312,2519,2865.969,1000,1440.43,24.955211,-171.944694
224517,2520,553.252,205,1441.73,24.299552,-172.245492
224748,2521,679.107,231,1443.19,29.66432,-171.798698
224943,2522,524.472,195,1444.53,27.096267,-171.664428
225433,2523,1294.591,490,1448.06,27.18229,-172.355909
225736,2524,836.064,303,1449.92,26.689105,-172.644139
225898,2525,403.862,162,1450.93,25.208923,-172.60762
226075,2526,456.08,177,1452.01,24.711791,-172.500828
226283,2527,556.002,208,1453.41,27.144321,-173.58974
226463,2528,466.565,180,1454.68,26.298967,-173.499156
227462,2529,2793.392,999,1461.66,25.492834,-173.607298
228226,2530,1950.64,764,1467.12,25.39259,-173.797774
228509,2531,801.175,283,1469.37,23.835051,-174.13346
229509,2532,2689.607,1000,1476.86,28.200749,-174.233803
230509,2533,2679.425,1000,1490.76,25.886101,-174.808739
231509,2534,2726.718,1000,1498.88,25.725432,-175.380408
232509,2535,2676.11,1000,1506.88,25.450203,-175.696028
233509,2536,2765.525,1000,1514.87,25.416355,-176.273662
233786,2537,896.245,277,1516.86,27.513171,-176.538915
234010,2538,722.291,224,1518.5,26.280984,-176.172544
234313,2539,971.547,303,1520.55,27.190464,-176.723805
234503,2540,607.82,190,1521.9,29.179554,-176.562767
235127,2541,1730.492,624,1526.34,24.958883,-177.078482
235317,2542,592.829,190,1527.71,32.633826,-177.112185
235514,2543,614.836,197,1529.18,27.951041,-176.847275
235727,2544,684.317,213,1530.77,29.588813,-177.009921
236727,2545,2651.45,1000,1537.89,27.959551,-177.461763
236950,2546,719.087,223,1539.52,23.332191,-177.65918
237399,2547,1416.154,449,1542.74,27.097115,-177.434049
237927,2548,1480.282,528,1546.45,28.04956,-177.812811
238322,2549,1252.65,395,1550.26,27.395673,-177.777016
238769,2550,1199.731,447,1553.41,26.924533,-177.901833
239559,2551,2176.298,790,1558.93,27.519758,-178.077918
239938,2552,1186.169,379,1561.46,27.785103,-178.75762
240256,2553,995.819,318,1567.42,26.109483,-177.911215
240865,2554,1823.624,609,1571.36,26.422368,-178.666776
241865,2555,2859.156,1000,1578.51,27.304931,-178.738103
242253,2556,974.378,388,1581.4,24.664894,-179.082633
242951,2557,1864.283,698,1586.32,26.42586,-179.405496
243420,2558,1355.541,469,1589.85,24.839385,-179.628305
244420,2559,2414.684,1000,1597.08,27.610582,-180.130122
244602,2560,426.797,182,1598.45,25.173575,-180.056957
245602,2561,2514.504,1000,1605.91,28.962217,-180.652187
245733,2562,270.3,131,1606.91,37.453562,-180.774825
246733,2563,2598.317,1000,1614.47,29.103832,-181.447614
247733,2564,2506.726,1000,1622.37,29.988055,-181.80199
248733,2565,2820.723,1000,1630.52,28.744691,-182.610298
248942,2566,670.221,209,1632.11,34.105953,-183.002484
249190,2567,818.51,248,1634.01,27.241521,-182.896614
249744,2568,1814.013,554,1638.48,30.845534,-183.46087
250070,2569,879.134,326,1643.07,28.134095,-183.147596
250312,2570,784.708,242,1644.79,31.638652,-182.851956
250839,2571,1303.29,527,1648.38,30.846972,-183.570271
251599,2572,2022.604,760,1653.96,29.475572,-184.422599
251930,2573,1074.67,331,1656.31,29.339477,-184.467859
252312,2574,1232.895,382,1658.99,33.446639,-184.298594
253312,2575,2655.532,1000,1665.94,28.917432,-184.724719
253668,2576,1105.202,356,1668.31,31.137106,-185.527654
254299,2577,1742.076,631,1672.85,31.610214,-184.959284
255299,2578,2813.352,1000,1679.9,29.384145,-185.930121
256299,2579,2929.885,1000,1687.21,30.352867,-186.495123
257299,2580,3020.578,1000,1694.47,30.703484,-187.51242
258299,2581,2969.172,1000,1701.61,32.321866,-187.895932
259299,2582,2968.714,1000,1708.23,30.9086,-188.596531
259643,2583,959.315,344,1710.62,31.557365,-188.826168
260480,2584,2439.495,837,1719.73,31.005596,-188.999252
260804,2585,875.973,324,1721.95,33.437323,-189.434614
261804,2586,2977.36,1000,1728.74,31.811334,-189.828604
262649,2587,2409.019,845,1734.49,32.494924,-190.154253
263649,2588,2838.493,1000,1741.23,32.128997,-190.578772
264649,2589,3014.481,1000,1748.31,29.102575,-191.246309
264846,2590,564.83,197,1749.72,35.361883,-190.984417
265028,2591,530.042,182,1751.04,31.219781,-191.033613
266028,2592,2840.031,1000,1757.95,30.305578,-191.515704
266290,2593,759.242,262,1759.65,28.964981,-192.337716
266477,2594,498.431,187,1761.01,34.514873,-192.794131
266730,2595,663.403,253,1762.86,34.266853,-192.667117
266917,2596,505.264,187,1764.23,31.266731,-191.369549
267056,2597,279.004,139,1765.11,32.731173,-193.001452
267188,2598,275.413,132,1765.91,30.883986,-192.155456
267374,2599,504.949,186,1767.09,33.434012,-192.940676
267593,2600,643.657,219,1768.5,29.495829,-191.788406
267835,2601,726.45,242,1770.21,33.252697,-191.879089
268835,2602,2861.559,1000,1777.14,33.294347,-192.665616
269835,2603,2891.379,1000,1784.13,34.079507,-193.263994
270044,2604,578.975,209,1787.71,28.963969,-193.587806
270283,2605,697.291,239,1789.77,31.075838,-194.253831
270534,2606,752.047,251,1791.57,32.989076,-193.312571
270948,2607,1253.022,414,1794.19,33.212339,-193.943051
271948,2608,2938.642,1000,1801.12,32.866321,-194.318485
272115,2609,431.256,167,1802.22,36.066011,-194.572613
272372,2610,767.705,257,1803.83,33.090224,-194.957139
272616,2611,718.194,244,1805.49,32.424373,-195.063445
273187,2612,1684.569,571,1809.6,33.530591,-195.165704
273383,2613,538.377,196,1810.81,30.808681,-195.012378
273624,2614,752.465,241,1812.28,33.054039,-195.49054
273826,2615,560.006,202,1813.6,30.780464,-195.379257
274826,2616,2976.899,1000,1820.76,33.091939,-195.38298
275085,2617,768.793,259,1822.78,30.486698,-196.37463
276085,2618,2922.262,1000,1829.91,32.590763,-195.899045
277085,2619,2976.453,1000,1837.29,33.122846,-196.316616
277358,2620,856.497,273,1839.41,29.21269,-196.271387
277617,2621,800.066,259,1841.42,33.008424,-196.421536
277825,2622,580.234,208,1842.88,29.918174,-196.377635
278825,2623,3015.335,1000,1850.34,31.977153,-196.829806
279118,2624,889.442,293,1852.48,33.37556,-197.161541
280118,2625,3026.836,1000,1867.19,33.123393,-196.883137
281118,2626,3074.424,1000,1875.17,33.33829,-197.486036
282118,2627,3006.271,1000,1882.65,33.20844,-198.175427
282890,2628,2387.619,772,1888.13,31.828757,-198.323465
283890,2629,3031.673,1000,1895.35,34.4105,-198.612196
284507,2630,1885.631,617,1899.82,33.047077,-199.078176
285507,2631,3098.263,1000,1907.01,32.896565,-198.837926
286177,2632,2124.657,670,1911.77,33.41324,-199.328608
286952,2633,2421.754,775,1916.9,33.796413,-199.819604
287267,2634,960.134,315,1919.15,37.09311,-199.837047
287797,2635,1658.647,530,1922.88,32.762512,-199.927554
288128,2636,1050.346,331,1925.15,33.8203,-199.94469
288475,2637,1107.187,347,1927.63,32.723576,-200.688585
288804,2638,1058.309,329,1930.02,33.916599,-199.785305
288818,2639,12.091,14,1930.11,43.671791,-199.747022
288832,2640,12.105,14,1930.21,25.26158,-199.940408
289177,2641,1092.953,345,1932.61,32.891973,-200.727917
289549,2642,1180.031,372,1935.14,36.680112,-200.192232
289983,2643,1398.749,434,1938.26,36.826414,-200.174146
290493,2644,1648.569,510,1944.79,29.995263,-200.857662
290770,2645,886.813,277,1946.76,35.449836,-200.222573
291038,2646,845.003,268,1948.66,34.622865,-201.084159
291383,2647,1098.023,345,1951.21,31.059691,-200.57764
291673,2648,934.884,290,1953.44,31.559,-200.505038
292017,2649,1109.44,344,1955.87,36.475086,-201.144068
292458,2650,1382.861,441,1958.8,36.218773,-200.544918
292739,2651,920.664,281,1961.0,33.314485,-200.816409
293027,2652,925.347,288,1963.27,34.772636,-200.995601
293285,2653,839.927,258,1965.05,34.097823,-200.607891
293731,2654,1421.967,446,1968.24,32.508725,-200.687822
294001,2655,884.863,270,1970.4,35.864069,-201.149391
294262,2656,877.629,261,1972.42,30.515271,-201.290972
294552,2657,933.712,290,1974.82,35.435262,-201.037087
294812,2658,870.321,260,1976.77,33.543473,-202.092641
295038,2659,712.102,226,1978.59,34.20126,-201.68942
295333,2660,938.672,295,1980.98,32.617481,-201.043581
295626,2661,926.113,293,1983.32,35.979107,-200.660351
295898,2662,887.115,272,1985.42,31.115252,-201.383601
296235,2663,1110.157,337,1988.09,30.999348,-201.371331
296488,2664,844.058,253,1990.23,28.099555,-201.876686
296776,2665,923.704,288,1992.69,33.392645,-201.536211
297073,2666,939.008,297,1995.23,34.013621,-201.367184
297353,2667,915.228,280,1997.74,38.392963,-201.150054
297627,2668,907.542,274,1999.92,35.712658,-201.856969
298212,2669,1892.55,585,2004.09,29.399951,-201.64293
298545,2670,1071.932,333,2006.5,32.637647,-200.955569
298833,2671,927.057,288,2008.61,37.394814,-201.695787
299507,2672,2129.187,674,2013.05,31.13834,-202.250939
300194,2673,2166.868,687,2021.79,32.942516,-202.1974
300458,2674,902.252,264,2023.73,30.927199,-202.74893
300807,2675,1135.029,349,2026.11,30.554773,-202.536818
301159,2676,1141.894,352,2028.29,31.774366,-202.85366
301434,2677,907.092,275,2030.13,31.200243,-203.003306
302147,2678,2273.389,713,2035.42,35.855669,-203.367808
302432,2679,918.44,285,2037.38,33.493886,-202.809259
302985,2680,1813.364,553,2041.41,33.43053,-203.434351
303589,2681,1911.401,604,2045.8,33.496281,-203.587666
303943,2682,1157.613,354,2048.12,34.100716,-203.536866
304231,2683,921.511,288,2050.13,31.032227,-204.007012
304522,2684,934.449,291,2052.25,33.55354,-203.798287
304812,2685,932.24,290,2054.29,35.825511,-203.40578
305500,2686,2197.259,688,2059.12,33.871804,-204.364721
305813,2687,1045.992,313,2061.37,34.247328,-204.207372
306748,2688,3017.071,935,2067.46,34.016837,-204.54819
307064,2689,1055.026,316,2069.76,32.370874,-205.822322
308064,2690,3113.937,1000,2076.59,34.710561,-205.261692
309064,2691,3200.565,1000,2083.38,35.03192,-205.483815
309749,2692,2259.266,685,2088.07,31.649637,-205.977988
310749,2693,3146.094,1000,2100.48,33.519588,-206.234714
311099,2694,1143.554,350,2102.94,33.501144,-206.412207
312099,2695,3240.943,1000,2109.83,32.440436,-206.965282
312991,2696,2924.983,892,2116.18,30.980455,-207.454948
313425,2697,1417.13,434,2118.98,34.047722,-207.101346
313907,2698,1585.653,482,2122.43,32.549816,-207.469614
314907,2699,3128.232,1000,2129.17,33.364427,-207.632463
315907,2700,3078.444,1000,2136.12,31.66216,-208.329962
316907,2701,3246.525,1000,2143.13,31.292945,-208.650689
317907,2702,3130.286,1000,2151.18,31.758982,-208.416776
318907,2703,3019.182,1000,2157.85,31.000468,-209.210258
319907,2704,3073.778,1000,2164.71,34.316604,-209.613521
320907,2705,3038.57,1000,2177.89,29.440309,-209.862309
321907,2706,3051.436,1000,2184.54,31.883693,-210.418412
322907,2707,2969.591,1000,2191.66,31.541446,-210.762003
323907,2708,2983.725,1000,2199.09,31.493981,-211.204419
324907,2709,3015.829,1000,2206.31,32.85776,-211.607389
325907,2710,2948.662,1000,2213.92,30.092158,-211.830149
326907,2711,3019.993,1000,2221.89,29.847844,-212.191577
327907,2712,3086.542,1000,2229.74,31.277411,-212.634759
328907,2713,3090.884,1000,2237.35,31.619306,-212.668109
329907,2714,3067.632,1000,2244.71,30.145598,-213.073488
330907,2715,3053.464,1000,2257.63,30.92606,-213.04061
331907,2716,3098.533,1000,2264.71,28.229392,-213.585934
332907,2717,3023.347,1000,2271.73,32.565972,-214.070035
333907,2718,2991.507,1000,2278.68,31.85006,-214.069525
334907,2719,3104.507,1000,2285.27,30.518228,-214.272651
335907,2720,3051.865,1000,2292.26,28.579467,-214.602905
336907,2721,3056.522,1000,2299.24,29.045752,-214.760656
337907,2722,2993.869,1000,2306.74,29.534486,-215.523148
338907,2723,3053.662,1000,2314.38,30.329046,-215.683696
339907,2724,3109.407,1000,2322.19,27.638483,-215.432072
340907,2725,3079.845,1000,2336.03,29.683357,-215.72062
341907,2726,3072.452,1000,2343.89,28.239001,-216.119251
342907,2727,3132.555,1000,2352.13,31.077813,-216.859097
343511,2728,1945.859,604,2356.97,30.269565,-216.902986
344204,2729,2192.338,693,2362.28,30.889371,-216.682638
345204,2730,3107.092,1000,2369.27,29.127372,-217.309965
345647,2731,1419.764,443,2372.54,28.135462,-217.076185
346057,2732,1312.36,410,2375.47,29.871793,-217.330846
346430,2733,1190.511,373,2377.87,30.62212,-217.83937
346749,2734,1014.948,319,2380.08,25.350102,-217.526465
347294,2735,1709.105,545,2383.81,25.883862,-217.510866
347678,2736,1222.277,384,2386.19,29.330066,-217.80286
348256,2737,1817.537,578,2390.15,29.838055,-218.157117
348641,2738,1207.355,385,2392.88,28.586141,-217.506465
349057,2739,1312.185,416,2395.68,26.719162,-217.844564
350057,2740,3076.836,1000,2408.94,28.135733,-218.227712
350492,2741,1374.123,435,2411.97,26.577404,-218.1853
350826,2742,1061.581,334,2414.4,28.212489,-218.43488
351393,2743,1855.263,567,2418.41,28.228325,-218.513504
351817,2744,1381.903,424,2421.06,27.954687,-218.739336
352719,2745,2937.177,902,2427.42,28.956603,-218.394379
353668,2746,3033.156,949,2433.75,30.353351,-218.780088
354668,2747,3081.831,1000,2440.88,28.510286,-219.108252
355668,2748,3033.702,1000,2447.13,28.853789,-219.186795
356668,2749,3052.605,1000,2454.4,29.742313,-219.704412
357661,2750,3165.416,993,2460.74,28.693408,-219.620106
358565,2751,2762.239,904,2467.31,29.531547,-220.018621
359139,2752,1785.334,574,2471.36,27.652961,-220.301235
360040,2753,2771.111,901,2483.26,28.18607,-219.839908
360055,2754,10.768,15,2483.37,30.095362,-221.67198
360875,2755,2511.767,820,2489.54,27.40085,-220.25162
361686,2756,2492.487,811,2494.96,27.014996,-220.716027
362231,2757,1683.568,545,2498.26,29.115753,-221.249672
362873,2758,1996.369,642,2503.08,27.655773,-221.037307
363511,2759,1978.522,638,2507.45,26.501558,-221.044422
364283,2760,2420.077,772,2512.4,27.997825,-220.844298
364742,2761,1431.503,459,2515.62,28.693466,-221.526037
365355,2762,1919.155,613,2519.93,26.776065,-221.528671
365980,2763,1955.765,625,2523.86,27.887998,-221.298231
366435,2764,1420.851,455,2526.74,27.904925,-221.589007
367044,2765,1933.532,609,2531.32,27.136452,-221.88512
367503,2766,1428.732,459,2534.17,27.793765,-221.792177
368111,2767,1929.214,608,2538.18,27.860294,-222.118077
368761,2768,2079.165,650,2542.72,27.166382,-222.334499
369761,2769,3111.149,1000,2549.71,26.123654,-222.085235
370208,2770,1410.45,447,2557.04,26.702473,-222.258091
370772,2771,1794.186,564,2561.56,24.850648,-222.886805
371346,2772,1813.833,574,2565.4,27.235966,-222.903632
371949,2773,1871.372,603,2569.3,27.824105,-222.657547
372544,2774,1873.925,595,2573.23,25.846044,-223.081292
373206,2775,2114.991,662,2577.51,26.944299,-223.128741
373971,2776,2410.106,765,2582.68,26.889154,-223.065558
374697,2777,2311.235,726,2587.25,26.537556,-223.159735
375193,2778,1565.327,496,2590.5,25.484712,-223.533326
375651,2779,1441.898,458,2593.62,27.408839,-223.407882
376106,2780,1425.637,455,2596.93,26.701455,-223.975449
376505,2781,1224.024,399,2599.53,26.010568,-224.199894
377041,2782,1700.83,536,2603.18,24.921175,-224.480756
377496,2783,1449.925,455,2606.27,27.134909,-224.074878
377984,2784,1517.904,488,2609.94,24.214801,-224.297207
378435,2785,1440.155,451,2613.14,26.927277,-224.791427
378880,2786,1425.156,445,2616.22,28.372159,-224.35299
379329,2787,1427.319,449,2619.43,23.288898,-224.966074
379809,2788,1501.929,480,2622.9,25.81041,-224.22988
380335,2789,1645.06,526,2630.28,27.78412,-224.891638
380829,2790,1570.731,494,2633.84,25.212714,-224.85427
381255,2791,1333.178,426,2637.05,24.217387,-225.067159
381655,2792,1211.905,400,2639.79,25.604077,-224.519405
382087,2793,1362.08,432,2642.74,24.282943,-224.847435
382546,2794,1439.809,459,2646.06,24.770085,-225.236816
383024,2795,1519.525,478,2649.65,27.509304,-224.785157
383533,2796,1602.999,509,2653.37,26.971927,-225.618315
384290,2797,2419.371,757,2658.33,25.592081,-224.91624
384816,2798,1654.256,526,2661.78,26.28176,-224.717009
385496,2799,2142.818,680,2666.28,28.102932,-225.213806
386121,2800,2030.241,625,2670.85,26.053192,-225.053051
386760,2801,2082.525,639,2675.79,26.566663,-225.084391
387223,2802,1468.641,463,2679.42,27.664261,-225.214091
387668,2803,1406.838,445,2682.5,26.932317,-224.731188
388281,2804,1945.041,613,2687.38,27.135787,-225.148129
388890,2805,1945.358,609,2692.29,25.696939,-225.152
389377,2806,1583.853,487,2696.11,23.277942,-225.300795
390117,2807,2388.063,740,2706.48,25.389827,-225.102746
390632,2808,1659.368,515,2710.51,26.49626,-224.747893
391525,2809,2857.514,893,2717.82,25.673772,-225.350737
392000,2810,1515.554,475,2721.37,28.498666,-225.032005
392847,2811,2751.489,847,2727.35,25.918958,-225.221002
393577,2812,2321.451,730,2732.61,23.472037,-224.924789
394577,2813,3113.007,1000,2739.67,26.657698,-225.340975
395577,2814,3106.418,1000,2746.36,27.106687,-225.826038
396577,2815,3084.2,1000,2754.24,23.582767,-225.981815
397577,2816,3093.078,1000,2761.49,24.298766,-226.401766
398577,2817,3035.712,1000,2768.64,25.000459,-226.623457
399392,2818,2621.617,815,2774.1,23.522388,-226.549736
400392,2819,3095.093,1000,2786.9,23.769453,-226.813302
401392,2820,3093.378,1000,2793.78,24.551022,-226.684712
402220,2821,2649.52,828,2799.32,23.518842,-227.357434
403220,2822,3105.507,1000,2806.34,26.378109,-227.204767
404115,2823,2883.096,895,2812.53,22.89788,-227.415263
404711,2824,1905.187,596,2816.53,25.773811,-227.475391
405711,2825,3109.999,1000,2823.49,24.001441,-227.676939
406227,2826,1645.773,516,2826.75,24.35067,-227.786037
407227,2827,3078.134,1000,2833.77,26.168707,-228.316069
408227,2828,3099.85,1000,2840.75,23.743347,-228.052449
408885,2829,2067.722,658,2845.16,24.923891,-228.484058
409885,2830,3113.259,1000,2852.15,24.469363,-228.75526
410351,2831,1494.511,466,2860.77,23.72073,-228.853044
411351,2832,3102.056,1000,2867.74,24.270862,-229.190226
412351,2833,3107.375,1000,2874.63,24.275423,-229.353221
413008,2834,2150.292,657,2878.96,23.201163,-229.694669
413704,2835,2295.412,696,2884.01,20.601238,-230.02978
414201,2836,1644.626,497,2887.21,24.18664,-229.867009
415201,2837,3096.552,1000,2894.23,25.006113,-230.314871
416201,2838,3139.978,1000,2901.25,26.161834,-230.257629
417201,2839,3095.222,1000,2908.65,24.879492,-230.318381
418201,2840,3099.548,1000,2916.16,22.102877,-230.921439
418801,2841,1936.879,600,2920.41,23.7211,-231.253527
419801,2842,3129.609,1000,2927.97,23.847689,-231.144945
420801,2843,3123.801,1000,2942.0,24.400075,-231.449197
421801,2844,3139.251,1000,2949.65,23.488503,-231.846062
422801,2845,3112.097,1000,2957.59,24.687553,-232.210196
423801,2846,3107.14,1000,2964.78,25.646469,-232.696165
424801,2847,3082.386,1000,2971.96,25.345563,-232.620132
425801,2848,3106.835,1000,2979.15,22.705753,-233.199084
426801,2849,3078.551,1000,2986.42,23.684842,-233.353461
427801,2850,3084.417,1000,2993.22,24.271156,-233.458958
428801,2851,3121.486,1000,2999.76,25.737738,-234.057474
429801,2852,3112.133,1000,3006.61,23.962402,-234.125497
430801,2853,3095.26,1000,3018.21,24.608912,-234.520363
431801,2854,3099.392,1000,3025.74,22.974986,-234.998162
432801,2855,3082.856,1000,3033.47,24.576018,-234.95062
433801,2856,3109.605,1000,3041.11,24.376685,-234.796995
434801,2857,3136.131,1000,3048.62,23.999125,-235.644336
435801,2858,3140.75,1000,3055.84,23.692095,-235.577611
436305,2859,1636.917,504,3059.99,21.167958,-235.665203
437305,2860,3119.387,1000,3067.79,23.682947,-236.053972
437731,2861,1370.154,426,3071.16,22.007753,-235.721667
438731,2862,3138.045,1000,3079.2,23.442323,-235.934533
439731,2863,3146.718,1000,3086.15,23.095015,-236.151177
440731,2864,3117.224,1000,3098.96,24.723549,-235.975177
441731,2865,3128.375,1000,3105.93,23.841312,-236.367993
442731,2866,3151.009,1000,3112.62,22.688939,-236.810815
443650,2867,2985.261,919,3119.07,21.479186,-236.645905
444650,2868,3149.433,1000,3126.44,22.755291,-237.077453
445650,2869,3135.521,1000,3133.7,23.553605,-237.174275
446650,2870,3127.681,1000,3140.69,23.384015,-237.244416
447650,2871,3131.669,1000,3147.54,24.285727,-237.180127
447968,2872,938.318,318,3149.79,22.279974,-237.056592
448968,2873,3039.229,1000,3156.56,23.179792,-237.474585
449968,2874,3099.679,1000,3163.63,22.28458,-237.591731
450968,2875,3085.961,1000,3176.2,21.201721,-237.66591
451968,2876,3040.032,1000,3182.85,22.625758,-237.800619
452968,2877,3041.995,1000,3189.79,22.176601,-238.20511
453968,2878,3059.252,1000,3196.76,21.626842,-237.942788
454968,2879,3133.962,1000,3203.59,23.63446,-238.412236
455968,2880,3067.35,1000,3210.32,21.707894,-238.337824
456968,2881,3118.645,1000,3217.39,22.155479,-238.521033
457968,2882,3122.42,1000,3224.32,22.010293,-238.341643
458008,2883,51.311,40,3224.58,35.072265,-238.454076
459008,2884,3131.082,1000,3231.5,23.757666,-238.608373
460008,2885,3137.252,1000,3244.31,23.746974,-238.801136
460984,2886,3170.432,976,3251.35,21.891383,-238.810432
461984,2887,3126.249,1000,3258.33,22.433287,-238.650872
462710,2888,2389.046,726,3263.54,22.269188,-238.761094
463370,2889,2112.335,660,3268.15,22.130393,-238.549208
464042,2890,2167.261,672,3273.43,20.518436,-239.046723
464671,2891,2067.509,629,3277.78,20.4736,-239.124197
465671,2892,3104.553,1000,3285.3,21.709246,-238.997204
466057,2893,1193.483,386,3288.26,20.652096,-238.822214
466551,2894,1598.103,494,3291.93,19.555245,-238.698498
467217,2895,2144.024,666,3297.09,20.38796,-239.290028
468217,2896,3232.82,1000,3304.4,22.424932,-239.022221
469217,2897,3032.457,1000,3311.82,22.019519,-239.529628
469742,2898,1686.038,525,3315.93,21.67583,-239.342677
470742,2899,3076.089,1000,3329.31,21.715857,-239.672963
471742,2900,3046.36,1000,3336.49,22.224653,-239.331377
472132,2901,1227.577,390,3339.36,21.448201,-239.565784
472551,2902,1320.198,419,3342.4,22.97085,-239.679024
472987,2903,1393.84,436,3345.48,20.711212,-240.132893
473433,2904,1430.323,446,3349.3,20.682138,-239.221888
474194,2905,2394.679,761,3354.76,22.137819,-239.713297
475194,2906,3113.526,1000,3361.59,22.501646,-239.728519
476194,2907,3127.926,1000,3368.02,21.613866,-240.141205
476678,2908,1561.776,484,3371.36,20.038562,-239.968593
477678,2909,3147.943,1000,3378.42,22.022486,-240.162399
478678,2910,3139.722,1000,3386.19,21.720942,-240.164885
479678,2911,3122.406,1000,3393.76,22.271254,-240.584504
480678,2912,3089.957,1000,3407.5,23.452934,-240.459195
481678,2913,3123.58,1000,3415.87,22.10644,-240.861836
482678,2914,3128.452,1000,3423.45,20.842379,-240.853431
483678,2915,3120.71,1000,3431.35,21.633592,-241.431255
484678,2916,3128.468,1000,3439.25,22.198196,-241.563879
485678,2917,3128.975,1000,3446.45,22.637861,-241.746375
486678,2918,3129.895,1000,3453.44,22.108223,-241.649588
487678,2919,3154.967,1000,3460.39,20.703066,-242.291455
488678,2920,3107.576,1000,3467.36,22.548547,-242.210459
489678,2921,3139.797,1000,3474.22,20.813901,-242.415111
490678,2922,3081.654,1000,3487.01,21.372371,-242.542916
491678,2923,3119.566,1000,3494.31,21.21208,-242.993709
492678,2924,3122.702,1000,3501.55,21.717548,-242.93504
493678,2925,3123.455,1000,3508.53,20.754305,-243.124342
494678,2926,3110.305,1000,3515.19,21.719562,-242.882074
495678,2927,3158.82,1000,3521.98,21.442027,-243.022239
496678,2928,3131.85,1000,3528.9,20.266922,-243.160624
497678,2929,3135.814,1000,3535.75,21.120756,-243.308646
498678,2930,3170.488,1000,3542.43,21.947164,-243.707956
499678,2931,3146.089,1000,3549.36,22.101349,-243.774243
500678,2932,3142.669,1000,3562.17,21.61698,-243.888808
501192,2933,1662.267,514,3565.52,25.802539,-244.055779
502192,2934,3171.797,1000,3572.65,20.363408,-244.316221
503192,2935,3162.871,1000,3579.67,23.734504,-244.238345
503968,2936,2539.163,776,3584.96,21.080854,-244.011957
504968,2937,3160.518,1000,3591.93,21.24155,-244.488647
505968,2938,3138.976,1000,3599.0,24.775264,-244.548493
506968,2939,3154.936,1000,3605.71,20.1811,-244.973404
507968,2940,3149.125,1000,3612.21,21.791649,-244.663297
508968,2941,3154.859,1000,3618.86,21.112644,-245.082207
509968,2942,3162.402,1000,3626.05,20.423622,-245.115336
510968,2943,3149.965,1000,3640.45,20.42303,-245.614026
511534,2944,1838.971,566,3644.77,20.522177,-245.521058
512502,2945,3135.165,968,3652.21,21.004415,-245.992704
513502,2946,3146.573,1000,3659.37,22.312864,-245.691931
513887,2947,1268.727,385,3662.34,21.47483,-245.523677
514373,2948,1608.784,486,3665.57,20.169002,-245.813
514724,2949,1122.201,351,3668.39,22.60203,-245.901495
