timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
975000,974,9101.627,1000,8618.15,44.671133,-832.951715
976000,975,9137.885,1000,8626.99,44.718366,-833.051404
977000,976,9502.476,1000,8636.02,44.400986,-833.40649
978000,977,9546.606,1000,8644.76,45.053583,-832.931238
979000,978,9246.352,1000,8653.5,44.539928,-833.527653
980000,979,9378.757,1000,8662.21,45.204853,-832.985603
981000,980,9196.861,1000,8679.0,43.920279,-833.51814
982000,981,9203.774,1000,8686.79,43.819745,-833.280796
983000,982,9365.39,1000,8694.84,45.980125,-833.627839
984000,983,9160.003,1000,8703.66,44.775812,-833.563968
985000,984,9355.786,1000,8712.44,45.414924,-834.418762
986000,985,9082.939,1000,8721.5,46.176077,-834.562542
987000,986,8981.642,1000,8730.34,45.867469,-834.406579
988000,987,9463.81,1000,8739.3,45.75082,-835.192043
989000,988,9247.642,1000,8748.25,46.046492,-835.125798
990000,989,9428.157,1000,8757.18,45.953025,-835.271643
991000,990,9266.67,1000,8774.08,46.671681,-835.893226
992000,991,9391.01,1000,8783.06,44.770375,-835.384175
993000,992,9500.382,1000,8791.81,44.388141,-835.78538
994000,993,9089.737,1000,8800.79,44.532852,-836.193999
995000,994,9256.23,1000,8809.56,45.338901,-835.869913
996000,995,9546.003,1000,8818.35,45.14878,-836.538147
997000,996,9188.785,1000,8827.03,44.982258,-836.862666
998000,997,9337.317,1000,8835.66,45.236154,-837.281697
999000,998,9095.335,1000,8844.71,45.256308,-836.914973
1000000,999,9661.991,1000,8853.48,44.755997,-837.446515
