timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
975000,974,10107.024,1000,7077.89,65.220478,-795.616499
976000,975,10397.689,1000,7084.99,66.660824,-796.323168
977000,976,10250.123,1000,7092.57,73.321222,-796.016301
978000,977,10275.849,1000,7099.39,64.407106,-796.311397
979000,978,10437.2,1000,7106.85,67.348603,-797.047666
980000,979,10233.919,1000,7114.15,70.167043,-797.194606
981000,980,10546.75,1000,7126.86,60.643696,-796.76081
982000,981,10376.804,1000,7133.84,85.702748,-796.318311
983000,982,10511.366,1000,7140.99,58.502775,-797.504278
984000,983,10364.698,1000,7147.96,66.056367,-797.515946
985000,984,10064.398,1000,7154.95,72.068406,-798.331784
986000,985,10281.728,1000,7161.92,68.825648,-797.653529
987000,986,10359.371,1000,7168.89,69.498078,-797.676417
988000,987,10405.186,1000,7175.65,61.324852,-798.315316
989000,988,10024.08,1000,7182.05,65.158348,-798.25094
990000,989,10397.094,1000,7188.86,69.425141,-797.913282
991000,990,9990.984,1000,7200.5,70.55468,-798.703551
992000,991,10393.171,1000,7206.96,72.912752,-798.974826
993000,992,10273.066,1000,7213.82,67.784714,-798.104936
994000,993,10347.004,1000,7221.51,70.949549,-798.77557
995000,994,10549.37,1000,7229.65,75.503853,-799.04623
996000,995,9949.992,1000,7237.3,64.299822,-799.615969
997000,996,10348.526,1000,7245.23,70.21938,-799.011129
998000,997,10382.738,1000,7252.16,69.769097,-798.370991
999000,998,10445.326,1000,7258.68,63.302871,-799.525902
1000000,999,10112.632,1000,7265.45,76.385368,-799.959627
