timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
72344,1441,395.097,229,349.03,21.508347,-94.525447
72456,1442,225.883,112,349.81,21.394957,-94.470827
72562,1443,216.114,106,350.57,21.737043,-94.893327
72730,1444,303.127,168,351.79,21.13236,-94.980006
72869,1445,267.779,139,352.77,20.957906,-95.320219
73001,1446,267.108,132,353.69,21.648467,-95.268188
73111,1447,225.642,110,354.45,20.240103,-95.597785
73308,1448,356.369,197,355.82,21.292789,-95.987046
73476,1449,321.928,168,356.98,21.397581,-96.004358
73576,1450,197.774,100,357.69,20.135599,-96.267981
73751,1451,339.277,175,358.93,20.908688,-96.051736
73880,1452,252.938,129,359.83,21.238774,-96.24854
73960,1453,149.927,80,360.38,21.695831,-96.764668
74105,1454,283.166,145,361.4,21.051694,-96.36297
74256,1455,296.4,151,362.46,20.606296,-96.903829
74382,1456,273.126,126,363.34,21.216302,-97.052763
74485,1457,211.484,103,364.07,21.86119,-96.962676
74609,1458,250.858,124,364.92,20.854914,-97.224858
74708,1459,215.805,99,365.62,21.105076,-97.084528
74802,1460,197.015,94,366.27,21.454073,-97.692892
74868,1461,119.705,66,366.72,21.904816,-97.08533
74979,1462,228.376,111,367.52,21.145385,-97.452504
75063,1463,170.493,84,368.13,21.783497,-97.60526
75168,1464,209.257,105,368.86,21.378687,-98.078239
75243,1465,147.327,75,369.39,20.90619,-97.807408
75347,1466,219.029,104,370.11,22.495935,-97.822292
75519,1467,292.913,172,371.33,21.706275,-98.006701
75669,1468,300.893,150,372.37,21.540228,-98.414516
75770,1469,205.967,101,373.08,22.446434,-98.309353
75890,1470,218.496,120,373.89,21.980131,-98.046183
75978,1471,172.451,88,374.51,19.982775,-98.792742
76065,1472,185.475,87,375.12,22.154901,-98.779742
76196,1473,273.987,131,376.01,22.073044,-98.693416
76299,1474,205.526,103,376.73,21.927285,-98.869042
76415,1475,250.734,116,377.6,20.08032,-98.947995
76522,1476,240.063,107,378.39,21.609764,-99.476422
76696,1477,338.606,174,379.65,21.196276,-99.073211
76796,1478,203.439,100,380.4,21.974188,-99.23811
76874,1479,144.941,78,380.96,22.19296,-99.456393
76988,1480,227.869,114,381.78,21.514721,-99.548192
77151,1481,292.955,163,382.95,21.543004,-99.382894
77250,1482,205.419,99,383.66,22.703616,-99.167098
77332,1483,149.786,82,384.24,20.463069,-100.114355
77426,1484,196.996,94,384.89,20.900047,-100.325445
77572,1485,297.255,146,385.91,21.341673,-99.633394
77708,1486,309.933,136,386.9,20.850225,-100.322874
77793,1487,171.9,85,387.51,19.983121,-100.368082
77897,1488,224.156,104,388.26,22.080049,-100.08175
78018,1489,256.231,121,389.15,21.102378,-100.347449
78094,1490,136.277,76,389.69,19.084684,-100.471731
78157,1491,98.164,63,390.17,21.30814,-100.09212
78220,1492,86.907,63,390.6,21.685781,-100.548172
78321,1493,207.652,101,391.28,20.999475,-100.406546
78465,1494,280.287,144,392.28,21.479757,-100.618567
78556,1495,170.723,91,392.93,21.188707,-100.538397
78677,1496,240.954,121,393.81,21.180904,-100.915057
78763,1497,172.569,86,394.45,21.149193,-101.15982
78891,1498,248.074,128,395.38,19.953926,-100.999502
78998,1499,225.996,107,396.16,20.954466,-100.944449
79148,1500,276.905,150,397.31,20.831982,-100.975285
79239,1501,170.143,91,397.98,21.429443,-101.103275
79391,1502,286.944,152,399.12,21.656934,-101.055656
79501,1503,218.644,110,399.92,21.138724,-101.086917
79579,1504,138.692,78,400.5,20.75646,-101.305737
79672,1505,177.783,93,401.16,21.376036,-101.352289
79790,1506,235.374,118,402.02,21.407884,-101.539086
79858,1507,102.244,68,402.51,19.657796,-101.752253
79943,1508,161.142,85,403.14,20.392506,-101.769449
80013,1509,112.244,70,404.24,20.440654,-101.841997
80072,1510,90.68,59,404.69,21.602371,-101.776155
80136,1511,96.551,64,405.19,21.778526,-101.938599
80203,1512,110.449,67,405.7,21.853501,-101.730944
80284,1513,150.221,81,406.28,21.347017,-102.014422
80368,1514,145.756,84,406.91,20.257734,-101.497597
80441,1515,124.076,73,407.42,21.230656,-102.25044
80534,1516,181.662,93,408.12,20.909702,-101.777891
80604,1517,134.489,70,408.62,21.969739,-101.607976
80698,1518,186.545,94,409.36,21.112773,-101.844456
80790,1519,164.236,92,410.09,22.469362,-101.568722
80901,1520,231.571,111,410.96,23.462162,-102.135853
81004,1521,204.696,103,411.76,21.672941,-101.77796
81097,1522,180.766,93,412.49,21.017085,-101.741572
81186,1523,180.118,89,413.18,20.952492,-102.077718
81251,1524,90.107,65,413.68,21.765911,-101.98799
81344,1525,177.158,93,414.44,21.018884,-102.438713
81442,1526,189.01,98,415.25,21.920619,-102.544369
81533,1527,155.762,91,415.98,21.174503,-102.608929
81607,1528,128.828,74,416.56,21.984397,-102.300197
81673,1529,106.444,66,417.06,22.16473,-102.593052
81748,1530,115.085,75,417.64,22.031354,-102.222846
81857,1531,231.398,109,418.51,22.039325,-102.395601
81960,1532,210.848,103,419.32,21.855894,-102.134681
82059,1533,184.952,99,420.11,21.833367,-102.514221
82145,1534,146.64,86,420.77,22.934375,-102.561541
82243,1535,180.262,98,421.51,22.257065,-102.236772
82345,1536,186.528,102,422.31,21.025999,-102.886169
82471,1537,279.909,126,423.31,22.504142,-102.933415
82574,1538,199.48,103,424.16,22.165479,-102.388986
82669,1539,171.25,95,424.88,21.80274,-103.385779
82755,1540,150.061,86,425.56,20.217998,-102.816059
82825,1541,106.235,70,426.1,21.934582,-102.669515
82909,1542,150.297,84,426.78,21.711861,-102.94568
82994,1543,162.261,85,427.44,20.679493,-103.337288
83080,1544,159.108,86,428.07,23.099354,-102.615199
83164,1545,173.549,84,428.72,24.420891,-103.245597
83244,1546,147.143,80,429.37,22.676376,-103.248698
83323,1547,137.6,79,429.99,22.764896,-103.38023
83422,1548,201.757,99,430.75,22.65705,-103.639294
83531,1549,231.212,109,431.57,23.759804,-103.021537
83640,1550,226.047,109,432.42,21.581059,-103.089785
83718,1551,135.273,78,433.02,21.043432,-103.660717
83781,1552,98.385,63,433.5,22.075724,-103.448347
83850,1553,106.312,69,433.96,22.857211,-103.928305
83970,1554,258.297,120,434.81,22.38731,-103.33598
84083,1555,213.57,113,435.58,22.764565,-103.358109
84186,1556,226.906,103,436.33,22.09885,-103.732045
84294,1557,193.465,108,437.1,22.922155,-103.474061
84422,1558,280.028,128,438.11,22.405491,-103.569524
84533,1559,221.309,111,438.95,22.324554,-103.815963
84592,1560,89.307,59,439.39,22.531325,-103.853342
84663,1561,118.385,71,439.96,23.358281,-103.844689
84740,1562,147.622,77,440.61,23.17956,-103.765694
84795,1563,62.302,55,441.01,24.520383,-103.397677
84859,1564,85.053,64,441.53,25.564627,-104.272943
84980,1565,244.327,121,442.54,23.145889,-103.749082
85050,1566,125.264,70,443.08,24.378463,-104.056632
85147,1567,147.044,97,443.91,22.663065,-104.323682
85219,1568,117.163,72,444.48,22.74541,-103.982393
85293,1569,119.283,74,445.07,22.143373,-103.75865
85450,1570,370.822,157,446.35,22.817741,-104.333651
85520,1571,127.408,70,446.93,22.584671,-104.312106
85581,1572,81.845,61,447.4,21.890787,-104.779097
85653,1573,115.042,72,447.98,22.776206,-104.113727
85838,1574,333.73,185,449.5,23.445084,-104.583169
86016,1575,281.033,178,451.03,22.806939,-104.313886
86086,1576,115.765,70,451.62,22.358343,-104.620252
86261,1577,312.717,175,453.03,22.875459,-104.418886
86325,1578,97.056,64,453.58,23.57739,-104.482682
86480,1579,307.663,155,454.78,22.653789,-104.481332
86633,1580,316.185,153,456.01,22.932551,-104.629227
86703,1581,113.229,70,456.58,21.207641,-104.470173
86810,1582,182.055,107,457.43,24.236018,-104.184656
87009,1583,396.292,199,459.14,22.507544,-104.356818
87143,1584,60.585,134,460.27,22.978793,-105.278199
87274,1585,271.297,131,461.35,23.568572,-104.640784
87397,1586,75.014,123,462.4,23.319063,-104.898978
87505,1587,219.979,108,463.33,22.762794,-104.837691
87690,1588,325.312,185,464.87,23.32875,-104.659568
87816,1589,228.206,126,465.86,23.789687,-104.997315
88009,1590,382.598,193,467.39,22.594746,-104.567569
88186,1591,339.566,177,468.64,23.386495,-105.014372
88323,1592,312.016,137,469.6,23.615868,-105.305689
88476,1593,337.133,153,470.64,23.762407,-105.03532
88565,1594,149.654,89,471.26,25.434767,-104.843904
88624,1595,89.524,59,471.66,25.075936,-104.542005
88768,1596,320.061,144,472.65,23.367046,-104.769189
88952,1597,281.766,184,473.9,23.121317,-104.937302
89073,1598,267.827,121,474.75,21.811509,-105.000286
89220,1599,319.153,147,475.8,23.768395,-104.754056
89353,1600,271.819,133,476.73,22.630109,-104.941595
89413,1601,86.557,60,477.15,22.006725,-104.610972
89485,1602,105.708,72,477.65,23.764923,-104.442365
89604,1603,198.543,119,478.49,23.7008,-104.78925
89757,1604,297.573,153,479.52,22.956584,-104.707087
89871,1605,204.774,114,480.2,23.464176,-105.138543
89999,1606,257.379,128,480.97,22.712391,-105.105075
90063,1607,100.129,64,482.21,24.064349,-104.901734
90206,1608,307.842,143,483.2,22.451704,-104.506702
90405,1609,312.805,199,484.48,22.717233,-104.623518
90533,1610,272.159,128,485.33,23.04,-105.014575
90603,1611,110.563,70,485.79,22.611634,-103.938449
90752,1612,334.984,149,486.74,22.978331,-104.701769
90898,1613,303.816,146,487.64,22.665599,-105.107521
91056,1614,291.187,158,488.64,22.579495,-104.697665
91160,1615,201.251,104,489.3,23.904464,-105.031427
91229,1616,101.581,69,489.73,24.106593,-105.224337
91410,1617,335.954,181,490.8,23.663896,-104.376642
91553,1618,288.789,143,491.75,22.870289,-104.528318
91684,1619,297.202,131,492.57,22.511977,-104.297821
91752,1620,94.301,68,493.03,22.280159,-104.578262
91845,1621,156.686,93,493.68,22.818271,-104.609323
92082,1622,20.958,237,495.23,24.084923,-104.40203
92214,1623,321.353,132,496.08,23.561513,-104.339562
92484,1624,369.624,270,497.93,24.464092,-104.495248
92611,1625,273.789,127,498.83,23.40238,-104.363447
92733,1626,207.64,122,499.71,23.420597,-104.574134
92843,1627,202.025,110,500.47,24.383435,-104.66966
92957,1628,232.394,114,501.32,25.000228,-104.45449
93085,1629,264.973,128,502.21,23.356201,-104.62012
93182,1630,113.959,97,502.92,23.67507,-104.65448
93274,1631,137.887,92,503.61,23.554533,-103.737973
93417,1632,256.225,143,504.69,24.467479,-104.670756
93610,1633,298.563,193,506.04,23.958232,-104.162261
93675,1634,94.102,65,506.5,23.575077,-104.203838
93794,1635,234.517,119,507.37,23.318152,-104.080687
93905,1636,197.766,111,508.16,23.980185,-104.003948
93988,1637,144.449,83,508.77,23.626911,-104.027449
94071,1638,139.325,83,509.36,23.558226,-104.434277
94202,1639,264.209,131,510.33,25.016252,-103.618603
94317,1640,223.255,115,511.17,22.838136,-104.463479
94553,1641,477.3,236,512.93,24.411155,-104.041586
94668,1642,241.107,115,513.77,23.727167,-103.593135
94804,1643,268.667,136,514.72,23.813242,-104.342243
94905,1644,176.665,101,515.42,24.299197,-104.544335
95043,1645,309.005,138,516.41,23.586895,-104.27025
95173,1646,292.905,130,517.29,22.773966,-103.989843
95315,1647,264.185,142,518.22,24.888691,-103.854208
95432,1648,258.916,117,519.01,24.905067,-103.877993
95536,1649,187.104,104,519.72,25.198046,-103.978917
95695,1650,261.366,159,520.85,25.255779,-104.04551
95767,1651,99.858,72,521.4,25.08684,-103.496174
95922,1652,315.47,155,522.5,24.32083,-104.196939
96014,1653,165.708,92,523.16,23.985464,-103.592274
96092,1654,118.056,78,523.75,26.295209,-104.015952
96215,1655,261.815,123,524.6,24.530323,-103.825541
96330,1656,245.909,115,525.41,24.603291,-103.895775
96439,1657,148.392,109,526.19,24.403812,-103.572424
96552,1658,154.232,113,526.99,24.436873,-103.702345
96705,1659,373.089,153,528.04,25.755496,-104.064204
96813,1660,190.68,108,528.77,25.308254,-104.189786
96913,1661,153.629,100,529.47,24.096991,-103.913484
97063,1662,312.558,150,530.49,24.948486,-103.684697
97199,1663,315.074,136,531.41,25.55406,-104.027876
97328,1664,289.333,129,532.31,23.967724,-103.572244
97404,1665,110.563,76,532.81,24.602576,-103.387295
97521,1666,237.844,117,533.62,24.210966,-103.495205
97623,1667,198.104,102,534.31,25.263365,-103.515646
97710,1668,136.612,87,534.91,23.715983,-103.914366
97790,1669,123.112,80,535.46,23.966662,-104.342905
97902,1670,190.905,112,536.2,24.111802,-103.220238
97979,1671,114.553,77,536.73,25.085171,-103.176497
98121,1672,303.244,142,537.72,24.324984,-103.140035
98267,1673,309.073,146,538.79,25.759378,-103.266254
98372,1674,176.08,105,539.54,25.330933,-103.61876
98501,1675,252.353,129,540.46,24.928384,-103.468852
98627,1676,287.003,126,541.36,24.210917,-102.940229
98759,1677,267.375,132,542.31,24.356275,-103.274419
98887,1678,267.036,128,543.21,24.491115,-103.229305
98990,1679,170.314,103,543.96,25.108067,-103.390242
99112,1680,267.331,122,544.76,24.541656,-103.093125
99221,1681,23.832,109,545.46,24.980669,-103.417336
99349,1682,275.868,128,546.33,24.839559,-103.498644
99520,1683,318.748,171,547.6,25.029948,-103.21256
99672,1684,260.278,152,548.68,25.228535,-103.313048
99807,1685,322.399,135,549.59,25.54132,-103.187441
99897,1686,153.491,90,550.2,24.978785,-103.459163
100014,1687,232.753,117,551.52,25.106822,-103.029515
100118,1688,200.553,104,552.23,25.03037,-103.084525
100258,1689,338.021,140,553.18,25.075075,-103.130708
100403,1690,288.8,145,554.13,24.778517,-103.231833
100505,1691,191.016,102,554.77,23.421221,-102.703921
100613,1692,211.395,108,555.46,25.971809,-102.783664
100782,1693,324.684,169,556.6,24.100028,-102.561609
100967,1694,420.61,185,557.89,25.949409,-102.678862
101085,1695,250.354,118,558.67,25.635957,-102.7825
101178,1696,143.625,93,559.28,24.375852,-102.570053
101312,1697,235.084,134,560.14,25.431908,-102.628732
101396,1698,96.968,84,560.63,24.734346,-102.49126
101589,1699,398.042,193,561.89,25.753748,-103.051317
101697,1700,189.226,108,562.59,25.516432,-102.75208
101827,1701,255.181,130,563.41,24.931435,-102.491312
101963,1702,286.055,136,564.31,25.532806,-102.465133
102186,1703,389.164,223,565.78,24.973184,-102.778614
102283,1704,162.513,97,566.42,24.754578,-102.495002
102413,1705,257.87,130,567.28,24.253256,-102.837998
102549,1706,280.851,136,568.2,25.944045,-102.826298
102736,1707,332.605,187,569.46,24.478742,-102.861568
102918,1708,377.141,182,570.61,25.440321,-102.822116
103099,1709,372.818,181,571.77,25.36081,-102.410343
103232,1710,277.57,133,572.61,24.537461,-102.458812
103320,1711,107.261,88,573.17,24.744246,-102.526211
103494,1712,352.732,174,574.4,24.971911,-102.466879
103632,1713,230.452,138,575.36,23.777213,-102.621878
103760,1714,262.105,128,576.23,24.275582,-102.28635
103881,1715,251.706,121,577.03,25.062129,-102.492279
103978,1716,139.757,97,577.65,24.725672,-102.223776
104051,1717,102.393,73,578.1,24.877172,-102.044109
104163,1718,214.975,112,578.84,24.174286,-102.34774
104254,1719,129.789,91,579.43,24.640563,-102.621379
104351,1720,133.615,97,580.04,24.200945,-102.406814
104463,1721,186.462,112,580.73,26.059628,-102.498712
104612,1722,250.231,149,581.63,24.833521,-102.283562
104762,1723,274.463,150,582.58,24.872204,-102.360274
104923,1724,345.25,161,583.64,25.218491,-101.961663
105041,1725,225.389,118,584.46,24.614291,-101.947937
105165,1726,234.654,124,585.28,24.534869,-101.725433
105195,1727,13.949,30,585.48,27.003092,-102.013765
105320,1728,256.036,125,586.34,27.702376,-101.497282
105630,1729,512.711,310,588.24,25.285217,-101.895176
105756,1730,212.16,126,589.03,25.869879,-101.950831
105846,1731,126.544,90,589.59,25.180783,-101.90549
106009,1732,336.278,163,590.57,25.03141,-101.750577
106146,1733,251.558,137,591.5,25.017797,-101.677453
106275,1734,296.903,129,592.35,24.549695,-102.013706
106402,1735,222.033,127,593.27,25.023989,-101.639468
106562,1736,377.684,160,594.41,24.846802,-101.526023
106733,1737,322.539,171,595.62,25.041735,-101.396729
106888,1738,373.366,155,596.64,24.216379,-101.239962
107020,1739,259.46,132,597.5,25.542442,-101.734973
107104,1740,128.561,84,598.05,25.185999,-101.066994
107221,1741,227.597,117,598.84,23.789286,-101.604456
107382,1742,335.891,161,599.95,24.831389,-101.383518
107517,1743,294.326,135,600.88,25.279952,-101.274185
107616,1744,175.625,99,601.59,24.808458,-101.179488
107734,1745,238.391,118,602.4,25.68948,-101.894982
107826,1746,161.083,92,603.05,23.788476,-101.668748
107916,1747,145.626,90,603.72,24.21853,-101.117666
108055,1748,370.297,139,604.7,24.994882,-100.935081
108165,1749,225.815,110,605.47,26.785614,-101.461097
108282,1750,180.162,117,606.28,24.71841,-101.370851
108402,1751,242.083,120,607.05,23.81043,-101.260944
108489,1752,187.87,87,607.6,24.22331,-101.835185
108666,1753,339.333,177,608.71,24.21365,-101.432135
108835,1754,330.007,169,609.78,24.785273,-101.157263
108975,1755,314.062,140,610.73,25.824252,-101.072242
109100,1756,270.664,125,611.53,24.62097,-101.052035
109209,1757,187.816,109,612.27,25.225728,-101.510262
109350,1758,342.356,141,613.2,25.840002,-101.133258
109417,1759,103.195,67,613.63,24.08991,-101.280623
109540,1760,251.041,123,614.37,25.008447,-100.995732
109616,1761,120.204,76,614.86,24.506363,-101.039886
109738,1762,258.083,122,615.61,24.28852,-101.311398
109885,1763,358.227,147,616.51,24.594036,-100.50639
109980,1764,175.234,95,617.1,24.562642,-100.766706
110060,1765,108.987,80,618.31,26.738536,-100.922518
110162,1766,194.44,102,619.04,26.111354,-101.125323
110311,1767,289.203,149,620.07,24.28541,-101.04357
110448,1768,316.011,137,620.97,25.488677,-100.530823
110568,1769,220.569,120,621.78,24.785212,-100.478833
110654,1770,165.304,86,622.35,24.924123,-100.243808
110730,1771,121.845,76,622.82,24.990972,-101.280677
110863,1772,251.328,133,623.7,27.023775,-100.711965
110975,1773,206.807,112,624.43,26.044388,-100.53194
111093,1774,264.782,118,625.2,26.630333,-100.631669
111238,1775,314.5,145,626.19,25.398085,-100.35428
111343,1776,205.832,105,626.91,28.074003,-100.714988
111453,1777,223.187,110,627.71,25.11264,-100.311372
111589,1778,273.215,136,628.67,25.839617,-100.400392
111689,1779,180.756,100,629.37,25.283339,-100.271856
111790,1780,181.685,101,630.07,27.412789,-100.556214
111863,1781,99.369,73,630.6,25.92346,-100.571576
111951,1782,146.752,88,631.22,25.441687,-100.251061
112047,1783,186.46,96,631.9,25.149166,-100.746196
112139,1784,173.067,92,632.55,24.419552,-100.355996
112236,1785,165.72,97,633.21,25.535857,-99.872041
112409,1786,364.595,173,634.41,26.225956,-100.010307
112538,1787,260.668,129,635.33,23.974148,-100.616726
112613,1788,113.833,75,635.86,24.112577,-100.52442
112722,1789,220.593,109,636.64,25.822885,-100.046823
112840,1790,223.599,118,637.47,24.493427,-100.146501
112949,1791,240.256,109,638.26,25.283899,-99.837718
113066,1792,209.148,117,639.11,25.606225,-100.229681
113206,1793,305.459,140,640.08,25.260023,-100.021567
113359,1794,332.57,153,641.14,24.597669,-100.069517
113462,1795,192.934,103,641.85,25.238647,-99.949851
113597,1796,296.74,135,642.76,25.506282,-100.212943
113667,1797,89.847,70,643.24,24.65153,-100.217977
113848,1798,368.206,181,644.46,25.77914,-100.243539
114353,1799,208.145,505,648.15,26.364013,-100.201297
114479,1800,281.175,126,649.12,25.272105,-100.428095
114636,1801,310.084,157,650.39,25.800594,-100.737481
114772,1802,311.769,136,651.52,25.970349,-100.358832
114870,1803,179.211,98,652.37,25.204703,-100.129061
114977,1804,199.402,107,653.25,27.160577,-100.114602
115091,1805,200.43,114,654.21,25.611258,-99.941531
115191,1806,175.764,100,654.99,24.338193,-100.606349
115335,1807,305.906,144,656.19,25.944867,-100.378945
115528,1808,435.073,193,657.72,26.304382,-100.377762
115664,1809,251.623,136,658.77,25.01125,-100.467555
115799,1810,275.308,135,659.83,26.526316,-100.392779
115910,1811,205.708,111,660.74,25.441853,-99.939247
116023,1812,161.987,113,661.67,25.363897,-100.194771
116151,1813,262.67,128,662.76,25.323406,-99.901794
116295,1814,274.83,144,663.96,24.985268,-100.03616
116428,1815,266.5,133,664.97,25.635536,-100.015965
116572,1816,347.724,144,666.06,25.780332,-100.253462
116742,1817,412.934,170,667.38,25.073025,-100.064151
116893,1818,190.971,151,668.56,26.498694,-100.000529
116997,1819,185.484,104,669.37,24.027103,-100.356777
117139,1820,302.359,142,670.56,24.225576,-100.23907
117286,1821,296.53,147,671.73,24.988298,-99.985606
117461,1822,360.394,175,673.16,26.303704,-99.84432
117628,1823,348.326,167,674.55,26.386661,-100.303153
117754,1824,206.922,126,675.55,25.061113,-100.252977
117898,1825,340.685,144,676.59,25.481607,-99.691215
118022,1826,266.492,124,677.56,26.12871,-100.203383
118135,1827,151.034,113,678.57,25.546888,-99.774724
118306,1828,357.347,171,679.95,25.353874,-100.033981
118410,1829,180.824,104,680.83,24.825703,-99.60523
118515,1830,207.621,105,681.74,24.937684,-100.017944
118643,1831,283.539,128,682.84,26.075353,-99.958517
118843,1832,430.739,200,684.48,25.973214,-100.163312
118918,1833,123.129,75,685.13,27.145341,-100.269375
119071,1834,286.884,153,686.47,26.024193,-99.709058
119276,1835,529.682,205,688.27,26.06654,-100.108084
119402,1836,273.5,126,689.41,25.699746,-99.830677
119635,1837,454.83,233,691.45,26.689385,-100.136047
119788,1838,310.711,153,692.77,23.849982,-99.879236
119959,1839,335.384,171,694.29,24.264782,-99.826946
120102,1840,370.102,143,696.76,26.14414,-100.108476
120275,1841,339.547,173,698.17,25.687822,-100.065651
120491,1842,433.255,216,699.94,25.436913,-100.146226
120627,1843,342.126,136,701.0,25.051496,-99.881337
120814,1844,495.128,187,702.58,25.214633,-100.390345
120978,1845,347.704,164,703.93,26.161081,-100.214121
121147,1846,370.768,169,705.34,24.467138,-100.335303
121335,1847,395.279,188,706.93,25.531129,-100.183513
121484,1848,230.563,149,708.02,26.893136,-100.520669
121661,1849,475.663,177,709.3,25.966503,-100.009013
121798,1850,274.38,137,710.23,25.690261,-100.234069
121991,1851,356.727,193,711.77,26.786556,-100.589336
122193,1852,389.719,202,713.28,25.178065,-100.377821
122370,1853,54.729,177,714.62,25.509826,-100.254399
122566,1854,472.578,196,716.19,25.339363,-100.400105
122719,1855,337.575,153,717.37,25.285828,-100.229577
122967,1856,422.887,248,719.27,24.569142,-100.064575
123171,1857,376.037,204,720.8,25.86174,-100.214283
123472,1858,205.126,301,723.05,26.250268,-100.724807
123687,1859,423.453,215,724.66,26.663479,-100.294535
123909,1860,356.678,222,726.36,27.133694,-100.418026
124102,1861,364.275,193,727.82,26.616211,-100.469315
124287,1862,-19.153,185,729.26,26.908738,-100.39158
124511,1863,409.637,224,730.93,25.864499,-100.629417
124658,1864,299.169,147,732.02,25.656449,-100.723698
124954,1865,331.131,296,734.18,26.72938,-100.679011
125098,1866,337.215,144,735.29,26.629463,-100.791048
125225,1867,240.506,127,736.26,27.002379,-100.70413
125441,1868,58.956,216,737.99,27.112917,-101.025599
125674,1869,378.296,233,739.63,26.668724,-100.611582
125848,1870,326.488,174,740.79,28.098753,-100.637906
126092,1871,360.515,244,742.44,27.279952,-100.377551
126446,1872,418.533,354,744.91,27.123986,-100.296818
126695,1873,612.73,249,746.69,26.404729,-100.934399
126808,1874,59.497,113,747.49,26.829791,-100.980263
126947,1875,290.436,139,748.44,25.720213,-100.379008
127106,1876,350.123,159,749.44,27.302686,-100.421
127684,1877,214.747,578,753.06,26.916974,-100.67463
127946,1878,81.873,262,754.88,28.185302,-100.273105
128194,1879,540.527,248,756.57,28.148185,-100.281355
128498,1880,523.628,304,758.83,27.800488,-100.370374
128675,1881,35.814,177,759.98,27.644108,-100.538257
129066,1882,474.994,391,762.68,28.609981,-100.670335
129261,1883,293.709,195,764.03,26.812491,-100.820341
129445,1884,330.132,184,765.36,27.535141,-100.601133
129757,1885,490.628,312,767.47,27.76392,-100.503985
130058,1886,648.813,301,771.22,27.504808,-100.667036
130336,1887,317.116,278,773.08,27.653924,-100.325655
130518,1888,298.933,182,774.2,28.374284,-100.337862
130750,1889,478.352,232,775.83,28.289719,-100.55177
131004,1890,612.046,254,777.64,28.00295,-100.806612
131231,1891,532.438,227,779.21,29.493887,-100.858257
131521,1892,38.171,290,781.16,28.118019,-100.554143
131791,1893,623.7,270,783.04,28.326205,-100.407771
132025,1894,535.527,234,784.64,28.251405,-100.68978
132375,1895,555.349,350,787.15,28.979789,-100.513427
132554,1896,386.799,179,788.51,27.200581,-100.917364
132821,1897,626.498,267,790.4,28.655307,-100.823805
133019,1898,252.653,198,791.8,27.577398,-100.517138
133163,1899,234.961,144,792.84,28.7106,-100.68691
133299,1900,288.962,136,793.82,29.45483,-100.451546
133513,1901,565.809,214,795.33,28.598894,-100.5781
133660,1902,236.293,147,796.38,28.88631,-100.273238
133884,1903,348.298,224,797.99,28.34673,-100.676333
133985,1904,-11.06,101,798.77,30.460563,-100.55985
134202,1905,535.768,217,800.45,29.001251,-100.492535
134334,1906,61.86,132,801.48,28.403143,-100.665909
134454,1907,-20.191,120,802.27,28.791125,-100.630682
134707,1908,494.661,253,804.08,30.104885,-100.455992
134881,1909,423.01,174,805.32,29.801309,-100.724654
135545,1910,856.967,664,810.1,28.947988,-100.650746
135826,1911,759.646,281,812.16,29.0675,-100.702665
136465,1912,625.584,639,816.88,29.259548,-101.057341
136791,1913,736.82,326,819.22,30.43794,-100.986306
136893,1914,180.723,102,819.94,28.730352,-101.094152
136987,1915,178.518,94,820.61,29.824648,-101.084534
137280,1916,793.635,293,822.75,29.445254,-100.981946
137388,1917,213.574,108,823.49,28.970207,-101.002149
137585,1918,526.937,197,825.02,28.696713,-101.071265
137803,1919,354.26,218,826.61,29.711403,-101.240386
138015,1920,566.204,212,828.12,29.772811,-101.220971
138184,1921,362.098,169,829.36,28.847591,-101.055997
138427,1922,615.227,243,831.16,29.405802,-101.120626
138613,1923,371.956,186,832.47,29.276936,-101.291217
139014,1924,913.292,401,835.37,29.981686,-101.180216
139122,1925,191.392,108,836.19,30.144017,-101.875808
139293,1926,399.384,171,837.47,30.863776,-101.447099
139576,1927,757.506,283,839.62,31.125397,-101.42814
139806,1928,574.856,230,841.3,29.926609,-101.636169
139956,1929,373.409,150,842.38,30.178413,-101.848276
140241,1930,753.86,285,845.59,29.607388,-101.290611
140569,1931,777.961,328,848.04,30.150958,-101.789299
140806,1932,558.615,237,849.7,29.886873,-101.88061
141020,1933,564.303,214,851.13,29.70652,-102.375706
141323,1934,766.271,303,853.19,29.628195,-102.318765
141429,1935,238.238,106,853.91,29.001012,-102.362274
141532,1936,223.186,103,854.61,30.632517,-101.892001
141797,1937,730.864,265,856.53,28.898909,-102.160489
141917,1938,262.196,120,857.37,28.595456,-102.220442
142225,1939,780.824,308,859.58,29.468849,-102.396392
142633,1940,940.227,408,862.42,29.630806,-102.792284
142941,1941,798.01,308,864.63,29.624322,-102.805796
143590,1942,889.433,649,869.38,29.923609,-102.863575
143787,1943,541.043,197,870.74,30.791837,-102.925015
144138,1944,884.036,351,873.23,29.773185,-103.191345
144822,1945,1380.498,684,878.22,29.732835,-103.440111
144963,1946,361.178,141,879.2,29.398476,-103.874283
145173,1947,563.691,210,880.57,30.471116,-103.672686
145299,1948,257.286,126,881.4,29.812345,-104.455544
145573,1949,767.46,274,883.31,30.995799,-103.74472
145833,1950,603.498,260,885.19,30.659421,-104.177781
146127,1951,761.512,294,887.28,29.785513,-104.409193
146403,1952,693.937,276,889.13,30.325508,-104.398149
146565,1953,436.03,162,890.2,28.461781,-105.036755
146749,1954,424.546,184,891.43,29.368314,-104.423274
146909,1955,373.029,160,892.52,29.344423,-104.621492
147176,1956,711.091,267,894.35,29.67398,-104.96917
147447,1957,648.278,271,896.17,30.804522,-105.244154
