timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
972000,971,8047.517,1000,15355.87,53.398077,-757.749538
973000,972,7928.045,1000,15364.8,52.776995,-758.114152
974000,973,7755.141,1000,15373.48,54.419687,-757.548601
975000,974,7973.914,1000,15382.31,54.434601,-758.645716
976000,975,7645.238,1000,15391.04,52.666947,-758.236461
977000,976,8135.403,1000,15399.82,54.146134,-758.622324
978000,977,7693.985,1000,15408.78,55.060917,-759.107102
979000,978,8145.228,1000,15417.65,53.627951,-759.563847
980000,979,8070.6,1000,15426.33,54.834732,-759.923496
981000,980,7998.168,1000,15442.27,54.520968,-759.629159
982000,981,7885.413,1000,15451.12,55.593928,-759.871878
983000,982,7816.562,1000,15459.9,55.09794,-760.57115
984000,983,7660.126,1000,15468.51,54.288486,-760.260775
985000,984,8444.735,1000,15477.27,53.559432,-760.807037
986000,985,7861.131,1000,15485.66,54.51562,-761.011144
987000,986,7979.176,1000,15494.49,53.962624,-761.17721
988000,987,8309.755,1000,15503.28,53.940997,-762.242153
989000,988,7619.238,1000,15512.08,53.090013,-762.14383
990000,989,7986.048,1000,15520.86,54.874993,-762.130756
991000,990,7899.911,1000,15536.29,55.636236,-762.926025
992000,991,7962.057,1000,15545.08,54.76436,-763.033242
993000,992,7775.967,1000,15553.95,54.215304,-763.180534
994000,993,7976.393,1000,15562.6,55.702864,-763.169166
995000,994,8172.928,1000,15571.34,55.070332,-763.391466
996000,995,7824.93,1000,15580.28,54.394927,-764.677146
997000,996,7903.861,1000,15589.36,55.351461,-764.837597
998000,997,7627.733,1000,15598.67,54.380919,-764.835519
999000,998,7965.472,1000,15607.92,55.41983,-765.0959
1000000,999,7930.545,1000,15617.04,54.814091,-765.92738
