timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
761000,760,4826.771,1000,16263.81,10.834516,-552.131086,0.0,1.0
762000,761,4946.48,1000,16277.06,10.723812,-552.55709,0.0,1.0
763000,762,4997.744,1000,16289.55,10.93355,-552.663006,0.0,1.0
764000,763,5257.809,1000,16302.74,10.807871,-552.762582,0.0,1.0
765000,764,5084.845,1000,16315.9,10.974145,-553.185475,0.0,1.0
766000,765,4935.486,1000,16328.64,10.779181,-553.677238,0.0,1.0
767000,766,5037.771,1000,16340.92,11.163008,-553.396786,0.0,1.0
768000,767,4734.651,1000,16353.8,10.969217,-553.663848,0.0,1.0
769000,768,4951.829,1000,16366.64,11.051857,-553.750178,0.0,1.0
770000,769,4947.033,1000,16379.46,10.957111,-553.959643,0.0,1.0
771000,770,4828.41,1000,16397.95,11.278438,-554.293922,0.0,1.0
772000,771,5164.793,1000,16410.57,11.318193,-554.372052,0.0,1.0
773000,772,5113.358,1000,16423.16,11.088648,-554.709736,0.0,1.0
774000,773,5026.77,1000,16436.16,11.092963,-554.983797,0.0,1.0
775000,774,4826.813,1000,16449.18,11.389498,-555.327274,0.0,1.0
776000,775,5115.64,1000,16461.54,11.401017,-555.620622,0.0,1.0
777000,776,5014.844,1000,16474.35,11.345266,-555.596492,0.0,1.0
778000,777,4972.323,1000,16487.16,11.059108,-556.04759,0.0,1.0
779000,778,5110.579,1000,16499.92,11.306958,-556.244154,0.0,1.0
780000,779,5041.995,1000,16512.5,11.173147,-556.486263,0.0,1.0
781000,780,4913.107,1000,16531.99,11.313683,-556.390615,0.0,1.0
782000,781,5000.507,1000,16544.65,11.527726,-556.930412,0.0,1.0
783000,782,5195.703,1000,16557.91,11.339326,-557.034343,0.0,1.0
784000,783,4999.626,1000,16570.56,11.445189,-557.220607,0.0,1.0
785000,784,5073.475,1000,16583.61,11.316154,-557.637439,0.0,1.0
786000,785,5111.864,1000,16596.35,11.182526,-557.547134,0.0,1.0
787000,786,5176.861,1000,16609.46,11.147914,-557.835024,0.0,1.0
788000,787,5336.365,1000,16622.4,11.334652,-558.082774,0.0,1.0
789000,788,5136.798,1000,16635.4,11.286057,-558.44818,0.0,1.0
790000,789,5329.082,1000,16648.18,11.178359,-558.302232,0.0,1.0
791000,790,5108.213,1000,16666.62,11.197232,-558.775552,0.0,1.0
792000,791,5201.806,1000,16679.62,11.592862,-559.146385,0.0,1.0
793000,792,5014.666,1000,16692.75,11.514181,-558.940021,0.0,1.0
794000,793,5119.613,1000,16705.13,11.745179,-559.244073,0.0,1.0
795000,794,5256.057,1000,16717.88,11.533055,-559.667516,0.0,1.0
796000,795,5179.97,1000,16730.31,11.367756,-559.917039,0.0,1.0
797000,796,5364.868,1000,16742.9,11.426833,-559.986687,0.0,1.0
798000,797,4987.591,1000,16755.48,11.665935,-560.170531,0.0,1.0
799000,798,5386.893,1000,16767.77,11.57259,-560.472889,0.0,1.0
800000,799,4919.333,1000,16780.45,11.41481,-560.56641,0.0,1.0
801000,800,4924.008,1000,16799.84,11.854039,-560.714993,0.0,1.0
802000,801,5153.808,1000,16812.83,11.604018,-561.087802,0.0,1.0
803000,802,5231.863,1000,16825.08,11.977948,-561.163885,0.0,1.0
804000,803,5092.344,1000,16837.65,11.841668,-561.278585,0.0,1.0
805000,804,5102.418,1000,16850.16,11.834207,-561.641779,0.0,1.0
806000,805,5161.628,1000,16862.96,11.974833,-561.679996,0.0,1.0
807000,806,5157.166,1000,16875.59,12.070813,-561.828318,0.0,1.0
808000,807,5327.558,1000,16888.95,11.806385,-562.246047,0.0,1.0
809000,808,5255.94,1000,16902.19,11.993095,-562.561535,0.0,1.0
810000,809,5340.462,1000,16915.33,11.839565,-562.711532,0.0,1.0
811000,810,5216.657,1000,16934.56,12.15948,-563.275429,0.0,1.0
812000,811,5310.811,1000,16947.7,12.089948,-563.269042,0.0,1.0
813000,812,5047.329,1000,16960.97,11.775169,-563.517391,0.0,1.0
814000,813,5361.478,1000,16973.91,11.888969,-563.725139,0.0,1.0
815000,814,5253.105,1000,16986.84,11.814387,-563.734647,0.0,1.0
816000,815,5415.101,1000,16999.77,11.780324,-563.901403,0.0,1.0
817000,816,5257.789,1000,17012.67,12.036959,-564.208469,0.0,1.0
818000,817,5526.844,1000,17025.74,11.988211,-564.354057,0.0,1.0
819000,818,5218.195,1000,17038.57,12.1995,-564.697087,0.0,1.0
820000,819,5311.144,1000,17051.79,12.087098,-564.983958,0.0,1.0
821000,820,5095.499,1000,17071.69,12.253555,-565.17349,0.0,1.0
822000,821,5222.605,1000,17083.98,11.870024,-565.177111,0.0,1.0
823000,822,5183.721,1000,17097.42,12.084134,-565.383457,0.0,1.0
824000,823,5119.338,1000,17110.38,12.22523,-565.638178,0.0,1.0
825000,824,5229.27,1000,17122.29,12.139728,-565.633177,0.0,1.0
826000,825,5379.513,1000,17134.49,12.048617,-566.25654,0.0,1.0
827000,826,5065.409,1000,17147.71,12.108689,-566.183781,0.0,1.0
828000,827,5283.836,1000,17161.05,12.07348,-566.888661,0.0,1.0
829000,828,5531.214,1000,17173.37,12.385258,-566.827711,0.0,1.0
830000,829,4945.203,1000,17185.56,12.169058,-566.968616,0.0,1.0
831000,830,5408.357,1000,17204.02,12.082373,-566.919821,0.0,1.0
832000,831,5283.955,1000,17215.9,12.230912,-567.265773,0.0,1.0
833000,832,5287.776,1000,17228.5,12.199795,-567.572936,0.0,1.0
834000,833,5165.04,1000,17240.6,12.062292,-567.787722,0.0,1.0
835000,834,5312.935,1000,17252.36,12.268996,-568.082656,0.0,1.0
836000,835,5311.033,1000,17264.47,12.429885,-568.201278,0.0,1.0
837000,836,5262.876,1000,17276.41,12.207803,-568.422922,0.0,1.0
838000,837,5373.81,1000,17288.87,12.309292,-568.641586,0.0,1.0
839000,838,5556.114,1000,17301.28,12.455588,-568.874586,0.0,1.0
840000,839,5444.347,1000,17313.16,12.519246,-568.939484,0.0,1.0
841000,840,5369.877,1000,17331.09,12.343704,-569.229971,0.0,1.0
842000,841,5248.387,1000,17343.9,12.26541,-569.308574,0.0,1.0
843000,842,5523.586,1000,17356.12,12.045452,-569.442481,0.0,1.0
844000,843,5169.507,1000,17367.94,12.194882,-570.022563,0.0,1.0
845000,844,4991.034,1000,17379.77,12.146243,-570.079711,0.0,1.0
846000,845,5247.702,1000,17391.77,12.175849,-570.261187,0.0,1.0
847000,846,5487.369,1000,17404.17,12.252292,-570.712267,0.0,1.0
848000,847,4199.929,1000,17416.03,12.71228,-570.666903,0.0,1.0
849000,848,5473.586,1000,17428.09,12.370284,-571.050682,0.0,1.0
850000,849,5264.043,1000,17440.66,12.746982,-570.621291,0.0,1.0
851000,850,5361.854,1000,17459.14,12.229907,-570.94225,0.0,1.0
852000,851,5379.105,1000,17471.75,12.754592,-571.236709,0.0,1.0
853000,852,5245.608,1000,17484.14,12.330889,-571.529511,0.0,1.0
854000,853,5437.787,1000,17496.25,12.572358,-571.591453,0.0,1.0
855000,854,5520.74,1000,17509.13,12.916164,-571.846323,0.0,1.0
856000,855,5340.876,1000,17522.43,12.940673,-572.485458,0.0,1.0
857000,856,5411.117,1000,17535.56,12.699662,-572.613831,0.0,1.0
858000,857,5503.566,1000,17547.99,12.684422,-572.422019,0.0,1.0
859000,858,5239.442,1000,17560.89,12.986675,-572.767007,0.0,1.0
860000,859,5462.826,1000,17573.57,12.849919,-573.01144,0.0,1.0
861000,860,5469.309,1000,17593.1,13.571164,-573.198009,0.0,1.0
862000,861,5430.725,1000,17606.29,12.791801,-573.505884,0.0,1.0
863000,862,5332.679,1000,17619.23,12.933218,-573.710977,0.0,1.0
864000,863,5474.844,1000,17632.48,12.877932,-573.932485,0.0,1.0
865000,864,5529.728,1000,17645.54,12.971584,-573.898686,0.0,1.0
866000,865,5296.421,1000,17658.32,13.078134,-574.016907,0.0,1.0
867000,866,5438.483,1000,17671.07,13.384421,-574.494188,0.0,1.0
868000,867,5429.439,1000,17684.25,13.233611,-574.772996,0.0,1.0
869000,868,5323.303,1000,17697.01,13.314004,-574.773644,0.0,1.0
870000,869,5258.245,1000,17709.88,13.521937,-575.098461,0.0,1.0
871000,870,5265.45,1000,17729.05,12.916578,-575.177469,0.0,1.0
872000,871,5093.496,1000,17741.66,13.354566,-575.355735,0.0,1.0
873000,872,5477.305,1000,17754.38,12.838401,-575.510015,0.0,1.0
874000,873,5473.217,1000,17767.51,12.997829,-575.843852,0.0,1.0
875000,874,5611.163,1000,17780.22,13.245388,-575.975182,0.0,1.0
876000,875,5486.993,1000,17792.52,13.283404,-576.204438,0.0,1.0
877000,876,5360.304,1000,17805.44,12.962831,-576.081094,0.0,1.0
878000,877,5384.427,1000,17818.44,13.454019,-576.37237,0.0,1.0
879000,878,5521.772,1000,17830.5,13.170567,-576.626223,0.0,1.0
880000,879,5513.538,1000,17842.67,13.554209,-576.91909,0.0,1.0
881000,880,5465.852,1000,17861.2,13.398908,-577.442624,0.0,1.0
882000,881,5547.887,1000,17873.92,13.063584,-577.378681,0.0,1.0
883000,882,5494.18,1000,17887.03,13.011698,-577.683714,0.0,1.0
884000,883,5663.263,1000,17899.91,13.604945,-577.540979,0.0,1.0
885000,884,5724.959,1000,17912.18,13.042988,-577.95705,0.0,1.0
886000,885,5655.724,1000,17925.44,13.533481,-578.07623,0.0,1.0
887000,886,5510.088,1000,17938.48,13.102182,-578.312974,0.0,1.0
888000,887,5448.133,1000,17951.08,13.351055,-578.426662,0.0,1.0
889000,888,5519.568,1000,17964.14,13.108349,-578.639678,0.0,1.0
890000,889,5561.512,1000,17977.22,13.100068,-578.993653,0.0,1.0
891000,890,5487.431,1000,17996.34,12.82829,-579.292193,0.0,1.0
892000,891,5609.9,1000,18009.4,13.200214,-579.442663,0.0,1.0
893000,892,5538.474,1000,18022.74,13.451059,-579.458042,0.0,1.0
894000,893,4023.992,1000,18035.1,13.3356,-579.972759,0.0,1.0
895000,894,5375.917,1000,18047.79,13.527751,-580.007995,0.0,1.0
896000,895,5448.89,1000,18060.84,13.599807,-580.075078,0.0,1.0
897000,896,5675.443,1000,18073.4,14.268665,-580.165677,0.0,1.0
898000,897,5533.532,1000,18085.87,13.690542,-580.600821,0.0,1.0
899000,898,5773.028,1000,18099.32,13.735767,-580.399554,0.0,1.0
900000,899,5555.746,1000,18112.04,13.516454,-581.152375,0.0,1.0
901000,900,5618.321,1000,18131.15,13.895615,-580.912763,0.0,1.0
902000,901,5561.056,1000,18143.79,13.453272,-581.240888,0.0,1.0
903000,902,5692.255,1000,18156.24,13.450943,-581.34262,0.0,1.0
904000,903,5526.879,1000,18168.69,13.821108,-581.810795,0.0,1.0
905000,904,5477.509,1000,18181.62,14.302803,-581.795174,0.0,1.0
906000,905,5520.105,1000,18193.78,13.724535,-581.927206,0.0,1.0
907000,906,5532.254,1000,18205.98,13.723676,-582.070598,0.0,1.0
908000,907,5487.88,1000,18218.53,13.156382,-582.332236,0.0,1.0
909000,908,5558.164,1000,18231.87,13.575293,-582.89108,0.0,1.0
910000,909,5673.379,1000,18245.06,13.366081,-583.081179,0.0,1.0
911000,910,5470.968,1000,18264.19,14.021598,-583.071651,0.0,1.0
912000,911,5437.814,1000,18276.92,13.865168,-583.237579,0.0,1.0
913000,912,5782.212,1000,18289.29,14.543242,-583.433319,0.0,1.0
914000,913,5809.111,1000,18301.87,13.404213,-583.348403,0.0,1.0
915000,914,5690.335,1000,18314.84,13.97677,-583.723572,0.0,1.0
916000,915,5758.557,1000,18328.14,14.211207,-583.980751,0.0,1.0
917000,916,5526.167,1000,18341.44,14.210246,-583.855052,0.0,1.0
918000,917,5519.27,1000,18354.66,13.954255,-584.085036,0.0,1.0
919000,918,5607.382,1000,18367.47,13.619695,-584.524636,0.0,1.0
920000,919,5501.305,1000,18380.79,13.473181,-584.355611,0.0,1.0
921000,920,5644.745,1000,18399.53,14.118573,-584.810352,0.0,1.0
922000,921,5627.277,1000,18412.78,13.349567,-585.166826,0.0,1.0
923000,922,5480.365,1000,18425.89,13.979943,-585.409929,0.0,1.0
924000,923,5686.787,1000,18438.72,14.440684,-585.387665,0.0,1.0
925000,924,5662.452,1000,18451.39,14.236519,-585.497868,0.0,1.0
926000,925,5655.034,1000,18464.6,13.71859,-585.705155,0.0,1.0
927000,926,5612.613,1000,18477.43,13.95237,-585.699859,0.0,1.0
928000,927,5794.62,1000,18489.99,13.594554,-586.189797,0.0,1.0
929000,928,5553.967,1000,18502.78,14.078802,-586.3954,0.0,1.0
930000,929,5826.897,1000,18515.32,13.818988,-586.522962,0.0,1.0
931000,930,5512.217,1000,18534.43,13.983878,-586.496019,0.0,1.0
932000,931,5718.644,1000,18547.31,14.182259,-586.53503,0.0,1.0
933000,932,5854.283,1000,18559.78,13.592744,-586.999015,0.0,1.0
934000,933,5717.04,1000,18571.6,13.543179,-587.172213,0.0,1.0
935000,934,5534.064,1000,18584.39,13.632146,-587.613997,0.0,1.0
936000,935,5697.045,1000,18597.7,13.95547,-587.483898,0.0,1.0
937000,936,5796.104,1000,18610.52,14.229734,-587.705396,0.0,1.0
938000,937,5643.983,1000,18622.42,14.023635,-587.915052,0.0,1.0
939000,938,5982.774,1000,18635.02,14.167222,-588.119747,0.0,1.0
940000,939,5573.666,1000,18647.35,14.333496,-588.177271,0.0,1.0
941000,940,5785.178,1000,18665.32,14.337306,-588.649,0.0,1.0
942000,941,5806.877,1000,18677.82,13.937522,-588.527243,0.0,1.0
943000,942,5465.72,1000,18691.11,13.748733,-588.9971,0.0,1.0
944000,943,6009.734,1000,18703.51,13.980182,-588.965444,0.0,1.0
945000,944,5490.574,1000,18716.1,14.416871,-589.152861,0.0,1.0
946000,945,5765.666,1000,18728.77,14.088022,-589.573729,0.0,1.0
947000,946,5789.596,1000,18741.84,14.232513,-589.948981,0.0,1.0
948000,947,5704.113,1000,18754.96,14.28174,-589.915911,0.0,1.0
949000,948,5792.05,1000,18767.93,14.133854,-589.961225,0.0,1.0
950000,949,5580.323,1000,18780.13,14.073868,-590.617087,0.0,1.0
951000,950,5812.01,1000,18799.84,14.306493,-590.389445,0.0,1.0
952000,951,5904.403,1000,18812.65,14.276343,-590.608236,0.0,1.0
953000,952,5784.614,1000,18825.7,14.425213,-590.79927,0.0,1.0
954000,953,5829.583,1000,18838.69,14.138173,-591.180533,0.0,1.0
955000,954,5401.24,1000,18851.68,14.429564,-591.27702,0.0,1.0
956000,955,5606.408,1000,18863.65,14.161732,-591.533271,0.0,1.0
957000,956,5591.375,1000,18876.0,14.373243,-591.648119,0.0,1.0
958000,957,5699.813,1000,18889.12,14.146732,-591.81195,0.0,1.0
959000,958,5757.633,1000,18901.94,14.915631,-591.874292,0.0,1.0
960000,959,5768.581,1000,18914.87,14.262305,-591.924227,0.0,1.0
961000,960,5717.591,1000,18934.15,14.35128,-592.279834,0.0,1.0
962000,961,5755.744,1000,18946.6,14.448456,-592.423629,0.0,1.0
963000,962,5885.283,1000,18959.31,14.079563,-592.667002,0.0,1.0
964000,963,5772.116,1000,18972.25,14.594266,-592.869771,0.0,1.0
965000,964,5760.289,1000,18984.78,14.234274,-593.283894,0.0,1.0
966000,965,5812.913,1000,18996.99,14.018652,-593.205194,0.0,1.0
967000,966,5773.434,1000,19009.27,14.332005,-593.758399,0.0,1.0
968000,967,5754.287,1000,19022.08,14.323477,-593.473992,0.0,1.0
969000,968,5695.993,1000,19034.99,13.92408,-593.712745,0.0,1.0
970000,969,5973.524,1000,19048.31,14.723275,-594.04706,0.0,1.0
971000,970,6003.0,1000,19067.25,14.173321,-594.069899,0.0,1.0
972000,971,5819.889,1000,19080.59,14.635303,-594.206061,0.0,1.0
973000,972,5789.912,1000,19093.58,14.686303,-594.475082,0.0,1.0
974000,973,5916.424,1000,19106.2,14.138149,-594.784891,0.0,1.0
975000,974,5726.383,1000,19119.04,14.396322,-595.347835,0.0,1.0
976000,975,5855.725,1000,19132.26,14.531433,-594.959365,0.0,1.0
977000,976,5838.572,1000,19145.22,14.158497,-595.439208,0.0,1.0
978000,977,5566.558,1000,19158.0,14.03594,-595.568265,0.0,1.0
979000,978,5886.085,1000,19171.2,14.524851,-595.787573,0.0,1.0
980000,979,5763.35,1000,19184.0,14.967924,-596.054871,0.0,1.0
981000,980,5930.254,1000,19203.58,14.894754,-596.059021,0.0,1.0
982000,981,5769.279,1000,19216.28,14.149094,-595.916716,0.0,1.0
983000,982,5686.382,1000,19228.94,14.830638,-596.42758,0.0,1.0
984000,983,5860.997,1000,19241.25,14.714799,-596.529023,0.0,1.0
985000,984,5763.038,1000,19254.45,14.495131,-596.455524,0.0,1.0
986000,985,5880.317,1000,19267.16,14.458276,-596.921167,0.0,1.0
987000,986,5888.456,1000,19279.37,14.766519,-597.059439,0.0,1.0
988000,987,5768.423,1000,19291.44,14.699993,-597.012191,0.0,1.0
989000,988,5680.963,1000,19304.07,14.342816,-597.462846,0.0,1.0
990000,989,5913.052,1000,19317.03,14.304615,-597.358274,0.0,1.0
991000,990,5915.672,1000,19336.33,14.213839,-598.044267,0.0,1.0
992000,991,5889.955,1000,19348.8,14.333694,-597.996934,0.0,1.0
993000,992,5786.433,1000,19361.17,14.827732,-597.662973,0.0,1.0
994000,993,5637.504,1000,19373.61,14.462794,-598.218058,0.0,1.0
995000,994,5752.962,1000,19385.94,15.170599,-598.339728,0.0,1.0
996000,995,5823.375,1000,19398.94,14.831436,-598.563472,0.0,1.0
997000,996,5831.376,1000,19412.27,15.137689,-598.75825,0.0,1.0
998000,997,5861.349,1000,19425.65,14.856022,-599.098547,0.0,1.0
999000,998,5959.512,1000,19438.76,14.446952,-599.222093,0.0,1.0
1000000,999,5923.488,1000,19452.04,14.19857,-599.307697,0.0,1.0
