timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
707000,706,10096.146,1000,10139.47,35.026136,-701.987043,-0.004684,0.262462
708000,707,10258.708,1000,10153.28,34.612362,-702.641669,0.001643,0.260666
709000,708,10279.38,1000,10166.81,34.865132,-702.653283,0.003698,0.255969
710000,709,10130.416,1000,10180.7,35.110295,-703.333759,-0.005263,0.262353
711000,710,10391.284,1000,10198.39,34.500953,-703.573199,-0.00167,0.264784
712000,711,10122.05,1000,10212.51,35.229142,-703.883412,0.002482,0.261914
713000,712,9968.142,1000,10227.04,34.481869,-704.762983,-0.000291,0.262014
714000,713,10327.856,1000,10242.59,34.25021,-705.13068,0.000672,0.261094
715000,714,9947.222,1000,10258.21,35.127327,-705.260731,0.000722,0.260479
716000,715,10354.9,1000,10272.02,34.68421,-706.273432,-0.001492,0.261864
717000,716,10331.708,1000,10285.59,35.597818,-706.386621,-0.000813,0.263218
718000,717,10010.613,1000,10298.92,35.03675,-707.029153,0.003106,0.259817
719000,718,9928.577,1000,10312.74,35.544632,-707.315126,-0.000707,0.260155
720000,719,10145.068,1000,10326.61,36.158818,-707.334574,-0.001539,0.262098
721000,720,10199.961,1000,10345.8,35.627351,-707.70569,0.000638,0.261314
722000,721,10360.994,1000,10360.3,35.114548,-708.447498,-0.001583,0.263401
723000,722,10306.173,1000,10374.96,34.618568,-708.51091,0.002521,0.26049
724000,723,10040.14,1000,10388.71,34.575103,-709.266741,-0.001735,0.262473
725000,724,10168.457,1000,10402.42,35.079058,-709.411117,0.003984,0.257336
726000,725,9983.824,1000,10415.51,34.635603,-710.365166,-0.000888,0.25881
727000,726,10175.213,1000,10429.35,33.531116,-710.594841,-0.000704,0.259696
728000,727,9564.088,1000,10443.01,34.076285,-711.667321,0.001292,0.257733
729000,728,10075.459,1000,10456.19,35.457007,-712.145244,-0.003048,0.261466
730000,729,9881.918,1000,10469.92,35.277489,-712.53039,-0.000623,0.262386
731000,730,9973.009,1000,10488.19,35.543699,-712.90834,-0.001964,0.264374
732000,731,10221.486,1000,10502.38,35.086547,-713.583824,0.000511,0.264683
733000,732,10193.074,1000,10515.24,34.904118,-713.902088,0.004555,0.25884
734000,733,10061.462,1000,10529.46,35.627552,-714.642382,-0.000818,0.260081
735000,734,10308.973,1000,10542.65,35.280266,-715.028038,-0.002872,0.263492
736000,735,10061.294,1000,10556.24,35.389648,-714.745245,0.001101,0.261408
737000,736,10494.824,1000,10570.33,36.008285,-715.112052,0.002499,0.258881
738000,737,10279.999,1000,10585.38,35.788835,-715.659701,-0.002526,0.261467
739000,738,10479.092,1000,10599.6,35.27349,-715.961699,-0.002617,0.264964
740000,739,10093.518,1000,10616.2,36.034382,-716.890155,0.002437,0.262317
741000,740,10165.747,1000,10636.38,35.471626,-717.024694,-0.00181,0.264308
742000,741,10164.463,1000,10649.02,34.776124,-717.267352,0.002184,0.261885
743000,742,10160.497,1000,10663.2,35.28227,-717.985657,-0.000445,0.262451
744000,743,10296.096,1000,10676.18,34.977875,-718.305523,-0.000604,0.262886
745000,744,10289.203,1000,10690.2,35.167808,-718.801792,0.001339,0.261454
746000,745,10388.049,1000,10704.51,35.40268,-718.846913,-0.00078,0.262393
747000,746,10279.439,1000,10719.73,35.203672,-719.021256,0.003306,0.258365
748000,747,10478.86,1000,10734.37,35.199267,-720.553333,-0.002121,0.260988
749000,748,9930.478,1000,10748.41,35.362098,-720.686851,-0.000574,0.261395
750000,749,10349.898,1000,10762.22,36.484576,-721.179888,0.002504,0.258615
751000,750,10404.107,1000,10780.34,36.143339,-721.692695,-0.004385,0.263746
752000,751,10402.256,1000,10794.58,37.05805,-722.30311,-0.001257,0.265656
753000,752,10391.894,1000,10807.65,36.142137,-722.496933,0.001452,0.263846
754000,753,10306.495,1000,10821.32,36.019289,-722.943118,-4.9e-05,0.263648
755000,754,10169.682,1000,10834.51,35.870333,-723.691888,0.000589,0.26277
756000,755,10345.784,1000,10848.5,35.783564,-723.702599,0.003587,0.258529
757000,756,10465.613,1000,10862.06,35.744175,-724.400621,-0.003471,0.262952
758000,757,10211.035,1000,10875.84,35.588812,-724.889789,0.001059,0.261669
759000,758,10157.312,1000,10889.71,35.816078,-725.249053,-0.002696,0.264787
760000,759,9947.695,1000,10902.75,36.104861,-725.808688,0.004585,0.259584
761000,760,10325.069,1000,10921.99,36.160072,-726.150674,-0.00039,0.26028
762000,761,10462.94,1000,10936.87,36.088859,-726.71469,0.000911,0.258131
763000,762,10166.347,1000,10951.46,36.284508,-726.828589,-0.00478,0.264556
764000,763,10656.422,1000,10967.34,36.832261,-727.865415,-0.000795,0.265648
765000,764,10497.392,1000,10982.11,36.213966,-728.374816,0.001086,0.264498
766000,765,10388.573,1000,10995.67,36.522775,-728.510772,0.000697,0.263292
767000,766,10346.64,1000,11009.25,35.578301,-729.120137,0.003679,0.258865
768000,767,10278.837,1000,11022.71,35.465417,-729.510574,0.002117,0.256466
769000,768,10461.29,1000,11035.68,35.578462,-729.710332,0.001696,0.255151
770000,769,10539.516,1000,11049.39,34.758968,-730.324991,-0.003564,0.259031
771000,770,10318.459,1000,11069.43,35.072431,-730.41355,-0.001092,0.260347
772000,771,10380.336,1000,11083.68,35.392499,-731.150013,0.000305,0.259826
773000,772,10646.172,1000,11097.27,35.771437,-731.868896,-0.002801,0.262861
774000,773,10510.249,1000,11110.81,34.815871,-732.704501,0.003167,0.259404
775000,774,10182.123,1000,11124.08,35.145539,-733.201084,-0.002718,0.26297
776000,775,10390.747,1000,11138.15,36.914287,-734.214612,-0.000181,0.26284
777000,776,10373.898,1000,11151.74,35.4839,-734.480169,0.001336,0.261194
778000,777,10385.66,1000,11165.23,36.062064,-734.677204,-0.001798,0.26336
779000,778,10524.053,1000,11178.57,35.880806,-735.401898,0.002251,0.260635
780000,779,10301.118,1000,11192.12,35.234548,-735.700754,-0.000837,0.261635
781000,780,10182.422,1000,11211.09,35.818836,-736.223508,-0.000958,0.262447
782000,781,10424.532,1000,11223.91,36.216885,-736.39071,0.000527,0.262211
783000,782,10375.551,1000,11237.97,36.4123,-737.220347,-0.001206,0.263694
784000,783,10223.54,1000,11250.91,35.945416,-738.101895,-0.001737,0.265653
785000,784,10471.91,1000,11264.86,35.641393,-738.76809,0.000303,0.264999
786000,785,10366.074,1000,11278.25,35.750555,-739.035967,0.000427,0.264454
787000,786,10502.285,1000,11292.94,35.416481,-738.877195,-0.001034,0.266124
788000,787,10278.852,1000,11307.75,35.917464,-739.231122,0.002167,0.263732
789000,788,10340.827,1000,11323.5,36.30241,-739.108576,-0.001361,0.265046
790000,789,10445.568,1000,11338.67,35.688176,-739.630497,0.005881,0.258093
791000,790,10536.458,1000,11357.45,36.451214,-740.835233,-0.005076,0.264407
792000,791,10511.574,1000,11371.39,35.966891,-741.347337,0.004251,0.259282
793000,792,10549.198,1000,11384.33,37.34136,-741.554639,-0.002771,0.262496
794000,793,10518.055,1000,11398.18,36.836235,-741.388472,-8.6e-05,0.262893
795000,794,10557.073,1000,11412.22,36.486673,-741.885494,-0.001859,0.264973
796000,795,9965.431,1000,11426.42,36.008378,-742.914052,7.1e-05,0.264837
797000,796,10620.678,1000,11441.43,36.70764,-743.476776,0.002706,0.261024
798000,797,10245.834,1000,11456.13,37.102783,-743.924378,-0.001958,0.263679
799000,798,10565.95,1000,11470.88,36.876969,-744.417864,0.001795,0.261468
800000,799,10421.56,1000,11483.86,36.779468,-744.807328,-0.001605,0.263571
801000,800,10807.764,1000,11502.95,36.711055,-745.014982,-0.000832,0.264203
802000,801,10072.104,1000,11515.88,37.120677,-745.380623,0.001048,0.263409
803000,802,6298.276,1000,11529.78,37.043547,-745.457594,-0.004251,0.268503
804000,803,10510.538,1000,11542.68,37.95317,-745.806971,0.003509,0.264275
805000,804,10371.867,1000,11555.92,37.725729,-745.408868,-0.000198,0.264521
806000,805,10485.387,1000,11569.51,38.575481,-746.304736,-0.001641,0.265937
807000,806,10367.276,1000,11583.2,37.945648,-746.776448,0.000463,0.265858
808000,807,10505.351,1000,11596.91,38.330661,-746.914972,0.002042,0.263595
809000,808,10465.252,1000,11610.09,37.098137,-747.979887,-0.002583,0.266407
810000,809,10550.421,1000,11624.24,38.133311,-747.214977,0.002478,0.263084
811000,810,10788.108,1000,11642.22,37.862398,-748.357113,-0.001993,0.266165
812000,811,10512.77,1000,11656.54,37.833808,-748.248393,0.002162,0.263384
813000,812,10421.966,1000,11671.32,38.12572,-749.313047,-0.003822,0.26778
814000,813,10466.64,1000,11686.71,38.074224,-749.12743,0.003031,0.264278
815000,814,10521.432,1000,11702.03,37.719862,-750.005995,-0.004112,0.269201
816000,815,10487.871,1000,11715.62,37.602161,-749.763306,0.003771,0.264534
817000,816,10695.1,1000,11729.4,38.310089,-750.548001,-0.000444,0.265138
818000,817,10491.404,1000,11742.58,37.915814,-750.676536,-0.000536,0.265907
819000,818,10645.012,1000,11756.38,38.119906,-751.240416,0.000611,0.264924
820000,819,10566.521,1000,11770.67,37.314213,-751.230124,-0.002981,0.269051
821000,820,10574.62,1000,11790.08,37.75216,-751.874843,0.006527,0.260894
822000,821,10403.306,1000,11805.23,37.109197,-752.062603,-0.005867,0.268137
823000,822,10448.588,1000,11819.96,38.389877,-752.813294,-0.000271,0.268874
824000,823,10498.513,1000,11833.28,39.044818,-753.017424,0.004582,0.263392
825000,824,10778.721,1000,11847.07,37.689537,-753.649946,-0.001052,0.264704
826000,825,10685.828,1000,11860.43,37.230676,-754.205122,0.001205,0.26282
827000,826,10594.395,1000,11874.16,38.103124,-754.158614,-0.001271,0.264109
828000,827,10546.085,1000,11887.51,39.588524,-755.26565,0.000189,0.264349
829000,828,10628.374,1000,11900.31,38.555879,-754.704428,0.000765,0.263326
830000,829,10571.952,1000,11914.2,38.050388,-755.701774,-0.002413,0.265908
831000,830,10589.499,1000,11932.11,37.906805,-756.01111,-0.001458,0.267812
832000,831,10502.261,1000,11946.18,39.31449,-756.537392,0.002861,0.264174
833000,832,10619.326,1000,11959.43,38.200423,-756.929734,-0.001433,0.266272
834000,833,10375.909,1000,11973.53,38.619307,-756.848375,0.004948,0.260219
835000,834,10690.753,1000,11987.06,38.547099,-757.612448,-0.004237,0.265559
836000,835,10666.36,1000,12000.43,39.12794,-757.699982,-0.003653,0.269706
837000,836,10741.579,1000,12014.89,38.068888,-757.918761,0.000447,0.269281
838000,837,10716.83,1000,12029.91,37.552034,-758.595009,0.003343,0.265572
839000,838,10756.989,1000,12045.6,38.46461,-758.556967,0.000104,0.26539
840000,839,10823.5,1000,12061.04,36.571807,-759.011086,-0.000191,0.265449
841000,840,10589.7,1000,12079.83,36.962032,-759.15569,0.001101,0.264581
842000,841,10582.115,1000,12092.89,37.705734,-760.036413,0.001579,0.262565
843000,842,10686.984,1000,12106.48,37.682106,-760.192247,-0.002649,0.265724
844000,843,10479.821,1000,12119.62,39.060275,-761.144628,0.001841,0.263523
845000,844,10724.04,1000,12133.89,37.971261,-761.530299,-0.00605,0.270315
846000,845,10546.81,1000,12148.51,38.450604,-761.628308,0.004592,0.265305
847000,846,10722.076,1000,12163.86,38.692628,-762.067795,-0.001909,0.267404
848000,847,10794.86,1000,12178.95,38.981672,-762.704854,0.000877,0.266828
849000,848,10842.478,1000,12192.08,38.13193,-762.637115,0.002613,0.263538
850000,849,10741.582,1000,12206.0,37.189283,-763.70252,-0.005145,0.269456
851000,850,10545.782,1000,12224.08,38.784718,-763.185869,-0.000361,0.270411
852000,851,10569.369,1000,12237.99,39.353855,-763.214117,0.000205,0.270157
853000,852,10888.842,1000,12251.17,38.817314,-763.766305,0.005329,0.263793
854000,853,10546.682,1000,12264.45,37.669241,-764.662445,-0.002683,0.26714
855000,854,10370.521,1000,12277.95,37.202583,-764.624642,-0.00062,0.267393
856000,855,10825.903,1000,12291.6,37.311268,-764.918669,-0.000475,0.268068
857000,856,10538.791,1000,12305.46,38.575675,-765.715067,0.006472,0.260159
858000,857,10831.308,1000,12318.71,38.37714,-765.65869,-0.00363,0.264727
859000,858,10576.64,1000,12332.91,38.769925,-765.858451,0.00308,0.261092
860000,859,10775.954,1000,12345.67,36.95235,-766.259264,-0.001018,0.262098
861000,860,10731.219,1000,12365.14,38.55574,-767.491223,-0.001404,0.264053
862000,861,10713.664,1000,12379.73,36.969646,-767.522882,0.000712,0.263102
863000,862,10656.181,1000,12394.63,38.216232,-768.325004,0.000995,0.26208
864000,863,10877.253,1000,12409.84,37.449404,-768.460525,-0.001006,0.263067
865000,864,5661.328,1000,12423.87,37.886735,-768.934773,0.000471,0.262436
866000,865,10833.656,1000,12437.57,38.671392,-768.507682,-0.001415,0.264398
867000,866,10867.351,1000,12450.89,39.033847,-769.154605,0.000965,0.263206
868000,867,10713.554,1000,12464.55,39.517266,-769.247747,-0.000659,0.263843
869000,868,10814.32,1000,12477.17,39.26606,-769.972392,0.002432,0.261311
870000,869,11099.791,1000,12491.34,38.373772,-769.968591,-0.002488,0.263885
871000,870,10934.878,1000,12511.59,38.603024,-770.414163,0.000622,0.263398
872000,871,10934.074,1000,12526.43,38.720735,-771.267445,0.000516,0.262635
873000,872,10785.407,1000,12541.75,39.263862,-770.91265,-0.000721,0.263456
874000,873,10787.934,1000,12555.38,38.788875,-771.446474,-0.001072,0.264662
875000,874,10977.944,1000,12568.86,39.155159,-771.92735,0.000496,0.263974
876000,875,10727.159,1000,12582.8,38.609885,-771.67462,-0.000858,0.264913
877000,876,10577.496,1000,12596.5,39.486186,-772.936398,0.000427,0.264676
878000,877,10810.489,1000,12609.73,40.223222,-773.201334,0.000675,0.264056
879000,878,10515.369,1000,12623.56,39.68387,-773.127597,-0.002056,0.266262
880000,879,10604.985,1000,12636.37,40.496876,-773.552734,0.000659,0.26555
881000,880,10852.126,1000,12655.61,40.902014,-773.835568,-0.002635,0.268827
882000,881,10661.802,1000,12668.9,40.669286,-774.49226,-0.002646,0.271663
883000,882,10772.802,1000,12682.99,40.211153,-774.938139,0.002951,0.268434
884000,883,10716.9,1000,12696.75,39.307096,-774.331751,0.001578,0.266477
885000,884,10580.287,1000,12710.08,40.318409,-775.441701,0.001406,0.264448
886000,885,10815.204,1000,12723.74,39.659733,-775.519141,0.002732,0.261707
887000,886,10748.413,1000,12738.79,39.450551,-776.003011,-0.001967,0.263822
888000,887,10949.418,1000,12753.44,40.510358,-776.265951,-0.00679,0.272046
889000,888,11125.501,1000,12769.01,41.022113,-775.923069,0.004409,0.267015
890000,889,10542.858,1000,12783.41,40.555895,-776.544462,0.0003,0.26636
891000,890,10542.326,1000,12801.43,41.62838,-777.296396,-0.003165,0.270458
892000,891,10897.151,1000,12815.27,39.699773,-777.728049,0.005631,0.263847
893000,892,10765.792,1000,12828.49,39.826257,-777.456975,-0.004521,0.269086
894000,893,10740.479,1000,12841.99,42.306452,-778.197154,0.001037,0.268038
895000,894,10501.909,1000,12856.32,40.985688,-778.397757,0.001334,0.266165
896000,895,10975.668,1000,12871.15,40.525219,-778.217207,0.002359,0.263027
897000,896,10624.408,1000,12885.81,40.128392,-778.681669,-0.002175,0.265821
898000,897,10835.219,1000,12901.17,40.4642,-778.991783,-0.003763,0.270043
899000,898,10997.812,1000,12915.28,39.589295,-779.680488,0.006086,0.263555
900000,899,10818.197,1000,12928.41,40.222687,-779.953315,-0.001176,0.264799
901000,900,10688.921,1000,12947.34,40.637687,-780.579542,-0.003187,0.268495
902000,901,10741.266,1000,12960.84,40.04114,-780.238873,0.005637,0.261966
903000,902,10948.964,1000,12974.09,41.188149,-780.782664,-0.003582,0.266
904000,903,10881.202,1000,12987.3,40.371152,-781.105671,-0.000975,0.267132
905000,904,10690.155,1000,13000.61,42.184429,-781.325226,-0.002481,0.270128
906000,905,10936.931,1000,13014.5,40.532455,-781.488363,0.000848,0.2695
907000,906,10852.467,1000,13027.54,40.354402,-782.481015,0.003484,0.264651
908000,907,8294.708,1000,13041.6,39.97721,-782.64236,-0.00229,0.267199
909000,908,10761.856,1000,13054.28,42.113558,-782.719598,-0.00057,0.268601
910000,909,10943.685,1000,13068.31,40.441879,-782.611584,0.000156,0.268376
911000,910,10496.566,1000,13086.29,41.712652,-783.379769,0.001281,0.266711
912000,911,11012.269,1000,13100.9,41.491777,-782.816292,-0.000701,0.26783
913000,912,10622.191,1000,13115.58,41.632806,-783.824216,0.003329,0.263985
914000,913,10782.29,1000,13130.41,41.425701,-783.523408,-0.000561,0.264225
915000,914,11178.267,1000,13145.66,41.037643,-783.776902,-0.000648,0.26515
916000,915,11135.1,1000,13158.86,40.271973,-783.802062,0.000268,0.26505
917000,916,10741.579,1000,13172.68,40.690122,-784.709817,-0.00273,0.268358
918000,917,10921.473,1000,13185.27,40.876131,-784.953449,-0.000238,0.268205
919000,918,11153.354,1000,13199.24,39.547886,-785.075953,0.00043,0.268045
920000,919,11102.575,1000,13214.09,41.364581,-785.907006,1.4e-05,0.268956
921000,920,10862.269,1000,13233.74,42.281898,-786.603969,0.001994,0.2659
922000,921,10893.658,1000,13248.59,42.129352,-786.011992,-0.00121,0.267657
923000,922,10892.808,1000,13262.67,41.023043,-786.557713,0.003181,0.263395
924000,923,10840.354,1000,13276.0,41.53792,-787.800968,-0.000286,0.264107
925000,924,10867.694,1000,13289.24,40.538615,-787.50794,-0.003755,0.268307
926000,925,11190.992,1000,13302.94,39.83468,-787.465035,0.001878,0.266427
927000,926,10947.798,1000,13316.11,42.840222,-788.404612,-0.002711,0.269369
928000,927,11309.906,1000,13329.7,41.275743,-788.501682,-0.000343,0.269596
929000,928,11114.236,1000,13342.56,40.937343,-788.857943,-0.003525,0.274034
930000,929,10810.581,1000,13356.36,41.878971,-788.753514,0.002426,0.270909
931000,930,10956.78,1000,13374.12,41.686974,-789.412498,-0.004207,0.275658
932000,931,11019.675,1000,13388.05,41.342953,-789.058777,0.007231,0.267126
933000,932,10946.685,1000,13401.23,42.096478,-789.651861,-0.002124,0.270262
934000,933,10457.435,1000,13414.67,41.247079,-790.457311,0.000859,0.269204
935000,934,10954.102,1000,13428.34,41.181552,-790.103934,0.002445,0.266071
936000,935,10969.581,1000,13442.06,40.448536,-791.188332,-0.000927,0.267233
937000,936,10751.018,1000,13456.85,41.964361,-791.332575,0.000656,0.266449
938000,937,10985.413,1000,13471.36,41.221953,-791.939767,-0.002692,0.269104
939000,938,10686.549,1000,13486.11,41.182405,-792.337029,0.00128,0.267626
940000,939,10997.457,1000,13502.04,41.539627,-792.503867,0.00037,0.267871
941000,940,10886.387,1000,13521.19,41.384287,-792.630844,-0.00373,0.272552
942000,941,11053.895,1000,13534.57,42.367058,-792.972793,0.001522,0.269681
943000,942,10887.846,1000,13548.01,42.617299,-793.22155,-0.001011,0.271001
944000,943,10837.23,1000,13561.45,43.278479,-793.925592,0.003827,0.266694
945000,944,10930.168,1000,13576.36,43.1307,-793.770135,-0.005489,0.274171
946000,945,10733.565,1000,13590.58,44.467076,-794.252241,0.00174,0.272028
947000,946,11099.188,1000,13606.11,42.488847,-794.468417,0.001725,0.269169
948000,947,10940.332,1000,13620.98,42.587541,-794.29815,0.00049,0.269073
949000,948,11119.879,1000,13633.87,42.38685,-795.263003,0.000281,0.268796
950000,949,10937.257,1000,13647.9,42.928131,-795.585946,0.001679,0.266483
951000,950,10792.568,1000,13665.99,41.663323,-796.019517,0.000723,0.265853
952000,951,11197.465,1000,13679.79,41.766754,-796.234615,0.002154,0.263269
953000,952,11150.548,1000,13692.92,41.003953,-797.095492,-0.008033,0.272758
954000,953,10799.296,1000,13706.38,41.925139,-797.675918,0.002168,0.270228
955000,954,10977.03,1000,13720.02,41.714872,-797.162392,0.00078,0.269283
956000,955,10728.043,1000,13733.36,41.425712,-798.111363,-0.001786,0.271491
957000,956,10996.305,1000,13747.06,42.700717,-797.986805,0.000436,0.270732
958000,957,11084.719,1000,13759.85,42.532273,-798.57018,0.001289,0.268918
959000,958,11393.487,1000,13774.09,42.856618,-798.908374,-0.002967,0.272721
960000,959,10885.565,1000,13786.94,40.521977,-799.392586,0.003734,0.267831
961000,960,10825.252,1000,13806.09,42.361459,-799.114761,-0.002532,0.271714
962000,961,10986.992,1000,13820.89,42.507128,-799.805354,0.003069,0.267408
963000,962,10737.116,1000,13835.75,42.153257,-800.477442,-0.001214,0.269109
964000,963,11120.192,1000,13851.47,42.19992,-800.210141,-0.001846,0.271405
965000,964,10955.401,1000,13866.38,43.177006,-800.545335,-0.003262,0.275222
966000,965,10993.888,1000,13880.37,42.45916,-801.319219,0.003801,0.270907
967000,966,11142.618,1000,13893.56,43.350653,-801.114874,-0.001069,0.27226
968000,967,10909.951,1000,13907.76,44.168518,-801.279486,-0.002907,0.27511
969000,968,11061.232,1000,13920.65,43.121378,-802.101088,0.003259,0.271584
970000,969,10888.605,1000,13935.05,44.688948,-802.266878,0.00198,0.269209
971000,970,11147.833,1000,13955.47,42.758183,-802.461645,0.000245,0.26909
972000,971,10759.545,1000,13969.99,42.077672,-802.530339,0.001246,0.267304
973000,972,10832.581,1000,13984.61,43.492038,-803.183972,-0.005586,0.274081
974000,973,11075.623,1000,13998.06,43.582661,-803.033469,0.001048,0.273247
975000,974,11111.441,1000,14011.54,43.17691,-803.055572,0.002628,0.27004
976000,975,11196.918,1000,14024.72,44.203831,-803.557539,-8.9e-05,0.269874
977000,976,11069.769,1000,14038.83,43.323046,-803.682132,-0.000679,0.270802
978000,977,10863.035,1000,14051.73,44.293006,-804.272978,-0.002387,0.273764
979000,978,10881.825,1000,14065.42,43.589278,-804.871825,0.001443,0.271965
980000,979,11321.133,1000,14078.45,42.554739,-804.989093,0.001002,0.27117
981000,980,11089.183,1000,14097.43,43.061159,-805.890266,-0.001054,0.27206
982000,981,10983.2,1000,14110.65,42.714068,-806.461094,-0.001597,0.274449
983000,982,11022.406,1000,14124.31,43.796842,-806.832772,-0.00092,0.275157
984000,983,11275.018,1000,14138.07,42.686722,-806.432152,0.002495,0.272347
985000,984,11293.558,1000,14151.69,42.529619,-806.806989,0.000706,0.271405
986000,985,11108.195,1000,14165.64,42.93442,-807.077281,-0.002848,0.274885
987000,986,11023.611,1000,14180.05,42.755306,-807.735347,0.00202,0.272676
988000,987,11175.639,1000,14194.45,42.055733,-807.8048,0.002383,0.269645
989000,988,11109.175,1000,14210.02,43.700387,-808.333814,-0.00388,0.274671
990000,989,10511.88,1000,14225.0,42.565479,-808.944233,0.003412,0.270483
991000,990,10966.353,1000,14243.31,44.120461,-808.974422,-0.002866,0.273355
992000,991,11402.829,1000,14256.9,42.179197,-809.190404,0.002879,0.270043
993000,992,11082.289,1000,14270.26,41.660683,-809.91453,-0.000126,0.270471
994000,993,11335.52,1000,14284.12,41.475887,-809.30186,-0.001207,0.271861
995000,994,11447.384,1000,14298.46,43.836246,-810.284425,-0.006236,0.279445
996000,995,11365.232,1000,14312.99,42.711116,-809.753501,0.004215,0.27447
997000,996,11176.951,1000,14327.5,43.176146,-810.00007,0.003779,0.269963
998000,997,10980.098,1000,14342.83,44.05177,-810.937825,-0.003366,0.274116
999000,998,11001.638,1000,14356.78,43.276757,-811.121148,0.003496,0.269764
1000000,999,10958.371,1000,14369.58,43.356776,-811.610501,-0.006675,0.277655
