timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
983423,3418,3474.754,1000,7337.07,12.004063,-304.97591
984423,3419,3450.897,1000,7344.51,12.527909,-304.893851
985423,3420,3509.974,1000,7352.18,14.857337,-305.07576
986423,3421,3515.246,1000,7359.81,14.452784,-305.010149
987423,3422,3490.402,1000,7367.0,13.870463,-305.296104
988423,3423,3487.489,1000,7374.9,14.228023,-305.316198
989423,3424,3488.09,1000,7382.35,15.359006,-305.565145
990423,3425,3488.58,1000,7396.51,13.314814,-305.563663
991423,3426,3461.386,1000,7403.79,13.467685,-305.99558
992423,3427,3513.293,1000,7411.09,14.118489,-306.055665
993423,3428,3503.158,1000,7418.37,12.380509,-305.913742
994423,3429,3462.083,1000,7425.55,11.68078,-306.10934
995423,3430,3480.472,1000,7432.45,12.989856,-306.104348
996423,3431,3466.466,1000,7439.24,14.653614,-305.9879
997423,3432,3486.33,1000,7446.02,12.745542,-306.351805
998423,3433,3487.217,1000,7453.24,10.146106,-305.977235
999423,3434,3467.89,1000,7460.53,12.362069,-306.232449
