timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
975000,974,10104.595,1000,7413.76,43.995905,-783.418707
976000,975,9978.891,1000,7421.21,43.960561,-782.954607
977000,976,10037.084,1000,7428.99,44.017697,-783.380166
978000,977,10026.581,1000,7436.19,43.079995,-784.104043
979000,978,9938.307,1000,7443.71,44.656999,-784.455367
980000,979,9999.543,1000,7450.64,43.749874,-784.514683
981000,980,9830.396,1000,7461.61,44.938449,-785.507323
982000,981,9833.977,1000,7468.29,43.698601,-785.376683
983000,982,10229.016,1000,7475.18,44.505377,-785.730358
984000,983,9954.792,1000,7481.97,44.718089,-785.555346
985000,984,10037.34,1000,7489.09,42.787664,-785.129074
986000,985,9879.261,1000,7495.93,43.194674,-786.119141
987000,986,10140.273,1000,7502.82,43.318471,-786.43987
988000,987,9773.949,1000,7509.6,44.568044,-786.542673
989000,988,9857.717,1000,7516.38,43.608466,-786.77378
990000,989,10024.869,1000,7522.99,44.498331,-786.748697
991000,990,9930.831,1000,7534.15,44.385429,-787.548064
992000,991,9869.494,1000,7540.91,44.382248,-787.882509
993000,992,10274.916,1000,7547.85,44.337338,-787.359065
994000,993,9821.88,1000,7554.61,43.979199,-787.781195
995000,994,9653.1,1000,7561.3,43.674312,-788.306649
996000,995,9983.447,1000,7567.92,43.597103,-788.328977
997000,996,9874.052,1000,7574.55,44.290069,-788.521789
998000,997,9793.47,1000,7581.46,44.192609,-788.792675
999000,998,10162.264,1000,7588.51,44.941842,-788.917141
1000000,999,9966.798,1000,7594.85,44.982356,-789.061007
