timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
707000,706,10548.273,1000,10154.98,52.677516,-740.714096,-0.001015,0.252797
708000,707,10510.214,1000,10169.04,51.761938,-741.193361,0.001074,0.249818
709000,708,10497.005,1000,10183.42,50.978377,-741.08439,0.000399,0.249607
710000,709,10488.02,1000,10197.72,54.961575,-741.493279,0.000523,0.247578
711000,710,10489.861,1000,10215.48,54.409831,-742.382653,-0.00316,0.257924
712000,711,10382.147,1000,10229.3,51.67542,-742.453828,0.004583,0.242674
713000,712,10507.007,1000,10242.14,51.998039,-742.525291,-0.003557,0.254274
714000,713,10099.505,1000,10256.62,52.127708,-742.85354,0.001057,0.251647
715000,714,10289.991,1000,10270.54,51.823067,-743.540481,0.000611,0.249317
716000,715,10312.509,1000,10284.01,52.034686,-743.029467,-0.002348,0.256683
717000,716,10612.635,1000,10297.54,50.557599,-744.502733,0.000686,0.256445
718000,717,10351.493,1000,10311.6,54.822564,-744.208181,-0.000249,0.254252
719000,718,10587.234,1000,10324.74,51.500212,-744.656092,0.00033,0.255252
720000,719,10461.486,1000,10338.22,55.379862,-744.877495,0.001885,0.248695
721000,720,10249.813,1000,10357.29,52.608912,-745.352109,-0.001005,0.252099
722000,721,10362.067,1000,10371.61,55.022082,-745.339164,0.000426,0.250527
723000,722,10480.634,1000,10385.24,52.021778,-745.829729,-0.000751,0.253428
724000,723,10449.686,1000,10399.31,53.83965,-746.455194,-0.000744,0.255863
725000,724,10359.454,1000,10412.94,53.763059,-746.590963,0.002083,0.248513
726000,725,10290.532,1000,10426.23,51.148957,-746.865801,-0.002055,0.255871
727000,726,10507.75,1000,10440.35,51.927346,-747.576412,-0.000168,0.256258
728000,727,10105.78,1000,10453.46,51.455632,-747.855055,0.001349,0.251179
729000,728,10382.746,1000,10467.41,57.009273,-748.143878,0.000189,0.250075
730000,729,10500.758,1000,10481.26,51.382452,-748.618473,0.000538,0.247128
731000,730,10285.792,1000,10500.18,53.841186,-748.670232,-0.003258,0.260279
732000,731,10378.156,1000,10513.83,54.503436,-748.593929,0.001595,0.255303
733000,732,10556.324,1000,10528.02,53.078399,-749.138421,0.002216,0.2465
734000,733,10541.9,1000,10542.31,51.894873,-749.325166,-0.001661,0.252003
735000,734,10707.3,1000,10556.56,50.696289,-750.521705,-0.000614,0.25411
736000,735,10635.923,1000,10571.12,54.48415,-750.259085,0.001833,0.248795
737000,736,10129.954,1000,10583.81,53.065701,-750.842489,-0.003349,0.260248
738000,737,10572.122,1000,10597.35,52.844707,-751.324712,-0.000196,0.259963
739000,738,10477.074,1000,10611.87,54.164322,-751.026503,0.001708,0.255225
740000,739,10523.944,1000,10626.38,54.781803,-751.78767,-0.002732,0.264373
741000,740,10506.312,1000,10648.49,53.01634,-751.293209,0.001295,0.258742
742000,741,10672.257,1000,10663.25,53.754557,-752.267047,0.001792,0.252282
743000,742,10487.334,1000,10676.22,53.312583,-752.408423,-0.000952,0.255652
744000,743,10331.504,1000,10689.57,52.784866,-752.543396,-0.00107,0.260036
745000,744,10502.163,1000,10703.17,55.387529,-753.377342,-0.000511,0.261841
746000,745,10597.177,1000,10716.73,54.443593,-753.652136,0.001477,0.257267
747000,746,10667.233,1000,10730.85,52.55499,-754.018862,0.000569,0.257588
748000,747,10784.82,1000,10745.02,53.568279,-753.831191,0.000544,0.254678
749000,748,10554.557,1000,10758.85,54.359222,-754.299017,-0.002685,0.263245
750000,749,10746.767,1000,10773.24,55.572534,-755.023564,0.001517,0.256968
751000,750,10671.259,1000,10793.24,54.214909,-754.663451,2.9e-05,0.258696
752000,751,10639.187,1000,10805.99,55.375127,-755.128449,0.000265,0.255802
753000,752,10328.414,1000,10819.8,53.408707,-755.189533,0.002785,0.247257
754000,753,10483.364,1000,10833.32,53.072527,-755.55192,-0.004757,0.263683
755000,754,10492.093,1000,10847.43,60.698915,-756.018524,0.001177,0.260533
756000,755,10447.078,1000,10860.77,55.606103,-756.934518,0.001228,0.256486
757000,756,10493.444,1000,10875.23,55.065552,-757.032876,-0.000509,0.257917
758000,757,10492.121,1000,10889.05,51.798734,-756.843722,4.4e-05,0.257932
759000,758,10360.611,1000,10903.08,52.230374,-757.396416,-0.001323,0.263015
760000,759,10677.753,1000,10917.55,54.916317,-757.610737,-0.001001,0.266858
761000,760,10592.504,1000,10936.01,51.67039,-757.85264,0.000176,0.265369
762000,761,10541.065,1000,10949.14,54.64139,-757.832048,0.000838,0.262703
763000,762,10656.279,1000,10962.83,51.251955,-757.774271,0.003389,0.250692
764000,763,10112.501,1000,10976.66,51.833117,-758.028506,-0.002237,0.260815
765000,764,10360.895,1000,10991.55,50.592865,-758.811005,-0.000469,0.260256
766000,765,10622.338,1000,11007.31,51.77358,-759.173033,-0.000355,0.261543
767000,766,10729.526,1000,11021.78,52.362665,-759.349846,-0.000913,0.263707
768000,767,10557.216,1000,11035.64,52.56155,-759.479523,0.001008,0.261208
769000,768,10406.494,1000,11048.6,51.520894,-760.472519,0.002533,0.252451
770000,769,10525.502,1000,11062.53,57.670449,-759.824688,-0.001438,0.255836
771000,770,10624.172,1000,11080.78,52.634058,-760.835029,-0.000741,0.259837
772000,771,10748.602,1000,11094.35,52.478734,-760.762728,0.000992,0.255654
773000,772,11007.463,1000,11108.45,50.454096,-761.752231,-0.003593,0.268856
774000,773,10462.142,1000,11122.08,51.668963,-761.500737,0.0023,0.259915
775000,774,10469.535,1000,11135.67,51.236087,-761.739345,0.002692,0.252874
776000,775,10777.088,1000,11149.09,49.630605,-762.493006,-0.00173,0.257812
777000,776,10561.002,1000,11162.48,54.165072,-762.988049,-0.001776,0.265638
778000,777,10801.19,1000,11175.9,53.984051,-763.613408,-0.000979,0.26763
779000,778,10971.833,1000,11189.78,56.949397,-763.291897,0.003241,0.257117
780000,779,10601.423,1000,11203.19,52.739726,-763.833382,-0.001173,0.259772
781000,780,10754.33,1000,11221.61,52.605998,-763.864314,0.000273,0.260445
782000,781,10448.872,1000,11235.13,54.335251,-764.337533,0.001981,0.252225
783000,782,10305.296,1000,11249.85,52.306171,-765.049294,-0.001625,0.258159
784000,783,10546.226,1000,11263.07,53.862121,-766.146274,0.000497,0.258965
785000,784,10509.511,1000,11278.01,52.660387,-765.756739,-0.000613,0.258968
786000,785,10849.946,1000,11291.55,55.355913,-765.799746,-0.000445,0.260301
787000,786,10540.137,1000,11305.05,55.398154,-766.151911,-0.000236,0.26245
788000,787,10621.637,1000,11317.95,53.797665,-767.188185,-0.000438,0.261663
789000,788,10568.32,1000,11332.26,53.388875,-766.704407,0.000747,0.260928
790000,789,10505.355,1000,11347.08,52.603518,-767.139082,0.001156,0.256554
791000,790,10691.317,1000,11368.96,52.864927,-767.392196,-0.000434,0.258404
792000,791,10519.169,1000,11383.74,53.867723,-768.006292,-0.000266,0.259528
793000,792,10844.59,1000,11396.92,53.239776,-768.190835,0.000234,0.258668
794000,793,5460.234,1000,11410.8,53.755442,-768.622352,0.000795,0.256717
795000,794,10742.496,1000,11423.88,54.373625,-768.450434,-0.002242,0.26286
796000,795,10321.466,1000,11437.86,55.321064,-769.032164,0.001193,0.259619
797000,796,2016.253,1000,11452.34,55.617165,-768.316286,0.001017,0.2559
798000,797,10766.531,1000,11466.15,54.116149,-767.617593,-0.0001,0.255929
799000,798,10422.632,1000,11480.14,58.992523,-768.986554,-0.000322,0.258121
800000,799,10748.685,1000,11493.8,56.705614,-768.783885,-0.001417,0.262092
801000,800,10503.472,1000,11513.0,60.503253,-769.414076,0.002112,0.255707
802000,801,10476.696,1000,11526.69,65.217348,-770.036626,-0.00234,0.262326
803000,802,10741.591,1000,11540.28,58.249998,-770.878261,0.001353,0.260805
804000,803,10685.717,1000,11554.08,59.671939,-770.641525,0.001195,0.254306
805000,804,10626.267,1000,11567.49,56.54792,-771.043604,-0.002249,0.262307
806000,805,10372.19,1000,11580.8,56.49424,-771.414054,0.000803,0.259679
807000,806,10811.726,1000,11595.05,57.481914,-771.54382,0.000887,0.258488
808000,807,10598.73,1000,11608.94,57.692923,-771.501778,-0.001923,0.26475
809000,808,10864.325,1000,11623.35,56.044823,-772.260538,0.000905,0.261235
810000,809,10730.955,1000,11637.22,58.407049,-771.719408,0.00036,0.259538
811000,810,10909.845,1000,11656.68,56.827064,-773.194569,3.9e-05,0.260173
812000,811,10374.009,1000,11668.87,57.423874,-772.854706,-0.003274,0.268923
813000,812,10629.203,1000,11683.13,60.577417,-772.882788,0.004142,0.256511
814000,813,10711.334,1000,11697.55,55.338595,-773.414755,1.9e-05,0.256674
815000,814,10510.316,1000,11712.07,57.984731,-773.172223,-6.8e-05,0.257806
816000,815,10124.718,1000,11727.79,58.379976,-773.846628,-0.000853,0.259503
817000,816,10733.829,1000,11742.03,59.702683,-773.989056,0.000169,0.259611
818000,817,10681.157,1000,11755.54,56.976517,-775.120769,-7.8e-05,0.258887
819000,818,10420.954,1000,11769.03,58.191618,-775.503791,0.000888,0.255748
820000,819,10735.494,1000,11782.45,57.219757,-775.369269,-0.001396,0.260809
821000,820,10952.776,1000,11801.29,57.344126,-776.265537,0.000103,0.263256
822000,821,10715.961,1000,11815.14,57.637559,-776.638502,0.000452,0.259412
823000,822,10866.67,1000,11829.6,55.305577,-777.141272,0.000935,0.254425
824000,823,10652.164,1000,11843.28,57.061548,-777.254387,-0.000976,0.258702
825000,824,10565.073,1000,11857.33,56.67472,-777.513976,0.001095,0.255325
826000,825,10720.993,1000,11871.12,56.80144,-777.567952,0.000683,0.253209
827000,826,10790.046,1000,11884.16,55.284693,-778.047878,-0.003436,0.264662
828000,827,10760.77,1000,11898.17,57.182599,-778.043768,0.001671,0.258738
829000,828,10573.458,1000,11911.84,56.188559,-778.827811,0.000159,0.257957
830000,829,10581.964,1000,11925.14,53.951699,-779.112377,6.4e-05,0.258358
831000,830,10731.581,1000,11943.47,56.085537,-779.541416,0.000516,0.257196
832000,831,10941.444,1000,11957.85,57.424851,-779.495394,-0.001961,0.262721
833000,832,10730.329,1000,11971.7,59.146638,-779.331574,0.000518,0.262518
834000,833,10541.92,1000,11985.63,57.039902,-780.308212,0.000429,0.259043
835000,834,10522.756,1000,12000.18,59.388775,-780.420988,-0.00111,0.261571
836000,835,10728.413,1000,12013.76,58.097484,-780.26293,0.001053,0.260789
837000,836,10965.237,1000,12027.51,56.582839,-780.615171,0.001291,0.255712
838000,837,10891.735,1000,12040.8,60.666763,-781.011464,-0.000686,0.256987
839000,838,10678.233,1000,12055.14,57.214355,-781.462105,0.001432,0.25311
840000,839,10604.866,1000,12069.53,55.344329,-781.815212,-0.001663,0.258935
841000,840,10330.113,1000,12091.83,56.957255,-781.852704,-0.000534,0.26049
842000,841,10734.076,1000,12105.9,56.436716,-782.213466,0.000956,0.259224
843000,842,10425.786,1000,12119.97,56.183281,-782.748237,4.4e-05,0.257157
844000,843,10686.416,1000,12133.29,54.40262,-782.836056,-0.003509,0.269421
845000,844,10778.879,1000,12146.87,56.865683,-782.660528,0.002437,0.261838
846000,845,10721.733,1000,12160.09,54.632679,-783.138175,0.001796,0.254485
847000,846,10776.74,1000,12174.07,55.526408,-783.405289,-0.000896,0.258112
848000,847,10827.555,1000,12187.9,55.351776,-783.692883,-0.001443,0.263042
849000,848,10713.448,1000,12201.87,56.19032,-784.648648,0.002115,0.256658
850000,849,10607.243,1000,12215.59,55.865882,-785.056403,-0.001571,0.262027
851000,850,10787.428,1000,12234.24,56.515533,-785.412959,0.00128,0.256965
852000,851,10873.506,1000,12248.13,55.230413,-786.054006,0.001711,0.252435
853000,852,4962.738,1000,12261.68,58.151571,-785.505813,-0.003317,0.260635
854000,853,10621.865,1000,12275.43,57.892023,-785.828477,-0.001883,0.268247
855000,854,10719.649,1000,12288.64,61.406905,-785.917737,0.00375,0.256571
856000,855,10803.011,1000,12302.39,62.010604,-785.847456,-0.002136,0.262385
857000,856,10484.961,1000,12315.71,61.496827,-786.02656,0.001482,0.258583
858000,857,11077.046,1000,12330.52,61.849882,-785.895946,0.001031,0.257161
859000,858,11038.916,1000,12344.34,60.31101,-786.714528,-0.0013,0.25936
860000,859,10930.491,1000,12358.59,59.066177,-786.689886,0.000717,0.257554
861000,860,10944.986,1000,12377.21,59.002201,-788.072755,0.000486,0.2565
862000,861,11021.383,1000,12390.69,58.110246,-787.557663,-0.001945,0.263371
863000,862,10785.694,1000,12403.86,56.477533,-788.421145,0.003534,0.249307
864000,863,10872.856,1000,12418.14,57.485,-788.295456,-0.002916,0.258649
865000,864,10770.934,1000,12432.87,57.191274,-788.919231,-0.002374,0.268922
866000,865,11019.362,1000,12448.23,60.344082,-788.72893,0.00253,0.260026
867000,866,10741.105,1000,12463.03,62.324216,-789.124534,-0.000859,0.264131
868000,867,11017.486,1000,12475.88,57.638536,-789.59766,0.000871,0.26051
869000,868,10979.649,1000,12489.72,56.69783,-789.929785,-7.5e-05,0.259934
870000,869,11063.698,1000,12502.73,58.841311,-790.398471,0.003007,0.253208
871000,870,10765.843,1000,12521.39,55.833063,-790.978382,-0.001444,0.256116
872000,871,11093.74,1000,12535.78,58.887253,-790.735518,-0.001481,0.260989
873000,872,10277.215,1000,12549.36,57.888865,-791.002456,-0.001066,0.262661
874000,873,10781.182,1000,12563.57,59.123981,-791.107803,0.003339,0.252457
875000,874,10919.905,1000,12577.25,59.221827,-791.612094,-0.002173,0.262288
876000,875,10911.516,1000,12590.72,57.219445,-792.23845,-0.001735,0.265848
877000,876,10840.866,1000,12604.1,61.95195,-792.516522,0.002328,0.258036
878000,877,10789.125,1000,12617.46,57.578059,-792.330912,-0.000659,0.261003
879000,878,10984.058,1000,12631.2,59.920734,-793.305049,0.000274,0.259708
880000,879,10850.624,1000,12645.08,57.307028,-792.932383,-0.001399,0.264764
881000,880,10735.963,1000,12663.31,60.563235,-793.056057,0.000956,0.260164
882000,881,10801.768,1000,12677.13,58.22889,-794.168592,0.001639,0.256603
883000,882,10909.892,1000,12691.53,59.527474,-793.731844,-0.003159,0.265911
884000,883,10638.05,1000,12706.33,58.64669,-794.399326,0.00165,0.26177
885000,884,10835.755,1000,12720.0,57.787772,-795.057367,0.000736,0.259945
886000,885,10895.519,1000,12734.48,56.77236,-795.686396,-0.000686,0.260739
887000,886,10955.753,1000,12747.29,58.73736,-795.310946,-0.000932,0.264446
888000,887,10653.709,1000,12761.53,59.672582,-795.52568,0.001239,0.259849
889000,888,10911.582,1000,12775.74,59.434109,-796.204366,-0.00132,0.26342
890000,889,10369.924,1000,12790.26,60.838612,-796.748757,0.001958,0.260087
891000,890,11128.45,1000,12811.04,56.622288,-797.353158,-0.001016,0.262742
892000,891,10805.901,1000,12825.19,57.305725,-796.842814,-0.000662,0.264108
893000,892,10707.225,1000,12838.68,58.90915,-796.784226,-0.000622,0.267534
894000,893,10843.859,1000,12851.86,58.769487,-797.441559,0.001159,0.262928
895000,894,10506.285,1000,12865.41,59.735567,-797.107794,-0.000515,0.263718
896000,895,10828.123,1000,12878.81,59.45729,-797.941105,0.000176,0.262606
897000,896,10629.035,1000,12892.36,59.209493,-797.931942,-9e-05,0.263748
898000,897,11121.419,1000,12906.73,59.872231,-798.286793,-0.001183,0.268153
899000,898,10946.818,1000,12919.96,59.488677,-798.144934,0.000385,0.266935
900000,899,11020.933,1000,12934.01,62.380056,-798.785876,6.7e-05,0.267091
901000,900,11065.973,1000,12953.78,58.152447,-798.873726,-0.000691,0.269807
902000,901,11024.056,1000,12966.86,58.827043,-799.087885,0.002286,0.261987
903000,902,10942.009,1000,12980.69,59.966596,-799.411875,0.000408,0.260449
904000,903,11011.497,1000,12994.31,57.913081,-799.738724,-0.001757,0.265529
905000,904,10573.53,1000,13008.11,60.021904,-799.471487,0.000189,0.264809
906000,905,11147.533,1000,13021.69,59.826579,-800.181631,0.003554,0.253916
907000,906,11042.906,1000,13035.6,59.802064,-800.557289,-0.003276,0.263609
908000,907,10510.05,1000,13049.97,58.124414,-800.883488,0.002779,0.255673
909000,908,10911.886,1000,13063.81,57.565499,-801.031217,0.00177,0.249405
910000,909,10892.429,1000,13078.31,60.066383,-801.794503,-0.001506,0.25467
911000,910,684.268,1000,13096.4,59.91706,-801.645595,-0.001535,0.261337
912000,911,11015.67,1000,13110.01,59.154562,-801.575477,-0.000617,0.261874
913000,912,3290.609,1000,13123.38,60.427139,-801.930733,-0.000247,0.263453
914000,913,11054.894,1000,13137.69,62.056994,-801.501028,0.000533,0.261328
915000,914,11025.733,1000,13152.33,59.253931,-801.908689,0.000333,0.258718
916000,915,11048.942,1000,13167.85,64.761555,-802.351043,0.002006,0.253573
917000,916,11061.277,1000,13182.89,62.455394,-802.687341,-0.002128,0.260752
918000,917,11191.865,1000,13196.72,65.043482,-802.753305,0.000313,0.260672
919000,918,10534.735,1000,13210.08,63.811709,-802.768248,-0.000776,0.26111
920000,919,11358.115,1000,13223.86,66.280788,-803.655978,-0.003505,0.274883
921000,920,11167.592,1000,13242.34,62.072588,-803.085829,0.003264,0.263199
922000,921,11203.153,1000,13256.32,65.405767,-803.6586,0.000548,0.260842
923000,922,11108.693,1000,13270.01,65.674361,-803.719354,-0.000668,0.263328
924000,923,10937.606,1000,13283.9,66.805348,-804.4318,-0.000672,0.265314
925000,924,5071.241,1000,13297.56,73.132271,-804.335865,-0.002205,0.272551
926000,925,10925.794,1000,13310.61,67.301711,-804.464965,-0.000388,0.274499
927000,926,10238.19,1000,13324.63,69.341202,-803.88344,0.002177,0.267678
928000,927,11115.872,1000,13338.09,67.654454,-804.520329,0.001851,0.260078
929000,928,9552.506,1000,13352.02,68.800487,-804.506992,-0.000529,0.262727
930000,929,11024.205,1000,13365.42,65.710652,-804.343075,-0.001527,0.26774
931000,930,11251.689,1000,13384.23,70.538262,-804.44497,0.004518,0.252971
932000,931,10887.292,1000,13397.97,73.103233,-804.404348,-0.004809,0.26845
933000,932,10917.551,1000,13411.95,72.260061,-805.029395,0.003902,0.256236
934000,933,11072.104,1000,13426.4,71.051735,-805.083216,-0.005025,0.274697
935000,934,11120.76,1000,13440.59,65.965684,-804.978738,0.002477,0.265311
936000,935,11436.479,1000,13454.49,70.804862,-804.875147,0.00233,0.25664
937000,936,10857.874,1000,13467.41,65.378282,-805.286186,-0.002251,0.263402
938000,937,10981.868,1000,13480.85,67.499462,-805.38576,0.001923,0.257265
939000,938,10919.56,1000,13495.52,66.838524,-805.326236,-0.002169,0.266063
940000,939,11141.377,1000,13509.95,67.283672,-806.468369,0.003751,0.254204
941000,940,11171.125,1000,13531.74,64.955504,-806.150997,-0.002769,0.264122
942000,941,11007.489,1000,13546.51,63.971547,-806.505496,0.000279,0.262504
943000,942,10843.79,1000,13559.4,67.139016,-806.912659,0.000241,0.261811
944000,943,10968.271,1000,13573.14,68.045042,-806.854615,-0.000786,0.264419
945000,944,11176.847,1000,13586.21,67.119474,-807.591522,-0.000902,0.267544
946000,945,11114.941,1000,13600.31,66.550254,-808.096401,0.002436,0.258321
947000,946,11022.0,1000,13614.37,64.615262,-807.868639,-0.002919,0.27078
948000,947,11192.878,1000,13628.18,63.448982,-808.197556,0.000174,0.268094
949000,948,6393.908,1000,13641.83,68.538855,-807.652119,0.000431,0.267742
950000,949,11199.314,1000,13655.35,65.95692,-808.102874,0.002278,0.258833
951000,950,11341.237,1000,13674.18,81.086068,-808.474737,-0.001466,0.264374
952000,951,10942.959,1000,13687.35,71.897515,-808.771161,-0.004121,0.278545
953000,952,11074.695,1000,13701.09,71.832417,-808.770153,0.002865,0.269
954000,953,11004.656,1000,13714.66,67.560944,-809.218396,0.001717,0.262265
955000,954,10792.656,1000,13728.42,73.866301,-808.979267,-0.001152,0.267063
956000,955,3872.581,1000,13741.95,71.898991,-809.36962,0.000622,0.263841
957000,956,11027.881,1000,13755.95,71.873829,-809.310685,0.000966,0.261039
958000,957,10928.534,1000,13769.95,69.277236,-809.657871,-0.001419,0.266081
959000,958,10934.79,1000,13784.1,71.689511,-809.958092,0.001357,0.261382
960000,959,11164.854,1000,13797.82,71.674595,-809.677249,-0.001124,0.263011
961000,960,11047.865,1000,13816.67,70.570778,-810.378582,-0.00225,0.272525
962000,961,11301.334,1000,13829.83,74.451774,-810.392856,0.002038,0.266674
963000,962,11150.033,1000,13844.0,72.92498,-811.053854,0.001371,0.262455
964000,963,10752.316,1000,13858.28,74.01886,-810.827768,0.00047,0.260766
965000,964,10775.057,1000,13873.35,76.762362,-811.520321,-0.001864,0.268913
966000,965,11206.432,1000,13889.01,72.291865,-811.460215,0.00199,0.259927
967000,966,10962.155,1000,13903.76,74.297597,-812.063771,-0.002482,0.267805
968000,967,10998.755,1000,13917.5,75.25325,-811.996912,0.000357,0.267133
969000,968,10923.571,1000,13930.6,84.02705,-812.124515,0.001943,0.262349
970000,969,11026.771,1000,13944.53,78.244265,-812.564519,-0.002556,0.27064
971000,970,10881.019,1000,13962.77,76.332764,-812.439681,0.001823,0.261773
972000,971,11176.65,1000,13976.49,77.574945,-813.113575,6.8e-05,0.264164
973000,972,10926.329,1000,13990.93,81.2306,-812.443715,-0.001492,0.269074
974000,973,11287.928,1000,14004.51,78.052378,-812.921453,-0.001695,0.273611
975000,974,11116.17,1000,14018.32,82.338152,-813.077808,0.001373,0.269852
976000,975,11585.099,1000,14032.09,79.892185,-812.485996,-0.001803,0.27462
977000,976,10869.257,1000,14045.41,77.316529,-812.994556,0.002302,0.26883
978000,977,11035.859,1000,14058.82,73.313099,-813.119714,0.000384,0.267097
979000,978,11075.045,1000,14072.69,74.656665,-813.196677,-0.000618,0.268378
980000,979,10922.783,1000,14086.01,73.672301,-813.13159,-0.00107,0.271635
981000,980,10640.52,1000,14104.36,73.299795,-813.702203,0.006123,0.253282
982000,981,11052.709,1000,14117.82,76.235822,-814.131457,-0.005508,0.271277
983000,982,11336.592,1000,14132.63,73.001458,-814.098222,-0.001185,0.276067
984000,983,11015.054,1000,14146.14,71.197913,-814.341537,0.000764,0.272637
985000,984,10980.69,1000,14160.65,70.764898,-814.382797,0.001786,0.266817
986000,985,11295.426,1000,14173.82,69.75656,-814.281275,-0.001161,0.269331
987000,986,11190.71,1000,14187.37,69.652956,-814.913715,0.000371,0.269844
988000,987,10934.684,1000,14199.94,74.598982,-815.220792,0.001837,0.26309
989000,988,10943.31,1000,14213.9,75.177016,-816.088478,-0.001838,0.268769
990000,989,11069.374,1000,14228.74,74.526146,-816.182628,0.00116,0.265381
991000,990,10939.58,1000,14250.63,72.053505,-816.268921,-0.00071,0.267252
992000,991,11009.325,1000,14265.2,71.992465,-816.677279,-0.000392,0.269163
993000,992,11270.28,1000,14278.59,73.248482,-817.017926,-0.000386,0.269831
994000,993,10913.65,1000,14292.27,71.299227,-817.221807,0.000229,0.268957
995000,994,11193.308,1000,14305.68,74.941059,-817.578989,-0.001043,0.273345
996000,995,10708.712,1000,14319.35,74.764522,-817.726223,-0.000933,0.275041
997000,996,10883.053,1000,14333.49,80.399648,-817.542583,0.002781,0.267209
998000,997,11111.359,1000,14346.76,76.127437,-818.348967,-0.001899,0.273893
999000,998,10912.046,1000,14360.65,72.442776,-817.951237,-9.3e-05,0.274109
1000000,999,10780.989,1000,14374.24,72.61584,-819.520646,0.005024,0.257332
